Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/104/635/GCF_900104635.1_genomic.fna.gz	0.0796	0.0444	98.91	0.504	98.74-99.19	0.319	0.29-0.34	1	1.216	3055/15306	94.93	NZ_FNWC01000006.1 Coprococcus phoceensis strain Marseille-P3062T, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/445/GCF_000154445.1_genomic.fna.gz	0.0714	0.0329	97.84	0.452	97.44-98.25	0.287	0.25-0.32	1	1.167	1639/12696	93.61	NZ_DS499569.1 Intestinibacter bartlettii DSM 16795 Scfld_02_17, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/845/265/GCF_005845265.1_genomic.fna.gz	0.0641	0.0606	98.54	0.406	98.30-98.84	0.257	0.23-0.28	1	1.213	3893/26262	94.03	NZ_SPHP01000010.1 Clostridium sp. 1001175st1 A10 strain 1001175st1_A10 NODE_10_length_165790_cov_31.2234, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	0.0566	0.0265	98.19	0.359	97.72-98.65	0.227	0.20-0.26	1	1.163	1554/13211	93.33	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/131/695/GCF_014131695.1_genomic.fna.gz	0.0539	0.0271	99.06	0.341	98.70-99.49	0.216	0.19-0.24	1	1.117	2028/13673	94.03	NZ_CP036346.1 Erysipelatoclostridium ramosum DSM 1402 chromosome, complete genome
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/908/695/GCF_016908695.1_genomic.fna.gz	0.0452	0.0315	95.58	0.286	94.86-96.14	0.181	0.15-0.23	1	1.431	810/19371	90.27	NZ_JAFBEJ010000001.1 Blautia faecis strain DSM 27629 Ga0454052_01, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/004/346/095/GCF_004346095.1_genomic.fna.gz	0.0446	0.0213	98.09	0.282	97.58-98.58	0.179	0.15-0.21	1	1.131	1233/13380	92.60	NZ_SLZV01000001.1 Faecalimonas umbilicata strain DSM 103426 Ga0244733_101, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/205/GCA_902363205.1_genomic.fna.gz	0.0426	0.0177	97.56	0.270	96.84-98.10	0.171	0.14-0.21	1	1.090	871/11638	91.98	CABIZH010000001.1 Veillonellaceae bacterium isolate MGYG-HGUT-00100 genome assembly, contig: .20298_2_31.1, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/917/135/GCA_001917135.1_genomic.fna.gz	0.0411	0.0121	98.22	0.260	97.50-98.91	0.165	0.13-0.21	1	1.087	739/8290	92.50	MNTT01000005.1 Acetobacter sp. 46_36 Ley3_66761_scaffold_11617, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/615/GCF_014287615.1_genomic.fna.gz	0.0351	0.0337	98.22	0.222	97.77-98.63	0.141	0.12-0.16	1	1.110	2061/26496	92.09	NZ_JACOOU010000001.1 Blautia sp. NSJ-34 HP-D35-62_ctg001, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/287/405/GCF_003287405.1_genomic.fna.gz	0.0340	0.0160	96.61	0.216	95.69-97.49	0.137	0.10-0.18	1	1.131	589/12961	90.51	NZ_PRLD01000040.1 Faecalibacterium prausnitzii strain APC923/51-1 NODE_109_length_3421_cov_1544.05, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	0.0318	0.0126	98.02	0.201	97.21-98.91	0.128	0.09-0.17	1	1.015	756/10539	91.85	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	0.0285	0.0208	95.65	0.180	94.83-96.55	0.114	0.08-0.15	1	0.963	763/19763	90.03	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.0270	0.0100	95.77	0.171	94.56-97.05	0.109	0.07-0.16	1	1.051	272/9893	89.05	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/004/295/125/GCF_004295125.1_genomic.fna.gz	0.0252	0.0143	98.52	0.160	97.77-99.21	0.101	0.08-0.13	1	1.059	925/14810	91.44	NZ_CP036170.1 [Clostridium] scindens ATCC 35704 chromosome, complete genome
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/758/465/GCA_900758465.1_genomic.fna.gz	0.0227	0.0076	98.26	0.144	97.18-99.77	0.091	0.06-0.13	1	1.048	483/9340	90.89	CAAERP010000001.1 TPA_asm: uncultured Faecalibacterium sp., isolate HGM13282, WGS project CAAERP010000000 data, contig: ERS608519_39_k95_928, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0211	0.0112	96.61	0.134	95.30-97.78	0.085	0.06-0.13	1	1.151	405/14123	89.17	NZ_AP023420.1 Oscillibacter sp. MM59 chromosome
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/885/GCA_900539885.1_genomic.fna.gz	0.0191	0.0071	95.57	0.121	93.85-97.53	0.077	0.04-0.14	1	1.057	192/10392	87.92	UQDT01000001.1 uncultured Faecalibacterium sp. isolate UMGS184 genome assembly, contig: NODE_6_length_188921_cov_14.917396, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	0.0180	0.0096	98.57	0.114	97.51-99.66	0.072	0.05-0.10	1	0.811	854/14628	91.24	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.0167	0.0130	96.20	0.106	95.03-97.67	0.067	0.04-0.10	1	1.032	431/21556	88.14	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/552/675/GCA_900552675.1_genomic.fna.gz	0.0112	0.0038	96.39	0.071	93.93-96.81	0.045	0.04-0.09	1	1.080	138/9617	87.21	USAI01000001.1 uncultured Prevotella sp. isolate UMGS1526 genome assembly, contig: NODE_373_length_55601_cov_7.849710, whole genome shotgun sequence
real_gut_reads/SRR5983313_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/120/595/GCF_010120595.1_genomic.fna.gz	0.0104	0.0034	99.31	0.066	97.18-101.40	0.042	0.02-0.08	1	1.020	294/8718	89.64	NZ_CP038020.1 Streptococcus thermophilus strain ATCC 19258 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/525/GCF_000154525.1_genomic.fna.gz	15.1544	12.3059	99.14	73.835	NA-NA	HIGH	NA-NA	47	40.627	12736/16671	99.14	NZ_DS499677.1 Bacteroides stercoris ATCC 43183 Scfld_02_16, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	11.9301	11.4012	97.89	58.125	NA-NA	HIGH	NA-NA	37	30.919	10199/19763	97.89	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	8.3833	8.7656	97.43	40.845	NA-NA	HIGH	NA-NA	26	24.481	9458/21184	97.43	NC_009614.1 Bacteroides vulgatus ATCC 8482, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/760/795/GCA_900760795.1_genomic.fna.gz	7.4160	6.1739	99.14	36.132	NA-NA	HIGH	NA-NA	23	23.369	13513/17658	99.14	CAAFAI010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04771, WGS project CAAFAI010000000 data, contig: SRS021948_34_k99_167, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	6.7711	4.1564	97.84	32.990	NA-NA	HIGH	NA-NA	21	19.773	6599/12990	97.84	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	6.4487	6.0676	96.64	31.419	NA-NA	HIGH	NA-NA	20	19.775	6561/18917	96.64	NZ_KB905472.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/885/GCF_000153885.1_genomic.fna.gz	3.4992	2.0343	98.71	17.048	NA-NA	HIGH	NA-NA	11	10.852	8024/11989	98.71	NZ_DS264288.1 Eubacterium ventriosum ATCC 27560 Scfld0226, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	2.8673	1.8015	98.37	13.970	NA-NA	HIGH	NA-NA	9	8.893	7747/12911	98.37	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	2.3426	1.5820	98.42	11.413	NA-NA	HIGH	NA-NA	7	7.265	8661/14206	98.42	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	2.3113	3.0295	98.60	11.261	NA-NA	HIGH	NA-NA	7	7.168	17738/27476	98.60	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	1.9719	1.4348	95.16	9.607	NA-NA	HIGH	NA-NA	6	6.116	3336/15547	95.16	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	1.9387	0.9097	99.24	9.446	NA-NA	HIGH	NA-NA	6	6.013	7884/9976	99.24	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	1.8390	1.6514	99.81	8.960	NA-NA	HIGH	NA-NA	6	5.703	17640/18699	99.81	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/233/955/GCF_000233955.1_genomic.fna.gz	1.8074	1.5496	97.65	8.806	NA-NA	HIGH	NA-NA	5	5.606	8834/18452	97.65	NZ_JH376577.1 Paraprevotella clara YIT 11840 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	1.7276	1.2049	98.76	8.417	NA-NA	HIGH	NA-NA	6	5.358	9942/14628	98.76	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	1.6981	0.8772	99.13	8.274	NA-NA	HIGH	NA-NA	5	5.267	8026/10539	99.13	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	1.6834	0.9661	98.32	8.202	NA-NA	HIGH	NA-NA	5	5.221	7069/11969	98.32	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	1.6060	1.5648	99.07	7.825	NA-NA	HIGH	NA-NA	5	4.981	15368/20517	99.07	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	1.3413	0.9371	97.56	6.535	NA-NA	HIGH	NA-NA	4	4.160	6519/14026	97.56	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	1.3173	0.7272	98.90	6.418	NA-NA	HIGH	NA-NA	4	4.086	7650/10784	98.90	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	1.2892	1.1731	98.63	6.281	NA-NA	HIGH	NA-NA	4	3.998	12087/18544	98.63	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.9888	0.4841	97.51	4.818	NA-NA	HIGH	NA-NA	3	3.067	4755/10379	97.51	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/106/755/GCF_900106755.1_genomic.fna.gz	0.7278	0.8783	99.68	3.546	99.66-99.79	2.257	1.98-2.31	2	2.836	21133/25875	99.35	NZ_FNNN01000076.1 Bacteroides faecis MAJ27, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.7092	0.5061	97.92	3.455	97.88-98.06	2.200	1.92-2.26	2	2.623	7075/15098	97.58	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/425/045/GCF_000425045.1_genomic.fna.gz	0.6990	0.3231	99.72	3.406	99.68-99.82	2.168	1.95-2.25	2	2.486	7848/9615	99.35	NZ_AULA01000001.1 Acidaminococcus intestini DSM 21505 H503DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.5611	0.3201	99.12	2.734	99.06-99.19	1.740	1.65-1.83	2	2.548	7716/12117	98.55	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.5610	0.3047	98.17	2.733	98.06-98.25	1.740	1.65-1.84	2	2.436	5577/11645	97.65	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.5150	0.5867	97.55	2.509	97.49-97.61	1.597	1.53-1.66	2	2.167	9223/23678	97.00	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/035/GCF_003478035.1_genomic.fna.gz	0.5072	0.3690	98.44	2.471	98.38-98.51	1.573	1.51-1.63	2	2.152	7683/15539	97.75	NZ_QUEP01000001.1 Clostridium sp. OF03-18AA OF03-18AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/121/165/GCF_005121165.2_genomic.fna.gz	0.4919	0.3562	99.23	2.397	99.17-99.29	1.526	1.48-1.58	2	2.089	9483/15132	98.50	NZ_CP034413.2 Dysosmobacter welbionis strain J115 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.4118	0.2275	98.77	2.006	98.66-98.85	1.277	1.22-1.35	2	1.828	5791/11650	97.77	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	0.3957	0.3016	98.55	1.928	98.45-98.64	1.227	1.17-1.29	2	1.820	7240/15675	97.54	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/835/GCA_000436835.1_genomic.fna.gz	0.3870	0.1469	99.46	1.886	99.37-99.57	1.200	1.14-1.26	2	1.816	4771/7976	98.36	FR889110.1 Eubacterium sp. CAG:251 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/634/345/GCF_003634345.1_genomic.fna.gz	0.3461	0.2392	98.67	1.686	98.58-98.76	1.074	1.02-1.12	1	1.674	6461/14659	97.39	NZ_RBXN01000001.1 Coprobacter fastidiosus NSB1 Ga0131254_101, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/573/975/GCA_003573975.1_genomic.fna.gz	0.3268	0.2355	98.31	1.592	98.19-98.40	1.014	0.97-1.06	1	1.683	5595/14631	96.95	AP018533.1 Clostridiales bacterium CCNA10 DNA, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/758/465/GCA_900758465.1_genomic.fna.gz	0.2677	0.1177	98.83	1.304	98.64-98.99	0.830	0.76-0.91	2	2.739	4001/9340	97.30	CAAERP010000001.1 TPA_asm: uncultured Faecalibacterium sp., isolate HGM13282, WGS project CAAERP010000000 data, contig: ERS608519_39_k95_928, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.2654	0.1932	98.83	1.293	98.72-98.95	0.823	0.79-0.86	1	1.633	6354/15536	97.16	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/096/535/GCA_003096535.1_genomic.fna.gz	0.2560	0.1456	97.57	1.247	97.42-97.76	0.794	0.72-0.84	1	1.485	3110/11969	95.75	QEKJ01000001.1 Agathobaculum butyriciproducens strain DSM 100391 Ga0215719_101, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.2493	0.1536	97.67	1.214	97.49-97.88	0.773	0.70-0.83	1	1.734	3521/12926	95.89	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.2426	0.2936	97.25	1.182	97.11-97.42	0.753	0.70-0.80	2	3.392	5762/25203	95.35	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.2100	0.1379	98.48	1.023	98.32-98.67	0.651	0.60-0.69	1	1.471	4299/13963	96.27	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/505/GCF_003478505.1_genomic.fna.gz	0.1927	0.1395	98.54	0.939	98.36-98.74	0.598	0.55-0.64	1	1.558	4412/15088	96.11	NZ_QUFI01000001.1 Clostridium sp. AF27-2AA AF27-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/705/GCA_900553705.1_genomic.fna.gz	0.1925	0.0664	97.02	0.938	96.75-97.34	0.597	0.53-0.66	1	1.345	1316/7296	94.62	USEK01000001.1 uncultured Collinsella sp. isolate UMGS1638 genome assembly, contig: NODE_59_length_48683_cov_4.833450, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	0.1893	0.1345	98.00	0.922	97.84-98.22	0.587	0.53-0.62	1	1.410	3594/14841	95.53	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.1814	0.1071	98.69	0.884	98.50-98.91	0.563	0.51-0.61	1	1.536	3635/12430	96.11	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.1699	0.1107	96.72	0.828	96.54-96.99	0.527	0.47-0.56	1	1.320	2086/13778	94.09	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.1695	0.0865	97.65	0.826	97.42-97.95	0.526	0.47-0.56	1	1.317	2107/10530	94.94	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/355/GCA_003478355.1_genomic.fna.gz	0.1619	0.1422	96.70	0.789	96.52-96.91	0.502	0.46-0.53	1	1.322	2673/18439	93.96	QUFC01000001.1 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.1436	0.0953	97.25	0.699	97.07-97.54	0.445	0.39-0.48	1	1.336	2188/13979	94.19	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.1379	0.0915	97.47	0.672	97.25-97.78	0.428	0.38-0.46	1	1.325	2261/14099	94.27	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.1372	0.1252	97.74	0.668	97.60-97.93	0.425	0.39-0.45	1	1.378	3378/18961	94.59	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.1348	0.1024	95.41	0.657	94.96-95.82	0.418	0.35-0.48	1	1.606	1295/15851	92.24	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.1323	0.1093	97.96	0.645	97.75-98.23	0.410	0.37-0.44	1	1.528	3096/16958	94.66	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/461/955/GCF_003461955.1_genomic.fna.gz	0.1281	0.0963	98.31	0.624	98.16-98.59	0.397	0.36-0.42	1	1.277	3186/16125	94.90	NZ_QTYB01000001.1 Ruminococcus sp. AM36-2AA AM36-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/103/425/GCF_900103425.1_genomic.fna.gz	0.1211	0.0417	98.06	0.590	97.81-98.49	0.375	0.32-0.41	1	1.226	1259/7249	94.51	NZ_FMXA01000040.1 Allisonella histaminiformans strain DSM 15230, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/215/GCF_001025215.1_genomic.fna.gz	0.1207	0.0566	97.98	0.588	97.78-98.37	0.374	0.33-0.40	1	1.222	1627/9597	94.44	NZ_AP012330.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain JCM 1200 chromosome, complete genome
