Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/645/GCA_910577645.1_genomic.fna.gz	0.0492	0.0515	97.15	0.308	96.65-97.74	0.215	0.18-0.25	1	1.175	1255/15554	92.20	CAJTOL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC104963 genome assembly, contig: MGBC104963.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/796/315/GCA_022796315.1_genomic.fna.gz	0.0478	0.0313	95.41	0.299	94.57-96.19	0.209	0.16-0.27	1	1.146	431/9614	90.47	JAAWIL010000034.1 MAG: Oscillibacter sp. isolate ABMPRH_168_1 SL341416_scaffold_10413, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/795/445/GCA_022795445.1_genomic.fna.gz	0.0469	0.0440	97.56	0.293	97.01-98.02	0.205	0.18-0.24	1	1.141	1236/14029	92.46	JAAWGR010000068.1 MAG: Oscillibacter sp. isolate ABMPRH_165_1 SL341417_scaffold_10206, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/799/175/GCA_022799175.1_genomic.fna.gz	0.0459	0.0396	95.67	0.287	94.85-96.26	0.200	0.16-0.26	1	1.122	591/12532	90.62	JAAWNY010000091.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_195_2_1 SL341408_scaffold_10105, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/995/GCA_022791995.1_genomic.fna.gz	0.0454	0.0287	96.28	0.284	95.48-96.99	0.198	0.15-0.25	1	1.140	536/9393	91.18	JAAWAD010000059.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_2 k141_1001034, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/797/295/GCA_022797295.1_genomic.fna.gz	0.0449	0.0249	95.90	0.281	95.02-96.78	0.196	0.14-0.26	1	1.111	405/8157	90.77	JAAWKH010000001.1 MAG: Peptococcaceae bacterium isolate ABMPRH_86_1 SL341413_scaffold_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/790/575/GCA_022790575.1_genomic.fna.gz	0.0414	0.0192	96.64	0.259	95.73-97.54	0.181	0.13-0.23	1	1.110	391/6685	91.25	JAAVXM010000045.1 MAG: Clostridia bacterium isolate ABMPRH_59_0 k141_1011965, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/792/335/GCA_022792335.1_genomic.fna.gz	0.0413	0.0319	96.73	0.258	96.02-97.33	0.180	0.14-0.22	1	1.114	687/11422	91.33	JAAWAV010000038.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_295_1 k141_1009547, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/995/GCA_910584995.1_genomic.fna.gz	0.0402	0.0310	96.13	0.252	95.34-96.96	0.176	0.13-0.23	1	1.313	569/11525	90.75	CAJUDW010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC130208 genome assembly, contig: MGBC130208.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/000/403/475/GCA_000403475.2_genomic.fna.gz	0.0396	0.0512	96.19	0.247	95.51-96.77	0.173	0.14-0.21	1	1.193	888/18220	90.71	KE159795.1 Lachnospiraceae bacterium 3-2 genomic scaffold acPFJ-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/003/024/805/GCF_003024805.1_genomic.fna.gz	0.0389	0.0369	96.32	0.244	95.56-97.05	0.170	0.13-0.22	1	1.103	744/14091	90.95	NZ_PUEC01000001.1 Duncaniella muris strain DSM 103720 seq1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/002/732/165/GCF_002732165.1_genomic.fna.gz	0.0383	0.0304	96.88	0.239	96.15-97.50	0.167	0.13-0.21	1	1.101	695/11820	91.26	NZ_MRZO01000010.1 Staphylococcus xylosus strain CCM 2738 NODE_10_length_59371_cov_334.21_ID_19, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/795/905/GCA_022795905.1_genomic.fna.gz	0.0382	0.0192	96.89	0.239	96.07-97.73	0.167	0.13-0.21	1	1.122	443/7449	91.30	JAAWHO010000037.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_163_5_1 SL341416_scaffold_10265, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/796/875/GCA_022796875.1_genomic.fna.gz	0.0378	0.0368	95.68	0.236	94.93-96.45	0.165	0.12-0.21	1	1.095	568/14383	90.10	JAAWJJ010000076.1 MAG: Eubacterium sp. isolate ABMPRH_206_1 SL341415_scaffold_10300, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/195/GCA_022793195.1_genomic.fna.gz	0.0375	0.0292	96.13	0.234	95.30-96.94	0.164	0.12-0.21	1	1.086	532/11712	90.51	JAAWCJ010000032.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_297_0 k141_1030671, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/790/905/GCA_022790905.1_genomic.fna.gz	0.0368	0.0205	95.28	0.230	94.33-96.46	0.161	0.11-0.22	1	1.074	282/8316	89.66	JAAVYC010000155.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_280_0 k141_1006210, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/055/GCA_022791055.1_genomic.fna.gz	0.0365	0.0230	98.73	0.228	98.08-99.32	0.160	0.13-0.20	1	1.106	965/9386	92.92	JAAVYI010000025.1 MAG: Clostridia bacterium isolate ABMPRH_98_1 k141_1039075, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0359	0.0300	95.85	0.225	95.01-96.56	0.157	0.12-0.20	1	1.061	511/12252	90.26	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/325/GCA_910588325.1_genomic.fna.gz	0.0349	0.0355	97.59	0.218	97.04-98.25	0.152	0.12-0.18	1	1.086	1026/15128	91.69	CAJUPP010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC164450 genome assembly, contig: MGBC164450.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/794/035/GCA_022794035.1_genomic.fna.gz	0.0334	0.0225	95.50	0.209	94.47-96.54	0.146	0.10-0.20	1	1.074	339/10165	89.61	JAAWDX010000010.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_127_1 k141_1010729, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/075/GCA_022791075.1_genomic.fna.gz	0.0333	0.0194	96.19	0.208	95.15-97.41	0.146	0.10-0.20	1	1.217	359/8614	90.26	JAAVYL010000091.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_14 k141_1010264, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/995/GCA_022793995.1_genomic.fna.gz	0.0286	0.0245	95.73	0.179	94.58-97.03	0.125	0.08-0.17	1	1.079	394/12695	89.40	JAAWDY010000044.1 MAG: Coprococcus sp. isolate ABMPRH_184_1 k141_1009231, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/792/295/GCA_022792295.1_genomic.fna.gz	0.0282	0.0230	95.71	0.176	94.57-96.97	0.123	0.08-0.17	1	1.082	368/12069	89.35	JAAWAR010000084.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_140_2 k141_1028823, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/705/GCA_910575705.1_genomic.fna.gz	0.0255	0.0137	98.36	0.160	97.28-99.42	0.112	0.08-0.15	1	1.077	519/7995	91.56	CAJTFG010000001.1 Erysipelotrichales bacterium isolate B98_23_ET_BP genome assembly, contig: MGBC000147.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/655/GCA_910585655.1_genomic.fna.gz	0.0249	0.0252	96.85	0.156	95.83-97.88	0.109	0.08-0.15	1	1.086	590/15085	90.07	CAJUFW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131033 genome assembly, contig: MGBC131033.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/855/GCA_910588855.1_genomic.fna.gz	0.0227	0.0267	97.00	0.142	96.17-97.87	0.099	0.07-0.13	1	1.138	658/17358	89.98	CAJUSR010000001.1 TPA_asm: uncultured Kineothrix sp. isolate MGBC162921 genome assembly, contig: MGBC162921.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/015/GCA_910579015.1_genomic.fna.gz	0.0224	0.0241	96.98	0.140	96.01-98.09	0.098	0.07-0.13	1	1.125	592/16039	89.90	CAJTRO010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC111235 genome assembly, contig: MGBC111235.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/945/GCA_910588945.1_genomic.fna.gz	0.0129	0.0082	96.65	0.081	94.52-97.93	0.056	0.03-0.10	1	1.027	182/9328	88.07	CAJUSF010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165261 genome assembly, contig: MGBC165261.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/485/GCA_910589485.1_genomic.fna.gz	0.0122	0.0118	98.18	0.076	96.75-99.69	0.053	0.03-0.08	1	1.035	427/14248	89.30	CAJUSW010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC164402 genome assembly, contig: MGBC164402.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/775/355/GCA_009775355.1_genomic.fna.gz	0.0088	0.0065	96.94	0.055	94.19-97.27	0.038	0.03-0.08	1	1.025	162/10987	87.28	VSPN01000001.1 MAG: Muribaculaceae bacterium isolate S9745_S9_bin.2 S9745_S9_S9745_S9_bin.2_contig_1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	18.1014	31.8863	98.54	127.574	NA-NA	HIGH	NA-NA	89	89.634	16958/26733	98.54	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/055/GCA_013316055.1_genomic.fna.gz	14.6438	4.9516	98.45	103.206	NA-NA	HIGH	NA-NA	72	72.254	3260/5288	98.45	WSNM01000066.1 MAG: Clostridia bacterium isolate RACS_050 NODE_1014_length_2371_cov_7.129032, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/645/GCA_910587645.1_genomic.fna.gz	9.7625	6.9026	100.00	68.804	NA-NA	HIGH	NA-NA	48	48.857	10984/10993	100.00	CAJUNA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162040 genome assembly, contig: MGBC162040.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/591/705/GCF_001591705.1_genomic.fna.gz	9.5591	6.2719	98.62	67.370	NA-NA	HIGH	NA-NA	47	52.168	6550/10086	98.62	NZ_BCVK01000001.1 Lactococcus lactis subsp. cremoris NBRC 100676, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/685/GCA_910587685.1_genomic.fna.gz	9.3558	4.6377	99.08	65.937	NA-NA	HIGH	NA-NA	46	46.993	5757/7664	99.08	CAJUMY010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC161649 genome assembly, contig: MGBC161649.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	4.6779	3.4883	99.08	32.968	NA-NA	HIGH	NA-NA	23	23.025	8574/11412	99.08	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/595/GCA_910587595.1_genomic.fna.gz	4.0677	2.3748	98.66	28.668	NA-NA	HIGH	NA-NA	20	20.342	5906/8964	98.66	CAJULQ010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC158044 genome assembly, contig: MGBC158044.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/205/025/GCF_000205025.1_genomic.fna.gz	3.4576	2.7405	98.83	24.368	NA-NA	HIGH	NA-NA	17	17.412	8388/12065	98.83	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/159/355/GCF_000159355.1_genomic.fna.gz	3.0508	1.5204	95.03	21.501	NA-NA	HIGH	NA-NA	15	15.103	1575/7641	95.03	NZ_GG670151.1 Lactobacillus johnsonii ATCC 33200 SCAFFOLD32, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/675/GCA_910589675.1_genomic.fna.gz	2.6100	1.2302	97.38	18.395	NA-NA	HIGH	NA-NA	12	12.833	3152/7173	97.38	CAJUTO010000001.1 uncultured Lactobacillus sp. isolate MGBC166701 genome assembly, contig: MGBC166701.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/945/605/GCF_001945605.1_genomic.fna.gz	1.6843	1.0630	99.22	11.871	NA-NA	HIGH	NA-NA	8	8.281	7382/9406	99.22	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/785/GCA_910579785.1_genomic.fna.gz	1.3366	0.6923	99.05	9.420	NA-NA	HIGH	NA-NA	6	6.572	5903/7937	99.05	CAJTVJ010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC114095 genome assembly, contig: MGBC114095.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/612/485/GCA_003612485.1_genomic.fna.gz	1.1604	1.6113	98.69	8.178	NA-NA	HIGH	NA-NA	5	5.706	14304/21532	98.69	RAZA01000099.1 Bacterium D16-50 strain D16-50 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/815/GCA_910585815.1_genomic.fna	0.8189	0.7444	99.77	5.771	NA-NA	HIGH	NA-NA	4	4.026	12910/13844	99.77	CAJUFJ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC131434 genome assembly, contig: MGBC131434.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/125/GCA_910586125.1_genomic.fna.gz	0.7320	0.6318	99.47	5.159	NA-NA	HIGH	NA-NA	3	3.599	11454/13498	99.47	CAJUHP010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129472 genome assembly, contig: MGBC129472.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/425/GCA_910585425.1_genomic.fna.gz	0.6333	0.9775	97.20	4.463	NA-NA	HIGH	NA-NA	3	3.114	9713/23444	97.20	CAJUCP010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130908 genome assembly, contig: MGBC130908.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/835/GCA_910587835.1_genomic.fna.gz	0.6218	0.5261	99.60	4.382	NA-NA	HIGH	NA-NA	3	3.057	11445/12963	99.60	CAJUNQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162081 genome assembly, contig: MGBC162081.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/578/065/GCA_910578065.1_genomic.fna.gz	0.6186	0.3322	99.58	4.360	NA-NA	HIGH	NA-NA	3	3.042	7168/8166	99.58	CAJTPB010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC107413 genome assembly, contig: MGBC107413.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/005/GCA_910588005.1_genomic.fna.gz	0.5936	0.4540	99.41	4.184	NA-NA	HIGH	NA-NA	3	2.919	9818/11794	99.41	CAJUQM010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163303 genome assembly, contig: MGBC163303.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/945/GCA_022791945.1_genomic.fna.gz	0.4012	0.3083	99.89	2.828	99.82-99.94	1.973	1.89-2.13	2	2.681	9461/11299	99.43	JAAVZY010000093.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_114_1 k141_1001965, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/355/GCA_910585355.1_genomic.fna.gz	0.3724	0.2971	99.83	2.624	99.76-99.88	1.831	1.74-1.92	2	2.508	9953/12410	99.29	CAJUDN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131109 genome assembly, contig: MGBC131109.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/405/GCA_910585405.1_genomic.fna.gz	0.3709	0.3120	99.91	2.614	99.86-99.97	1.824	1.74-1.91	2	2.552	10760/13070	99.37	CAJUDO010000001.1 TPA_asm: uncultured Peptococcaceae bacterium isolate MGBC129548 genome assembly, contig: MGBC129548.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/755/GCA_910587755.1_genomic.fna.gz	0.3657	0.2988	99.89	2.577	99.83-99.94	1.798	1.72-1.88	2	2.496	10242/12596	99.33	CAJUNZ010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC162151 genome assembly, contig: MGBC162151.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.3479	0.2448	98.30	2.452	98.22-98.39	1.711	1.61-1.81	2	2.293	5488/10807	97.84	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/175/GCA_910588175.1_genomic.fna.gz	0.3440	0.2322	99.91	2.424	99.83-99.99	1.691	1.61-1.79	2	2.658	8320/10381	99.29	CAJUQQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163329 genome assembly, contig: MGBC163329.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/235/GCA_910584235.1_genomic.fna.gz	0.3304	0.4358	99.22	2.329	99.18-99.27	1.625	1.57-1.68	2	2.456	12981/20384	98.55	CAJTZD010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC113998 genome assembly, contig: MGBC113998.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/905/GCA_910587905.1_genomic.fna.gz	0.3144	0.2872	99.93	2.216	99.86-99.99	1.546	1.48-1.62	2	2.288	10838/13944	99.19	CAJUOF010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC162097 genome assembly, contig: MGBC162097.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/155/GCA_910589155.1_genomic.fna.gz	0.3134	0.1921	99.68	2.209	99.61-99.75	1.541	1.47-1.62	2	2.255	6894/9575	98.95	CAJURY010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC164609 genome assembly, contig: MGBC164609.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/403/315/GCA_000403315.2_genomic.fna.gz	0.3038	0.4454	98.95	2.141	98.90-99.01	1.494	1.44-1.53	2	2.390	12009/21127	98.19	KE159636.1 Lachnospiraceae bacterium A2 genomic scaffold acPFL-supercont1.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/815/GCA_910577815.1_genomic.fna.gz	0.2842	0.1257	98.46	2.003	98.34-98.59	1.398	1.31-1.50	2	2.072	3279/6949	97.61	CAJTNO010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC105042 genome assembly, contig: MGBC105042.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/675/GCA_910579675.1_genomic.fna.gz	0.2796	0.2076	99.84	1.971	99.78-99.91	1.375	1.31-1.43	2	2.144	8093/11274	98.94	CAJTUF010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC114255 genome assembly, contig: MGBC114255.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/785/GCA_910587785.1_genomic.fna.gz	0.2763	0.2742	99.81	1.947	99.75-99.87	1.358	1.31-1.40	2	2.254	10776/15170	98.90	CAJUOA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161755 genome assembly, contig: MGBC161755.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/105/GCA_910589105.1_genomic.fna.gz	0.2642	0.2030	99.79	1.862	99.74-99.85	1.299	1.25-1.35	2	2.076	8194/11890	98.81	CAJUST010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC163558 genome assembly, contig: MGBC163558.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/995/GCA_910587995.1_genomic.fna.gz	0.2620	0.1765	99.70	1.847	99.63-99.78	1.288	1.23-1.35	2	2.029	6938/10387	98.71	CAJUNS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161676 genome assembly, contig: MGBC161676.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/612/335/GCA_003612335.1_genomic.fna.gz	0.2598	0.2588	96.05	1.831	95.92-96.18	1.277	1.18-1.37	2	2.381	3191/15080	95.11	RAYO01000114.1 Bacterium 1xD42-67 strain 1xD42-67 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/505/GCA_910575505.1_genomic.fna.gz	0.2588	0.3085	98.08	1.824	98.00-98.15	1.272	1.22-1.33	2	2.199	7154/17821	97.10	CAJTFK010000001.1 Oscillospiraceae bacterium isolate C15_39_OV_BP genome assembly, contig: MGBC000151.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/855/GCA_022795855.1_genomic.fna.gz	0.2517	0.1762	99.46	1.774	99.39-99.55	1.237	1.19-1.29	2	1.983	6512/10719	98.41	JAAWHL010000066.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_1 SL341416_scaffold_10034, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/917/545/GCA_009917545.1_genomic.fna.gz	0.2364	0.2747	99.05	1.666	98.97-99.12	1.162	1.11-1.20	2	2.189	9326/17850	97.93	QZDW01000101.1 Bacterium 1XD42-76 strain 1XD42-76 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/495/GCA_013316495.1_genomic.fna.gz	0.2056	0.0995	98.60	1.449	98.40-98.71	1.011	0.94-1.09	1	1.739	3035/7287	97.21	WSMP01000036.1 MAG: Angelakisella sp. isolate RACS_027 NODE_1016_length_12287_cov_13.608241, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/045/GCF_943193045.1_genomic.fna.gz	0.1687	0.1083	98.09	1.189	97.94-98.22	0.829	0.78-0.88	1	1.566	3232/10052	96.41	NZ_CALPCN010000001.1 Pumilibacter sp. CLA_AA_M08 isolate Eubacteriales_fam_nov_CLA_AA_M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/885/GCA_910574885.1_genomic.fna.gz	0.1656	0.2478	98.38	1.167	98.29-98.47	0.814	0.78-0.85	1	1.742	7814/22722	96.62	CAJTDD010000001.1 Lachnospiraceae bacterium isolate B50_50_CF_H genome assembly, contig: MGBC000111.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/435/GCA_022801435.1_genomic.fna.gz	0.1652	0.1135	99.00	1.164	98.87-99.12	0.812	0.77-0.86	1	1.582	4395/10616	97.20	JAAWSG010000061.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_3 SL341403_scaffold_10484, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/578/865/GCA_910578865.1_genomic.fna.gz	0.1649	0.1619	98.67	1.162	98.54-98.78	0.811	0.77-0.85	1	1.658	5615/15067	96.87	CAJTRM010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC107888 genome assembly, contig: MGBC107888.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.1639	0.1661	97.97	1.155	97.83-98.11	0.806	0.76-0.86	1	1.723	4413/14472	96.24	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/655/GCA_910577655.1_genomic.fna.gz	0.1617	0.1964	98.42	1.140	98.31-98.53	0.795	0.76-0.83	1	1.597	6264/18413	96.58	CAJTOW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC105122 genome assembly, contig: MGBC105122.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/205/GCA_910586205.1_genomic.fna.gz	0.1548	0.1755	99.14	1.091	99.04-99.23	0.761	0.73-0.79	1	1.594	7274/17536	97.20	CAJUGD010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC139341 genome assembly, contig: MGBC139341.1, whole genome shotgun sequence
