Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/245/GCA_025150245.1_genomic.fna.gz	0.0473	0.0443	97.43	0.838	97.28-97.67	0.544	0.49-0.57	1	1.364	2611/13409	94.86	CP102279.1 Dorea formicigenerans strain ATCC 27755 chromosome, complete genome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/539/265/GCA_900539265.1_genomic.fna.gz	0.0466	0.0242	98.39	0.827	98.15-98.69	0.537	0.48-0.59	1	1.353	1950/7627	95.70	UQBM01000001.1 uncultured Mollicutes bacterium isolate UMGS116 genome assembly, contig: NODE_9_length_143772_cov_45.982166, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/710/985/GCA_018710985.1_genomic.fna.gz	0.0450	0.0368	96.14	0.799	95.87-96.44	0.518	0.45-0.57	1	2.728	1517/12058	93.53	DVIV01000002.1 MAG TPA_asm: Candidatus Limiplasma pullicola isolate 2223 ChiHcec28__C10298_L49945_SRR6323568, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/420/085/GCA_019420085.1_genomic.fna.gz	0.0447	0.0244	98.80	0.792	98.58-98.99	0.514	0.46-0.56	1	1.289	2239/7968	95.99	JAHZHV010000001.1 MAG: Christensenella sp. isolate HRGM_Genome_3366 HRGM_Genome_3366_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.0444	0.0537	96.95	0.787	96.78-97.21	0.511	0.46-0.55	1	1.352	2738/17495	94.19	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/393/855/GCA_904393855.1_genomic.fna.gz	0.0433	0.0248	98.96	0.769	98.73-99.17	0.499	0.46-0.54	1	1.471	2454/8370	96.12	CAJFNE010000001.1 uncultured Oscillibacter sp. isolate Chicken_8_mag_131 genome assembly, contig: MAGpy_11413_8_idba_bin_131_fascaffold_1767, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/157/465/GCF_002157465.1_genomic.fna.gz	0.0425	0.0362	98.87	0.754	98.67-99.09	0.489	0.45-0.52	1	1.315	3100/11142	95.96	NZ_NHOC01000001.1 Butyricicoccus porcorum strain BB10 BB10_c1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/555/065/GCA_900555065.1_genomic.fna.gz	0.0425	0.0202	99.14	0.753	98.86-99.43	0.488	0.44-0.54	1	1.340	2090/6931	96.21	USJY01000001.1 uncultured Clostridiales bacterium isolate UMGS1783 genome assembly, contig: NODE_1598_length_20016_cov_2.503732, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0421	0.0358	98.72	0.747	98.50-98.97	0.485	0.43-0.52	1	1.373	3372/12434	95.88	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/695/GCA_900757695.1_genomic.fna.gz	0.0420	0.0432	98.20	0.745	97.98-98.42	0.484	0.44-0.52	1	1.537	3364/14985	95.30	CAAEOU010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium, isolate HGM13006, WGS project CAAEOU010000000 data, contig: ERS537351_54_k99_399, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.0414	0.0391	96.81	0.734	96.58-97.11	0.476	0.43-0.52	1	1.520	1947/13649	93.91	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0409	0.0494	98.66	0.725	98.50-98.86	0.470	0.43-0.50	1	1.356	4641/17864	95.75	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/106/845/GCF_900106845.1_genomic.fna.gz	0.0409	0.0374	96.92	0.725	96.67-97.24	0.470	0.42-0.51	1	1.337	1783/12280	93.97	NZ_LT629846.1 Romboutsia timonensis strain Marseille-P326, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/358/775/GCA_944358775.1_genomic.fna.gz	0.0405	0.0158	98.09	0.718	97.83-98.39	0.466	0.40-0.51	1	1.257	1169/5610	95.07	CALVRU010000001.1 MAG: uncultured Bacilli bacterium isolate BRZ_CH__bin90 genome assembly, contig: BRZ_CH__NODE_489_length_84170_cov_19.260271, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/223/365/GCA_018223365.1_genomic.fna.gz	0.0402	0.0399	97.75	0.713	97.55-97.99	0.463	0.42-0.50	1	1.331	2729/13981	94.87	JAGTTP010000001.1 Clostridiaceae bacterium Marseille-Q4145 NODE_1_length_2174814_cov_68.960047, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/411/365/GCA_019411365.1_genomic.fna.gz	0.0401	0.0318	95.95	0.710	95.62-96.33	0.461	0.39-0.52	1	2.378	1234/11654	93.01	DXQT01000001.1 MAG TPA_asm: Roseburia sp. isolate HRGM_Genome_1601 HRGM_Genome_1601_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/917/125/GCA_001917125.1_genomic.fna.gz	0.0400	0.0216	98.75	0.709	98.53-99.07	0.460	0.41-0.50	1	1.266	2030/7960	95.69	MNTU01000019.1 MAG: Azospirillum sp. 47_25 Ley3_66761_scaffold_1008, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/145/GCA_900540145.1_genomic.fna.gz	0.0397	0.0240	98.39	0.705	98.13-98.70	0.457	0.41-0.50	1	1.329	1982/8736	95.33	UQEW01000001.1 uncultured Clostridiales bacterium isolate UMGS207 genome assembly, contig: NODE_175_length_69755_cov_5.65403, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.0393	0.0343	96.07	0.696	95.75-96.40	0.452	0.40-0.50	1	1.424	1353/12609	93.05	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	0.0388	0.0422	98.72	0.688	98.56-98.93	0.447	0.41-0.48	1	1.403	4015/16035	95.63	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/707/925/GCF_009707925.1_genomic.fna.gz	0.0387	0.0422	98.74	0.686	98.52-98.97	0.445	0.41-0.49	2	2.779	4499/15914	96.01	NZ_WMBC01000010.1 Blautia luti DSM 14534 NODE_10_length_159355_cov_65.184038, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/228/705/GCF_018228705.1_genomic.fna.gz	0.0376	0.0365	96.45	0.667	96.11-96.78	0.433	0.38-0.48	1	1.745	1665/13883	93.39	NZ_CP073694.1 Dysosmobacter sp. Marseille-Q4140 chromosome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/551/265/GCA_900551265.1_genomic.fna.gz	0.0376	0.0262	99.14	0.666	98.91-99.39	0.432	0.39-0.47	1	1.339	2841/10286	95.93	URVL01000001.1 uncultured Clostridiales bacterium isolate UMGS1384 genome assembly, contig: NODE_710_length_51311_cov_3.207128, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/391/965/GCA_944391965.1_genomic.fna.gz	0.0375	0.0165	95.40	0.665	94.92-95.99	0.431	0.34-0.50	1	2.060	535/6428	92.29	CALXVH010000001.1 MAG: uncultured Clostridia bacterium isolate BRZ_CR__bin60 genome assembly, contig: BRZ_CR__NODE_182_length_122425_cov_6.074460, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/306/095/GCF_014306095.1_genomic.fna.gz	0.0372	0.0229	98.27	0.659	98.02-98.59	0.428	0.38-0.46	1	1.276	1852/8934	95.05	NZ_JACRWC010000048.1 Lentihominibacter faecis strain BX16 BX-16_ctg00003, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/349/545/GCA_944349545.1_genomic.fna.gz	0.0369	0.0279	98.80	0.654	98.56-99.08	0.425	0.38-0.46	1	2.597	2750/11026	95.62	CALVNG010000001.1 MAG: uncultured Eubacteriales bacterium isolate BRZ_N__bin162 genome assembly, contig: BRZ_N__NODE_733_length_84221_cov_14.272687, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.0368	0.0276	97.27	0.652	96.93-97.65	0.423	0.37-0.48	1	1.603	1724/10670	94.29	NZ_AP023418.1 Vescimonas coprocola strain MM50 chromosome, complete genome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.0366	0.0181	97.49	0.648	97.23-97.84	0.421	0.37-0.46	1	1.252	1163/7310	94.24	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/554/725/GCA_900554725.1_genomic.fna.gz	0.0364	0.0128	98.36	0.645	98.06-98.77	0.418	0.36-0.47	1	1.259	1090/5219	95.07	USII01000001.1 uncultured Clostridiales bacterium isolate UMGS1746 genome assembly, contig: NODE_1052_length_19606_cov_3.599867, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/615/635/GCA_934615635.1_genomic.fna.gz	0.0360	0.0246	99.09	0.638	98.89-99.42	0.414	0.36-0.44	1	1.257	2635/10113	95.75	CAKTTT010000001.1 MAG: uncultured Eubacteriales bacterium isolate REFINED_METABAT215_SUBJECT_CONTIGS_1500_ASSEMBLY_K77_MERGED__Pilot_MoBio_Fiber_I_11_1003.208 genome assembly, contig: Pilot_MoBio_Fiber_I_11_1003__NODE_3379_length_38189_cov_4.094065, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/055/GCF_000210055.1_genomic.fna.gz	0.0359	0.0381	99.25	0.637	99.08-99.55	0.413	0.37-0.44	1	1.356	4035/14631	95.93	NC_021021.1 Gordonibacter pamelaeae 7-10-1-b, complete sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	0.0359	0.0222	97.39	0.636	97.19-97.73	0.413	0.36-0.44	1	1.273	1375/9008	94.12	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/160/305/GCF_002160305.1_genomic.fna.gz	0.0357	0.0377	96.21	0.633	95.94-96.60	0.411	0.36-0.45	1	1.726	1589/15081	93.00	NZ_NFKI01000001.1 Pseudoflavonifractor sp. An184 An184_contig_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/988/195/GCA_916988195.3_genomic.fna.gz	0.0353	0.0334	95.64	0.627	95.34-96.03	0.406	0.35-0.45	1	2.013	1332/13695	92.76	CAKASQ030000001.1 Oscillospiraceae bacterium isolate POC01 genome assembly, contig: NODE_103_length_1712_cov_1308.667890, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/525/075/GCA_003525075.1_genomic.fna.gz	0.0353	0.0170	97.21	0.626	96.87-97.68	0.406	0.34-0.46	1	1.259	1014/7148	93.89	DQFO01000015.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10678 contig_10386, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/228/645/GCA_018228645.1_genomic.fna.gz	0.0347	0.0338	96.22	0.615	95.88-96.52	0.399	0.36-0.44	1	1.324	1455/14081	92.94	CP073693.1 Clostridiaceae bacterium Marseille-Q4143 chromosome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/337/215/GCF_014337215.1_genomic.fna.gz	0.0345	0.0401	99.66	0.612	99.52-99.86	0.397	0.37-0.42	1	1.213	5229/16955	96.28	NZ_CP060635.1 Wansuia hejianensis strain NSJ-29 chromosome, complete genome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0344	0.0309	97.79	0.610	97.54-98.06	0.395	0.36-0.43	1	1.358	2177/12948	94.41	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/366/495/GCA_018366495.1_genomic.fna.gz	0.0339	0.0260	99.34	0.601	99.17-99.53	0.390	0.35-0.41	1	1.232	3065/11415	95.85	JAGZHZ010000002.1 Clostridiales bacterium isolate L3_130_000G1_dasL3_130_000G1_metabat.metabat.2 L3_130_000G1_scaffold_105, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/223/435/GCA_018223435.1_genomic.fna.gz	0.0337	0.0402	98.32	0.598	98.17-98.56	0.388	0.35-0.41	1	1.370	3369/17009	94.91	JAGTTO010000001.1 Lachnospiraceae bacterium Marseille-Q4251 NODE_1_length_4042890_cov_28.160512, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/716/755/GCA_018716755.1_genomic.fna.gz	0.0337	0.0302	97.82	0.597	97.53-98.14	0.388	0.34-0.42	1	1.333	2199/13226	94.38	DVJN01000092.1 MAG TPA_asm: Candidatus Alectryocaccomicrobium excrementavium isolate 13766 ChiHcec2__C101454_L22524_SRR6323319, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.0327	0.0263	98.82	0.580	98.59-99.12	0.376	0.33-0.41	1	1.355	2493/11176	95.28	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/760/345/GCA_900760345.1_genomic.fna.gz	0.0326	0.0224	99.00	0.578	98.80-99.33	0.375	0.34-0.40	1	1.203	2357/10029	95.44	CAAEYS010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM12593, WGS project CAAEYS010000000 data, contig: SRS015217_56_k99_3029, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/419/775/GCA_904419775.1_genomic.fna.gz	0.0318	0.0202	98.02	0.564	97.80-98.43	0.366	0.32-0.40	1	1.221	1561/9283	94.41	CAJFSX010000001.1 Candidatus Pararuminococcus gallinarum isolate Chicken_5_mag_108 genome assembly, contig: MAGpy_11413_5_idba_bin_108_fascaffold_112, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/393/575/GCA_944393575.1_genomic.fna.gz	0.0317	0.0155	98.94	0.562	98.69-99.33	0.365	0.32-0.39	1	1.190	1616/7215	95.29	CALYAP010000001.1 MAG: uncultured Clostridia bacterium isolate E40__bin13 genome assembly, contig: E40__k127_108014, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.0315	0.0253	99.00	0.559	98.80-99.30	0.363	0.32-0.38	1	1.239	2741/11807	95.40	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/485/GCA_900757485.1_genomic.fna.gz	0.0310	0.0286	98.51	0.550	98.31-98.81	0.357	0.32-0.38	1	1.213	2625/13583	94.84	CAAEOA010000001.1 MAG TPA_asm: Ruminococcaceae bacterium, isolate HGM13222, WGS project CAAEOA010000000 data, contig: ERS537327_19_k99_679, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/420/575/GCA_904420575.1_genomic.fna.gz	0.0309	0.0268	98.51	0.547	98.30-98.81	0.355	0.32-0.38	1	1.212	2459/12836	94.81	CAJFVW010000001.1 uncultured Gordonibacter sp. isolate Coassembly_mag_502 genome assembly, contig: MAGpy_11413_min2k_bin_502_fak87_7924, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/161/175/GCF_002161175.1_genomic.fna.gz	0.0305	0.0273	97.34	0.542	97.05-97.73	0.351	0.31-0.38	1	1.386	1739/13164	93.68	NZ_NFMA01000001.1 Flavonifractor sp. An100 An100_contig_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/585/335/GCF_000585335.1_genomic.fna.gz	0.0303	0.0311	98.61	0.538	98.41-98.91	0.349	0.32-0.37	1	1.213	2822/14491	94.86	NZ_KK073872.1 Cloacibacillus evryensis DSM 19522 CloevDRAFT_Scaffold1.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/565/GCA_900542565.1_genomic.fna.gz	0.0300	0.0203	98.11	0.533	97.87-98.49	0.346	0.30-0.37	1	1.239	1658/9926	94.39	UQOC01000001.1 uncultured Clostridiales bacterium isolate UMGS473 genome assembly, contig: NODE_57_length_112965_cov_5.750775, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.0296	0.0352	96.14	0.524	95.72-96.49	0.340	0.30-0.38	1	1.350	1564/17492	92.51	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/201/875/GCF_003201875.1_genomic.fna.gz	0.0292	0.0589	95.68	0.518	95.34-96.01	0.336	0.30-0.38	1	1.177	2201/29706	91.95	NZ_QJKD01000001.1 Hungatella effluvii strain DSM 24995 Ga0244553_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.0291	0.0241	98.90	0.515	98.67-99.19	0.334	0.30-0.36	1	1.245	2653/12183	95.20	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/383/195/GCA_018383195.1_genomic.fna.gz	0.0289	0.0249	95.86	0.512	95.39-96.32	0.332	0.28-0.38	1	1.393	1000/12523	92.17	JAGZOP010000001.1 Clostridiaceae bacterium isolate L3_128_000G1_dasL3_128_000G1_maxbin2.maxbin.071sta_sub L3_128_000G1_scaffold_10, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/378/045/GCA_904378045.1_genomic.fna.gz	0.0287	0.0173	98.49	0.509	98.20-98.89	0.330	0.28-0.36	1	1.192	1574/8778	94.61	CAJFHC010000001.1 Candidatus Metalachnospira gallinarum isolate Chicken_16_mag_12 genome assembly, contig: MAGpy_11413_16_idba_bin_12_fascaffold_291, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/526/065/GCA_934526065.1_genomic.fna.gz	0.0285	0.0156	96.73	0.505	96.22-97.25	0.328	0.27-0.39	1	1.198	798/7849	92.89	CAKSZX010000001.1 MAG: uncultured Oscillospiraceae bacterium isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_B_15_1593.194 genome assembly, contig: Hadza_MoBio_hadza-A-D_B_15_1593__NODE_14_length_364082_cov_11.778451, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/647/305/GCA_934647305.1_genomic.fna.gz	0.0284	0.0250	97.96	0.503	97.65-98.30	0.327	0.29-0.36	1	1.222	1954/13000	94.07	CAKUFI010000001.1 MAG: uncultured Clostridia bacterium isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_F_1_RAJ0018YZ.203 genome assembly, contig: Nepal_MoBio_Fiber-Hadza-Nepal_F_1_RAJ0018YZ__NODE_157_length_235726_cov_28.308060, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.0278	0.0205	97.91	0.493	97.58-98.31	0.320	0.28-0.34	1	1.243	1571/10807	93.97	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/339/005/GCA_934339005.1_genomic.fna.gz	0.0278	0.0247	95.23	0.492	94.66-95.69	0.319	0.28-0.38	1	1.200	794/12964	91.38	CAKRHR010000001.1 MAG: uncultured Catenibacillus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_A_12_1545.3 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_A_12_1545__NODE_114_length_168469_cov_6.020078, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/574/295/GCF_003574295.1_genomic.fna.gz	0.0274	0.0244	97.49	0.485	97.16-97.82	0.315	0.28-0.35	1	1.328	1660/12994	93.58	NZ_BHGK01000001.1 Mediterraneibacter butyricigenes strain KCTC 15684 Contigs1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/714/445/GCA_018714445.1_genomic.fna.gz	0.0273	0.0210	98.41	0.483	98.16-98.84	0.314	0.27-0.34	1	1.192	1871/11168	94.40	DVNK01000003.1 MAG TPA_asm: Candidatus Fimadaptatus faecigallinarum isolate ChiSxjej2B14-8506 ChiSxjej2B14M5__C10333_L8701_SRR6323376, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/479/335/GCF_000479335.1_genomic.fna.gz	0.0273	0.0160	97.90	0.483	97.52-98.45	0.314	0.27-0.35	1	1.221	1179/8289	93.90	NC_022584.1 Streptococcus ilei, complete sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/215/055/GCA_905215055.1_genomic.fna.gz	0.0271	0.0236	96.61	0.481	96.13-97.05	0.312	0.27-0.36	1	1.462	1193/12564	92.69	CAJMOH010000001.1 TPA_asm: uncultured bacterium isolate ERR1430498-bin.2 genome assembly, contig: NODE_85_length_149892_cov_12.403699, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/548/595/GCA_900548595.1_genomic.fna.gz	0.0270	0.0150	98.43	0.479	98.09-98.81	0.311	0.27-0.34	1	1.181	1345/8062	94.39	URLB01000001.1 uncultured Clostridiales bacterium isolate UMGS1098 genome assembly, contig: NODE_668_length_41991_cov_3.401135, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.0269	0.0296	97.36	0.476	97.06-97.76	0.309	0.27-0.33	1	1.534	2007/16043	93.51	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/381/085/GCA_944381085.1_genomic.fna.gz	0.0267	0.0213	98.20	0.474	97.97-98.56	0.307	0.27-0.33	1	1.194	1816/11800	94.14	CALWJX010000001.1 MAG: uncultured Clostridia bacterium isolate BRZ_FI__bin114 genome assembly, contig: BRZ_FI__NODE_76_length_173415_cov_6.765187, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/295/GCA_900544295.1_genomic.fna.gz	0.0267	0.0220	97.68	0.473	97.29-98.08	0.307	0.26-0.34	1	1.933	1593/11932	93.71	UQUO01000001.1 uncultured Clostridiales bacterium isolate UMGS658 genome assembly, contig: NODE_8_length_274339_cov_19.3444, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/223/385/GCA_018223385.1_genomic.fna.gz	0.0265	0.0242	97.94	0.471	97.60-98.29	0.305	0.27-0.33	1	1.264	1940/13562	93.92	JAGTTR010000010.1 Oscillospiraceae bacterium Marseille-Q3528 NODE_10_length_123350_cov_15.6595, whole genome shotgun sequence
