Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/055/GCA_022791055.1_genomic.fna.gz	0.0239	0.0148	99.77	0.166	99.07-100.45	0.114	0.09-0.14	1	1.071	973/9386	92.95	JAAVYI010000025.1 MAG: Clostridia bacterium isolate ABMPRH_98_1 k141_1039075, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/995/GCA_022791995.1_genomic.fna.gz	0.0237	0.0147	98.07	0.165	97.07-99.02	0.113	0.08-0.15	1	1.112	561/9393	91.31	JAAWAD010000059.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_2 k141_1001034, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0236	0.0194	96.86	0.164	95.86-97.80	0.112	0.08-0.15	1	1.031	517/12252	90.29	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/024/805/GCF_003024805.1_genomic.fna.gz	0.0235	0.0219	97.56	0.164	96.73-98.27	0.112	0.08-0.14	1	1.035	751/14091	90.98	NZ_PUEC01000001.1 Duncaniella muris strain DSM 103720 seq1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/797/295/GCA_022797295.1_genomic.fna.gz	0.0229	0.0125	97.63	0.159	96.61-98.83	0.109	0.07-0.15	1	1.085	410/8157	90.80	JAAWKH010000001.1 MAG: Peptococcaceae bacterium isolate ABMPRH_86_1 SL341413_scaffold_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/165/GCA_910589165.1_genomic.fna.gz	0.0228	0.0178	96.79	0.158	95.80-97.93	0.108	0.07-0.15	1	1.060	449/11751	90.00	CAJUSP010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC165019 genome assembly, contig: MGBC165019.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/315/GCA_022796315.1_genomic.fna.gz	0.0225	0.0145	97.37	0.157	96.25-98.47	0.107	0.08-0.15	1	1.096	438/9614	90.52	JAAWIL010000034.1 MAG: Oscillibacter sp. isolate ABMPRH_168_1 SL341416_scaffold_10413, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/875/GCA_022796875.1_genomic.fna.gz	0.0215	0.0206	97.10	0.150	96.15-98.03	0.103	0.07-0.14	1	1.057	575/14383	90.14	JAAWJJ010000076.1 MAG: Eubacterium sp. isolate ABMPRH_206_1 SL341415_scaffold_10300, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/195/GCA_022793195.1_genomic.fna.gz	0.0213	0.0163	97.59	0.148	96.63-98.54	0.101	0.07-0.14	1	1.055	541/11712	90.56	JAAWCJ010000032.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_297_0 k141_1030671, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/804/995/GCA_022804995.1_genomic.fna.gz	0.0208	0.0144	95.92	0.144	94.54-97.49	0.099	0.06-0.16	1	1.110	281/10606	88.95	JAAWUC010000120.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_163_4 SL341420_scaffold_10042, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/675/GCA_022793675.1_genomic.fna.gz	0.0207	0.0162	96.01	0.144	94.87-97.20	0.099	0.06-0.14	1	1.040	324/11759	89.06	JAAWDH010000036.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_116_1 k141_1020473, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/583/935/GCA_910583935.1_genomic.fna.gz	0.0205	0.0120	96.44	0.143	95.17-97.74	0.098	0.06-0.14	1	1.232	289/8917	89.53	CAJTZM010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC116419 genome assembly, contig: MGBC116419.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/945/GCA_910588945.1_genomic.fna.gz	0.0197	0.0123	95.09	0.137	93.36-96.68	0.094	0.05-0.16	1	1.045	179/9328	88.03	CAJUSF010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165261 genome assembly, contig: MGBC165261.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/035/GCA_022794035.1_genomic.fna.gz	0.0194	0.0128	96.85	0.135	95.68-98.33	0.092	0.06-0.13	1	1.044	340/10165	89.62	JAAWDX010000010.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_127_1 k141_1010729, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/075/GCA_022791075.1_genomic.fna.gz	0.0189	0.0108	97.67	0.132	96.33-99.16	0.090	0.06-0.13	1	1.183	366/8614	90.31	JAAVYL010000091.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_14 k141_1010264, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/735/GCA_022791735.1_genomic.fna.gz	0.0185	0.0080	95.83	0.129	94.11-97.95	0.088	0.04-0.14	1	1.090	145/6289	88.55	JAAVZQ010000096.1 MAG: Clostridia bacterium isolate ABMPRH_40_1_1 k141_1001319, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/905/GCA_022793905.1_genomic.fna.gz	0.0179	0.0081	97.10	0.125	95.64-98.99	0.085	0.04-0.13	1	1.106	226/6741	89.63	JAAWDU010000044.1 MAG: Clostridia bacterium isolate ABMPRH_56_1 k141_1026890, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/015/GCA_910579015.1_genomic.fna.gz	0.0178	0.0187	97.49	0.123	96.50-98.75	0.085	0.05-0.12	1	1.122	605/16039	89.97	CAJTRO010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC111235 genome assembly, contig: MGBC111235.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/855/GCA_910588855.1_genomic.fna.gz	0.0176	0.0203	97.57	0.122	96.58-98.78	0.084	0.05-0.11	1	1.121	669/17358	90.03	CAJUSR010000001.1 TPA_asm: uncultured Kineothrix sp. isolate MGBC162921 genome assembly, contig: MGBC162921.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/705/GCA_910575705.1_genomic.fna.gz	0.0170	0.0090	99.35	0.118	98.22-100.43	0.081	0.06-0.11	1	1.067	522/7995	91.57	CAJTFG010000001.1 Erysipelotrichales bacterium isolate B98_23_ET_BP genome assembly, contig: MGBC000147.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/655/GCA_910585655.1_genomic.fna.gz	0.0162	0.0162	97.89	0.113	96.85-98.90	0.077	0.06-0.11	1	1.042	597/15085	90.11	CAJUFW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131033 genome assembly, contig: MGBC131033.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/975/GCA_022791975.1_genomic.fna.gz	0.0145	0.0138	96.56	0.101	95.21-98.21	0.069	0.04-0.11	1	1.060	333/14447	88.55	JAAWAC010000038.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_277_0 k141_1013534, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/295/GCA_022792295.1_genomic.fna.gz	0.0130	0.0104	97.81	0.090	96.26-99.74	0.062	0.03-0.10	1	1.067	374/12069	89.40	JAAWAR010000084.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_140_2 k141_1028823, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/790/905/GCA_022790905.1_genomic.fna.gz	0.0121	0.0066	98.37	0.084	96.68-100.57	0.058	0.03-0.10	1	1.028	286/8316	89.70	JAAVYC010000155.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_280_0 k141_1006210, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/995/GCA_022793995.1_genomic.fna.gz	0.0120	0.0101	98.11	0.083	96.62-100.07	0.057	0.03-0.09	1	1.053	399/12695	89.44	JAAWDY010000044.1 MAG: Coprococcus sp. isolate ABMPRH_184_1 k141_1009231, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/485/GCA_910589485.1_genomic.fna.gz	0.0109	0.0104	98.31	0.076	96.93-100.37	0.052	0.02-0.08	1	1.025	435/14248	89.36	CAJUSW010000001.1 TPA_asm: uncultured Duncaniella sp. isolate MGBC164402 genome assembly, contig: MGBC164402.1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/478/885/GCF_000478885.1_genomic.fna.gz	0.0106	0.0086	96.54	0.073	94.68-98.11	0.050	0.03-0.09	1	1.044	206/12261	87.65	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/885/GCA_022792885.1_genomic.fna.gz	0.0105	0.0074	98.06	0.073	96.56-99.87	0.050	0.03-0.08	1	1.021	288/10566	89.03	JAAWBX010000024.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_315_1 k141_1006280, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/775/355/GCA_009775355.1_genomic.fna.gz	0.0104	0.0076	96.26	0.072	93.76-97.49	0.049	0.03-0.10	1	1.018	167/10987	87.37	VSPN01000001.1 MAG: Muribaculaceae bacterium isolate S9745_S9_bin.2 S9745_S9_S9745_S9_bin.2_contig_1, whole genome shotgun sequence
mouse/deduSRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/095/GCA_910588095.1_genomic.fna.gz	0.0089	0.0053	97.83	0.062	95.68-98.74	0.042	0.03-0.07	1	1.031	194/9047	88.34	CAJUQH010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165015 genome assembly, contig: MGBC165015.1, whole genome shotgun sequence
