Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.20.fa	0.0948	0.1173	99.82	6.817	NA-NA	HIGH	NA-NA	4	4.493	8903/9420	99.82	NODE_1009_length_38390_cov_0.925986
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.25.fa	0.0945	0.1932	99.91	6.796	NA-NA	HIGH	NA-NA	4	4.478	15235/15651	99.91	NODE_45_length_351358_cov_4.929055
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0932	0.0007	95.38	6.702	NA-NA	HIGH	NA-NA	6	4.417	12/52	95.38	IMGVR_UViG_3300044450_000171|3300044450|Ga0451481_003135
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.84.fa	0.0930	0.2510	99.98	6.690	NA-NA	HIGH	NA-NA	4	4.409	20234/20335	99.98	NODE_1680_length_29758_cov_1.435220
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.41.fa	0.0928	0.1047	99.99	6.676	NA-NA	HIGH	NA-NA	4	4.399	8643/8667	99.99	NODE_2823_length_18177_cov_0.842382
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.322.fa	0.0913	0.3023	99.79	6.567	NA-NA	HIGH	NA-NA	4	4.328	23051/24605	99.79	NODE_4286_length_55180_cov_1.583111
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.50.fa	0.0910	0.0711	99.99	6.547	NA-NA	HIGH	NA-NA	4	4.314	5949/5971	99.99	NODE_3764_length_14067_cov_0.736657
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.92.fa	0.0910	0.1027	99.65	6.543	NA-NA	HIGH	NA-NA	4	4.312	7539/8410	99.65	NODE_5713_length_12832_cov_0.693900
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0907	0.0012	95.13	6.525	NA-NA	HIGH	NA-NA	4	4.300	20/94	95.13	IMGVR_UViG_3300026479_000931|3300026479|Ga0228622_1000452
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/149/565/GCA_003149565.1_genomic.fna.gz	0.0902	0.2270	99.50	6.489	NA-NA	HIGH	NA-NA	4	4.277	16239/18945	99.50	QCWH01000001.1 MAG: Marivita sp. XM-24bin2 scaffold00009, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0902	0.0011	96.86	6.488	NA-NA	HIGH	NA-NA	5	4.276	29/78	96.86	IMGVR_UViG_3300045135_003619|3300045135|Ga0438278_0000633|18088-39624
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0892	0.0006	96.92	6.415	NA-NA	HIGH	NA-NA	4	4.227	22/58	96.92	IMGVR_UViG_3300017971_001075|3300017971|Ga0180438_10009132
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0888	0.0011	99.19	6.387	NA-NA	HIGH	NA-NA	5	4.209	91/117	99.19	IMGVR_UViG_3300037566_000145|3300037566|Ga0394805_000142|239-22920
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/008/555/GCF_003008555.2_genomic.fna.gz	0.0873	0.2113	99.85	6.282	NA-NA	HIGH	NA-NA	4	4.140	17493/18353	99.85	NZ_CP027665.1 Pukyongiella litopenaei strain SH-1 chromosome, complete genome
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0870	0.0006	95.44	6.259	NA-NA	HIGH	NA-NA	3	4.125	16/68	95.44	IMGVR_UViG_3300006026_000340|3300006026|Ga0075478_10000708
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.66.fa	0.0866	0.2026	99.90	6.225	NA-NA	HIGH	NA-NA	4	4.102	17272/17816	99.90	NODE_283_length_343182_cov_1.832088
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/916/895/GCF_004916895.1_genomic.fna.gz	0.0860	0.1829	97.64	6.184	NA-NA	HIGH	NA-NA	3	4.076	7685/16134	97.64	NZ_SNTZ01000001.1 Muricauda alvinocaridis strain SCR12 scaffold_0, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.49.fa	0.0859	0.0567	99.98	6.178	NA-NA	HIGH	NA-NA	4	4.071	4900/4937	99.98	NODE_3865_length_13714_cov_0.779422
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.17.fa	0.0858	0.1563	99.98	6.172	NA-NA	HIGH	NA-NA	4	4.068	13458/13549	99.98	NODE_3861_length_13731_cov_0.682593
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.28.fa	0.0852	0.2122	99.92	6.128	NA-NA	HIGH	NA-NA	4	4.038	18179/18647	99.92	NODE_35_length_357553_cov_5.004594
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0844	0.0015	96.01	6.070	NA-NA	HIGH	NA-NA	3	4.000	36/127	96.01	IMGVR_UViG_3300037785_000115|3300037785|Ga0394794_000209|36736-68102
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0838	0.0014	96.14	6.028	NA-NA	HIGH	NA-NA	4	3.972	36/122	96.14	IMGVR_UViG_3300045135_003618|3300045135|Ga0438278_0000619|10831-40176
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.52.fa	0.0838	0.1706	99.98	6.028	NA-NA	HIGH	NA-NA	4	3.972	15216/15330	99.98	NODE_2993_length_17244_cov_0.890752
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.56.fa	0.0831	0.1435	99.87	5.976	NA-NA	HIGH	NA-NA	4	3.938	12602/13140	99.87	NODE_2609_length_81615_cov_1.141088
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0828	0.0014	98.42	5.955	NA-NA	HIGH	NA-NA	5	3.924	66/108	98.42	IMGVR_UViG_2740892284_000006|2740892284|2740969026|245050-275111
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0828	0.0006	95.14	5.953	NA-NA	HIGH	NA-NA	3	3.923	13/61	95.14	IMGVR_UViG_3300021961_001674|3300021961|Ga0222714_10005735
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.47.fa	0.0814	0.1292	99.84	5.853	NA-NA	HIGH	NA-NA	4	3.857	11392/11986	99.84	NODE_2675_length_19053_cov_0.960266
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.78.fa	0.0811	0.0614	99.98	5.833	NA-NA	HIGH	NA-NA	4	3.844	5665/5705	99.98	NODE_4866_length_11365_cov_0.645755
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0798	0.0014	95.68	5.738	NA-NA	HIGH	NA-NA	4	3.781	32/126	95.68	IMGVR_UViG_3300034374_008721|3300034374|Ga0348335_000592
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.104.fa	0.0796	0.1945	99.58	5.726	NA-NA	HIGH	NA-NA	3	3.774	15858/18093	99.58	NODE_2809_length_22721_cov_1.106090
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0775	0.0019	97.47	5.577	NA-NA	HIGH	NA-NA	4	3.675	80/177	97.47	IMGVR_UViG_3300037590_000130|3300037590|Ga0394802_000004|380785-423025
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0771	0.0011	98.42	5.542	NA-NA	HIGH	NA-NA	4	3.652	69/113	98.42	IMGVR_UViG_3300007640_000193|3300007640|Ga0070751_1000451
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.296.fa	0.0757	0.2032	99.83	5.446	NA-NA	HIGH	NA-NA	3	3.589	19302/20340	99.83	NODE_512_length_244335_cov_18.721749
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0752	0.0007	95.39	5.406	NA-NA	HIGH	NA-NA	3	3.562	16/69	95.39	IMGVR_UViG_3300034375_002134|3300034375|Ga0348336_002077
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.43.fa	0.0747	0.1447	99.85	5.371	NA-NA	HIGH	NA-NA	3	3.539	14320/14982	99.85	NODE_823_length_185996_cov_1.696447
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0735	0.0004	97.97	5.283	NA-NA	HIGH	NA-NA	3	3.481	27/51	97.97	IMGVR_UViG_3300007541_007145|3300007541|Ga0099848_1001609
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.5.fa	0.0733	0.1083	99.98	5.272	NA-NA	HIGH	NA-NA	3	3.474	10999/11078	99.98	NODE_5237_length_10680_cov_0.673458
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0729	0.0005	98.38	5.246	NA-NA	HIGH	NA-NA	3	3.457	35/58	98.38	IMGVR_UViG_3300025853_009701|3300025853|Ga0208645_1003639
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.356.fa	0.0729	0.1202	99.85	5.240	NA-NA	HIGH	NA-NA	3	3.453	11912/12496	99.85	NODE_13290_length_22127_cov_0.875500
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.113.fa	0.0723	0.2075	99.82	5.198	NA-NA	HIGH	NA-NA	3	3.425	20434/21621	99.82	NODE_1981_length_101227_cov_1.194748
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.340.fa	0.0707	0.2689	99.79	5.083	NA-NA	HIGH	NA-NA	3	3.350	27030/28865	99.79	NODE_9777_length_28386_cov_0.796136
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.93.fa	0.0706	0.1784	99.77	5.078	NA-NA	HIGH	NA-NA	3	3.346	17892/19191	99.77	NODE_4256_length_55510_cov_0.986115
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0706	0.0016	99.92	5.074	NA-NA	HIGH	NA-NA	3	3.344	157/161	99.92	IMGVR_UViG_2806310572_000002|2806310572|2806320445|2595328-2635227
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.63.fa	0.0700	0.0878	99.97	5.031	NA-NA	HIGH	NA-NA	3	3.316	9181/9256	99.97	NODE_7600_length_7979_cov_0.710520
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0696	0.0004	98.18	5.008	NA-NA	HIGH	NA-NA	3	3.300	30/53	98.18	IMGVR_UViG_2795385478_000004|2795385478|2795434431|3-10925
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0693	0.0004	96.94	4.986	NA-NA	HIGH	NA-NA	4	3.286	21/55	96.94	IMGVR_UViG_3300007640_004021|3300007640|Ga0070751_1002432
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.7.fa	0.0693	0.0693	99.95	4.982	NA-NA	HIGH	NA-NA	3	3.283	7226/7329	99.95	NODE_5813_length_9784_cov_0.484726
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0684	0.0007	97.11	4.920	NA-NA	HIGH	NA-NA	3	3.242	33/82	97.11	IMGVR_UViG_3300037855_000041|3300037855|Ga0394813_00300
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.252.fa	0.0680	0.1589	99.72	4.893	NA-NA	HIGH	NA-NA	3	3.225	16319/17791	99.72	NODE_628_length_214723_cov_2.001174
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.65.fa	0.0654	0.1884	99.80	4.703	NA-NA	HIGH	NA-NA	3	3.099	20563/21906	99.80	NODE_46_length_351045_cov_1.606333
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.8.fa	0.0651	0.2123	99.75	4.679	NA-NA	HIGH	NA-NA	3	3.084	22812/24644	99.75	NODE_8453_length_32122_cov_1.096421
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.87.fa	0.0644	0.1124	99.97	4.631	NA-NA	HIGH	NA-NA	3	3.052	13033/13156	99.97	NODE_7836_length_7783_cov_0.620690
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.61.fa	0.0635	0.0746	99.94	4.570	NA-NA	HIGH	NA-NA	3	3.012	8680/8831	99.94	NODE_10411_length_6290_cov_0.570664
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.2.fa	0.0634	0.1581	99.59	4.558	NA-NA	HIGH	NA-NA	3	3.004	16656/18909	99.59	NODE_876_length_35613_cov_1.863270
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.33.fa	0.0618	0.0973	99.62	4.446	NA-NA	HIGH	NA-NA	3	2.930	10505/11809	99.62	NODE_872_length_180589_cov_1.487587
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0590	0.0005	98.65	4.242	NA-NA	HIGH	NA-NA	3	2.795	44/67	98.65	IMGVR_UViG_2837658290_000003|2837658290|2837658299|119830-136017
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0588	0.0007	95.07	4.227	NA-NA	HIGH	NA-NA	3	2.786	14/67	95.07	IMGVR_UViG_3300033183_000106|3300033183|Ga0369902_136087
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0586	0.0012	95.76	4.215	NA-NA	HIGH	NA-NA	3	2.778	36/138	95.76	IMGVR_UViG_3300025671_000025|3300025671|Ga0208898_1000384
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0582	0.0005	97.79	4.186	NA-NA	HIGH	NA-NA	3	2.759	29/58	97.79	IMGVR_UViG_3300038701_000996|3300038701|Ga0401683_000682
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0543	0.0005	95.41	3.902	NA-NA	LOW	NA-NA	2	2.571	14/60	95.41	IMGVR_UViG_3300025671_001158|3300025671|Ga0208898_1001575
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.56.fa	0.0530	0.1506	99.81	3.812	99.78-99.83	2.512	2.43-2.59	2	2.745	18853/21653	99.55	NODE_248_length_136032_cov_1.293970
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/801/775/GCF_016801775.1_genomic.fna.gz	0.0530	0.1266	98.45	3.811	98.40-98.50	2.511	2.41-2.61	2	2.736	10369/18165	98.21	NZ_CP069004.1 Sulfitobacter mediterraneus strain SC1-11 chromosome, complete genome
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0522	0.0005	95.71	3.754	NA-NA	LOW	NA-NA	2	2.474	19/74	95.71	IMGVR_UViG_3300045135_003021|3300045135|Ga0438278_0002002
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0514	0.0004	95.98	3.699	NA-NA	LOW	NA-NA	1	2.438	16/57	95.98	IMGVR_UViG_3300010430_005859|3300010430|Ga0118733_100023607
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.63.fa	0.0494	0.1220	99.89	3.550	99.87-99.93	2.340	2.25-2.41	2	2.692	16760/19052	99.59	NODE_141_length_196281_cov_1.625300
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0492	0.0008	95.10	3.541	NA-NA	HIGH	NA-NA	4	2.333	24/114	95.10	IMGVR_UViG_3300038701_000270|3300038701|Ga0401683_000250
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.59.fa	0.0483	0.0964	99.91	3.473	99.88-99.95	2.289	2.21-2.38	2	2.604	13328/15135	99.59	NODE_85_length_240420_cov_4.868436
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.389.fa	0.0483	0.1255	99.92	3.473	99.90-99.95	2.289	2.22-2.35	2	2.579	17307/19618	99.60	NODE_16107_length_19153_cov_0.760696
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.53.fa	0.0482	0.0646	99.71	3.466	99.67-99.86	2.284	1.93-2.37	2	2.818	8339/10092	99.39	NODE_25216_length_13558_cov_1.502048
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.39.fa	0.0479	0.1718	99.82	3.446	99.80-99.85	2.271	2.20-2.33	2	2.580	23199/27161	99.49	NODE_3194_length_69207_cov_1.062652
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.361.fa	0.0475	0.1337	99.92	3.419	99.89-99.95	2.253	2.17-2.33	2	2.547	18958/21589	99.58	NODE_8468_length_32081_cov_0.816830
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.157.fa	0.0459	0.2405	99.98	3.298	99.96-100.01	2.173	2.12-2.22	2	2.540	35308/39792	99.62	NODE_115_length_517500_cov_2.298431
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.272.fa	0.0421	0.1115	99.32	3.030	99.25-99.36	1.997	1.93-2.14	2	2.702	14372/20278	98.90	NODE_693_length_202603_cov_11.085013
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.59.fa	0.0417	0.0564	99.90	3.000	99.86-99.95	1.977	1.88-2.08	2	2.416	8672/10295	99.45	NODE_13263_length_22166_cov_0.746722
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.46.fa	0.0417	0.0534	99.73	2.997	99.65-99.78	1.975	1.89-2.15	2	2.513	7726/9671	99.28	NODE_994_length_51255_cov_4.146964
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.138.fa	0.0414	0.0379	99.36	2.978	99.32-99.44	1.962	1.83-1.99	2	2.576	4998/7052	98.90	NODE_1850_length_106647_cov_1.400056
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0413	0.0003	96.66	2.969	NA-NA	LOW	NA-NA	2	1.957	23/66	96.66	IMGVR_UViG_2910514999_000003|2910514999|2910515011|350204-365126
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0410	0.0004	95.13	2.946	NA-NA	LOW	NA-NA	2	1.941	17/80	95.13	IMGVR_UViG_2795385478_000005|2795385478|2795434431|16200-34981
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.334.fa	0.0409	0.0523	99.89	2.942	99.84-99.94	1.939	1.84-2.00	2	2.330	7998/9606	99.41	NODE_4573_length_52329_cov_0.995077
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0404	0.0003	95.50	2.908	NA-NA	LOW	NA-NA	2	1.917	12/50	95.50	IMGVR_UViG_3300010389_000407|3300010389|Ga0136549_10003359
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.38.fa	0.0399	0.1214	99.90	2.868	99.86-99.93	1.890	1.83-1.96	2	2.709	18615/22471	99.39	NODE_172_length_106921_cov_3.226764
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0392	0.0003	95.98	2.818	NA-NA	LOW	NA-NA	2	1.857	14/50	95.98	IMGVR_UViG_3300010389_000391|3300010389|Ga0136549_10003160
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0392	0.0002	95.92	2.818	NA-NA	LOW	NA-NA	2	1.857	14/51	95.92	IMGVR_UViG_3300040801_000947|3300040801|Ga0450804_0711801
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.338.fa	0.0390	0.0718	98.17	2.807	98.10-98.24	1.850	1.75-1.95	2	2.512	6718/14002	97.66	NODE_1950_length_102417_cov_1.151393
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0380	0.0011	95.91	2.731	95.27-97.04	1.800	0.82-2.00	2	2.138	58/245	95.46	IMGVR_UViG_3300045135_003613|3300045135|Ga0438278_0000140|63623-115724
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.111.fa	0.0377	0.0741	99.82	2.709	99.78-99.86	1.785	1.71-1.84	2	2.340	11735/14803	99.25	NODE_179_length_425377_cov_2.272840
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/032/855/GCF_013032855.1_genomic.fna.gz	0.0376	0.0815	95.07	2.701	94.97-95.18	1.780	1.65-1.92	2	2.319	2922/16691	94.53	NZ_WQDA01000001.1 Ruegeria arenilitoris strain HKCCA0515 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.29.fa	0.0375	0.0773	99.92	2.698	99.88-99.97	1.778	1.71-1.84	2	2.169	12805/15649	99.36	NODE_426_length_87903_cov_1.189038
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0374	0.0003	96.71	2.690	NA-NA	LOW	NA-NA	2	1.773	22/62	96.71	IMGVR_UViG_3300005512_000585|3300005512|Ga0074648_1002598
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.1.fa	0.0373	0.0979	100.00	2.680	99.98-100.05	1.766	1.72-1.81	2	2.216	16946/20145	99.44	NODE_54_length_318005_cov_1.447238
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0369	0.0005	96.72	2.656	96.34-98.59	1.750	0.55-2.50	2	3.069	29/98	96.15	IMGVR_UViG_3300034374_005036|3300034374|Ga0348335_000882
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0369	0.0004	98.01	2.656	97.15-99.56	1.750	0.69-2.80	2	2.765	34/76	97.44	IMGVR_UViG_3300034374_010065|3300034374|Ga0348335_001515
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.308.fa	0.0365	0.0718	99.95	2.624	99.90-100.01	1.729	1.65-1.79	2	2.127	12151/14868	99.35	NODE_7195_length_36452_cov_0.867281
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.33.fa	0.0363	0.1208	99.78	2.608	99.74-99.81	1.718	1.67-1.76	2	2.470	19411/25110	99.17	NODE_983_length_44268_cov_0.947305
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.216.fa	0.0358	0.0790	99.96	2.576	99.91-100.01	1.698	1.65-1.75	2	2.172	13550/16647	99.34	NODE_4127_length_56751_cov_0.987355
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.1.fa	0.0355	0.1174	99.87	2.552	99.83-99.90	1.681	1.64-1.72	2	2.334	19780/25094	99.24	NODE_449_length_83900_cov_1.619460
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/045/GCF_007993045.1_genomic.fna.gz	0.0353	0.1205	95.25	2.539	95.18-95.33	1.673	1.57-1.75	2	2.410	4605/25176	94.67	NZ_VOOR01000001.1 Phaeodactylibacter luteus strain KCTC 42180 1, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.199.fa	0.0353	0.0629	99.94	2.538	99.89-99.99	1.673	1.61-1.74	2	2.225	10880/13515	99.30	NODE_2774_length_77483_cov_1.312258
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.22.fa	0.0353	0.1468	98.94	2.538	98.89-98.99	1.672	1.62-1.72	2	2.327	18318/31127	98.30	NODE_11_length_489581_cov_24.345591
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.173.fa	0.0345	0.0860	99.99	2.483	99.95-100.04	1.637	1.57-1.68	2	2.129	15223/18799	99.32	NODE_153_length_458719_cov_1.946752
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.190.fa	0.0336	0.0184	99.91	2.417	99.81-100.00	1.593	1.49-1.70	2	2.038	3245/4152	99.21	NODE_14415_length_20803_cov_0.764364
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0336	0.0003	96.52	2.414	NA-NA	LOW	NA-NA	1	1.591	22/66	96.52	IMGVR_UViG_3300038701_000359|3300038701|Ga0401683_000580
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.343.fa	0.0333	0.1113	99.57	2.396	99.53-99.61	1.579	1.54-1.62	2	2.033	17742/25273	98.87	NODE_29270_length_12100_cov_0.698154
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.7.fa	0.0333	0.0687	100.00	2.396	99.97-100.07	1.579	1.51-1.63	2	2.165	12690/15777	99.30	NODE_88_length_271053_cov_52.924507
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0316	0.0002	95.63	2.276	NA-NA	LOW	NA-NA	1	1.500	14/56	95.63	IMGVR_UViG_3300048592_000941|3300048592|Ga0498931_0013866
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.59.fa	0.0315	0.0328	99.99	2.265	99.93-100.07	1.492	1.42-1.56	2	1.920	6206/7943	99.21	NODE_41_length_428712_cov_1.931171
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0311	0.0003	96.11	2.236	NA-NA	LOW	NA-NA	1	1.474	19/65	96.11	IMGVR_UViG_3300027845_000136|3300027845|Ga0209271_10000352
biofilm_reads/SRR24442553_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.211.fa	0.0305	0.0885	99.90	2.193	99.85-99.95	1.445	1.40-1.48	2	1.893	16577/22125	99.07	NODE_3457_length_64980_cov_1.083805
biofilm_reads/SRR24442553_1.fastq.gz	imgvr_reps.fna	0.0305	0.0002	95.94	2.192	NA-NA	LOW	NA-NA	1	1.444	18/65	95.94	IMGVR_UViG_3300007640_000852|3300007640|Ga0070751_1001737
