Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_015220045.1/GCF_015220045.1_ASM1522004v1_genomic.fna.gz	0.2097	0.0338	97.68	0.995	97.52-97.91	0.635	0.58-0.68	1	1.525	4624/17305	95.83	NZ_JADBGB010000001.1 Marivivens aquimaris strain GSB7 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_014656435.1/GCF_014656435.1_ASM1465643v1_genomic.fna.gz	0.2027	0.0392	98.37	0.962	98.21-98.56	0.614	0.57-0.64	1	1.362	5841/20796	95.99	NZ_BNCK01000001.1 Thalassotalea marina strain KCTC 42731 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000011965.2/GCF_000011965.2_ASM1196v2_genomic.fna.gz	0.1936	0.0354	98.42	0.919	98.26-98.58	0.586	0.55-0.62	1	1.495	5666/19921	96.03	NC_003911.12 Ruegeria pomeroyi DSS-3, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003719295.1/GCF_003719295.1_ASM371929v1_genomic.fna.gz	0.1760	0.0277	98.51	0.835	98.36-98.68	0.533	0.50-0.56	1	1.500	4541/17147	95.80	NZ_RFLW01000001.1 Haliea alexandrii strain LZ-16-2 scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_004364865.1/GCF_004364865.1_ASM436486v1_genomic.fna.gz	0.1744	0.0331	98.09	0.828	97.96-98.24	0.528	0.49-0.55	1	1.330	4729/20592	95.37	NZ_SOAU01000001.1 Ilumatobacter fluminis strain DSM 18936 Ga0074717_11, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003867075.1/GCF_003867075.1_ASM386707v1_genomic.fna.gz	0.1610	0.0214	99.27	0.764	99.07-99.49	0.488	0.44-0.52	1	1.645	4967/14025	96.71	NZ_CP032544.1 Tenacibaculum mesophilum strain DSM 13764 chromosome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_004005935.1/GCF_004005935.1_ASM400593v1_genomic.fna.gz	0.1590	0.0233	98.79	0.754	98.63-99.00	0.481	0.44-0.51	1	1.305	4265/15992	95.83	NZ_SACQ01000010.1 Neptunomonas marina strain HPM-16 NODE_10_length_73071_cov_129, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_013032855.1/GCF_013032855.1_ASM1303285v1_genomic.fna.gz	0.1582	0.0241	97.73	0.751	97.51-97.93	0.479	0.43-0.52	1	1.568	3353/16691	94.95	NZ_WQDA01000001.1 Ruegeria arenilitoris strain HKCCA0515 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000423125.1/GCF_000423125.1_ASM42312v1_genomic.fna.gz	0.1547	0.0262	95.41	0.734	95.11-95.71	0.468	0.42-0.52	1	1.543	1619/18235	92.49	NZ_AUHJ01000001.1 Haliea salexigens DSM 19537 G533DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_021295345.1/GCF_021295345.1_ASM2129534v1_genomic.fna.gz	0.1452	0.0265	98.23	0.689	98.10-98.44	0.440	0.41-0.46	1	1.250	4101/19665	95.07	NZ_JAIMJB010000010.1 Motilimonas eburnea strain YH6 NODE_10_length_175855, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_014526325.1/GCF_014526325.1_ASM1452632v1_genomic.fna.gz	0.1395	0.0211	99.24	0.662	99.10-99.48	0.422	0.39-0.45	1	1.329	4603/16431	95.98	NZ_JACNMJ010000011.1 Flavihalobacter algicola strain Dm15 Scaffold10_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900129345.1/GCF_900129345.1_IMG-taxon_2695420938_annotated_assembly_genomic.fna.gz	0.1342	0.0206	95.01	0.637	94.57-95.35	0.406	0.35-0.46	1	1.816	1295/16479	92.12	NZ_FQVK01000001.1 Ruegeria intermedia strain DSM 29341, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_007859765.1/GCF_007859765.1_ASM785976v1_genomic.fna.gz	0.1306	0.0351	98.05	0.620	97.91-98.20	0.396	0.37-0.41	1	1.235	5326/29442	94.63	NZ_SIHJ01000001.1 Posidoniimonas corsicana strain KOR34 KOR34_contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_002214395.1/GCF_002214395.1_ASM221439v1_genomic.fna.gz	0.1306	0.0274	98.87	0.619	98.77-99.05	0.395	0.37-0.41	1	1.229	5170/22126	95.42	NZ_CP018311.1 Vibrio rotiferianus strain B64D1 chromosome 1, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900115865.1/GCF_900115865.1_IMG-taxon_2684622851_annotated_assembly_genomic.fna.gz	0.1279	0.0225	95.22	0.607	94.72-95.62	0.387	0.33-0.45	1	1.435	1516/19031	92.16	NZ_FOXY01000059.1 Donghicola eburneus strain DSM 29127, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_019218265.1/GCF_019218265.1_ASM1921826v1_genomic.fna.gz	0.1222	0.0192	97.29	0.580	97.06-97.57	0.370	0.33-0.40	1	1.720	2468/17104	93.95	NZ_JAHUZE010000001.1 Maritimibacter dapengensis strain DP4N28-5 DP4N28.5_ctg0001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000196095.1/GCF_000196095.1_ASM19609v1_genomic.fna.gz	0.1184	0.0243	98.33	0.562	98.16-98.55	0.359	0.33-0.38	1	1.203	3987/21906	94.65	NC_004603.1 Vibrio parahaemolyticus RIMD 2210633 chromosome 1, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_023650915.1/GCF_023650915.1_ASM2365091v1_genomic.fna.gz	0.1129	0.0231	98.99	0.536	98.84-99.15	0.342	0.32-0.36	1	1.218	4670/21655	95.17	NZ_CP098033.1 Vibrio alginolyticus strain E110 chromosome 1, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_009720525.1/GCF_009720525.1_ASM972052v1_genomic.fna.gz	0.1114	0.0356	98.00	0.529	97.79-98.18	0.337	0.31-0.36	1	1.191	5308/34040	94.18	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_019966545.1/GCF_019966545.1_ASM1996654v1_genomic.fna.gz	0.1025	0.0217	95.09	0.486	94.61-95.56	0.310	0.26-0.36	1	1.813	1543/23146	91.63	NZ_JAIMIC010000010.1 Heliomarina baculiformis strain T40-3 T40-3_Scaffold10_length_113111_cov_210.004945, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_004363305.1/GCF_004363305.1_ASM436330v1_genomic.fna.gz	0.1019	0.0156	98.27	0.483	98.03-98.56	0.309	0.28-0.33	1	1.174	2642/16752	94.22	NZ_SNZA01000001.1 Marinomonas communis strain DSM 5604 Ga0215679_101, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_002234495.1/GCF_002234495.1_ASM223449v1_genomic.fna.gz	0.0973	0.0227	98.42	0.462	98.21-98.71	0.295	0.27-0.32	1	1.175	3903/24567	94.24	NZ_CP022515.1 Arenibacter algicola strain SMS7 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000152625.1/GCF_000152625.1_ASM15262v1_genomic.fna.gz	0.0970	0.0142	96.90	0.460	96.56-97.41	0.294	0.24-0.32	1	1.681	1664/15732	93.01	NZ_CH724157.1 Roseovarius nubinhibens ISM scf_1099451318307, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_014637725.1/GCF_014637725.1_ASM1463772v1_genomic.fna.gz	0.0960	0.0182	97.96	0.456	97.68-98.26	0.291	0.26-0.32	1	1.603	3441/20812	94.36	NZ_BMFC01000001.1 Marivita lacus strain CGMCC 1.12478 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900182615.1/GCF_900182615.1_IMG-taxon_2724679780_annotated_assembly_genomic.fna.gz	0.0956	0.0156	98.79	0.453	98.58-99.06	0.289	0.26-0.31	1	1.356	3353/17980	94.73	NZ_FXTE01000001.1 Ruegeria faecimaris strain DSM 28009, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003634925.1/GCF_003634925.1_ASM363492v1_genomic.fna.gz	0.0926	0.0137	97.24	0.439	96.88-97.65	0.280	0.24-0.31	1	1.557	1833/16120	93.23	NZ_RBXI01000003.1 Roseovarius halotolerans strain DSM 29507 Ga0170393_101, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003003355.1/GCF_003003355.1_ASM300335v1_genomic.fna.gz	0.0864	0.0161	95.53	0.410	95.12-96.00	0.262	0.22-0.30	1	1.727	1211/19999	91.35	NZ_PVTQ01000001.1 Donghicola tyrosinivorans strain DSM 100212 Ga0181042_101, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_028885395.1/GCF_028885395.1_ASM2888539v1_genomic.fna.gz	0.0802	0.0123	96.82	0.380	96.30-97.36	0.243	0.20-0.28	1	1.581	1402/16171	92.41	NZ_CP118494.1 Roseovarius tolerans strain EL-164 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_019966595.1/GCF_019966595.1_ASM1996659v1_genomic.fna.gz	0.0762	0.0154	95.50	0.362	95.00-96.01	0.231	0.19-0.27	1	1.289	1137/22002	90.89	NZ_JAINFJ010000010.1 Oricola indica strain JL-62 Oricola_sp._JL-62_Scaf10_length_140113_cov_169.431, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_030676955.1/GCF_030676955.1_ASM3067695v1_genomic.fna.gz	0.0752	0.0068	98.21	0.357	97.77-98.73	0.228	0.19-0.26	1	1.231	1158/9744	93.36	NZ_JAUUUU010000001.1 Porticoccus litoralis strain DSM 25064 Scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_002021755.1/GCF_002021755.1_ASM202175v1_genomic.fna.gz	0.0745	0.0175	97.41	0.354	97.01-97.80	0.226	0.20-0.25	1	1.130	2312/25235	92.58	NZ_CP019959.1 Vibrio owensii strain XSBZ03 chromosome 1, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_001677435.1/GCF_001677435.1_ASM167743v1_genomic.fna.gz	0.0730	0.0118	98.40	0.346	98.01-98.70	0.221	0.20-0.25	1	1.138	2168/17516	93.48	NZ_CP016268.1 Woeseia oceani strain XK5 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_008367235.1/GCF_008367235.1_ASM836723v1_genomic.fna.gz	0.0721	0.0141	96.91	0.342	96.47-97.37	0.218	0.18-0.25	1	1.168	1612/21174	92.03	NZ_VTZS01000010.1 Pareuzebyella sediminis strain S2-4-21 NODE_10_length_11676_cov_83.7719, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003992615.1/GCF_003992615.1_ASM399261v1_genomic.fna.gz	0.0707	0.0106	95.67	0.335	95.02-96.18	0.214	0.18-0.26	1	1.218	812/16305	90.78	NZ_RZMY01000002.1 Allomuricauda beolgyonensis strain KCTC 23501 242, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_001573155.1/GCF_001573155.1_ASM157315v1_genomic.fna.gz	0.0695	0.0087	98.62	0.330	98.15-99.05	0.210	0.19-0.24	1	1.138	1717/13357	93.60	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_001274785.1/GCF_001274785.1_ASM127478v1_genomic.fna.gz	0.0612	0.0117	96.09	0.290	95.47-96.64	0.185	0.15-0.22	1	1.187	1062/20810	90.85	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_019711555.1/GCF_019711555.1_ASM1971155v1_genomic.fna.gz	0.0600	0.0076	96.51	0.284	95.79-97.10	0.182	0.15-0.23	1	1.239	783/13791	91.16	NZ_JAIGNQ010000001.1 Qipengyuania aerophila strain GH25 NODE_1_length_1087239_cov_206.659518, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_018972165.1/GCF_018972165.1_ASM1897216v1_genomic.fna.gz	0.0560	0.0098	98.92	0.266	98.42-99.42	0.170	0.15-0.19	1	1.104	2133/18700	93.24	NZ_CP076686.1 Marinobacter adhaerens strain HP15-B chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000346315.1/GCF_000346315.1_ASM34631v1_genomic.fna.gz	0.0556	0.0165	95.77	0.264	95.19-96.25	0.168	0.14-0.20	1	1.127	1326/32007	90.24	NZ_ANOF01000001.1 Rhodopirellula europaea SH398 cSH3980001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000744735.1/GCF_000744735.1_ASM74473v1_genomic.fna.gz	0.0504	0.0050	99.55	0.239	98.97-100.09	0.153	0.13-0.19	1	1.094	1347/10663	93.54	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000626715.1/GCF_000626715.1_SOAPdenovo_v1.05_genomic.fna.gz	0.0479	0.0108	97.83	0.227	97.27-98.26	0.145	0.12-0.17	1	1.094	1725/24618	91.78	NZ_AQRA01000001.1 Aquimarina atlantica strain 22II-S11-z7 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900104485.1/GCF_900104485.1_IMG-taxon_2597490370_annotated_assembly_genomic.fna.gz	0.0439	0.0089	97.98	0.208	97.42-98.48	0.133	0.11-0.16	1	1.146	1504/21999	91.71	NZ_FMXQ01000029.1 Bauldia litoralis strain ATCC 35022, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000013665.1/GCF_000013665.1_ASM1366v1_genomic.fna.gz	0.0345	0.0069	95.51	0.164	94.59-96.43	0.104	0.07-0.14	1	1.066	531/21616	88.73	NC_007912.1 Saccharophagus degradans 2-40, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_008370495.1/GCF_008370495.1_ASM837049v1_genomic.fna.gz	0.0318	0.0056	96.60	0.151	95.73-97.62	0.096	0.07-0.13	1	1.204	614/19016	89.52	NZ_VTUX01000010.1 Pseudohalioglobus sediminis strain NY5 scaffold10_size260618, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003045775.1/GCF_003045775.1_ASM304577v1_genomic.fna.gz	0.0317	0.0061	99.44	0.150	98.76-100.10	0.096	0.08-0.12	1	1.136	1647/20770	92.15	NZ_PXNS01000001.1 Halomonas litopenaei strain SYSU ZJ2214 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003399445.1/GCF_003399445.1_ASM339944v1_genomic.fna.gz	0.0251	0.0034	96.66	0.119	95.34-98.14	0.076	0.04-0.11	1	1.086	397/14952	88.95	NZ_QUQO01000001.1 Parvularcula marina strain SM1705 9-9_scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_023650495.1/GCF_023650495.1_ASM2365049v1_genomic.fna.gz	0.0239	0.0046	97.65	0.113	96.56-98.77	0.072	0.05-0.10	1	1.062	693/20334	89.67	NZ_CP096017.1 Alkalimarinus coralli strain SCSIO 12638 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900109255.1/GCF_900109255.1_IMG-taxon_2651870114_annotated_assembly_genomic.fna.gz	0.0232	0.0052	97.58	0.110	96.51-98.52	0.070	0.05-0.10	1	1.037	803/24640	89.54	NZ_FNZH01000028.1 Cyclobacterium xiamenense strain IBRC-M 10761, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_001310955.1/GCF_001310955.1_ASM131095v1_genomic.fna.gz	0.0221	0.0041	97.71	0.105	96.68-98.82	0.067	0.05-0.09	1	1.075	657/20331	89.52	NZ_BAZX01000001.1 Marinifilum fragile JCM 15579, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900177645.1/GCF_900177645.1_IMG-taxon_2595699007_annotated_assembly_genomic.fna.gz	0.0213	0.0045	97.72	0.101	96.66-98.96	0.065	0.04-0.09	1	1.062	711/22703	89.43	NZ_FXAO01000026.1 Arenibacter troitsensis strain DSM 19835, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	0.0204	0.0021	97.15	0.097	95.50-98.90	0.062	0.03-0.10	1	1.056	269/10772	88.78	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_020310005.1/GCF_020310005.1_ASM2031000v1_genomic.fna.gz	0.0183	0.0028	95.60	0.087	94.03-97.79	0.055	0.03-0.09	1	1.013	226/16337	87.10	NZ_CP084316.1 Salegentibacter mishustinae strain F1 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000284615.1/GCF_000284615.1_ASM28461v1_genomic.fna.gz	0.0182	0.0029	98.93	0.086	97.66-100.33	0.055	0.03-0.08	1	1.052	676/17172	90.09	NC_017067.1 Marinobacter nauticus ATCC 49840, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_007753265.1/GCF_007753265.1_ASM775326v1_genomic.fna.gz	0.0173	0.0040	95.53	0.082	93.74-97.16	0.052	0.03-0.09	1	1.047	321/25081	86.88	NZ_CP036349.1 Botrimarina mediterranea strain Spa11 chromosome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_018156225.1/GCF_018156225.1_ASM1815622v1_genomic.fna.gz	0.0148	0.0034	96.51	0.070	95.16-98.52	0.045	0.02-0.07	1	1.062	371/24864	87.32	NZ_JAGTAR010000100.1 Carboxylicivirga sediminis strain JR1 scaffold_100_length=650, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_000189275.1/GCF_000189275.1_ASM18927v1_genomic.fna.gz	0.0138	0.0027	97.83	0.065	96.23-99.75	0.042	0.02-0.07	1	1.029	443/20932	88.31	NZ_AEVT01000135.1 Vibrio sinaloensis DSM 21326 VISI1226_98, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_009665375.1/GCF_009665375.1_ASM966537v1_genomic.fna.gz	0.0130	0.0023	97.28	0.062	95.29-99.12	0.039	0.02-0.07	1	1.019	311/18498	87.65	NZ_CP035780.1 Photobacterium damselae strain 2012V-1072 chromosome 1
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_007747995.1/GCF_007747995.1_ASM774799v1_genomic.fna.gz	0.0094	0.0029	96.16	0.045	94.19-97.28	0.029	0.02-0.05	1	1.014	284/33145	85.77	NZ_CP036276.1 Symmachiella dynata strain Mal52 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_003149745.1/GCF_003149745.1_ASM314974v1_genomic.fna.gz	0.0091	0.0013	97.99	0.043	95.48-98.33	0.028	0.03-0.06	1	1.193	238/15669	87.37	NZ_QGEG01000001.1 Allomuricauda koreensis strain ECD12 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	refseq/bacteria/GCF_900141815.1/GCF_900141815.1_IMG-taxon_2582581871_annotated_assembly_genomic.fna.gz	0.0064	0.0011	100.00	0.030	98.39-101.57	0.019	0.01-0.04	1	1.007	427/18505	88.55	NZ_FQYR01000017.1 Rubritalea squalenifaciens DSM 18772, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_003008555.2/GCF_003008555.2_ASM300855v2_genomic.fna.gz	18.7090	0.9860	99.99	28.118	NA-NA	HIGH	NA-NA	18	18.770	18311/18353	99.99	NZ_CP027665.1 Pukyongiella litopenaei strain SH-1 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004916895.1/GCF_004916895.1_ASM491689v1_genomic.fna.gz	14.4995	0.6717	98.96	21.792	NA-NA	HIGH	NA-NA	13	13.950	11686/16134	98.96	NZ_SNTZ01000001.1 Allomuricauda alvinocaridis strain SCR12 scaffold_0, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000238255.3/GCF_000238255.3_ASM23825v4_genomic.fna.gz	10.8363	0.6367	98.05	16.286	NA-NA	HIGH	NA-NA	11	10.426	10963/20193	98.05	NZ_CP011039.1 Pseudoalteromonas spongiae UST010723-006 chromosome I, complete sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004295665.1/GCF_004295665.1_ASM429566v1_genomic.fna.gz	10.1325	0.5356	97.12	15.229	NA-NA	HIGH	NA-NA	10	9.749	7273/17990	97.12	NZ_CP034759.1 Litorilituus sediminis strain JCM 17549 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000348685.1/GCF_000348685.1_Formosa_sp._AK20_genomic.fna.gz	6.5468	0.2473	99.12	9.839	NA-NA	HIGH	NA-NA	6	6.299	10031/13190	99.12	NZ_ANLA01000001.1 Xanthomarina gelatinilytica strain AK20 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_013032855.1/GCF_013032855.1_ASM1303285v1_genomic.fna.gz	5.1025	0.2411	95.68	7.669	NA-NA	HIGH	NA-NA	5	4.909	4239/16691	95.68	NZ_WQDA01000001.1 Ruegeria arenilitoris strain HKCCA0515 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_003664185.1/GCF_003664185.1_ASM366418v1_genomic.fna.gz	4.2858	0.1789	98.40	6.441	NA-NA	HIGH	NA-NA	4	4.123	8743/14399	98.40	NZ_RCCS01000004.1 Tenacibaculum discolor strain DSM 18842 Ga0183463_101, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004000255.1/GCF_004000255.1_ASM400025v1_genomic.fna.gz	3.8143	0.2186	98.22	5.733	NA-NA	HIGH	NA-NA	3	3.670	11578/20175	98.22	NZ_RCIQ01000001.1 Nioella ostreopsis strain Z7-4 scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004329705.1/GCF_004329705.1_ASM432970v1_genomic.fna.gz	3.0044	0.1662	96.45	4.515	NA-NA	HIGH	NA-NA	3	2.891	6375/19569	96.45	NZ_JXSZ01000001.1 Jiulongibacter sediminis strain JN14-9 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_002115725.1/GCF_002115725.1_ASM211572v1_genomic.fna.gz	2.9569	0.1685	96.89	4.444	NA-NA	HIGH	NA-NA	3	2.845	7500/19960	96.89	NZ_JFKD01000001.1 Marivita cryptomonadis strain CL-SK44 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_014656375.1/GCF_014656375.1_ASM1465637v1_genomic.fna.gz	1.6846	0.0713	98.86	2.532	98.79-98.93	1.621	1.54-1.68	2	2.737	8531/14903	98.22	NZ_BNCH01000001.1 Aliiroseovarius zhejiangensis strain KCTC 42443 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_002269385.1/GCF_002269385.1_ASM226938v1_genomic.fna.gz	1.6326	0.0936	97.53	2.454	97.44-97.60	1.571	1.49-1.65	2	2.707	7355/19706	96.87	NZ_CP022957.1 Maribacter cobaltidurans strain B1 chromosome, complete genome
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_900142665.1/GCF_900142665.1_IMG-taxon_2700988706_annotated_assembly_genomic.fna.gz	1.4847	0.0835	96.95	2.231	96.86-97.04	1.428	1.35-1.51	2	2.371	5943/19653	96.22	NZ_FRBR01000052.1 Roseovarius pacificus strain DSM 29589, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_004364865.1/GCF_004364865.1_ASM436486v1_genomic.fna.gz	1.4283	0.0843	98.51	2.147	98.45-98.59	1.374	1.32-1.43	2	2.166	9771/20592	97.62	NZ_SOAU01000001.1 Ilumatobacter fluminis strain DSM 18936 Ga0074717_11, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_003667315.2/GCF_003667315.2_ASM366731v2_genomic.fna.gz	1.2943	0.0807	97.83	1.945	97.75-97.90	1.245	1.19-1.30	2	1.984	8255/22084	96.88	NZ_RCTZ02000010.1 Tropicibacter alexandrii strain LMIT003 NODE_10_length_165829_cov_73.419868, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_016428585.1/GCF_016428585.1_ASM1642858v1_genomic.fna.gz	1.1870	0.0584	99.62	1.784	99.57-99.68	1.142	1.11-1.18	1	1.768	10788/17451	98.46	NZ_JAELVR010000001.1 Arenibacterium arenosum strain CAU 1593 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_000473145.1/GCF_000473145.1_ASM47314v1_genomic.fna.gz	1.1156	0.0640	99.27	1.677	99.20-99.33	1.073	1.04-1.11	2	1.925	10686/19945	98.01	NZ_KI421500.1 Leisingera daeponensis DSM 23529 Phada_neu_scaffold_2516493485.1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_001550135.1/GCF_001550135.1_ASM155013v1_genomic.fna.gz	0.9135	0.0543	96.93	1.373	96.82-97.08	0.879	0.81-0.93	1	1.534	4609/20333	95.32	NZ_LRUE01000001.1 Pseudoalteromonas shioyasakiensis strain JCM 18891 PASHI_S1, whole genome shotgun sequence
biofilm_reads/SRR24442554_1.fastq.gz	refseq/bacteria/GCF_001274785.1/GCF_001274785.1_ASM127478v1_genomic.fna.gz	0.8249	0.0492	98.16	1.240	98.06-98.27	0.794	0.75-0.83	1	1.585	6515/20810	96.32	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
