Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0354	0.0001	100.00	0.766	98.12-101.24	0.615	0.35-1.33	2	2.548	31/64	97.69	IMGVR_UViG_3300026518_000666|3300026518|Ga0256829_1000011|420579-434500
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/364/865/GCF_004364865.1_genomic.fna.gz	0.0340	0.0363	97.82	0.737	97.69-97.98	0.592	0.55-0.62	1	1.379	4728/20592	95.36	NZ_SOAU01000001.1 Ilumatobacter fluminis strain DSM 18936 Ga0074717_11, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0338	0.0001	99.83	0.732	98.67-101.30	0.588	0.33-0.92	1	1.889	27/63	97.30	IMGVR_UViG_3300039448_000015|3300039448|Ga0310815_00777
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0338	0.0003	97.13	0.732	95.56-99.42	0.588	0.29-1.18	1	2.516	31/169	94.68	IMGVR_UViG_2816332537_000003|2816332537|2816359214
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/706/445/GCA_002706445.1_genomic.fna.gz	0.0332	0.0167	98.38	0.720	98.17-98.60	0.578	0.53-0.63	1	1.405	2607/9659	95.86	PALE01000001.1 MAG: Erythrobacteraceae bacterium isolate SAT50 165751, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0328	0.0002	98.73	0.711	97.00-101.13	0.571	0.24-1.13	1	1.286	28/94	96.17	IMGVR_UViG_3300048591_001502|3300048591|Ga0498929_0005074
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0328	0.0002	98.03	0.711	96.36-99.69	0.571	0.33-1.09	2	3.486	35/140	95.63	IMGVR_UViG_3300046167_000978|3300046167|Ga0494228_01216|207-31646
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/719/295/GCF_003719295.1_genomic.fna.gz	0.0326	0.0289	98.27	0.707	98.12-98.47	0.568	0.52-0.60	1	1.492	4418/17147	95.72	NZ_RFLW01000001.1 Haliea alexandrii strain LZ-16-2 scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0322	0.0002	99.54	0.697	97.66-101.46	0.560	0.24-1.08	1	1.733	45/109	97.19	IMGVR_UViG_3300029929_000008|3300029929|Ga0119938_10080
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0319	0.0001	99.98	0.692	NA-NA	0.556	NA-NA	1	1.400	25/58	97.32	IMGVR_UViG_2521172622_000004|2521172622|2521191523|1908323-1922661
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/867/075/GCF_003867075.1_genomic.fna.gz	0.0311	0.0232	99.02	0.673	98.86-99.20	0.541	0.50-0.57	1	1.696	4968/14025	96.71	NZ_CP032544.1 Tenacibaculum mesophilum strain DSM 13764 chromosome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/005/935/GCF_004005935.1_genomic.fna.gz	0.0304	0.0250	98.56	0.658	98.41-98.82	0.529	0.48-0.56	1	1.344	4274/15992	95.83	NZ_SACQ01000010.1 Neptunomonas marina strain HPM-16 NODE_10_length_73071_cov_129, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/015/885/GCF_023015885.1_genomic.fna.gz	0.0296	0.0214	98.51	0.642	98.30-98.72	0.516	0.47-0.55	1	1.490	3628/13828	95.78	NZ_JALKBE010000010.1 Aliiroseovarius sp. S1123 scaffold10_size121971, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/423/125/GCF_000423125.1_genomic.fna.gz	0.0288	0.0275	95.06	0.625	94.69-95.36	0.502	0.44-0.56	1	1.453	1523/18235	92.30	NZ_AUHJ01000001.1 Haliea salexigens DSM 19537 G533DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0287	0.0001	99.34	0.622	97.50-101.11	0.500	0.26-1.07	1	1.517	29/89	96.45	IMGVR_UViG_3300026108_000002|3300026108|Ga0208391_1000517
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0287	0.0003	96.82	0.622	95.16-98.91	0.500	0.25-1.00	1	1.269	26/177	94.00	IMGVR_UViG_3300037558_003011|3300037558|Ga0314846_0000241|20815-60692
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/627/925/GCA_020627925.1_genomic.fna.gz	0.0286	0.0081	98.93	0.620	98.70-99.23	0.498	0.44-0.55	1	1.290	1588/5549	96.04	JAHDFY010000002.1 MAG: bacterium isolate MAG-33 RZ_131, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/144/465/GCA_025144465.1_genomic.fna.gz	0.0286	0.0300	97.84	0.620	97.62-98.04	0.498	0.46-0.54	1	1.731	4614/19972	95.38	CP083553.1 Leisingera sp. S132 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/295/345/GCF_021295345.1_genomic.fna.gz	0.0285	0.0293	97.93	0.618	97.78-98.16	0.497	0.45-0.52	1	1.294	4103/19665	95.07	NZ_JAIMJB010000010.1 Motilimonas eburnea strain YH6 NODE_10_length_175855, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/032/855/GCF_013032855.1_genomic.fna.gz	0.0285	0.0243	97.46	0.617	97.25-97.67	0.496	0.45-0.53	1	1.514	3097/16691	94.71	NZ_WQDA01000001.1 Ruegeria arenilitoris strain HKCCA0515 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/222/875/GCA_018222875.1_genomic.fna.gz	0.0278	0.0230	97.77	0.603	97.58-97.99	0.484	0.44-0.52	1	1.476	3147/15974	94.89	JAAEZL010000291.1 MAG: Algicola sp. isolate P03SST1bin.30 NODE_10031_length_1924_cov_3.12413, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/526/325/GCF_014526325.1_genomic.fna.gz	0.0275	0.0234	98.93	0.596	98.74-99.15	0.479	0.44-0.51	1	1.375	4604/16431	95.98	NZ_JACNMJ010000011.1 Flavihalobacter algicola strain Dm15 Scaffold10_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0270	0.0002	98.89	0.586	96.94-100.58	0.471	0.25-1.00	1	2.394	33/122	95.87	IMGVR_UViG_2816332508_000002|2816332508|2816357609|7725-38299
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/395/GCA_024742395.1_genomic.fna.gz	0.0264	0.0327	98.18	0.571	98.03-98.35	0.459	0.43-0.48	1	1.273	5074/23785	95.14	JANSYO010000278.1 MAG: Cytophagales bacterium isolate bin.53 k141_100377_length_1349_cov_327.0000, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/152/965/GCF_000152965.1_genomic.fna.gz	0.0263	0.0275	97.66	0.570	97.48-97.86	0.458	0.42-0.48	1	1.511	3663/19898	94.69	NZ_CH902583.1 Roseobacter sp. MED193 1099517003978, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/859/765/GCF_007859765.1_genomic.fna.gz	0.0261	0.0395	97.69	0.566	97.55-97.84	0.455	0.43-0.48	1	1.288	5324/29442	94.63	NZ_SIHJ01000001.1 Posidoniimonas corsicana strain KOR34 KOR34_contig00001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/741/985/GCF_002741985.1_genomic.fna.gz	0.0257	0.0308	98.29	0.556	98.14-98.49	0.447	0.41-0.47	1	1.271	4863/22604	95.16	NZ_APHW01000001.1 Vibrio rotiferianus CAIM 577 = LMG 21460 strain CAIM 577 01contig007, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0255	0.0002	99.24	0.553	97.16-100.49	0.444	0.26-0.92	1	2.457	35/119	96.13	IMGVR_UViG_3300033182_001115|3300033182|Ga0369852_1042943
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/055/925/GCA_913055925.1_genomic.fna.gz	0.0253	0.0159	97.59	0.549	97.39-97.89	0.441	0.39-0.47	1	1.276	2058/12066	94.45	CAJXLH010000001.1 TPA_asm: uncultured Maritalea sp. isolate SRR6201692_bin.32_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_376_length_35105_cov_2.865108, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/355/GCA_024742355.1_genomic.fna.gz	0.0250	0.0194	97.18	0.543	96.95-97.44	0.436	0.40-0.47	1	1.318	2243/15124	94.03	JANSYM010000003.1 MAG: Hyphomonadaceae bacterium isolate bin.51 k141_118567_length_373288_cov_948.0726, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/904/295/GCF_019904295.1_genomic.fna.gz	0.0247	0.0254	96.81	0.535	96.61-97.08	0.429	0.38-0.46	1	1.831	2765/19689	93.86	NZ_CP065359.1 Ruegeria sp. SCSIO 43209 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/575/GCA_024742575.1_genomic.fna.gz	0.0245	0.0191	98.28	0.530	98.04-98.57	0.426	0.38-0.46	1	1.467	3729/15154	95.58	JANSYF010000017.1 MAG: Rhodobacteraceae bacterium isolate bin.44 k141_114513_length_53402_cov_594.8875, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/115/865/GCF_900115865.1_genomic.fna.gz	0.0242	0.0239	95.04	0.523	94.59-95.34	0.420	0.37-0.48	1	1.462	1488/19031	92.11	NZ_FOXY01000059.1 Donghicola eburneus strain DSM 29127, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/460/535/GCF_900460535.1_genomic.fna.gz	0.0238	0.0275	97.99	0.515	97.84-98.18	0.414	0.39-0.43	1	1.233	4030/21879	94.69	NZ_UHIL01000004.1 Vibrio parahaemolyticus strain NCTC10903, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/354/175/GCF_000354175.2_genomic.fna.gz	0.0226	0.0261	98.58	0.491	98.42-98.75	0.394	0.36-0.41	1	1.254	4612/21674	95.13	NC_022349.1 Vibrio alginolyticus NBRC 15630 = ATCC 17749 chromosome 1, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/218/265/GCF_019218265.1_genomic.fna.gz	0.0226	0.0200	96.99	0.490	96.78-97.29	0.394	0.34-0.43	1	1.749	2342/17104	93.79	NZ_JAHUZE010000001.1 Maritimibacter sp. DP4N28-5 DP4N28.5_ctg0001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/525/GCF_009720525.1_genomic.fna.gz	0.0226	0.0406	97.60	0.490	97.43-97.79	0.393	0.37-0.42	1	1.227	5307/34040	94.18	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/447/775/GCF_000447775.1_genomic.fna.gz	0.0222	0.0149	98.20	0.481	98.00-98.44	0.387	0.35-0.41	1	1.224	2279/12258	94.72	NZ_AUNJ01000001.1 Bacteriovorax sp. DB6_IX ctg7180002949622, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0215	0.0001	99.78	0.467	96.81-101.24	0.375	0.24-1.17	2	3.515	33/111	96.16	IMGVR_UViG_3300024581_004289|3300024581|Ga0265365_1000008|153254-177376
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/363/305/GCF_004363305.1_genomic.fna.gz	0.0210	0.0181	97.82	0.455	97.64-98.10	0.365	0.33-0.39	1	1.217	2642/16752	94.22	NZ_SNZA01000001.1 Marinomonas communis strain DSM 5604 Ga0215679_101, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0209	0.0002	97.01	0.453	95.20-98.46	0.364	0.21-0.71	1	1.222	27/223	93.42	IMGVR_UViG_2824432718_000002|2824432718|2824432719|395263-438280
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/152/625/GCF_000152625.1_genomic.fna.gz	0.0202	0.0166	96.18	0.439	95.84-96.56	0.352	0.29-0.39	1	1.591	1488/15732	92.67	NZ_CH724157.1 Roseovarius nubinhibens ISM scf_1099451318307, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/637/725/GCF_014637725.1_genomic.fna.gz	0.0197	0.0211	97.29	0.428	97.06-97.58	0.344	0.31-0.37	1	1.627	3038/20812	93.98	NZ_BMFC01000001.1 Marivita lacus strain CGMCC 1.12478 sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/182/615/GCF_900182615.1_genomic.fna.gz	0.0195	0.0180	98.22	0.424	98.02-98.54	0.340	0.30-0.36	1	1.361	3115/17980	94.50	NZ_FXTE01000001.1 Ruegeria faecimaris strain DSM 28009, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/733/925/GCF_000733925.1_genomic.fna.gz	0.0195	0.0242	98.04	0.422	97.87-98.27	0.339	0.31-0.36	1	1.201	3675/23091	94.24	NZ_JPOO01000001.1 Arenibacter algicola strain TG409 U735DRAFT_scf7180000000010_quiver.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/172/255/GCF_900172255.1_genomic.fna.gz	0.0190	0.0158	96.69	0.411	96.40-97.08	0.330	0.28-0.36	1	1.567	1714/16141	93.02	NZ_FWFU01000013.1 Roseovarius halotolerans strain CECT 8110, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/682/735/GCF_000682735.1_genomic.fna.gz	0.0188	0.0164	95.18	0.408	94.68-95.53	0.328	0.27-0.38	1	1.503	1038/16806	91.41	NZ_AWFD01000001.1 Hyphomonas sp. CY54-11-8 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/642/885/GCA_017642885.1_genomic.fna.gz	0.0186	0.0152	96.80	0.402	96.45-97.08	0.323	0.28-0.36	1	1.277	1641/15951	92.93	JAEPOM010000010.1 MAG: Henriciella sp. isolate HXMU1422-3 NODE_10_length_111906_cov_6.531642, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0181	0.0003	97.60	0.393	95.88-99.25	0.316	0.15-0.58	1	1.217	46/354	93.63	IMGVR_UViG_3300024581_003175|3300024581|Ga0265365_1000041
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/650/895/GCA_001650895.1_genomic.fna.gz	0.0173	0.0158	97.91	0.375	97.66-98.25	0.301	0.27-0.33	1	1.483	2524/17456	93.95	LXYH01000001.1 Rhodobacteraceae bacterium EhC02 A5_Contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/109/855/GCF_900109855.1_genomic.fna.gz	0.0172	0.0145	95.85	0.373	95.40-96.28	0.300	0.26-0.35	1	1.430	1191/16102	91.94	NZ_FOBO01000046.1 Roseovarius tolerans strain DSM 11457, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/817/815/GCF_000817815.1_genomic.fna.gz	0.0171	0.0242	96.22	0.370	95.84-96.51	0.297	0.26-0.33	1	1.181	2190/27519	92.16	NZ_JPRD01000001.1 Vibrio owensii CAIM 1854 = LMG 25443 strain DY05 contig_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/033/515/GCF_013033515.1_genomic.fna.gz	0.0166	0.0168	95.17	0.359	94.75-95.56	0.288	0.24-0.34	1	1.408	1147/19739	91.23	NZ_WQEG01000001.1 Ruegeria sp. HKCCA6707 NODE_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/360/635/GCA_002360635.1_genomic.fna.gz	0.0165	0.0116	95.61	0.357	95.08-96.06	0.287	0.24-0.34	1	1.184	855/13442	91.50	DEQW01000005.1 MAG TPA_asm: Flavobacteriaceae bacterium UBA3356 UBA3356_contig_1108, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.0164	0.0001	98.22	0.356	NA-NA	0.286	NA-NA	1	1.200	25/172	93.97	IMGVR_UViG_2908136803_000002|2908136803|2908136803|1677513-1716573
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/857/205/GCF_019857205.1_genomic.fna.gz	0.0162	0.0127	95.20	0.352	94.55-95.75	0.283	0.23-0.33	1	1.229	824/15060	91.05	NZ_JAHWXO010000001.1 Qipengyuania pacifica strain NZ-96 1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/792/445/GCA_017792445.1_genomic.fna.gz	0.0162	0.0170	96.85	0.352	96.44-97.16	0.283	0.25-0.32	1	1.324	1922/19928	92.73	CP051232.1 MAG: Maritimibacter sp. isolate ih11 chromosome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/367/235/GCF_008367235.1_genomic.fna.gz	0.0160	0.0176	96.25	0.347	95.84-96.58	0.279	0.25-0.31	1	1.220	1616/21174	92.04	NZ_VTZS01000010.1 Pareuzebyella sediminis strain S2-4-21 NODE_10_length_11676_cov_83.7719, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/003/355/GCF_003003355.1_genomic.fna.gz	0.0159	0.0167	95.08	0.345	94.62-95.49	0.278	0.23-0.32	1	1.700	1086/19999	91.03	NZ_PVTQ01000001.1 Donghicola tyrosinivorans strain DSM 100212 Ga0181042_101, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/677/435/GCF_001677435.1_genomic.fna.gz	0.0156	0.0142	97.82	0.338	97.48-98.13	0.272	0.25-0.30	1	1.171	2164/17516	93.48	NZ_CP016268.1 Woeseia oceani strain XK5 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/260/815/GCA_023260815.1_genomic.fna.gz	0.0155	0.0103	95.98	0.336	95.37-96.56	0.270	0.22-0.33	1	1.536	924/12776	91.88	JALQUE010000002.1 MAG: Roseovarius sp. isolate DFJ.11 DFJ_1000939, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/261/185/GCA_023261185.1_genomic.fna.gz	0.0151	0.0071	97.44	0.327	96.91-98.00	0.263	0.21-0.31	1	1.197	960/9075	93.01	JALRJN010000113.1 MAG: Porticoccus sp. isolate RJ.4 RJ_1000921, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/865/035/GCA_016865035.1_genomic.fna.gz	0.0150	0.0144	97.87	0.325	97.50-98.17	0.261	0.23-0.29	1	1.202	2196/18179	93.41	CP018227.1 Kordiimonadales bacterium IMCC3096 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/992/615/GCF_003992615.1_genomic.fna.gz	0.0149	0.0126	95.11	0.323	94.49-95.55	0.260	0.22-0.31	1	1.238	803/16305	90.74	NZ_RZMY01000002.1 Muricauda beolgyonensis strain KCTC 23501 242, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/966/595/GCF_019966595.1_genomic.fna.gz	0.0148	0.0168	95.15	0.320	94.68-95.57	0.257	0.22-0.30	1	1.286	1111/22002	90.82	NZ_JAINFJ010000010.1 Oricola indica strain JL-62 Oricola_sp._JL-62_Scaf10_length_140113_cov_169.431, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/573/155/GCF_001573155.1_genomic.fna.gz	0.0148	0.0104	98.06	0.320	97.62-98.43	0.257	0.22-0.29	1	1.178	1712/13357	93.59	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/343/425/GCA_024343425.1_genomic.fna.gz	0.0145	0.0134	96.97	0.313	96.53-97.37	0.252	0.22-0.29	1	1.170	1574/17915	92.45	BRLC01000001.1 MAG: Rhizobiaceae bacterium MnEN-MB40S DNA, sequence01, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/630/935/GCA_020630935.1_genomic.fna.gz	0.0135	0.0143	98.90	0.292	98.63-99.23	0.235	0.21-0.26	1	1.127	3101/20441	94.10	JAHDIG010000086.1 MAG: Bernardetia sp. isolate MAG-88 RZ_10050, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/274/785/GCF_001274785.1_genomic.fna.gz	0.0133	0.0144	95.34	0.289	94.83-95.74	0.232	0.20-0.28	1	1.213	1016/20810	90.72	NZ_LHPI01000001.1 Vibrio hepatarius strain DSM 19134 contig0001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/415/GCA_024742415.1_genomic.fna.gz	0.0126	0.0117	98.80	0.274	98.47-99.18	0.220	0.19-0.24	1	1.227	2493/17958	93.83	JANSYN010000013.1 MAG: Gammaproteobacteria bacterium isolate bin.52 k141_307009_length_122841_cov_33.9938, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/016/085/GCF_023016085.1_genomic.fna.gz	0.0125	0.0098	96.26	0.271	95.67-96.96	0.218	0.17-0.27	1	1.974	996/15153	91.59	NZ_JALKBF010000001.1 Aliiroseovarius sp. F47248L scaffold1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/626/715/GCF_000626715.1_genomic.fna.gz	0.0122	0.0155	96.72	0.265	96.28-97.06	0.213	0.19-0.24	1	1.135	1720/24618	91.77	NZ_AQRA01000001.1 Aquimarina atlantica strain 22II-S11-z7 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/744/735/GCF_000744735.1_genomic.fna.gz	0.0117	0.0065	98.70	0.254	98.17-99.21	0.204	0.17-0.24	1	1.122	1345/10663	93.54	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/650/915/GCF_001650915.1_genomic.fna.gz	0.0112	0.0116	97.31	0.244	96.86-97.69	0.196	0.17-0.23	1	1.135	1571/20111	92.10	NZ_LXYO01000001.1 Marinobacter sp. EhC06 A7_Contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/166/295/GCF_000166295.1_genomic.fna.gz	0.0112	0.0117	98.34	0.243	97.93-98.71	0.195	0.17-0.22	1	1.121	2132/19785	93.07	NC_017506.1 Marinobacter adhaerens HP15, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/414/665/GCA_002414665.1_genomic.fna.gz	0.0110	0.0095	95.88	0.239	95.11-96.37	0.192	0.16-0.24	1	1.353	805/16584	90.70	DIAF01000049.1 MAG TPA_asm: Halieaceae bacterium UBA5085 UBA5085_contig_104, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/055/GCA_023254055.1_genomic.fna.gz	0.0107	0.0054	96.38	0.231	95.61-97.26	0.186	0.14-0.24	1	1.094	544/9691	91.13	JALQYN010000087.1 MAG: Polaribacter sp. isolate HJF.25 HJF_1000891, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/104/485/GCF_900104485.1_genomic.fna.gz	0.0103	0.0117	97.11	0.222	96.62-97.54	0.179	0.15-0.21	1	1.174	1491/21999	91.68	NZ_FMXQ01000029.1 Bauldia litoralis strain ATCC 35022, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/045/775/GCF_003045775.1_genomic.fna.gz	0.0089	0.0096	97.97	0.193	97.42-98.43	0.155	0.13-0.18	1	1.144	1626/20770	92.11	NZ_PXNS01000001.1 Halomonas litopenaei strain SYSU ZJ2214 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/338/295/GCF_000338295.1_genomic.fna.gz	0.0089	0.0142	95.36	0.192	94.71-96.06	0.154	0.12-0.19	1	1.124	1039/31052	89.62	NZ_ANMO01000001.1 Rhodopirellula europaea 6C c6C0001, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/177/645/GCF_900177645.1_genomic.fna.gz	0.0079	0.0093	95.51	0.170	94.80-96.33	0.137	0.10-0.17	1	1.118	714/22703	89.44	NZ_FXAO01000026.1 Arenibacter troitsensis strain DSM 19835, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/354/555/GCA_002354555.1_genomic.fna.gz	0.0076	0.0049	95.94	0.165	95.10-96.97	0.132	0.09-0.17	1	1.064	437/12443	89.76	DELT01000001.1 MAG TPA_asm: Methylophaga sp. UBA2689 UBA2689_contig_10080, whole genome shotgun sequence
