Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/405/GCA_905612405.1_genomic.fna.gz	1.4116	0.2920	96.98	31.408	NA-NA	HIGH	NA-NA	23	9.402	1823/4714	96.98	CAJQRX010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_20 genome assembly, contig: c_000000001658, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/325/GCA_905182325.1_genomic.fna.gz	1.3502	0.4888	98.07	30.042	NA-NA	HIGH	NA-NA	22	21.005	4500/8244	98.07	CAJJBD010000001.1 uncultured Planktomarina sp. isolate FRAM18_bin043 genome assembly, contig: FRAM17_bin043-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b29832.fa.gz	0.9820	0.3906	99.79	21.849	NA-NA	HIGH	NA-NA	16	16.075	8236/8777	99.79	OceanDNA-b29832_00001 megahit:Arc_Ant_S11_N0000428
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b6856.fa.gz	0.9820	0.2979	99.91	21.849	NA-NA	HIGH	NA-NA	16	15.774	6640/6820	99.91	OceanDNA-b6856_00001 megahit:ERS491095_N0000394
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28032.fa.gz	0.9206	0.4783	99.75	20.483	NA-NA	HIGH	NA-NA	15	11.110	10913/11808	99.75	OceanDNA-b28032_00001 megahit:ERS1309599_N0000015
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b25928.fa.gz	0.9206	0.2811	98.36	20.483	NA-NA	HIGH	NA-NA	15	14.808	3968/6634	98.36	OceanDNA-b25928_00001 megahit:Arc_Ant_N25_N0001129
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/336/405/GCA_002336405.1_genomic.fna.gz	0.9206	0.5225	99.93	20.483	NA-NA	HIGH	NA-NA	15	15.069	12399/12664	99.93	DDEJ01000155.1 MAG TPA_asm: Rhodobacteraceae bacterium UBA1957 UBA1957_contig_101972, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/043/905/GCA_913043905.1_genomic.fna.gz	0.8798	0.3382	99.99	19.576	NA-NA	HIGH	NA-NA	14	14.336	8715/8735	99.99	CAJWNQ010000001.1 TPA_asm: uncultured Rhodobacteraceae bacterium isolate ERR598945_bin.13_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_4_length_179318_cov_17.1633, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/645/GCA_905182645.1_genomic.fna.gz	0.8296	0.4222	97.66	18.459	NA-NA	HIGH	NA-NA	14	13.517	5508/11486	97.66	CAJJCJ010000001.1 uncultured Sulfitobacter sp. isolate FRAM18_bin033 genome assembly, contig: FRAM17_bin033-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/025/GCA_905182025.1_genomic.fna.gz	0.8215	0.4858	99.73	18.277	NA-NA	HIGH	NA-NA	13	13.384	12219/13277	99.73	CAJJAA010000001.1 uncultured OM182 clade bacterium isolate FRAM18_bin281 genome assembly, contig: FRAM18_bin281-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/265/GCA_905182265.1_genomic.fna.gz	0.7973	0.3347	99.84	17.741	NA-NA	HIGH	NA-NA	13	12.991	9121/9598	99.84	CAJJAO010000001.1 gamma proteobacterium HTCC2207 isolate FRAM18_bin231 genome assembly, contig: FRAM18_bin231-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b11025.fa.gz	0.7695	0.2807	96.93	17.121	NA-NA	HIGH	NA-NA	13	12.537	3120/8205	96.93	OceanDNA-b11025_00001 megahit:SRS2348686_N0000120
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b8069.fa.gz	0.7258	0.1491	99.87	16.150	NA-NA	HIGH	NA-NA	10	11.826	4487/4670	99.87	OceanDNA-b8069_00001 megahit:Arc_Ant_S32_N0000353
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b10899.fa.gz	0.7206	0.1849	99.55	16.034	NA-NA	HIGH	NA-NA	10	11.742	4980/5723	99.55	OceanDNA-b10899_00001 megahit:Arc_Ant_S31_N0001095
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b29080.fa.gz	0.6999	0.4938	95.67	15.573	NA-NA	HIGH	NA-NA	11	11.404	4114/16200	95.67	OceanDNA-b29080_00001 megahit:ERS1308550_N0000040
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/608/425/GCA_018608425.1_genomic.fna.gz	0.6893	0.2170	98.05	15.337	NA-NA	HIGH	NA-NA	11	11.231	3887/7160	98.05	JABAZL010000110.1 MAG: Flavobacteriaceae bacterium isolate HE327_NSB034 NODE_10132_length_8370_cov_48.898737, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b36811.fa.gz	0.6348	0.4514	95.48	14.125	NA-NA	HIGH	NA-NA	9	10.344	3838/16114	95.48	OceanDNA-b36811_00001 megahit:SRS2348348_N0000005
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/050/305/GCA_913050305.1_genomic.fna.gz	0.5829	0.1953	99.65	12.970	NA-NA	HIGH	NA-NA	9	9.498	6860/7657	99.65	CAJXAS010000001.1 MAG TPA_asm: uncultured Polaribacter sp. isolate ERR599008_bin.102_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_430_length_55785_cov_26.205347, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/455/GCA_905182455.1_genomic.fna.gz	0.5504	0.2221	98.91	12.247	NA-NA	HIGH	NA-NA	8	8.969	6511/9135	98.91	CAJJBJ010000001.1 uncultured Planktomarina sp. isolate FRAM18_bin061 genome assembly, contig: FRAM17_bin061-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/031/435/GCA_913031435.1_genomic.fna.gz	0.5322	0.1849	99.62	11.840	NA-NA	HIGH	NA-NA	9	8.671	6966/7840	99.62	CAJWFD010000001.1 TPA_asm: uncultured Cryomorphaceae bacterium isolate ERR599104_bin.14_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_6_length_110214_cov_10.0341, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b31694.fa.gz	0.4968	0.1478	99.58	11.054	NA-NA	HIGH	NA-NA	8	8.095	5909/6729	99.58	OceanDNA-b31694_00001 megahit:SRS2350832_N0006641
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/453/265/GCA_002453265.1_genomic.fna.gz	0.4777	0.1159	99.94	10.628	NA-NA	HIGH	NA-NA	8	7.783	5207/5310	99.94	DKGK01000008.1 MAG TPA_asm: Flavobacteriales bacterium UBA6772 UBA6772_contig_10144, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/905/GCA_905618905.1_genomic.fna.gz	0.4697	0.0707	98.11	10.452	NA-NA	HIGH	NA-NA	11	7.654	1877/3393	98.11	CAJQTH010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_52 genome assembly, contig: c_000000003622, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/595/GCA_905181595.1_genomic.fna.gz	0.4673	0.1258	97.08	10.398	NA-NA	HIGH	NA-NA	7	7.615	2392/5993	97.08	CAJIYI010000001.1 uncultured SAR86 cluster bacterium isolate FRAM18_bin297 genome assembly, contig: FRAM18_bin297-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/339/165/GCA_002339165.1_genomic.fna.gz	0.4666	0.2292	99.96	10.381	NA-NA	HIGH	NA-NA	7	7.602	10777/10919	99.96	DDJS01000045.1 MAG TPA_asm: Cellvibrionales bacterium UBA2618 UBA2618_contig_102, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28607.fa.gz	0.4596	0.2465	97.46	10.226	NA-NA	HIGH	NA-NA	6	7.488	5301/11761	97.46	OceanDNA-b28607_00001 megahit:ERS1309668_N0004375
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b8217.fa.gz	0.4523	0.1146	99.84	10.063	NA-NA	HIGH	NA-NA	7	7.369	5359/5640	99.84	OceanDNA-b8217_00001 megahit:Arc_Ant_S08_N0001290
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/276/695/GCF_012276695.1_genomic.fna.gz	0.4401	0.1143	96.77	9.791	NA-NA	HIGH	NA-NA	9	7.170	2076/5743	96.77	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b12582.fa.gz	0.4356	0.1826	97.36	9.692	NA-NA	HIGH	NA-NA	7	7.098	4039/9263	97.36	OceanDNA-b12582_00001 megahit:ERS491095_N0000088
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/385/GCA_905612385.1_genomic.fna.gz	0.4143	0.0451	98.51	9.218	NA-NA	HIGH	NA-NA	12	6.750	1555/2477	98.51	CAJQRR010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_10 genome assembly, contig: c_000000000757, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28610.fa.gz	0.4048	0.1736	99.44	9.006	NA-NA	HIGH	NA-NA	6	6.595	8015/9550	99.44	OceanDNA-b28610_00001 megahit:Arc_Ant_S10_N0001645
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b3219.fa.gz	0.3819	0.1490	98.11	8.497	NA-NA	HIGH	NA-NA	6	6.223	4795/8668	98.11	OceanDNA-b3219_00001 megahit:ERS2026552_N0000242
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/815/GCA_905182815.1_genomic.fna.gz	0.3808	0.0958	99.18	8.473	NA-NA	HIGH	NA-NA	6	6.205	4451/5748	99.18	CAJJCX010000001.1 MAG: uncultured SUP05 cluster bacterium isolate FRAM18_bin301 genome assembly, contig: FRAM18_bin301-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/195/GCA_905182195.1_genomic.fna.gz	0.3551	0.1773	98.61	7.901	NA-NA	HIGH	NA-NA	4	5.786	7354/11356	98.61	CAJJAW010000001.1 Alphaproteobacteria bacterium UBA4588 isolate FRAM18_bin090 genome assembly, contig: FRAM17_bin090-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b25904.fa.gz	0.3546	0.0553	96.16	7.889	NA-NA	HIGH	NA-NA	7	5.777	1055/3549	96.16	OceanDNA-b25904_00001 megahit:SRS954947_N0000235
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b33923.fa.gz	0.3346	0.0699	98.64	7.444	NA-NA	HIGH	NA-NA	5	5.452	3107/4757	98.64	OceanDNA-b33923_00001 megahit:Arc_Ant_N20_N0000327
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b40250.fa.gz	0.3340	0.2264	99.67	7.431	NA-NA	HIGH	NA-NA	5	5.442	13944/15434	99.67	OceanDNA-b40250_00001 megahit:ERS491001_N0000102
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/420/305/GCF_000420305.1_genomic.fna.gz	0.3290	0.1920	99.46	7.320	NA-NA	HIGH	NA-NA	5	5.360	11328/13388	99.46	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b33770.fa.gz	0.3283	0.0627	98.56	7.305	NA-NA	HIGH	NA-NA	5	5.349	2775/4355	98.56	OceanDNA-b33770_00001 megahit:ERS1309291_N0000521
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b43155.fa.gz	0.3241	0.0762	96.20	7.212	NA-NA	HIGH	NA-NA	5	5.281	1586/5263	96.20	OceanDNA-b43155_00001 megahit:Arc_Ant_N38_N0000548
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b9835.fa.gz	0.3219	0.1081	99.84	7.163	NA-NA	HIGH	NA-NA	5	5.245	7149/7513	99.84	OceanDNA-b9835_00001 megahit:Arc_Ant_S32_N0000071
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b37349.fa.gz	0.3105	0.1429	97.97	6.908	NA-NA	HIGH	NA-NA	4	5.059	5443/10263	97.97	OceanDNA-b37349_00001 megahit:ERS1309625_N0001201
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b25263.fa.gz	0.3095	0.0655	99.56	6.886	NA-NA	HIGH	NA-NA	5	5.043	4102/4700	99.56	OceanDNA-b25263_00001 megahit:Arc_Ant_S12_N0000131
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b40635.fa.gz	0.3087	0.1366	98.79	6.868	NA-NA	HIGH	NA-NA	5	5.030	6782/9890	98.79	OceanDNA-b40635_00001 megahit:ERS1309179_N0001715
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b21973.fa.gz	0.3048	0.0543	95.21	6.782	NA-NA	HIGH	NA-NA	5	4.966	895/4096	95.21	OceanDNA-b21973_00001 megahit:SRS2350403_N0000003
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/375/GCA_905612375.1_genomic.fna.gz	0.2970	0.0394	98.03	6.609	NA-NA	HIGH	NA-NA	6	4.839	1576/2922	98.03	CAJQRS010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_17 genome assembly, contig: c_000000001410, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/419/815/GCA_002419815.1_genomic.fna.gz	0.2953	0.1652	97.71	6.570	NA-NA	HIGH	NA-NA	4	4.811	6161/12633	97.71	DIGV01000020.1 MAG TPA_asm: Brevundimonas sp. UBA5713 UBA5713_contig_1056, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/455/GCA_905616455.1_genomic.fna.gz	0.2853	0.0293	97.52	6.348	NA-NA	HIGH	NA-NA	5	4.649	1077/2343	97.52	CAJQSW010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_45 genome assembly, contig: c_000000003317, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/495/GCA_905612495.1_genomic.fna.gz	0.2786	0.0448	98.40	6.198	NA-NA	HIGH	NA-NA	5	4.539	2226/3673	98.40	CAJQSF010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_26 genome assembly, contig: c_000000002020, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/985/GCA_905181985.1_genomic.fna.gz	0.2763	0.0895	97.74	6.148	NA-NA	HIGH	NA-NA	4	4.503	3566/7245	97.74	CAJIZW010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin084 genome assembly, contig: FRAM17_bin084-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b41926.fa.gz	0.2763	0.0665	97.54	6.147	NA-NA	HIGH	NA-NA	4	4.502	2527/5477	97.54	OceanDNA-b41926_00001 megahit:SRS2348348_N0000092
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/925/GCA_905618925.1_genomic.fna.gz	0.2700	0.0642	97.35	6.007	NA-NA	HIGH	NA-NA	5	4.399	2360/5422	97.35	CAJQTG010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_56 genome assembly, contig: c_000000003792, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/495/GCA_905620495.1_genomic.fna.gz	0.2675	0.0462	96.98	5.952	NA-NA	HIGH	NA-NA	4	4.358	1490/3855	96.98	CAJQTK010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_65 genome assembly, contig: c_000000004285, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/045/325/GCA_913045325.1_genomic.fna.gz	0.2666	0.0954	99.77	5.932	NA-NA	HIGH	NA-NA	4	4.344	7606/8165	99.77	CAJWPZ010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR598945_bin.23_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_1_length_213477_cov_22.6796, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/525/GCA_905612525.1_genomic.fna.gz	0.2648	0.0404	97.09	5.891	NA-NA	HIGH	NA-NA	4	4.314	1398/3494	97.09	CAJQSG010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_33 genome assembly, contig: c_000000002642, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b9950.fa.gz	0.2648	0.0998	97.95	5.891	NA-NA	HIGH	NA-NA	3	4.314	4383/8342	97.95	OceanDNA-b9950_00001 megahit:Arc_Ant_S07_N0000373
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/409/795/GCA_023409795.1_genomic.fna.gz	0.2635	0.1207	99.23	5.862	NA-NA	HIGH	NA-NA	4	4.293	8221/10463	99.23	JAEYQX010000208.1 MAG: Proteobacteria bacterium isolate OH_CBB_39 k127_1002804, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b43282.fa.gz	0.2540	0.0593	96.02	5.652	NA-NA	HIGH	NA-NA	3	4.139	1518/5347	96.02	OceanDNA-b43282_00001 megahit:ERS2026562_N0000356
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/765/GCA_905181765.1_genomic.fna.gz	0.2537	0.0937	97.62	5.644	NA-NA	HIGH	NA-NA	3	4.133	3901/8234	97.62	CAJIYW010000001.1 Flavobacteriales bacterium UBA6772 isolate FRAM18_bin168 genome assembly, contig: FRAM18_bin168-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/465/GCA_905612465.1_genomic.fna.gz	0.2514	0.0319	98.28	5.593	NA-NA	HIGH	NA-NA	5	4.095	1655/2832	98.28	CAJQSC010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_27 genome assembly, contig: c_000000002074, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b46662.fa.gz	0.2448	0.1950	95.46	5.447	NA-NA	HIGH	NA-NA	4	3.989	4235/17854	95.46	OceanDNA-b46662_00001 megahit:Arc_Ant_N07_N0000160
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/945/GCA_905618945.1_genomic.fna.gz	0.2436	0.0463	98.35	5.419	NA-NA	HIGH	NA-NA	3	3.969	2540/4259	98.35	CAJQTF010000001.1 uncultured Methylophilaceae bacterium isolate RIS_SAG_48 genome assembly, contig: c_000000003440, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b32323.fa.gz	0.2430	0.0768	98.26	5.407	NA-NA	HIGH	NA-NA	3	3.959	4030/6945	98.26	OceanDNA-b32323_00001 megahit:SRS2348489_N0000960
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b5658.fa.gz	0.2419	0.0725	99.55	5.382	NA-NA	HIGH	NA-NA	4	3.941	5836/6722	99.55	OceanDNA-b5658_00001 megahit:ERS491001_N0000011
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28042.fa.gz	0.2381	0.1374	98.98	5.297	NA-NA	HIGH	NA-NA	3	3.879	9562/13119	98.98	OceanDNA-b28042_00001 megahit:ERS1308875_N0000035
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b39794.fa.gz	0.2362	0.1003	99.72	5.255	NA-NA	HIGH	NA-NA	4	3.848	8640/9439	99.72	OceanDNA-b39794_00001 megahit:Arc_Ant_S31_N0000190
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b39367.fa.gz	0.2307	0.1133	98.84	5.132	NA-NA	HIGH	NA-NA	3	3.759	7715/11085	98.84	OceanDNA-b39367_00001 megahit:ERS1309352_N0000078
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/031/655/GCA_913031655.1_genomic.fna.gz	0.2302	0.0659	99.47	5.122	NA-NA	HIGH	NA-NA	3	3.751	5528/6509	99.47	CAJWFY010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR598945_bin.16_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_117_length_42976_cov_13.2243, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/115/GCA_913061115.1_genomic.fna.gz	0.2294	0.1345	95.85	5.104	NA-NA	HIGH	NA-NA	3	3.738	3556/13219	95.85	CAJXTK010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR3933247_bin.6_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_11_length_71934_cov_5.327036, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/255/GCA_905182255.1_genomic.fna.gz	0.2280	0.0453	95.75	5.074	NA-NA	HIGH	NA-NA	4	3.716	1048/4022	95.75	CAJJAH010000001.1 MAG: Cryomorphaceae bacterium BACL11 MAG-121001-bin54 isolate FRAM18_bin189 genome assembly, contig: FRAM18_bin189-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/935/GCA_905181935.1_genomic.fna.gz	0.2265	0.1028	98.37	5.040	NA-NA	HIGH	NA-NA	3	3.691	6091/10143	98.37	CAJIZV010000001.1 uncultured Amylibacter sp. isolate FRAM18_bin019 genome assembly, contig: FRAM17_bin019-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b9937.fa.gz	0.2196	0.0945	95.25	4.886	NA-NA	HIGH	NA-NA	3	3.578	2170/9803	95.25	OceanDNA-b9937_00001 megahit:SRS2350600_N0000002
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b31192.fa.gz	0.2036	0.1213	97.79	4.530	NA-NA	HIGH	NA-NA	3	3.317	6667/13335	97.79	OceanDNA-b31192_00001 megahit:SRS2348345_N0000472
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/805/GCA_905618805.1_genomic.fna.gz	0.2033	0.0314	98.08	4.523	NA-NA	HIGH	NA-NA	3	3.312	1901/3465	98.08	CAJQSZ010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_47 genome assembly, contig: c_000000003385, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-a633.fa.gz	0.1907	0.0346	98.89	4.244	NA-NA	HIGH	NA-NA	3	3.108	2797/3950	98.89	OceanDNA-a633_00001 megahit:Arc_Ant_S31_N0001196
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/063/045/GCA_913063045.1_genomic.fna.gz	0.1891	0.0493	99.40	4.207	NA-NA	HIGH	NA-NA	3	3.081	4952/5976	99.40	CAJXYM010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate SRR5620817_bin.29_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_32_length_148047_cov_49.809583, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b9322.fa.gz	0.1867	0.0618	96.18	4.155	NA-NA	HIGH	NA-NA	3	3.043	2231/7468	96.18	OceanDNA-b9322_00001 megahit:Arc_Ant_N20_N0000149
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/339/135/GCA_002339135.1_genomic.fna.gz	0.1855	0.0688	99.50	4.127	NA-NA	HIGH	NA-NA	3	3.022	7096/8288	99.50	DDJR01000034.1 MAG TPA_asm: Flavobacteriales bacterium UBA2619 UBA2619_contig_100402, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	data/20210608/bioRxiv/fasta_species-representatives/OceanDNA-b28332.fa.gz	0.1849	0.0875	99.44	4.115	NA-NA	HIGH	NA-NA	3	3.013	8889/10565	99.44	OceanDNA-b28332_00001 megahit:Arc_Ant_S11_N0000019
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/537/695/GCA_003537695.1_genomic.fna.gz	0.1832	0.0645	99.41	4.077	NA-NA	HIGH	NA-NA	3	2.986	6222/7471	99.41	DPRC01000003.1 MAG TPA_asm: Polaribacter sp. isolate UBA8214 contig_1033, whole genome shotgun sequence
