Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/115/725/GCF_002115725.1_genomic.fna.gz	0.2774	0.4411	98.58	9.269	NA-NA	HIGH	NA-NA	6	7.446	12812/19960	98.58	NZ_JFKD01000001.1 Marivita cryptomonadis strain CL-SK44 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2742	0.0026	95.20	9.161	NA-NA	HIGH	NA-NA	7	7.360	25/115	95.20	IMGVR_UViG_3300028129_001325|3300028129|Ga0228634_1000256|3-27123
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/080/415/GCF_002080415.1_genomic.fna.gz	0.2672	0.4038	97.36	8.928	NA-NA	HIGH	NA-NA	6	7.173	8120/18621	97.36	NZ_CP020474.1 Roseovarius mucosus strain SMR3 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2648	0.0013	98.89	8.848	NA-NA	HIGH	NA-NA	8	7.109	46/65	98.89	IMGVR_UViG_2619619046_000003|2619619046|2619660172|102693-117136
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2629	0.0016	97.18	8.784	NA-NA	HIGH	NA-NA	8	7.057	35/85	97.18	IMGVR_UViG_3300040751_003990|3300040751|Ga0436637_0001856
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.22.fa	0.2618	0.8991	100.00	8.745	NA-NA	HIGH	NA-NA	7	7.026	42967/43026	100.00	NODE_160_length_113614_cov_1.206658
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.1.fa	0.2607	0.4419	99.88	8.711	NA-NA	HIGH	NA-NA	7	6.998	20428/21174	99.88	NODE_40_length_247006_cov_14.337947
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.24.fa	0.2601	0.3565	99.98	8.688	NA-NA	HIGH	NA-NA	7	6.980	16949/17055	99.98	NODE_102_length_238375_cov_1.379285
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2555	0.0022	95.03	8.535	NA-NA	HIGH	NA-NA	7	6.857	21/102	95.03	IMGVR_UViG_3300039008_000344|3300039008|Ga0400167_040850|2337-27136
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2545	0.0012	99.38	8.501	NA-NA	HIGH	NA-NA	5	6.830	47/57	99.38	IMGVR_UViG_3300010430_005859|3300010430|Ga0118733_100023607
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.88.fa	0.2503	0.8760	99.99	8.364	NA-NA	HIGH	NA-NA	6	6.719	43470/43658	99.99	NODE_79_length_287478_cov_2.627946
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.74.fa	0.2488	0.3010	99.91	8.311	NA-NA	HIGH	NA-NA	6	6.677	14736/15142	99.91	NODE_225_length_376511_cov_1.812691
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2480	0.0014	97.74	8.285	NA-NA	HIGH	NA-NA	7	6.656	32/65	97.74	IMGVR_UViG_3300024294_000108|3300024294|Ga0228664_1000882
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2461	0.0018	97.26	8.223	NA-NA	HIGH	NA-NA	7	6.606	33/78	97.26	IMGVR_UViG_3300045135_003619|3300045135|Ga0438278_0000633|18088-39624
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.88.fa	0.2434	0.2126	99.91	8.132	NA-NA	HIGH	NA-NA	6	6.533	10762/11065	99.91	NODE_6698_length_38565_cov_1.064389
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.25.fa	0.2419	0.3005	99.98	8.080	NA-NA	HIGH	NA-NA	6	6.492	15559/15651	99.98	NODE_45_length_351358_cov_4.929055
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.53.fa	0.2407	0.3478	99.98	8.043	NA-NA	HIGH	NA-NA	6	6.462	18062/18156	99.98	NODE_2_length_1341954_cov_2.398168
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2395	0.0013	96.52	8.002	NA-NA	HIGH	NA-NA	7	6.429	21/63	96.52	IMGVR_UViG_3300045135_002992|3300045135|Ga0438278_0002289
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2394	0.0039	95.97	7.998	NA-NA	HIGH	NA-NA	7	6.426	54/193	95.97	IMGVR_UViG_3300038605_000004|3300038605|Ga0246066_00002
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2371	0.0011	95.11	7.921	NA-NA	HIGH	NA-NA	7	6.364	11/52	95.11	IMGVR_UViG_3300046167_000969|3300046167|Ga0494228_02985|163-13219
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/2_bin.42.fa	0.2306	0.6029	99.98	7.704	NA-NA	HIGH	NA-NA	6	6.189	32374/32566	99.98	NODE_86_length_249076_cov_57.346143
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2281	0.0015	97.11	7.619	NA-NA	HIGH	NA-NA	6	6.121	33/82	97.11	IMGVR_UViG_3300037783_000060|3300037783|Ga0394793_00477
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2248	0.0027	97.79	7.512	NA-NA	HIGH	NA-NA	5	6.035	86/172	97.79	IMGVR_UViG_3300037785_000113|3300037785|Ga0394794_000110|102488-137209
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2169	0.0007	97.73	7.246	NA-NA	HIGH	NA-NA	5	5.821	28/57	97.73	IMGVR_UViG_3300044450_000155|3300044450|Ga0451481_004501
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/7_bin.9.fa	0.2160	0.2953	99.81	7.215	NA-NA	HIGH	NA-NA	6	5.797	15345/16290	99.81	NODE_2831_length_18128_cov_1.548581
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.26.fa	0.2153	0.2769	99.99	7.194	NA-NA	HIGH	NA-NA	6	5.780	15964/15992	99.99	NODE_117_length_153800_cov_1.091740
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.246.fa	0.2145	0.3761	99.98	7.165	NA-NA	HIGH	NA-NA	6	5.757	21742/21892	99.98	NODE_7334_length_35870_cov_0.846320
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2129	0.0031	95.31	7.113	NA-NA	HIGH	NA-NA	5	5.714	42/186	95.31	IMGVR_UViG_3300024348_000098|3300024348|Ga0244776_10000596
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2127	0.0010	99.45	7.105	NA-NA	HIGH	NA-NA	11	5.708	48/57	99.45	IMGVR_UViG_3300037566_000165|3300037566|Ga0394805_000838|1-13100
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2122	0.0017	97.86	7.089	NA-NA	HIGH	NA-NA	5	5.696	46/90	97.86	IMGVR_UViG_3300037782_000178|3300037782|Ga0394792_000418|6513-29241
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2104	0.0014	95.37	7.029	NA-NA	HIGH	NA-NA	7	5.647	17/74	95.37	IMGVR_UViG_3300040807_003032|3300040807|Ga0436641_0000743
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2102	0.0021	95.36	7.024	NA-NA	HIGH	NA-NA	5	5.643	28/122	95.36	IMGVR_UViG_3300045135_003618|3300045135|Ga0438278_0000619|10831-40176
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.337.fa	0.2082	0.1974	99.70	6.957	NA-NA	HIGH	NA-NA	5	5.589	10145/11122	99.70	NODE_20755_length_15718_cov_0.706241
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2076	0.0009	95.80	6.935	NA-NA	HIGH	NA-NA	5	5.571	14/53	95.80	IMGVR_UViG_3300048589_000723|3300048589|Ga0498927_0017955
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2076	0.0025	95.84	6.935	NA-NA	HIGH	NA-NA	5	5.571	42/157	95.84	IMGVR_UViG_2619619046_000002|2619619046|2619660172|61893-97052
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.2038	0.0008	96.46	6.809	NA-NA	HIGH	NA-NA	5	5.471	17/52	96.46	IMGVR_UViG_3300042992_002626|3300042992|Ga0453155_0003170
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/872/555/GCF_017872555.1_genomic.fna.gz	0.2038	0.2886	98.66	6.808	NA-NA	HIGH	NA-NA	4	5.470	11762/17895	98.66	NZ_JAEDOX010000010.1 Ruegeria sp. HKCCSA071 NODE_10_cov_85.2181, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.23.fa	0.2027	0.1334	100.00	6.773	NA-NA	HIGH	NA-NA	5	5.442	8010/8021	100.00	NODE_437_length_52780_cov_0.969214
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.38.fa	0.2013	0.2125	99.99	6.724	NA-NA	HIGH	NA-NA	5	5.402	13150/13182	99.99	NODE_454_length_50993_cov_0.863327
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.186.fa	0.1962	0.3947	99.89	6.556	NA-NA	HIGH	NA-NA	5	5.267	23781/24637	99.89	NODE_11155_length_25471_cov_1.088305
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1953	0.0009	97.73	6.524	NA-NA	HIGH	NA-NA	3	5.241	29/59	97.73	IMGVR_UViG_3300024326_001025|3300024326|Ga0228652_1000721
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1922	0.0029	95.18	6.420	NA-NA	HIGH	NA-NA	4	5.158	38/176	95.18	IMGVR_UViG_3300037855_000074|3300037855|Ga0394813_00096|97-43416
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1915	0.0013	98.34	6.398	NA-NA	HIGH	NA-NA	4	5.140	50/84	98.34	IMGVR_UViG_3300045135_003109|3300045135|Ga0438278_0001691
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1904	0.0012	98.12	6.362	NA-NA	HIGH	NA-NA	5	5.111	45/81	98.12	IMGVR_UViG_3300037785_000074|3300037785|Ga0394794_000732
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.134.fa	0.1844	0.2267	99.92	6.160	NA-NA	HIGH	NA-NA	5	4.949	14831/15180	99.92	NODE_1514_length_124081_cov_4.612187
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.327.fa	0.1820	0.1599	99.85	6.080	NA-NA	HIGH	NA-NA	5	4.885	10412/10920	99.85	NODE_14409_length_20809_cov_1.023257
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1817	0.0010	99.00	6.071	NA-NA	HIGH	NA-NA	5	4.878	49/67	99.00	IMGVR_UViG_2837658290_000003|2837658290|2837658299|119830-136017
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1800	0.0036	95.45	6.013	NA-NA	HIGH	NA-NA	3	4.831	65/275	95.45	IMGVR_UViG_2778261484_000007|2778261484|2778314196|5531-64132
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.52.fa	0.1797	0.3749	99.98	6.003	NA-NA	HIGH	NA-NA	5	4.823	25903/26026	99.98	NODE_1155_length_28158_cov_0.895330
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.24.fa	0.1797	0.1557	99.99	6.003	NA-NA	HIGH	NA-NA	5	4.823	10843/10884	99.99	NODE_949_length_32173_cov_0.816545
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/238/255/GCF_000238255.3_genomic.fna.gz	0.1743	0.2856	95.13	5.822	NA-NA	HIGH	NA-NA	4	4.677	4292/20193	95.13	NZ_CP011039.1 Pseudoalteromonas spongiae UST010723-006 chromosome I, complete sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1724	0.0023	96.26	5.760	NA-NA	HIGH	NA-NA	3	4.627	51/166	96.26	IMGVR_UViG_2599185238_000002|2599185238|2599190911|18988-57484
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.51.fa	0.1720	0.1433	99.98	5.747	NA-NA	HIGH	NA-NA	4	4.617	10344/10400	99.98	NODE_3276_length_14323_cov_0.923288
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.341.fa	0.1716	0.1406	99.65	5.734	NA-NA	HIGH	NA-NA	4	4.607	9192/10237	99.65	NODE_7575_length_35049_cov_0.797434
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/473/145/GCF_000473145.1_genomic.fna.gz	0.1688	0.2703	98.04	5.641	NA-NA	HIGH	NA-NA	4	4.532	10814/19945	98.04	NZ_KI421500.1 Leisingera daeponensis DSM 23529 Phada_neu_scaffold_2516493485.1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1681	0.0017	97.35	5.614	NA-NA	HIGH	NA-NA	4	4.511	47/108	97.35	IMGVR_UViG_2740892284_000006|2740892284|2740969026|245050-275111
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/5_bin.52.fa	0.1676	0.4500	99.94	5.598	NA-NA	HIGH	NA-NA	4	4.497	33279/33853	99.94	NODE_7_length_590392_cov_2.060656
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.81.fa	0.1657	0.2168	99.82	5.536	NA-NA	HIGH	NA-NA	4	4.447	15606/16507	99.82	NODE_740_length_196943_cov_1.369391
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.111.fa	0.1648	0.1971	99.51	5.505	NA-NA	HIGH	NA-NA	4	4.423	12702/14803	99.51	NODE_179_length_425377_cov_2.272840
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.26.fa	0.1643	0.1704	99.87	5.488	NA-NA	HIGH	NA-NA	4	4.409	12298/12821	99.87	NODE_1436_length_39134_cov_0.846976
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1628	0.0008	96.97	5.440	NA-NA	HIGH	NA-NA	3	4.370	27/70	96.97	IMGVR_UViG_2920089447_000012|2920089447|2920089465|3-13429
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1626	0.0006	95.23	5.431	NA-NA	LOW	NA-NA	2	4.364	11/50	95.23	IMGVR_UViG_3300024319_001118|3300024319|Ga0228670_1001504
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1606	0.0025	96.92	5.364	NA-NA	HIGH	NA-NA	3	4.310	71/187	96.92	IMGVR_UViG_3300033183_000691|3300033183|Ga0369902_138341|512-45766
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/6_bin.34.fa	0.1592	0.1953	97.25	5.319	NA-NA	HIGH	NA-NA	4	4.273	6456/15346	97.25	NODE_61_length_284022_cov_5.399648
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.35.fa	0.1573	0.2296	99.85	5.256	NA-NA	HIGH	NA-NA	4	4.223	17128/17919	99.85	NODE_1086_length_48027_cov_3.307077
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1569	0.0017	95.75	5.243	NA-NA	HIGH	NA-NA	4	4.212	33/127	95.75	IMGVR_UViG_3300037785_000115|3300037785|Ga0394794_000209|36736-68102
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1560	0.0009	95.44	5.212	NA-NA	HIGH	NA-NA	4	4.188	16/68	95.44	IMGVR_UViG_3300029266_002709|3300029266|Ga0309889_1073821|1-15873
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1556	0.0012	98.41	5.200	NA-NA	HIGH	NA-NA	5	4.177	62/102	98.41	IMGVR_UViG_3300037785_000123|3300037785|Ga0394794_000091|151133-173616
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.102.fa	0.1550	0.1617	99.40	5.179	NA-NA	HIGH	NA-NA	4	4.161	10728/12916	99.40	NODE_1761_length_32974_cov_0.897464
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1544	0.0006	95.92	5.157	NA-NA	HIGH	NA-NA	3	4.143	14/51	95.92	IMGVR_UViG_3300030361_000040|3300030361|Ga0246060_100377
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/458/395/GCF_001458395.1_genomic.fna.gz	0.1534	0.2441	95.65	5.125	NA-NA	HIGH	NA-NA	4	4.117	4989/19817	95.65	NZ_CYSR01000001.1 Leisingera aquaemixtae strain CECT 8399, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.46.fa	0.1533	0.1194	99.59	5.121	NA-NA	HIGH	NA-NA	4	4.114	8506/9671	99.59	NODE_994_length_51255_cov_4.146964
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1510	0.0032	96.06	5.044	NA-NA	HIGH	NA-NA	4	4.053	76/264	96.06	IMGVR_UViG_3300037589_000026|3300037589|Ga0394801_000531
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.314.fa	0.1492	0.1524	99.66	4.984	NA-NA	HIGH	NA-NA	4	4.004	11592/12894	99.66	NODE_6766_length_38255_cov_1.615401
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1479	0.0008	98.25	4.941	NA-NA	HIGH	NA-NA	3	3.970	33/57	98.25	IMGVR_UViG_3300005996_000019|3300005996|Ga0076930_101238
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1474	0.0020	95.87	4.925	NA-NA	HIGH	NA-NA	4	3.957	46/170	95.87	IMGVR_UViG_2840613526_000001|2840613526|2840613526|2433389-2472816
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1470	0.0007	96.64	4.910	NA-NA	HIGH	NA-NA	3	3.944	18/52	96.64	IMGVR_UViG_3300044450_000171|3300044450|Ga0451481_003135
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/801/775/GCF_016801775.1_genomic.fna.gz	0.1462	0.2123	99.33	4.884	NA-NA	HIGH	NA-NA	4	3.924	14725/18165	99.33	NZ_CP069004.1 Sulfitobacter mediterraneus strain SC1-11 chromosome, complete genome
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1459	0.0015	95.02	4.875	NA-NA	HIGH	NA-NA	3	3.917	24/117	95.02	IMGVR_UViG_647533206_000001|647533206|647533651|552654-583014
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/643/905/GCA_017643905.1_genomic.fna.gz	0.1441	0.2207	96.18	4.813	NA-NA	HIGH	NA-NA	3	3.867	5769/19300	96.18	JAEPMO010000120.1 MAG: Marivita sp. isolate HCUG1433-5 k141_10080_length_13413_cov_10.4068, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.58.fa	0.1425	0.1672	99.86	4.761	NA-NA	HIGH	NA-NA	4	3.825	13997/14619	99.86	NODE_11_length_1422023_cov_2.535904
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1402	0.0007	96.72	4.682	NA-NA	LOW	NA-NA	2	3.762	21/59	96.72	IMGVR_UViG_3300029266_001636|3300029266|Ga0309889_1055120
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1394	0.0009	98.89	4.657	NA-NA	HIGH	NA-NA	3	3.741	58/82	98.89	IMGVR_UViG_3300037855_000041|3300037855|Ga0394813_00300
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/149/565/GCA_003149565.1_genomic.fna.gz	0.1360	0.2079	99.40	4.544	NA-NA	HIGH	NA-NA	3	3.651	15717/18945	99.40	QCWH01000001.1 MAG: Marivita sp. XM-24bin2 scaffold00009, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1359	0.0013	96.84	4.541	NA-NA	LOW	NA-NA	2	3.649	37/100	96.84	IMGVR_UViG_3300029585_000074|3300029585|Ga0311272_100853
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.20.fa	0.1350	0.1852	99.81	4.509	NA-NA	HIGH	NA-NA	3	3.623	16216/17201	99.81	NODE_1799_length_108758_cov_1.169454
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1333	0.0017	98.09	4.454	NA-NA	HIGH	NA-NA	3	3.578	83/151	98.09	IMGVR_UViG_3300012807_000013|3300012807|Ga0160419_100120|3344-39670
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1331	0.0006	95.80	4.445	NA-NA	LOW	NA-NA	2	3.571	14/53	95.80	IMGVR_UViG_2710724144_000001|2710724144|2710768428|18854-31208
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/3_bin.86.fa	0.1314	0.1629	99.36	4.390	NA-NA	HIGH	NA-NA	3	3.527	12557/15334	99.36	NODE_1050_length_49343_cov_1.261094
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1307	0.0019	96.41	4.367	NA-NA	HIGH	NA-NA	3	3.509	57/177	96.41	IMGVR_UViG_3300037590_000130|3300037590|Ga0394802_000004|380785-423025
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.32.fa	0.1299	0.2114	99.64	4.339	NA-NA	HIGH	NA-NA	3	3.486	18369/20535	99.64	NODE_102_length_147659_cov_17.899568
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1288	0.0021	96.43	4.303	NA-NA	HIGH	NA-NA	3	3.457	70/216	96.43	IMGVR_UViG_3300025057_000011|3300025057|Ga0208018_100065
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.311.fa	0.1286	0.2138	99.76	4.297	NA-NA	HIGH	NA-NA	3	3.452	19248/20714	99.76	NODE_20051_length_16143_cov_0.748814
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.381.fa	0.1271	0.1594	99.84	4.247	NA-NA	HIGH	NA-NA	3	3.412	14928/15697	99.84	NODE_710_length_200241_cov_5.038883
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1260	0.0008	98.30	4.211	NA-NA	HIGH	NA-NA	3	3.383	47/80	98.30	IMGVR_UViG_2795385478_000005|2795385478|2795434431|16200-34981
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1242	0.0006	95.50	4.149	NA-NA	HIGH	NA-NA	3	3.333	12/50	95.50	IMGVR_UViG_3300004369_000364|3300004369|Ga0065726_15911
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/1_bin.17.fa	0.1236	0.1357	99.65	4.131	NA-NA	HIGH	NA-NA	3	3.319	12146/13521	99.65	NODE_787_length_34396_cov_1.068312
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/681/715/GCF_001681715.1_genomic.fna.gz	0.1232	0.2006	97.33	4.117	NA-NA	HIGH	NA-NA	3	3.308	8913/20607	97.33	NZ_LNWY01000001.1 Tritonibacter mobilis strain NBRC101030 contig_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/759/025/GCF_000759025.1_genomic.fna.gz	0.1203	0.3265	99.36	4.020	NA-NA	HIGH	NA-NA	3	3.230	26135/31904	99.36	NZ_JPOS01000001.1 Phaeodactylibacter xiamenensis strain KD52 Scaffold1_1, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/Co_bin.234.fa	0.1202	0.1312	99.68	4.016	NA-NA	HIGH	NA-NA	3	3.226	12244/13530	99.68	NODE_18555_length_17167_cov_0.704754
biofilm_reads/SRR24442556_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/700/305/GCA_002700305.1_genomic.fna.gz	0.1200	0.1456	98.96	4.008	NA-NA	HIGH	NA-NA	3	3.220	11076/15309	98.96	PACZ01000049.1 MAG: Hyphomonas sp. isolate NAT16 105311, whole genome shotgun sequence
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/8_bin.71.fa	0.1194	0.3541	99.77	3.991	NA-NA	HIGH	NA-NA	3	3.206	34427/36928	99.77	NODE_3_length_1548822_cov_7.448400
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1192	0.0008	96.44	3.983	NA-NA	LOW	NA-NA	2	3.200	25/77	96.44	IMGVR_UViG_3300010051_000517|3300010051|Ga0133939_1000266|9848-28402
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1182	0.0021	96.04	3.947	NA-NA	HIGH	NA-NA	3	3.171	70/245	96.04	IMGVR_UViG_3300045135_003613|3300045135|Ga0438278_0000140|63623-115724
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1164	0.0005	96.61	3.890	NA-NA	LOW	NA-NA	2	3.125	24/70	96.61	IMGVR_UViG_3300035100_000579|3300035100|Ga0373646_0002526
biofilm_reads/SRR24442556_1.fastq.gz	biofilm_mags/444_Dereplicated_MAGs/4_bin.55.fa	0.1163	0.0833	99.95	3.887	NA-NA	HIGH	NA-NA	3	3.123	8590/8720	99.95	NODE_8617_length_7425_cov_0.580433
biofilm_reads/SRR24442556_1.fastq.gz	imgvr_reps.fna	0.1161	0.0006	97.04	3.878	NA-NA	HIGH	NA-NA	3	3.115	26/66	97.04	IMGVR_UViG_3300037785_000008|3300037785|Ga0394794_000914
