Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/899/645/GCA_001899645.1_genomic.fna.gz	0.8281	0.0533	95.21	0.345	94.75-95.56	0.253	0.21-0.30	1	1.430	1525/30525	90.79	MKVV01000001.1 MAG: Pseudonocardia sp. 73-21 SCNpilot_cont_1000_p_scaffold_1041, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/685/095/GCF_000685095.1_genomic.fna.gz	0.8205	0.0542	97.41	0.342	97.15-97.63	0.250	0.23-0.27	1	1.168	3142/31332	92.85	NZ_BAYE01000075.1 Paraburkholderia caledonica NBRC 102488, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/038/595/GCF_019038595.1_genomic.fna.gz	0.7596	0.0214	96.77	0.317	96.21-97.21	0.232	0.19-0.28	1	1.147	1026/13421	92.04	NZ_JAHOPF010000001.1 Kaistella soli strain DKR-2 contig1, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/544/515/GCF_001544515.1_genomic.fna.gz	0.7534	0.0561	95.23	0.314	94.84-95.57	0.230	0.20-0.26	1	1.221	1624/35246	90.55	NZ_FCOL02000001.1 Caballeronia terrestris isolate LMG 22937, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/102/525/GCF_900102525.1_genomic.fna.gz	0.7359	0.0353	97.52	0.307	97.05-97.86	0.225	0.20-0.25	1	1.281	2154/22743	92.68	NZ_FNBZ01000020.1 Bosea robiniae strain DSM 26672, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/240/585/GCF_003240585.1_genomic.fna.gz	0.7033	0.0417	96.08	0.293	95.66-96.41	0.215	0.19-0.24	1	1.141	1609/28157	91.18	NZ_PCDP01000079.1 Rhizobium tubonense strain CCBAU 85046 NODE_105_length_439_cov_265.981_ID_209, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/894/405/GCF_010894405.1_genomic.fna.gz	0.6955	0.0848	96.52	0.290	96.25-96.79	0.212	0.19-0.23	1	1.151	3745/57371	91.57	NZ_JAAIYA010000100.1 Pyxidicoccus caerfyrddinensis strain CA032A NODE_100_length_1223_cov_59.3394, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/386/585/GCA_023386585.1_genomic.fna.gz	0.6929	0.0176	97.82	0.289	97.34-98.30	0.211	0.18-0.25	1	1.127	1196/12158	92.79	JAEWJM010000011.1 MAG: Bacteroidetes bacterium isolate OH_PBrB_151 k127_1015538, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/904/848/585/GCF_904848585.1_genomic.fna.gz	0.6459	0.0503	95.69	0.269	95.21-96.09	0.197	0.17-0.22	1	1.131	1690/36199	90.59	NZ_CAJHCR010000001.1 Paraburkholderia kirstenboschensis strain LMG 28727 isolate LMG 28727, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/463/645/GCA_016463645.1_genomic.fna.gz	0.6382	0.0263	96.02	0.266	95.46-96.52	0.195	0.16-0.24	1	1.280	1021/19741	90.89	JAEMQX010000167.1 MAG: Sphingopyxis sp. isolate SupBloom_Metag_072 NODE_10106_length_6455_cov_10.059375, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/267/925/GCF_001267925.1_genomic.fna.gz	0.6361	0.0287	97.13	0.265	96.60-97.60	0.194	0.16-0.22	1	1.179	1495/20469	91.91	NZ_CP011409.1 Herbaspirillum hiltneri N3 chromosome, complete genome
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/204/795/GCF_013204795.1_genomic.fna.gz	0.6206	0.0351	96.94	0.259	96.54-97.41	0.189	0.16-0.21	1	1.102	1805/26887	91.66	NZ_JABMKW010000010.1 Pedobacter panaciterrae strain LMG 23400 Contig_10_427.475, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/545/035/GCF_001545035.1_genomic.fna.gz	0.6153	0.0438	96.47	0.256	96.10-96.89	0.188	0.16-0.21	1	1.159	1930/33614	91.19	NZ_FCOJ02000194.1 Caballeronia glebae isolate LMG 29325, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/979/655/GCF_002979655.1_genomic.fna.gz	0.6109	0.0226	95.62	0.255	95.01-96.26	0.186	0.15-0.23	1	1.230	784/17905	90.40	NZ_PCPG01000001.1 Microbacterium sp. MYb45 MYb45_1, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/172/415/GCF_000172415.1_genomic.fna.gz	0.5677	0.0385	95.49	0.237	95.03-96.07	0.173	0.14-0.20	1	1.097	1251/32152	90.06	NZ_ABLD01000070.1 Paraburkholderia graminis C4D1M ctg63, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/969/885/GCF_000969885.1_genomic.fna.gz	0.5497	0.0156	97.72	0.229	97.12-98.24	0.168	0.14-0.20	1	1.083	1011/13094	92.07	NZ_CP009501.1 Methanosarcina thermophila TM-1 chromosome, complete genome
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/613/605/GCF_018613605.1_genomic.fna.gz	0.5440	0.0322	95.50	0.227	94.92-96.23	0.166	0.13-0.20	1	1.097	1051/28030	89.95	NZ_JAGGPU010000009.1 Pedobacter sp. ISL-64 ISL64_10, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/736/205/GCF_002736205.1_genomic.fna.gz	0.5370	0.0262	96.82	0.224	96.29-97.30	0.164	0.14-0.20	1	1.094	1293/22838	91.15	NZ_CP024091.1 Pedobacter ginsengisoli strain T01R-27 chromosome, complete genome
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/638/975/GCA_019638975.1_genomic.fna.gz	0.5251	0.0097	95.96	0.219	94.92-96.87	0.160	0.11-0.22	1	1.167	371/8796	90.29	JAHBST010000001.1 MAG: Cryobacterium sp. isolate ACE_ACT7 ACT7_1, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/592/045/GCF_001592045.1_genomic.fna.gz	0.5085	0.0168	96.00	0.212	95.24-96.78	0.155	0.12-0.20	1	1.154	650/15578	90.26	NZ_BCWB01000001.1 Thermobifida fusca NBRC 14071 = JCM 3263 strain NBRC 14071, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/468/805/GCA_900468805.1_genomic.fna.gz	0.4928	0.0341	96.17	0.205	95.67-96.69	0.150	0.13-0.18	1	1.139	1401/33010	90.31	UEIF01000089.1 Rhizobiales bacterium isolate AFS040727 genome assembly, contig: contig_89, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/539/815/GCF_024539815.1_genomic.fna.gz	0.4911	0.0484	96.45	0.205	96.06-96.83	0.150	0.13-0.17	1	1.157	2176/46819	90.57	NZ_JAHHIU010000001.1 Streptomyces sp. IBSBF 2953 sequence0001, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/100/435/GCF_900100435.1_genomic.fna.gz	0.4772	0.0293	96.22	0.199	95.69-96.90	0.146	0.12-0.17	1	1.075	1227/29221	90.28	NZ_FNEX01000033.1 Pedobacter sp. ok626, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/832/985/GCF_000832985.1_genomic.fna.gz	0.4660	0.0243	95.08	0.194	94.40-95.78	0.142	0.11-0.18	1	1.069	679/23982	89.14	NZ_CP009920.1 Priestia megaterium NBRC 15308 = ATCC 14581 chromosome, complete genome
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/796/085/GCA_902796085.1_genomic.fna.gz	0.4473	0.0134	95.25	0.186	94.28-96.11	0.136	0.10-0.18	1	1.064	407/14126	89.19	CADBNU010000001.1 Bacillus coagulans isolate RUG14133 genome assembly, contig: RUG14133_asm_1, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/688/615/GCA_000688615.1_genomic.fna.gz	0.3983	0.0181	96.27	0.166	95.50-97.23	0.122	0.09-0.16	1	1.095	777/21522	89.84	JHVA01000001.1 Acidobacteriaceae bacterium KBS 146 M015DRAFT_scf7180000000004_quiver.1_C, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/254/155/GCF_003254155.1_genomic.fna.gz	0.3734	0.0111	95.22	0.156	93.97-96.48	0.114	0.07-0.17	1	1.091	340/14015	88.70	NZ_QKZI01000001.1 Psychrobacillus insolitus strain DSM 5 Ga0215656_101, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/113/175/GCF_900113175.1_genomic.fna.gz	0.1501	0.0046	95.01	0.063	92.71-95.37	0.046	0.04-0.09	1	1.139	137/14610	86.02	NZ_FOOK01000061.1 Planifilum fulgidum strain DSM 44945, whole genome shotgun sequence
published_soil/SRR22411314_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/836/915/GCA_022836915.1_genomic.fna.gz	0.0859	0.0056	96.07	0.036	93.78-96.48	0.026	0.02-0.05	1	1.021	233/30567	85.44	CP094668.1 Paenibacillus sp. OVF10 chromosome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/269/885/GCF_001269885.1_genomic.fna.gz	6.2599	0.7053	96.24	4.963	NA-NA	HIGH	NA-NA	3	3.634	8194/26913	96.24	NZ_LHVH01000001.1 Pseudomonas kilonensis strain DSM 13647 PREFIX_contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/531/755/GCF_002531755.2_genomic.fna.gz	5.6198	0.7434	96.02	4.455	NA-NA	HIGH	NA-NA	3	3.263	8907/31389	96.02	NZ_CP034998.1 Rhizobium acidisoli strain FH23 chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/429/725/GCF_001429725.1_genomic.fna.gz	3.2296	0.3585	99.77	2.560	99.73-99.80	1.875	1.83-1.93	2	2.483	21761/27387	99.26	NZ_LMHV01000001.1 Rhizobium sp. Root708 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/205/GCF_001425205.1_genomic.fna.gz	2.0660	0.2211	99.60	1.638	99.55-99.64	1.199	1.17-1.23	2	1.939	16355/26173	98.49	NZ_LMDW01000001.1 Variovorax sp. Root411 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/596/565/GCF_014596565.1_genomic.fna.gz	1.9758	0.2153	99.51	1.566	99.45-99.57	1.147	1.11-1.18	2	2.048	15695/26396	98.34	NZ_NOIN01000010.1 Pseudomonas sp. PSB18 NODE_10_length_165428_cov_42.9019, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/465/675/GCA_900465675.1_genomic.fna.gz	1.8076	0.1995	98.00	1.433	97.93-98.06	1.049	1.01-1.09	1	1.812	9525/27061	96.69	UBJR01000048.1 Rhizobiales bacterium isolate AFS000733 genome assembly, contig: contig_48, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/092/025/GCF_000092025.1_genomic.fna.gz	1.7136	0.1716	98.51	1.359	98.42-98.58	0.995	0.96-1.03	1	1.671	9757/24302	97.10	NC_003062.2 Agrobacterium fabrum str. C58 chromosome circular, complete sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/924/045/GCF_019924045.1_genomic.fna.gz	1.6210	0.2289	98.72	1.285	98.64-98.77	0.941	0.92-0.97	1	1.650	14313/34515	97.20	NZ_JAHXBN010000088.1 Dyadobacter fermentans strain JDP9 NODE_100_length_523_cov_93.795410, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/021/919/345/GCF_021919345.1_genomic.fna.gz	1.5898	0.1257	99.05	1.260	98.95-99.14	0.923	0.88-0.96	1	1.673	8651/19038	97.49	NZ_CP089293.1 Paenarthrobacter nicotinovorans strain ATCC 49919 chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/046/895/GCF_011046895.1_genomic.fna.gz	1.3513	0.1188	99.04	1.071	98.94-99.12	0.785	0.75-0.82	1	1.485	8786/21481	97.16	NZ_CP049250.1 Rhizobium rhizoryzae strain DSM 29514 chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/905/GCF_001425905.1_genomic.fna.gz	1.3510	0.1003	95.61	1.071	95.40-95.80	0.784	0.72-0.84	1	1.623	2529/18341	93.81	NZ_LMDY01000001.1 Methylibium sp. Root1272 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/808/325/GCF_022808325.1_genomic.fna.gz	1.3481	0.0652	96.07	1.069	95.89-96.32	0.783	0.69-0.86	1	2.121	1936/11980	94.29	NZ_JALGCL010000001.1 Lysobacter sp. NJZ50 XZ-50_scaffold1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/525/GCF_001426525.1_genomic.fna.gz	1.3450	0.1696	98.76	1.066	98.67-98.84	0.781	0.75-0.81	1	1.620	11549/30870	96.88	NZ_LMEW01000001.1 Massilia sp. Root133 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/914/525/GCF_002914525.1_genomic.fna.gz	1.3124	0.1683	99.08	1.040	98.99-99.17	0.762	0.73-0.79	2	2.713	12880/31585	97.15	NZ_LODW01000001.1 Rhizobium hidalgonense strain FH14 Scaffold100_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/913/775/GCF_023913775.1_genomic.fna.gz	1.2649	0.1434	97.28	1.003	97.18-97.41	0.734	0.69-0.76	1	1.498	6182/27445	95.31	NZ_JAMXAX010000100.1 Acidovorax facilis strain DSM 649 NODE_100_length_21850_cov_17.221701, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/601/985/GCF_003601985.1_genomic.fna.gz	1.2186	0.1427	99.12	0.966	99.04-99.21	0.707	0.68-0.73	1	1.611	11257/28643	97.03	NZ_QZXA01000010.1 Mesorhizobium jarvisii strain LMG 28313 NODE_10_length_342971_cov_11.7179, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/386/405/GCA_002386405.1_genomic.fna.gz	1.2028	0.0773	98.52	0.954	98.37-98.68	0.698	0.66-0.74	1	1.599	5026/15548	96.42	DGIP01000313.1 MAG TPA_asm: Stenotrophomonas maltophilia isolate UBA4619 UBA4619_contig_1000, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/008/365/GCF_002008365.1_genomic.fna.gz	1.1811	0.1628	98.15	0.936	98.05-98.25	0.686	0.66-0.71	1	1.804	9581/33804	96.01	NZ_MRDL01000068.1 Rhizobium leguminosarum bv. viciae USDA 2370 C661, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	1.0903	0.1397	99.26	0.864	99.16-99.35	0.633	0.61-0.66	1	1.557	11799/31021	96.93	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/428/025/GCF_001428025.1_genomic.fna.gz	1.0869	0.0762	99.20	0.862	99.07-99.33	0.631	0.60-0.66	1	1.519	6418/17221	96.87	NZ_LMSC01000001.1 Phycicoccus sp. Soil748 contig_10, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/592/125/GCF_001592125.1_genomic.fna.gz	0.9816	0.0607	98.42	0.778	98.24-98.61	0.570	0.52-0.60	1	1.418	4133/15309	95.86	NZ_BCWI01000001.1 Microbacterium hominis NBRC 15708, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/668/805/GCF_010668805.1_genomic.fna.gz	0.9731	0.1135	97.72	0.772	97.57-97.88	0.565	0.53-0.60	1	2.255	6102/28254	95.18	NZ_WUFT01000100.1 Rhizobium phaseoli strain JHI366 JHI366_NODE_100_length_418_cov_0.783505, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/977/555/GCF_010977555.1_genomic.fna.gz	0.9533	0.1003	98.17	0.756	98.04-98.32	0.553	0.52-0.58	1	1.444	6187/25288	95.56	NZ_CP048815.1 Caulobacter rhizosphaerae strain KCTC 52515 chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/282/635/GCF_000282635.1_genomic.fna.gz	0.9527	0.1013	95.57	0.755	95.38-95.80	0.553	0.51-0.59	1	1.523	2767/26034	93.02	NZ_AKIW01000001.1 Variovorax sp. CF313 PMI12_contig_7.7, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/712/225/GCF_014712225.1_genomic.fna.gz	0.9067	0.0788	97.71	0.719	97.55-97.89	0.526	0.49-0.56	1	1.454	4326/21248	95.00	NZ_JACXBW010000001.1 Pseudarthrobacter sulfonivorans strain ALL 1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/549/895/GCA_001549895.1_genomic.fna.gz	0.9012	0.0799	96.14	0.714	95.96-96.35	0.523	0.49-0.56	1	1.382	2594/21167	93.45	AP014719.1 Arthrobacter sp. Hiyo8 DNA, complete genome, strain: Hiyo8
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	0.8808	0.0399	98.38	0.698	98.17-98.67	0.511	0.46-0.55	1	1.308	2681/10915	95.57	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/661/955/GCF_000661955.1_genomic.fna.gz	0.8787	0.0721	96.56	0.697	96.37-96.78	0.510	0.47-0.54	1	1.368	2710/19728	93.80	NZ_CP007597.1 Stenotrophomonas rhizophila strain DSM 14405 chromosome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/038/595/GCF_019038595.1_genomic.fna.gz	0.8577	0.0469	98.32	0.680	98.16-98.51	0.498	0.46-0.52	1	1.283	3172/13421	95.45	NZ_JAHOPF010000001.1 Kaistella soli strain DKR-2 contig1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/438/965/GCF_006438965.1_genomic.fna.gz	0.8487	0.0633	96.17	0.673	95.96-96.46	0.493	0.44-0.53	1	1.409	2159/18249	93.35	NZ_RCZM01000001.1 Pedococcus bigeumensis strain S9.3A scaffold1.1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/266/465/GCF_002266465.2_genomic.fna.gz	0.8344	0.1036	96.19	0.662	96.04-96.41	0.484	0.45-0.51	1	1.474	3596/30570	93.33	NZ_CP029427.1 Bradyrhizobium symbiodeficiens strain 85S1MB chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/101/185/GCF_023101185.1_genomic.fna.gz	0.8242	0.0503	97.78	0.653	97.58-98.07	0.478	0.43-0.50	1	1.304	2910/15056	94.84	NZ_CP078077.1 Microbacterium sp. SSW1-36 chromosome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/277/025/GCF_002277025.1_genomic.fna.gz	0.8179	0.0691	97.26	0.648	97.11-97.45	0.475	0.44-0.51	1	1.339	3418/20867	94.33	NZ_NIWD01000008.1 Sphingopyxis sp. GW247-27LB scaffold1.1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/170/825/GCF_013170825.1_genomic.fna.gz	0.8139	0.1054	97.65	0.645	97.51-97.80	0.473	0.44-0.49	1	1.345	5804/31617	94.68	NZ_CP033365.1 Mesorhizobium sp. NZP2298 chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/682/055/GCF_011682055.1_genomic.fna.gz	0.8024	0.0998	96.09	0.636	95.94-96.31	0.466	0.43-0.50	1	1.348	3360/30437	93.14	NZ_JAAQOM010000001.1 Massilia sp. TW-1 contig1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/305/GCA_019510305.1_genomic.fna.gz	0.8017	0.0562	98.16	0.636	98.00-98.35	0.465	0.43-0.49	1	1.308	3697/17336	95.14	JAEKKN010000025.1 MAG: Microbacterium sp. isolate SH_68_12 SH_S37_scaffold_100, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/704/155/GCF_001704155.1_genomic.fna.gz	0.7885	0.0584	96.50	0.625	96.29-96.78	0.458	0.41-0.49	1	1.449	2219/17878	93.49	NZ_CP016294.1 Stenotrophomonas rhizophila strain QL-P4 chromosome, complete genome
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/968/015/GCF_002968015.1_genomic.fna.gz	0.7860	0.0996	97.69	0.623	97.57-97.83	0.456	0.43-0.48	1	1.347	5646/31223	94.63	NZ_PUIP01000010.1 Massilia phosphatilytica strain 12-OD1 Scaffold10_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/075/875/GCF_019075875.1_genomic.fna.gz	0.7818	0.0997	95.92	0.620	95.72-96.15	0.454	0.42-0.49	1	1.364	3120/29481	93.01	NZ_JAHOOZ010000001.1 Novosphingobium sp. G106 Seq1_len=6171866_segment0, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/093/345/GCF_010093345.1_genomic.fna.gz	0.7797	0.0542	95.81	0.618	95.54-96.12	0.453	0.40-0.49	1	1.416	1678/16984	92.81	NZ_PDWT01000010.1 Pseudoxanthomonas yeongjuensis strain DSM 18204 NODE_10_length_85764_cov_31.4004, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/646/815/GCF_014646815.1_genomic.fna.gz	0.7672	0.0637	96.01	0.608	95.77-96.28	0.445	0.41-0.48	1	1.412	2118/20414	92.95	NZ_BMNZ01000001.1 Terrabacter tumescens strain JCM 1365 sequence01, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/341/625/GCF_004341625.1_genomic.fna.gz	0.7586	0.1028	97.62	0.601	97.46-97.77	0.440	0.41-0.47	1	1.295	5721/33276	94.48	NZ_SLZG01000001.1 Rhizobium sp. BK376 Ga0307685_101, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/544/475/GCF_001544475.1_genomic.fna.gz	0.7513	0.1010	99.01	0.596	98.86-99.14	0.436	0.41-0.46	1	1.310	8638/32628	95.80	NZ_FCNW02000001.1 Caballeronia humi isolate LMG 22934, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/682/705/GCF_020682705.1_genomic.fna.gz	0.7297	0.0518	98.37	0.578	98.19-98.60	0.424	0.38-0.45	1	1.280	3696/17467	95.11	NZ_JAGTTN010000001.1 Microbacterium sp. BWT-G7 contig1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/790/285/GCA_016790285.1_genomic.fna.gz	0.7271	0.0754	97.77	0.576	97.63-97.96	0.422	0.39-0.44	1	1.325	4440/25421	94.53	JAEUPJ010000104.1 MAG: Pelomonas sp. isolate new MAG-222 k141_1053714, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/156/455/GCF_900156455.1_genomic.fna.gz	0.7237	0.0469	96.98	0.574	96.79-97.29	0.420	0.37-0.45	1	1.278	2155/15959	93.75	NZ_FTNQ01000013.1 Microbacterium sp. RURRCA19A, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/745/GCF_001425745.1_genomic.fna.gz	0.7146	0.0676	96.56	0.567	96.36-96.82	0.415	0.37-0.44	1	1.382	2716/23179	93.32	NZ_LMDF01000001.1 Caulobacter sp. Root343 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/918/698/095/GCF_918698095.1_genomic.fna.gz	0.7039	0.0608	98.99	0.558	98.84-99.20	0.409	0.38-0.43	1	1.372	5345/21362	95.63	NZ_CAKKLY010000001.1 Arthrobacter sp. Bi83, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/835/GCF_001425835.1_genomic.fna.gz	0.6950	0.0588	95.43	0.551	95.05-95.74	0.404	0.35-0.45	1	1.435	1653/20793	92.16	NZ_LMDP01000001.1 Afipia sp. Root123D2 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/425/625/GCF_001425625.1_genomic.fna.gz	0.6895	0.0823	98.24	0.547	98.08-98.42	0.400	0.37-0.42	1	1.398	5646/29032	94.85	NZ_LMCP01000001.1 Mesorhizobium sp. Root102 contig_1, whole genome shotgun sequence
published_soil/SRR22411313_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/339/745/GCF_004339745.1_genomic.fna.gz	0.6814	0.1198	95.88	0.540	95.64-96.09	0.396	0.37-0.43	1	1.241	3838/42429	92.54	NZ_SMGP01000001.1 Paraburkholderia sp. BL9I2N2 Ga0242546_11, whole genome shotgun sequence
