Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350474rebin.3.fa	1.4886	0.0876	97.24	2.624	NA-NA	HIGH	NA-NA	4	4.556	4946/11775	97.24	k141_885256
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7011964rbin.1.fa	1.2785	0.0368	96.84	2.254	NA-NA	HIGH	NA-NA	4	4.465	2122/5742	96.84	k141_41178
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.28.fa	1.2743	0.0389	99.23	2.246	99.14-99.34	1.645	1.52-1.75	2	2.917	3913/6096	98.58	k141_979584
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.36.fa	1.2627	0.0857	99.47	2.226	99.39-99.53	1.630	1.54-1.71	2	2.946	9371/13619	98.80	k141_1585795
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.1.fa	1.2341	0.0716	99.14	2.175	99.06-99.21	1.593	1.50-1.69	2	2.947	7109/11547	98.45	k141_185695
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.10.fa	1.1981	0.0565	98.86	2.112	98.78-98.95	1.547	1.46-1.64	2	2.638	5208/9330	98.14	k141_1485104
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553638rbin.12.fa	1.1766	0.1325	96.65	2.074	NA-NA	HIGH	NA-NA	3	4.343	7565/21761	96.65	k141_1658914
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553641rbin.1.fa	1.1744	0.0600	95.58	2.070	95.41-95.72	1.516	1.38-1.67	2	3.123	2014/10355	94.86	k141_466510
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S237bin.10.fa	1.1391	0.0986	97.82	2.008	97.74-97.90	1.471	1.39-1.55	2	3.028	6717/16989	97.05	k141_1013636
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5512133rbin.3.fa	1.1319	0.0398	95.35	1.995	95.19-95.55	1.461	1.28-1.61	2	2.596	1251/6993	94.60	k141_108293
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11742809bin.13.fa	1.0953	0.0677	96.10	1.931	95.92-96.22	1.414	1.31-1.55	2	3.305	2601/11535	95.31	k141_2193560
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553638rbin.13.fa	1.0754	0.0354	97.24	1.896	97.06-97.43	1.388	1.24-1.53	2	2.609	2062/6440	96.39	k141_1357875
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5582390rbin.10.fa	1.0707	0.0962	96.72	1.888	96.60-96.84	1.382	1.28-1.46	2	2.545	4813/17863	95.86	k141_1303057
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S163bin.2.fa	1.0554	0.1244	97.88	1.861	97.80-97.95	1.362	1.30-1.43	2	2.879	8960/22988	97.01	k141_496651
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8205304rbin.7.fa	1.0474	0.0431	97.59	1.846	97.44-97.71	1.352	1.25-1.47	2	2.431	2814/8004	96.68	k141_158
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681507bin.37.fa	1.0351	0.0345	96.08	1.825	95.89-96.24	1.336	1.24-1.51	2	3.079	1432/6635	95.17	k141_3445462
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8536191rbin.11.fa	1.0262	0.0460	95.17	1.809	94.97-95.40	1.325	1.15-1.47	2	2.978	1384/8582	94.28	k141_800616
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8205309rbin.2.fa	1.0178	0.0544	95.41	1.794	95.24-95.57	1.314	1.19-1.44	2	2.293	1782/10322	94.49	k141_1228794
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5512133rbin.2.fa	1.0044	0.0886	96.06	1.771	95.95-96.18	1.297	1.21-1.39	2	2.203	3725/17596	95.11	k141_215120
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.20.fa	0.9993	0.0947	97.92	1.762	97.83-98.00	1.290	1.24-1.35	2	2.250	7203/18840	96.95	k141_2877635
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11742812bin.5.fa	0.9877	0.1372	97.92	1.741	97.84-97.99	1.275	1.23-1.32	2	2.399	10326/27143	96.93	k141_866789
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR351473rebin.26.fa	0.9810	0.0304	96.06	1.729	95.85-96.25	1.266	1.11-1.40	2	2.148	1293/6181	95.08	k141_404049
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS2rbin.10.fa	0.9797	0.0538	96.35	1.727	96.22-96.54	1.265	1.16-1.36	2	2.344	2484/10734	95.39	k141_1389826
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681508bin.14.fa	0.9790	0.0386	98.12	1.726	98.00-98.25	1.264	1.17-1.35	2	2.552	3127/7712	97.13	k141_4966877
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4026201rbin.1.fa	0.9779	0.0589	96.44	1.724	96.31-96.58	1.262	1.17-1.37	2	2.306	2809/11885	95.45	k141_93522
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12060218bin.12.fa	0.9734	0.0557	97.10	1.716	NA-NA	HIGH	NA-NA	3	3.128	4527/11280	97.10	k141_465608
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.13.fa	0.9723	0.0903	97.49	1.714	97.38-97.58	1.255	1.18-1.33	2	2.717	6141/18545	96.50	k141_741759
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR10260008bin.5.fa	0.9687	0.0362	95.57	1.708	95.39-95.79	1.250	1.09-1.38	2	2.557	1333/7435	94.61	k141_723838
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11742809bin.24.fa	0.9675	0.0813	96.48	1.706	96.35-96.59	1.249	1.18-1.34	2	2.179	3868/16250	95.48	k141_3190278
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.8.fa	0.9673	0.0806	98.68	1.705	98.61-98.76	1.249	1.20-1.30	2	2.551	7956/16617	97.65	k141_834743
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4027798rbin.2.fa	0.9513	0.0318	95.55	1.677	95.37-95.79	1.228	1.05-1.38	2	2.540	1168/6691	94.53	k141_207206
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.24.fa	0.9484	0.0629	95.18	1.672	95.03-95.38	1.224	1.09-1.32	2	2.221	2022/13039	94.16	k141_544047
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.21.fa	0.9395	0.0447	97.44	1.656	97.28-97.60	1.213	1.13-1.33	2	2.494	2975/9303	96.39	k141_1590
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.30.fa	0.9342	0.0524	95.66	1.647	95.50-95.82	1.206	1.10-1.32	2	2.314	1996/11114	94.61	k141_4214402
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.22.fa	0.9333	0.0789	96.67	1.645	96.56-96.79	1.205	1.12-1.28	2	2.051	4152/16693	95.61	k141_3156754
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4241755rbin.7.fa	0.9302	0.0487	96.27	1.640	96.10-96.42	1.201	1.09-1.30	2	2.244	2258/10337	95.21	k141_58964
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.15.fa	0.9269	0.0701	98.50	1.634	98.41-98.59	1.197	1.14-1.26	2	2.154	6634/14981	97.41	k141_927502
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S188bin.3.fa	0.9237	0.0310	95.11	1.628	94.94-95.40	1.192	1.00-1.32	2	2.224	985/6594	94.05	k141_64497
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4027799rbin.3.fa	0.9224	0.0322	97.84	1.626	97.62-97.96	1.191	1.10-1.32	2	2.390	2531/7076	96.74	k141_238886
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR3989705rbin.2.fa	0.9193	0.0609	97.44	1.621	97.32-97.52	1.187	1.12-1.27	2	2.151	4209/13342	96.35	k141_138853
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.11.fa	0.8989	0.0365	98.53	1.585	98.40-98.65	1.160	1.08-1.25	2	2.257	3563/8112	97.38	k141_581
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8185400rbin.3.fa	0.8966	0.0465	95.53	1.581	95.34-95.72	1.157	1.05-1.25	2	2.465	1749/10362	94.42	k141_99480
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S252bin.3.fa	0.8959	0.0487	95.06	1.579	94.88-95.27	1.157	1.03-1.26	2	2.077	1550/10708	93.96	k141_1461728
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.5.fa	0.8952	0.0310	96.97	1.578	96.78-97.14	1.156	1.05-1.25	2	2.036	1845/6891	95.84	k141_742006
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S361bin.8.fa	0.8894	0.0506	95.95	1.568	95.78-96.14	1.148	1.04-1.22	2	2.464	2192/11267	94.86	k141_1189973
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.25.fa	0.8836	0.0285	95.65	1.558	95.50-95.89	1.141	1.00-1.24	2	2.104	1128/6449	94.53	k141_8626776
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11829106bin.1.fa	0.8830	0.0655	96.03	1.557	95.90-96.19	1.140	1.05-1.23	2	2.102	2818/14250	94.91	k141_314128
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.42.fa	0.8814	0.0543	96.72	1.554	96.57-96.85	1.138	1.05-1.22	2	2.185	3004/12229	95.57	k141_789106
new_soil_study/SRR25996652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/284/375/GCF_000284375.1_genomic.fna.gz	0.8807	0.1763	95.03	1.553	94.94-95.15	1.137	1.08-1.19	2	2.191	5594/39427	93.90	NC_017249.1 Bradyrhizobium japonicum USDA 6, complete sequence
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692786bin.28.fa	0.8805	0.0311	95.99	1.552	95.77-96.22	1.137	1.00-1.26	2	2.214	1333/6848	94.86	k141_2941654
new_soil_study/SRR25996652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	0.8803	0.1647	96.29	1.552	96.18-96.40	1.136	1.09-1.20	2	2.255	7751/36182	95.15	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11742809bin.3.fa	0.8772	0.0760	96.61	1.546	96.48-96.71	1.132	1.05-1.21	2	2.379	4058/17188	95.45	k141_997549
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS6rbin.6.fa	0.8712	0.0362	95.64	1.536	95.47-95.87	1.125	1.00-1.23	2	2.058	1382/8032	94.48	k141_860334
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S335bin.8.fa	0.8691	0.0548	95.20	1.532	95.01-95.41	1.122	1.01-1.23	2	2.217	1874/12561	94.05	k141_1208891
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5271196rbin.2.fa	0.8684	0.0487	95.20	1.531	95.02-95.41	1.121	1.00-1.22	2	2.129	1678/11052	94.10	k141_40385
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.3.fa	0.8664	0.0242	97.97	1.527	97.75-98.17	1.118	1.02-1.24	2	2.143	2036/5625	96.77	k141_1201884
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR10695396bin.6.fa	0.8547	0.0936	95.62	1.507	95.51-95.78	1.103	1.01-1.17	2	2.024	3632/21419	94.44	k141_560047
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.9.fa	0.8434	0.0571	96.11	1.487	95.97-96.28	1.089	0.98-1.17	2	2.196	2673/13498	94.91	k141_7891280
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553627rbin.8.fa	0.8430	0.0577	97.18	1.486	97.03-97.29	1.088	1.02-1.16	2	2.174	3719/13432	95.94	k141_1511281
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927878bin.10.fa	0.8391	0.0749	95.47	1.479	95.30-95.63	1.083	1.00-1.16	2	2.262	2763/17287	94.26	k141_6794945
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4027601rbin.1.fa	0.8368	0.0321	95.97	1.475	95.77-96.15	1.080	0.96-1.17	2	2.247	1398/7481	94.73	k141_47415
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11743025bin.36.fa	0.8197	0.0632	95.57	1.445	95.40-95.70	1.058	0.98-1.14	1	1.859	2500/15364	94.31	k141_1791145
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.3.fa	0.8038	0.0481	95.47	1.417	95.29-95.67	1.038	0.93-1.13	1	1.903	1830/11734	94.18	k141_1803423
new_soil_study/SRR25996652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	0.8031	0.0448	95.23	1.416	95.06-95.40	1.037	0.92-1.14	1	1.872	1571/10915	93.94	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.25.fa	0.8013	0.0678	95.14	1.412	94.96-95.27	1.034	0.95-1.11	1	1.875	2362/16937	93.84	k141_2104861
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681508bin.18.fa	0.7831	0.0312	96.10	1.381	95.91-96.36	1.011	0.88-1.10	2	2.053	1498/7961	94.75	k141_1421203
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.9.fa	0.7716	0.0846	95.88	1.360	95.75-96.03	0.996	0.92-1.06	1	1.802	3732/21480	94.51	k141_4213512
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR1153387rbin.1.fa	0.7712	0.0426	96.38	1.360	96.21-96.57	0.996	0.90-1.07	1	1.893	2195/10778	95.00	k141_60835
new_soil_study/SRR25996652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/559/245/GCF_023559245.1_genomic.fna.gz	0.7692	0.0481	95.72	1.356	95.53-95.92	0.993	0.88-1.08	2	2.188	2053/12336	94.38	NZ_CP097462.1 Sphingomonas sp. KRR8 chromosome, complete genome
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.24.fa	0.7646	0.0539	97.16	1.348	97.00-97.32	0.987	0.90-1.06	1	1.928	3636/13921	95.76	k141_5786841
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.11.fa	0.7644	0.0258	95.01	1.347	94.74-95.27	0.987	0.86-1.12	1	1.891	870/6670	93.64	k141_212622
new_soil_study/SRR25996652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	0.7635	0.0776	95.20	1.346	95.07-95.37	0.986	0.90-1.04	1	1.753	2784/20111	93.82	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681508bin.1.fa	0.7552	0.1282	95.02	1.331	94.91-95.15	0.975	0.91-1.03	1	1.814	4388/33680	93.64	k141_3548164
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9691057rbin.1.fa	0.7509	0.0789	96.20	1.324	96.07-96.37	0.969	0.89-1.03	1	1.758	3916/20704	94.77	k141_134189
new_soil_study/SRR25996652_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/352/455/GCF_015352455.1_genomic.fna.gz	0.7475	0.0807	95.32	1.318	95.18-95.48	0.965	0.89-1.03	1	1.979	3065/21387	93.93	NZ_JADKPN010000002.1 Nocardioides islandensis strain KCTC 19275 75_contigs_02, whole genome shotgun sequence
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S253bin.3.fa	0.7383	0.0672	96.80	1.301	96.69-96.95	0.953	0.88-1.00	1	1.836	4104/18029	95.34	k141_698185
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350692rebin.2.fa	0.7342	0.0418	95.11	1.294	94.88-95.32	0.948	0.84-1.04	1	1.888	1484/11269	93.67	k141_102583
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S381bin.4.fa	0.6694	0.0445	95.45	1.180	95.24-95.66	0.864	0.78-0.95	1	1.869	1867/13420	93.84	k141_738055
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.5.fa	0.6271	0.0211	95.29	1.105	NA-NA	HIGH	NA-NA	3	3.606	1467/6536	95.29	k141_530469
new_soil_study/SRR25996652_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS6rbin.11.fa	0.4628	0.0203	95.16	0.816	94.70-95.51	0.597	0.51-0.68	1	1.593	842/8563	92.79	k141_920
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.36.fa	2.4576	0.1510	99.32	3.929	NA-NA	HIGH	NA-NA	3	3.550	11020/13619	99.32	k141_1585795
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S381bin.6.fa	1.7059	0.1185	98.31	2.727	NA-NA	HIGH	NA-NA	3	3.383	8986/15252	98.31	k141_922469
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.8.fa	1.3840	0.1044	99.23	2.213	99.17-99.30	1.620	1.53-1.69	2	3.179	10592/16617	98.56	k141_834743
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S143bin.29.fa	1.3747	0.0457	99.10	2.198	99.01-99.21	1.610	1.49-1.72	2	3.073	4375/7118	98.44	k141_719824
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.21.fa	1.3499	0.0581	97.73	2.158	97.61-97.82	1.580	1.48-1.72	2	2.760	3676/9303	97.05	k141_1590
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350474rebin.3.fa	1.3438	0.0716	98.28	2.148	98.20-98.39	1.573	1.48-1.65	2	2.878	5538/11775	97.60	k141_885256
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.6.fa	1.3302	0.0444	98.98	2.127	98.90-99.09	1.557	1.44-1.65	2	2.445	4058/6992	98.26	k141_649370
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS5rbin.1.fa	1.3240	0.0815	98.46	2.117	98.37-98.55	1.550	1.47-1.64	2	2.790	6588/13393	97.74	k141_1277102
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S129bin.4.fa	1.3096	0.0813	96.48	2.094	96.36-96.60	1.533	1.41-1.64	2	2.982	3552/13585	95.77	k141_483311
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS4rbin.7.fa	1.3085	0.1010	99.13	2.092	99.08-99.20	1.532	1.47-1.58	2	2.778	10232/16930	98.39	k141_1762139
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11829106bin.1.fa	1.2890	0.0866	98.97	2.061	98.90-99.06	1.509	1.43-1.57	2	2.752	8168/14250	98.22	k141_314128
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S237bin.19.fa	1.2406	0.0490	95.89	1.983	95.72-96.05	1.452	1.36-1.62	2	2.766	1818/8578	95.12	k141_1520593
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553638rbin.12.fa	1.2405	0.1265	97.78	1.983	97.70-97.86	1.452	1.39-1.52	2	3.116	8416/21761	96.98	k141_1658914
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.5.fa	1.2396	0.0377	95.01	1.982	94.81-95.26	1.451	1.26-1.62	2	2.386	1033/6536	94.22	k141_530469
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8931197rbin.9.fa	1.2323	0.0415	95.96	1.970	95.72-96.10	1.443	1.32-1.63	2	2.827	1591/7342	95.19	k141_190080
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4026201rbin.1.fa	1.2255	0.0668	95.83	1.959	95.65-95.94	1.435	1.34-1.57	2	2.549	2452/11885	95.04	k141_93522
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS4rbin.3.fa	1.2202	0.0490	98.53	1.951	98.40-98.64	1.429	1.34-1.53	2	2.902	4384/8897	97.74	k141_884850
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9650391rbin.1.fa	1.2168	0.0895	95.62	1.945	95.49-95.73	1.425	1.31-1.54	2	2.695	3075/16018	94.82	k141_578117
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.10.fa	1.2015	0.1313	99.12	1.921	99.06-99.17	1.407	1.36-1.45	2	2.424	13720/23676	98.26	k141_742097
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.1.fa	1.1993	0.0372	98.08	1.917	97.93-98.23	1.404	1.28-1.54	2	2.510	2796/6677	97.23	k141_1591241
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.1.fa	1.1972	0.0629	99.11	1.914	99.03-99.19	1.402	1.33-1.47	2	2.744	6668/11547	98.24	k141_185695
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692786bin.28.fa	1.1943	0.0382	97.32	1.909	97.15-97.48	1.398	1.26-1.53	2	2.480	2252/6848	96.48	k141_2941654
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.20.fa	1.1790	0.1012	98.75	1.885	98.66-98.81	1.380	1.33-1.44	2	2.535	9656/18840	97.87	k141_2877635
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5512133rbin.2.fa	1.1681	0.0934	96.84	1.868	96.73-96.93	1.368	1.29-1.46	2	2.696	4909/17596	95.97	k141_215120
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9656168rbin.7.fa	1.1582	0.0608	96.49	1.852	96.34-96.63	1.356	1.26-1.47	2	2.742	2817/11317	95.61	k141_530574
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8185400rbin.3.fa	1.1551	0.0543	98.07	1.847	97.95-98.17	1.352	1.27-1.45	2	2.671	4262/10362	97.17	k141_99480
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5582390rbin.1.fa	1.1461	0.1009	96.89	1.832	96.79-96.99	1.342	1.26-1.42	2	2.964	5317/18896	95.99	k141_1303413
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.22.fa	1.1287	0.0865	97.93	1.805	97.83-98.02	1.321	1.26-1.40	2	2.287	6479/16693	96.99	k141_3156754
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.28.fa	1.1238	0.0311	99.07	1.797	98.94-99.20	1.316	1.21-1.41	2	2.516	3379/6096	98.11	k141_979584
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7011964rbin.1.fa	1.1190	0.0292	96.36	1.789	96.14-96.53	1.310	1.19-1.49	2	2.476	1346/5742	95.43	k141_41178
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5271196rbin.2.fa	1.1140	0.0565	96.30	1.781	96.15-96.44	1.304	1.20-1.41	2	2.589	2564/11052	95.40	k141_40385
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7967787rbin.5.fa	1.1114	0.0350	97.31	1.777	97.10-97.47	1.301	1.18-1.44	2	2.499	2185/6902	96.36	k141_468848
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.18.fa	1.1056	0.0919	96.07	1.768	95.96-96.19	1.295	1.21-1.37	2	2.406	3821/17975	95.13	k141_2301622
new_soil_study/SRR25996649_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12060218bin.12.fa	1.0879	0.0564	97.16	1.739	NA-NA	HIGH	NA-NA	3	3.104	4623/11280	97.16	k141_465608
