Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/425/GCA_905182425.1_genomic.fna.gz	0.4195	0.1467	97.92	7.060	NA-NA	HIGH	NA-NA	4	5.170	5419/10386	97.92	CAJJBP010000001.1 uncultured Planktomarina sp. isolate FRAM18_bin057 genome assembly, contig: FRAM17_bin057-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/047/375/GCA_913047375.1_genomic.fna.gz	0.4135	0.0879	99.72	6.959	NA-NA	HIGH	NA-NA	5	5.096	5910/6438	99.72	CAJWTV010000001.1 MAG TPA_asm: uncultured Polaribacter sp. isolate ERR599104_bin.16_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_1_length_198073_cov_12.5948, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/445/GCA_905182445.1_genomic.fna.gz	0.3965	0.0412	98.26	6.672	NA-NA	HIGH	NA-NA	5	4.886	1782/3069	98.26	CAJJBM010000001.1 Pelagibacteraceae bacterium AG-422-B15 isolate FRAM18_bin074 genome assembly, contig: FRAM17_bin074-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/375/GCA_905612375.1_genomic.fna.gz	0.3927	0.0394	98.03	6.609	NA-NA	HIGH	NA-NA	6	4.839	1576/2922	98.03	CAJQRS010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_17 genome assembly, contig: c_000000001410, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/419/815/GCA_002419815.1_genomic.fna.gz	0.3904	0.1652	97.71	6.571	NA-NA	HIGH	NA-NA	4	4.812	6162/12633	97.71	DIGV01000020.1 MAG TPA_asm: Brevundimonas sp. UBA5713 UBA5713_contig_1056, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/765/GCA_905181765.1_genomic.fna.gz	0.3874	0.1082	98.38	6.520	NA-NA	HIGH	NA-NA	4	4.775	4958/8234	98.38	CAJIYW010000001.1 Flavobacteriales bacterium UBA6772 isolate FRAM18_bin168 genome assembly, contig: FRAM18_bin168-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/455/GCA_905616455.1_genomic.fna.gz	0.3772	0.0293	97.52	6.348	NA-NA	HIGH	NA-NA	5	4.649	1077/2343	97.52	CAJQSW010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_45 genome assembly, contig: c_000000003317, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/495/GCA_905612495.1_genomic.fna.gz	0.3683	0.0448	98.40	6.198	NA-NA	HIGH	NA-NA	5	4.539	2226/3673	98.40	CAJQSF010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_26 genome assembly, contig: c_000000002020, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/985/GCA_905181985.1_genomic.fna.gz	0.3651	0.0895	97.74	6.145	NA-NA	HIGH	NA-NA	4	4.500	3572/7245	97.74	CAJIZW010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin084 genome assembly, contig: FRAM17_bin084-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/565/GCA_014384565.1_genomic.fna.gz	0.3644	0.0773	95.34	6.133	NA-NA	HIGH	NA-NA	4	4.491	1460/6413	95.34	JACNFO010000030.1 MAG: Candidatus Pseudothioglobus aerophilus NIOZ-UU_NODE_125_length_105718_cov_35.4612, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/955/GCA_905181955.1_genomic.fna.gz	0.3610	0.0672	97.54	6.075	NA-NA	HIGH	NA-NA	4	4.449	2583/5593	97.54	CAJJAC010000001.1 SAR86 cluster bacterium SAR86B isolate FRAM18_bin308 genome assembly, contig: FRAM18_bin308-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/925/GCA_905618925.1_genomic.fna.gz	0.3540	0.0637	97.65	5.958	NA-NA	HIGH	NA-NA	6	4.363	2592/5422	97.65	CAJQTG010000001.1 MAG: uncultured SUP05 cluster bacterium isolate RIS_SAG_56 genome assembly, contig: c_000000003792, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/495/GCA_905620495.1_genomic.fna.gz	0.3540	0.0462	96.98	5.957	NA-NA	HIGH	NA-NA	4	4.363	1492/3855	96.98	CAJQTK010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_65 genome assembly, contig: c_000000004285, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/045/325/GCA_913045325.1_genomic.fna.gz	0.3524	0.0954	99.77	5.931	NA-NA	HIGH	NA-NA	4	4.343	7611/8165	99.77	CAJWPZ010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR598945_bin.23_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_1_length_213477_cov_22.6796, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/305/GCA_905182305.1_genomic.fna.gz	0.3509	0.0939	97.30	5.906	NA-NA	HIGH	NA-NA	8	4.325	3386/7914	97.30	CAJJBB010000001.1 Flavobacteria bacterium MS024-2A isolate FRAM18_bin161 genome assembly, contig: FRAM18_bin161-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/525/GCA_905612525.1_genomic.fna.gz	0.3498	0.0404	97.09	5.887	NA-NA	HIGH	NA-NA	4	4.311	1399/3494	97.09	CAJQSG010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_33 genome assembly, contig: c_000000002642, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/409/795/GCA_023409795.1_genomic.fna.gz	0.3483	0.1207	99.23	5.862	NA-NA	HIGH	NA-NA	4	4.293	8221/10463	99.23	JAEYQX010000208.1 MAG: Proteobacteria bacterium isolate OH_CBB_39 k127_1002804, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/465/GCA_905612465.1_genomic.fna.gz	0.3324	0.0319	98.28	5.594	NA-NA	HIGH	NA-NA	5	4.097	1656/2832	98.28	CAJQSC010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_27 genome assembly, contig: c_000000002074, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/945/GCA_905618945.1_genomic.fna.gz	0.3307	0.0476	98.47	5.566	NA-NA	HIGH	NA-NA	3	4.076	2638/4259	98.47	CAJQTF010000001.1 uncultured Methylophilaceae bacterium isolate RIS_SAG_48 genome assembly, contig: c_000000003440, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/405/GCA_905182405.1_genomic.fna.gz	0.3261	0.2047	95.50	5.488	NA-NA	HIGH	NA-NA	4	4.019	4494/18759	95.50	CAJJBQ010000001.1 Akkermansiaceae bacterium isolate FRAM18_bin339 genome assembly, contig: FRAM18_bin339-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/115/GCA_913061115.1_genomic.fna.gz	0.3123	0.1385	96.04	5.255	NA-NA	HIGH	NA-NA	3	3.848	3781/13219	96.04	CAJXTK010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR3933247_bin.6_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_11_length_71934_cov_5.327036, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/031/655/GCA_913031655.1_genomic.fna.gz	0.3087	0.0668	99.63	5.195	NA-NA	HIGH	NA-NA	3	3.804	5807/6509	99.63	CAJWFY010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR598945_bin.16_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_117_length_42976_cov_13.2243, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/480/425/GCA_905480425.1_genomic.fna.gz	0.3071	0.0819	95.23	5.169	NA-NA	HIGH	NA-NA	6	3.785	1746/7936	95.23	CAJQQG010000001.1 uncultured Flavobacteriaceae bacterium isolate 3_20180417_Bin_METABAT_48_1 genome assembly, contig: c_000009336387, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/935/GCA_905181935.1_genomic.fna.gz	0.3069	0.1054	98.44	5.165	NA-NA	HIGH	NA-NA	3	3.783	6239/10143	98.44	CAJIZV010000001.1 uncultured Amylibacter sp. isolate FRAM18_bin019 genome assembly, contig: FRAM17_bin019-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/255/GCA_905182255.1_genomic.fna.gz	0.2968	0.0446	96.08	4.995	NA-NA	HIGH	NA-NA	4	3.658	1163/4022	96.08	CAJJAH010000001.1 MAG: Cryomorphaceae bacterium BACL11 MAG-121001-bin54 isolate FRAM18_bin189 genome assembly, contig: FRAM18_bin189-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/618/805/GCA_905618805.1_genomic.fna.gz	0.2687	0.0313	98.08	4.522	NA-NA	HIGH	NA-NA	3	3.311	1902/3465	98.08	CAJQSZ010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_47 genome assembly, contig: c_000000003385, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/295/GCA_905612295.1_genomic.fna.gz	0.2538	0.0329	98.89	4.271	NA-NA	HIGH	NA-NA	3	3.128	2737/3864	98.89	CAJQRN010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_04 genome assembly, contig: c_000000000346, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/063/045/GCA_913063045.1_genomic.fna.gz	0.2530	0.0499	99.46	4.257	NA-NA	HIGH	NA-NA	3	3.118	5059/5976	99.46	CAJXYM010000001.1 TPA_asm: uncultured Flavobacteriales bacterium isolate SRR5620817_bin.29_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_32_length_148047_cov_49.809583, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/165/GCA_905182165.1_genomic.fna.gz	0.2504	0.0728	97.96	4.214	NA-NA	HIGH	NA-NA	3	3.086	4552/8618	97.96	CAJJAK010000001.1 uncultured Rhodobacteraceae bacterium isolate FRAM18_bin031 genome assembly, contig: FRAM17_bin031-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/339/135/GCA_002339135.1_genomic.fna.gz	0.2462	0.0691	99.51	4.143	NA-NA	HIGH	NA-NA	3	3.034	7113/8288	99.51	DDJR01000034.1 MAG TPA_asm: Flavobacteriales bacterium UBA2619 UBA2619_contig_100402, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/537/695/GCA_003537695.1_genomic.fna.gz	0.2431	0.0647	99.42	4.092	NA-NA	HIGH	NA-NA	3	2.997	6245/7471	99.42	DPRC01000003.1 MAG TPA_asm: Polaribacter sp. isolate UBA8214 contig_1033, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/479/015/GCA_905479015.1_genomic.fna.gz	0.2363	0.0997	98.44	3.977	NA-NA	HIGH	NA-NA	3	2.912	7793/12677	98.44	CAJQKV010000001.1 uncultured Cyclobacteriaceae bacterium isolate 0.2_20180515_Bin_MAXBIN_031_1 genome assembly, contig: c_000000000239, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/381/985/GCA_014381985.1_genomic.fna.gz	0.2222	0.0805	99.17	3.739	NA-NA	HIGH	NA-NA	5	2.738	8363/10839	99.17	JACNKP010000034.1 MAG: SAR92 clade bacterium isolate NIOZ-UU62 NIOZ-UU_NODE_10125_length_8700_cov_7.66304, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/384/505/GCA_014384505.1_genomic.fna.gz	0.1739	0.0341	97.24	2.927	NA-NA	HIGH	NA-NA	3	2.143	2433/5800	97.24	JACNFT010000045.1 MAG: Cryomorphaceae bacterium isolate NIOZ-UU109 NIOZ-UU_NODE_10252_length_8622_cov_11.23, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/042/265/GCA_913042265.1_genomic.fna.gz	0.1449	0.0247	99.88	2.439	99.78-99.96	1.786	1.68-1.92	2	2.917	4203/5156	99.34	CAJWKF010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599176_bin.21_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_44_length_66583_cov_37.058787, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/062/625/GCA_913062625.1_genomic.fna.gz	0.1411	0.0624	99.89	2.375	99.83-99.94	1.739	1.66-1.81	2	2.892	10678/13290	99.30	CAJXWP010000001.1 TPA_asm: uncultured Haliea sp. isolate SRR5620817_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_39_length_139303_cov_18.477720, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/225/GCA_905612225.1_genomic.fna.gz	0.1409	0.0241	99.56	2.371	99.46-99.64	1.736	1.62-1.86	2	2.617	3735/5154	98.97	CAJQRG010000001.1 MAG: Emcibacteraceae bacterium isolate RIS_SAG_07 genome assembly, contig: c_000000000554, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/195/085/GCF_000195085.1_genomic.fna.gz	0.1289	0.0238	97.23	2.169	97.07-97.36	1.588	1.44-1.73	2	3.022	1884/5582	96.56	NC_015380.1 Candidatus Pelagibacter sp. IMCC9063, complete sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/904/846/685/GCF_904846685.1_genomic.fna.gz	0.1263	0.0548	98.94	2.125	98.89-99.02	1.556	1.48-1.62	2	2.363	7233/12626	98.22	NZ_CAJHBQ010000001.1 Psychrobacter submarinus isolate Psychrobacter submarinus KMM225, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/101/915/GCF_900101915.1_genomic.fna.gz	0.1243	0.0548	99.40	2.091	99.34-99.47	1.531	1.46-1.58	2	2.503	8694/13192	98.66	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/925/GCA_905181925.1_genomic.fna.gz	0.1136	0.0220	98.85	1.912	98.73-98.98	1.400	1.31-1.50	2	2.233	3119/5710	98.07	CAJIZU010000001.1 gamma proteobacterium HTCC2207 isolate FRAM18_bin259 genome assembly, contig: FRAM18_bin259-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/575/GCA_905182575.1_genomic.fna.gz	0.1101	0.0313	96.08	1.853	95.87-96.24	1.357	1.21-1.53	2	2.550	1799/8229	95.21	CAJJCA010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin214 genome assembly, contig: FRAM18_bin214-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/043/815/GCA_913043815.1_genomic.fna.gz	0.1100	0.0452	95.75	1.852	95.64-95.92	1.356	1.24-1.46	2	2.232	2467/12565	94.88	CAJWNY010000001.1 TPA_asm: uncultured Gammaproteobacteria bacterium isolate ERR599122_bin.66_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_125_length_89368_cov_10.159596, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/075/GCA_905182075.1_genomic.fna.gz	0.1097	0.0175	97.90	1.846	97.73-98.06	1.352	1.21-1.49	2	2.392	1830/4670	97.02	CAJIZS010000001.1 uncultured Methylophilaceae bacterium isolate FRAM18_bin317 genome assembly, contig: FRAM18_bin317-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/437/625/GCA_001437625.1_genomic.fna.gz	0.1060	0.0194	96.80	1.785	96.58-96.94	1.307	1.16-1.47	2	2.505	1466/5456	95.85	LIAL01000001.1 MAG: Nitrosopumilus sp. BACL13 MAG-121220-bin23 contig00011.0_to_5_1_121220-bin23, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/371/215/GCF_013371215.1_genomic.fna.gz	0.0999	0.0482	99.44	1.682	99.38-99.51	1.231	1.19-1.27	2	2.020	8756/14556	98.37	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/828/205/GCA_018828205.1_genomic.fna.gz	0.0993	0.0413	99.20	1.671	99.11-99.29	1.224	1.17-1.28	2	3.121	6824/12129	98.16	JAHJWA010000013.1 MAG: Alphaproteobacteria bacterium isolate OSS_A.mb.5 OSS_A.mb.5_k119_10114, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/855/GCA_905181855.1_genomic.fna.gz	0.0985	0.0203	97.64	1.658	97.44-97.81	1.214	1.10-1.36	2	1.943	2114/6239	96.57	CAJIZE010000001.1 uncultured Flavobacteriales bacterium isolate FRAM18_bin209 genome assembly, contig: FRAM18_bin209-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/735/GCA_905182735.1_genomic.fna.gz	0.0924	0.0252	97.87	1.555	97.69-98.01	1.138	1.07-1.24	2	2.078	3036/8200	96.85	CAJJCT010000001.1 MAG: uncultured Flavobacteriaceae bacterium isolate FRAM18_bin185 genome assembly, contig: FRAM18_bin185-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/390/705/GCA_002390705.1_genomic.fna.gz	0.0914	0.0272	95.76	1.539	95.54-96.00	1.127	1.00-1.25	2	2.907	1594/8907	94.60	DGQA01000053.1 MAG TPA_asm: Actinobacteria bacterium UBA4426 UBA4426_contig_107763, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/181/825/GCA_905181825.1_genomic.fna.gz	0.0889	0.0213	98.52	1.497	98.33-98.66	1.096	1.01-1.19	1	1.807	3097/7280	97.28	CAJIZJ010000001.1 uncultured Flavobacteriaceae bacterium isolate FRAM18_bin171 genome assembly, contig: FRAM18_bin171-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/020/075/GCA_913020075.1_genomic.fna.gz	0.0860	0.0211	99.44	1.447	99.31-99.56	1.060	1.00-1.12	2	2.067	4138/7324	98.18	CAJWAE010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate ERR599059_bin.60_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_106_length_67119_cov_12.243633, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/376/805/GCF_000376805.1_genomic.fna.gz	0.0841	0.0397	96.25	1.415	96.10-96.41	1.036	0.94-1.12	2	2.300	2844/14207	94.94	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/444/505/GCF_001444505.1_genomic.fna.gz	0.0811	0.0360	95.63	1.364	95.43-95.83	0.999	0.90-1.08	2	2.037	2167/13462	94.28	NZ_LNDJ01000001.1 Psychrobacter piscatorii strain LQ58 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/620/505/GCA_905620505.1_genomic.fna.gz	0.0787	0.0085	99.34	1.324	99.13-99.57	0.969	0.88-1.08	2	2.262	1724/3289	97.94	CAJQTN010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_62 genome assembly, contig: c_000000004169, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/107/555/GCF_016107555.1_genomic.fna.gz	0.0785	0.0341	98.35	1.321	98.22-98.44	0.968	0.92-1.03	1	1.739	4835/12852	96.90	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/445/GCA_905616445.1_genomic.fna.gz	0.0728	0.0081	99.79	1.226	99.53-100.00	0.898	0.82-1.02	2	2.390	1890/3290	98.23	CAJQSV010000001.1 uncultured Pelagibacteraceae bacterium isolate RIS_SAG_44 genome assembly, contig: c_000000003265, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/907/435/GCF_016907435.1_genomic.fna.gz	0.0724	0.0465	96.18	1.218	96.05-96.34	0.892	0.83-0.94	1	1.850	3369/18764	94.61	NZ_JAFBBZ010000001.1 Nocardioides salarius strain DSM 18239 Ga0451140_01, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/017/168/235/GCF_017168235.1_genomic.fna.gz	0.0701	0.0561	98.18	1.180	98.07-98.29	0.864	0.82-0.90	1	1.615	8000/24099	96.51	NZ_JABFAO010000001.1 Rhodococcus sp. KRD197 Scaffold_1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/182/145/GCA_905182145.1_genomic.fna.gz	0.0700	0.0079	97.78	1.177	97.52-98.07	0.862	0.76-0.96	1	1.873	1003/3425	96.12	CAJJAN010000001.1 uncultured Pelagibacteraceae bacterium isolate FRAM18_bin075 genome assembly, contig: FRAM17_bin075-1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/383/355/GCA_000383355.1_genomic.fna.gz	0.0694	0.0254	96.97	1.167	96.76-97.17	0.855	0.77-0.92	1	1.965	2297/10207	95.30	KB911090.1 Flavobacterium sp. SCGC AAA160-P02 genomic scaffold AAA160P02DRAFT_scaffold_0.1, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/678/665/GCF_001678665.1_genomic.fna.gz	0.0655	0.0315	96.61	1.102	96.43-96.82	0.807	0.74-0.88	1	2.173	2928/14490	94.97	NZ_LZRP01000001.1 Erythrobacter sp. QSSC1-22B contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/385/GCA_905616385.1_genomic.fna.gz	0.0649	0.0070	98.32	1.092	98.05-98.68	0.799	0.68-0.91	1	1.802	1053/3183	96.49	CAJQSS010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_40 genome assembly, contig: c_000000003118, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/435/GCA_905616435.1_genomic.fna.gz	0.0639	0.0052	99.06	1.075	98.74-99.39	0.787	0.70-0.90	2	2.187	1030/2378	97.34	CAJQSU010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_43 genome assembly, contig: c_000000003241, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/612/275/GCA_905612275.1_genomic.fna.gz	0.0635	0.0067	95.88	1.070	95.42-96.26	0.783	0.64-0.93	1	1.709	470/3146	94.05	CAJQRM010000001.1 uncultured Candidatus Nitrosopumilus sp. isolate RIS_SAG_08 genome assembly, contig: c_000000000652, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/047/725/GCA_913047725.1_genomic.fna.gz	0.0591	0.0182	98.37	0.995	98.16-98.50	0.728	0.69-0.79	1	1.865	3163/9217	96.61	CAJWTH010000001.1 TPA_asm: uncultured Planktomarina sp. isolate ERR599035_bin.13_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_90_length_64598_cov_24.4078, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/616/465/GCA_905616465.1_genomic.fna.gz	0.0590	0.0068	97.54	0.994	97.21-97.87	0.728	0.61-0.85	2	2.587	874/3450	95.67	CAJQSX010000001.1 uncultured Candidatus Pelagibacter sp. isolate RIS_SAG_42 genome assembly, contig: c_000000003207, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/993/815/GCF_007993815.1_genomic.fna.gz	0.0590	0.0427	96.75	0.993	96.62-96.91	0.727	0.67-0.77	1	1.447	4076/21617	94.76	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/171/405/GCF_024171405.1_genomic.fna.gz	0.0584	0.0269	97.25	0.983	97.07-97.48	0.720	0.65-0.77	1	1.664	3053/13819	95.25	NZ_JALJZT010000001.1 Qipengyuania citrea strain H150 Ga0466837_01, whole genome shotgun sequence
new_ocean_study/ERR11413761_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/913/061/205/GCA_913061205.1_genomic.fna.gz	0.0582	0.0190	96.30	0.979	96.08-96.54	0.717	0.65-0.78	1	1.518	1583/9775	94.30	CAJXVL010000001.1 TPA_asm: uncultured Flavobacteriaceae bacterium isolate SRR3933289_bin.8_MetaBAT_v2.12.1_MAG genome assembly, contig: NODE_60_length_35161_cov_9.664673, whole genome shotgun sequence
