Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/805/GCF_900105805.1_genomic.fna.gz	87.91	86.48	87.52-88.20	0.903	0.903	0.79-1.05	1	0.019	659/59423	NZ_LT629788.1 Pseudomonas moraviensis strain LMG 24280 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/286/815/GCF_002286815.1_genomic.fna.gz	87.91	86.40	87.60-88.22	0.844	0.844	0.71-0.96	1	0.018	648/60123	NZ_MUNM01000001.1 Pseudomonas sp. PICF141 Contig_000001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/783/395/GCF_000783395.1_genomic.fna.gz	87.90	86.43	87.60-88.19	0.856	0.856	0.74-0.99	1	0.019	711/65242	NZ_JSFK01000001.1 Pseudomonas chlororaphis strain EA105 contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/001/622/165/GCA_001622165.1_genomic.fna.gz	87.90	86.88	87.41-88.40	1.133	1.133	0.88-1.46	2	0.032	270/21122	LVWG01000001.1 MAG: Pelodictyon luteolum isolate CIII CLC_contig_18124, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/282/315/GCF_000282315.2_genomic.fna.gz	87.90	86.34	87.57-88.25	0.835	0.835	0.71-0.96	1	0.017	694/65897	NZ_AKJN02000013.1 Pseudomonas sp. GM41(2012) ctg9, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/002/434/265/GCA_002434265.1_genomic.fna.gz	87.89	86.61	87.54-88.24	0.981	0.981	0.81-1.10	1	0.019	541/46634	DJJS01000004.1 MAG TPA_asm: Pseudomonas sp. UBA6562 UBA6562_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/648/775/GCF_001648775.1_genomic.fna.gz	87.89	86.53	87.58-88.24	0.913	0.913	0.78-1.07	1	0.020	729/64552	NZ_LVEJ01000001.1 Pseudomonas fluorescens strain HKI0770 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/307/155/GCF_001307155.1_genomic.fna.gz	87.89	86.40	87.65-88.23	0.869	0.869	0.74-0.99	1	0.018	678/63004	NZ_CP012830.1 Pseudomonas fluorescens strain FW300-N2E3 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/968/015/GCF_000968015.1_genomic.fna.gz	87.89	86.50	87.60-88.17	0.897	0.897	0.78-1.03	1	0.019	762/68209	NZ_LACH01000001.1 Pseudomonas fluorescens strain H24 FCC4JPUACXX-wHAIPI007918-169_L4_1_(paired)_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/011/369/485/GCF_011369485.1_genomic.fna.gz	87.88	86.54	87.57-88.17	0.919	0.919	0.79-1.05	1	0.020	687/60645	NZ_VXCA01000001.1 Pseudomonas atagonensis strain PS14 morimoto447_S15_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/168/645/GCF_024168645.1_genomic.fna.gz	87.88	86.42	87.59-88.20	0.883	0.883	0.77-1.03	1	0.018	714/65866	NZ_JALJWF010000001.1 Pseudomonas sp. GGS8 Ga0417201_01, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/601/685/GCF_009601685.2_genomic.fna.gz	87.87	86.44	87.60-88.14	0.898	0.898	0.77-1.04	1	0.018	694/63511	NZ_CP045701.2 Pseudomonas brassicacearum strain S-1 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/547/895/GCF_001547895.1_genomic.fna.gz	87.87	86.41	87.58-88.16	0.882	0.882	0.78-1.03	1	0.018	735/68136	NZ_AP014627.1 Pseudomonas sp. Os17 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/748/695/GCF_024748695.1_genomic.fna.gz	87.87	86.24	87.52-88.20	0.804	0.804	0.69-0.92	1	0.017	677/66542	NZ_CP087176.1 Pseudomonas sp. B21-040 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/802/155/GCF_000802155.2_genomic.fna.gz	87.86	86.47	87.56-88.16	0.892	0.892	0.77-1.02	1	0.019	720/65186	NZ_JQGJ02000001.1 Pseudomonas frederiksbergensis strain SI8 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/956/415/GCF_019956415.1_genomic.fna.gz	87.85	86.36	87.55-88.18	0.840	0.840	0.72-0.98	1	0.018	674/63466	NZ_JAHBDK010000020.1 Pseudomonas sp. GL-B-19 NODE_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/594/225/GCF_001594225.2_genomic.fna.gz	87.85	86.68	87.57-88.12	1.048	1.048	0.91-1.17	1	0.020	713/59931	NZ_CP014205.2 Pseudomonas glycinae strain MS586 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/242/365/GCF_023242365.1_genomic.fna.gz	87.85	86.32	87.56-88.20	0.823	0.823	0.71-0.96	1	0.018	681/65031	NZ_JALLIX010000001.1 Pseudomonas sp. MWU13.2100 assembly_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/155/GCF_900105155.1_genomic.fna.gz	87.85	86.41	87.54-88.16	0.893	0.893	0.78-1.03	1	0.018	639/59129	NZ_LT629762.1 Pseudomonas prosekii strain LMG 26867 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/185/GCF_900105185.1_genomic.fna.gz	87.85	86.15	87.50-88.22	0.768	0.768	0.65-0.89	1	0.016	678/69037	NZ_FNTJ01000004.1 Pseudomonas saponiphila strain DSM 9751, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/023/535/GCF_001023535.1_genomic.fna.gz	87.84	86.49	87.53-88.12	0.939	0.939	0.79-1.08	1	0.019	696/62605	NZ_CP011020.1 Pseudomonas chlororaphis strain UFB2 isolate Soil chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/732/485/GCF_003732485.1_genomic.fna.gz	87.84	86.33	87.54-88.17	0.834	0.834	0.71-0.95	1	0.018	749/71455	NZ_MOAK01000001.1 Pseudomonas protegens strain 14B2 14B2_NODE_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/874/645/GCF_001874645.1_genomic.fna.gz	87.83	86.34	87.53-88.15	0.867	0.867	0.72-1.01	1	0.017	622/58966	NZ_CP017886.1 Pseudomonas frederiksbergensis strain ERDD5:01 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/755/GCF_014268755.2_genomic.fna.gz	87.83	86.15	87.49-88.17	0.776	0.776	0.65-0.90	1	0.017	684/69493	NZ_CP077093.1 Pseudomonas vanderleydeniana strain RW8P3 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/269/905/GCF_001269905.1_genomic.fna.gz	87.83	86.26	87.48-88.15	0.809	0.809	0.68-0.94	1	0.018	612/59779	NZ_LHVK01000001.1 Pseudomonas corrugata strain DSM 7228 PREFIX_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/008/801/605/GCF_008801605.1_genomic.fna.gz	87.82	86.49	87.48-88.13	0.932	0.932	0.79-1.07	1	0.019	739/66384	NZ_VZPJ01000001.1 Pseudomonas brassicacearum subsp. brassicacearum strain CCUG 51508 contig_0000001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/580/865/GCF_900580865.1_genomic.fna.gz	87.82	86.46	87.56-88.09	0.906	0.906	0.79-1.05	1	0.019	736/67020	NZ_UTBZ01000228.1 Pseudomonas viridiflava isolate p11.F9, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/325/905/GCF_018325905.1_genomic.fna.gz	87.82	86.36	87.52-88.13	0.884	0.884	0.76-1.01	1	0.018	697/65593	NZ_AP021901.1 Pseudomonas sp. St316 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/269/805/GCF_001269805.1_genomic.fna.gz	87.82	86.39	87.50-88.14	0.875	0.875	0.75-1.05	1	0.018	669/62447	NZ_LHVM01000001.1 Pseudomonas sp. P1.8 PREFIX_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/746/525/GCF_000746525.1_genomic.fna.gz	87.82	86.55	87.47-88.13	0.992	0.992	0.85-1.16	1	0.019	633/55651	NZ_CP009048.1 Pseudomonas alkylphenolica strain KL28 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/359/695/GCF_013359695.1_genomic.fna.gz	87.82	86.43	87.55-88.06	0.883	0.883	0.78-1.03	1	0.019	736/67757	NZ_JABFMU010000100.1 Pseudomonas sp. C2B4 NODE_100_length_11397_cov_29.283372, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/307/275/GCF_001307275.1_genomic.fna.gz	87.81	86.35	87.51-88.13	0.882	0.882	0.76-1.01	1	0.017	737/69687	NZ_CP012831.1 Pseudomonas fluorescens strain FW300-N2C3 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/006/094/435/GCF_006094435.1_genomic.fna.gz	87.81	86.41	87.56-88.10	0.915	0.915	0.80-1.03	1	0.018	761/70348	NZ_CP034783.1 Pseudomonas sp. MPC6 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/025/147/325/GCA_025147325.1_genomic.fna.gz	87.81	86.50	87.38-88.23	0.945	0.945	0.75-1.12	1	0.019	432/38703	CP102262.1 Bacteroides stercoris ATCC 43183 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/141/525/GCF_019141525.1_genomic.fna.gz	87.81	86.19	87.44-88.13	0.807	0.807	0.69-0.95	1	0.016	617/61710	NZ_CP077080.1 Pseudomonas alvandae strain SWRI17 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/814/235/GCF_002814235.1_genomic.fna.gz	87.80	86.24	87.50-88.13	0.809	0.809	0.70-0.93	1	0.017	756/74513	NZ_PHSU01000001.1 Pseudomonas sp. QS1027 NG-9811_QS116_lib127709_4633_4663_4674_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/217/955/GCF_000217955.3_genomic.fna.gz	87.80	86.40	87.52-88.13	0.899	0.899	0.79-1.06	1	0.018	648/60278	NZ_AFOY02000032.1 Pseudomonas fluorescens HK44 map unlocalized plasmid unnamed1 pContig4, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/187/455/GCF_900187455.1_genomic.fna.gz	87.80	86.35	87.50-88.10	0.863	0.863	0.74-0.99	1	0.018	762/72033	NZ_FYDX01000048.1 Pseudomonas sp. Irchel 3E13 isolate Pseudomonas sp. Irchel 3E13, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/027/105/GCF_001027105.1_genomic.fna.gz	87.79	87.79	NA-NA	1.004	LOW	NA-NA	1	0.018	487/27552	NZ_CP011526.1 Staphylococcus aureus strain DSM 20231 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/802/985/GCF_000802985.1_genomic.fna.gz	87.79	86.39	87.48-88.11	0.888	0.888	0.76-1.03	1	0.019	718/67036	NZ_JSAL01000001.1 Pseudomonas fluorescens strain H16 contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/124/275/GCF_004124275.1_genomic.fna.gz	87.79	86.34	87.51-88.08	0.888	0.888	0.76-1.06	1	0.017	647/61430	NZ_CP027218.1 Pseudomonas sp. DTU12.3 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/904/067/045/GCF_904067045.1_genomic.fna.gz	87.79	85.99	87.34-88.18	0.728	0.728	0.59-0.89	1	0.015	567/61140	NZ_CAJFDC010000001.1 Pseudomonas sp. FEN isolate Pseudomonas sp. FEN, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/662/375/GCF_022662375.1_genomic.fna.gz	87.78	86.29	87.43-88.13	0.840	0.840	0.71-0.97	1	0.018	686/66326	NZ_JAKNQL010000001.1 Pseudomonas sp. CROZ-RG-20F-R04-15 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/024/385/GCF_003024385.1_genomic.fna.gz	87.78	86.62	87.44-88.14	1.025	1.025	0.84-1.20	1	0.020	586/50268	NZ_PVZN01000010.1 Pseudomonas sp. BBP2017 NODE_10_length_178414_cov_25.486525, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/585/995/GCF_000585995.1_genomic.fna.gz	87.78	86.33	87.46-88.09	0.890	0.890	0.77-1.04	1	0.018	683/64998	NZ_CP007410.1 Pseudomonas brassicacearum strain DF41 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/661/075/GCF_001661075.1_genomic.fna.gz	87.77	86.49	87.50-88.01	0.986	0.986	0.87-1.13	1	0.018	746/67010	NZ_CP014870.1 Pseudomonas silesiensis strain A3 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/902/825/215/GCA_902825215.1_genomic.fna.gz	87.77	86.40	87.49-88.06	0.933	0.933	0.80-1.09	1	0.018	663/61499	LR782234.1 Pseudomonas fluorescens isolate PfAR1 genome assembly, chromosome: 1
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/582/195/GCF_900582195.1_genomic.fna.gz	87.76	86.49	87.47-88.01	0.963	0.963	0.83-1.12	1	0.020	710/63883	NZ_UTHA01000310.1 Pseudomonas viridiflava isolate p13.D5, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/651/305/GCF_016651305.1_genomic.fna.gz	87.75	86.27	87.44-88.11	0.875	0.875	0.73-1.03	1	0.017	660/64138	NZ_JAEKEC010000001.1 Pseudomonas sp. TH06 contig_2, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/020/645/GCF_000020645.1_genomic.fna.gz	87.73	85.64	87.02-88.53	0.619	0.619	0.45-0.82	1	0.014	239/29188	NC_011060.1 Pelodictyon phaeoclathratiforme BU-1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/650/635/GCF_016650635.1_genomic.fna.gz	87.73	86.30	87.43-88.07	0.895	0.895	0.75-1.02	1	0.017	657/63327	NZ_JAEKFI010000001.1 Pseudomonas sp. TH43 contig_2, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/282/515/GCF_000282515.1_genomic.fna.gz	87.73	86.41	87.41-87.98	0.933	0.933	0.82-1.07	1	0.020	724/67067	NZ_AKJD01000001.1 Pseudomonas sp. GM80 PMI37_contig1.1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/497/895/GCF_902497895.1_genomic.fna.gz	87.72	86.17	87.38-88.09	0.831	0.831	0.70-0.97	1	0.016	609/61447	NZ_CABVHQ010000001.1 Pseudomonas fluorescens isolate PS691, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/200/975/GCF_019200975.1_genomic.fna.gz	87.72	86.31	87.44-88.06	0.879	0.879	0.76-1.02	1	0.019	711/68131	NZ_JAHTMR010000034.1 Pseudomonas sp. PD9R plasmid unnamed1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/595/GCF_014268595.2_genomic.fna.gz	87.71	86.43	87.43-87.99	0.978	0.978	0.83-1.13	1	0.018	641/58990	NZ_CP077091.1 Pseudomonas hamedanensis strain SWRI65 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/834/515/GCF_009834515.1_genomic.fna.gz	87.71	86.19	87.42-88.03	0.848	0.848	0.71-0.97	1	0.016	647/64846	NZ_CP019426.1 Pseudomonas sp. R84 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/410/515/GCF_022410515.1_genomic.fna.gz	87.71	87.15	87.45-88.01	1.450	1.450	1.16-1.76	2	0.037	676/48025	NZ_JACSDI010000010.1 Shewanella sp. PS-2 scaffold10_size144447, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/187/605/GCF_900187605.1_genomic.fna.gz	87.70	86.37	87.37-87.97	0.923	0.923	0.80-1.08	1	0.019	680/63867	NZ_FYEA01000031.1 Pseudomonas sp. Irchel 3H7 isolate Pseudomonas sp. Irchel 3H7, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/072/615/GCF_023072615.1_genomic.fna.gz	87.69	86.06	87.36-88.12	0.776	0.776	0.63-0.92	1	0.017	613/64255	NZ_JAKNRW010000010.1 Pseudomonas sp. TNT19 NODE_10_length_175691_cov_59.418742, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/009/175/GCF_016009175.1_genomic.fna.gz	87.68	86.44	87.33-88.01	0.968	0.968	0.82-1.13	1	0.019	637/58293	NZ_JADUCM010000001.1 Pseudomonas alkylphenolica strain PSB00016 PSB00016_c0001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/425/805/GCF_000425805.1_genomic.fna.gz	87.68	86.43	87.38-87.97	0.979	0.979	0.83-1.12	1	0.019	617/56785	NZ_AUED01000001.1 Pseudomonas vranovensis DSM 16006 H621DRAFT_scaffold00001.1_C, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/007/828/215/GCF_007828215.1_genomic.fna.gz	87.67	86.21	87.35-87.99	0.852	0.852	0.72-0.99	1	0.018	620/61647	NZ_VIUE01000001.1 Pseudomonas sp. SJZ074 Ga0314241_101, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/820/515/GCF_000820515.1_genomic.fna.gz	87.66	86.20	87.38-87.99	0.877	0.877	0.73-1.00	1	0.017	631/63046	NZ_JXDG01000001.1 Pseudomonas batumici strain UCM B-321 Contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/277/815/GCF_002277815.1_genomic.fna.gz	87.66	85.96	87.29-88.02	0.767	0.767	0.64-0.92	1	0.015	601/65514	NZ_NKJI01000005.1 Pseudomonas sp. ERMR1:02 unitig_0, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/497/745/GCF_902497745.1_genomic.fna.gz	87.65	86.23	87.31-87.97	0.899	0.899	0.76-1.04	1	0.017	666/65764	NZ_CABVHJ010000001.1 Pseudomonas fluorescens isolate PS655, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/115/GCF_900105115.1_genomic.fna.gz	87.65	86.13	87.34-88.09	0.852	0.852	0.70-1.00	1	0.016	631/64511	NZ_FNRV01000002.1 Pseudomonas mohnii strain DSM 18327, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/095/705/GCF_900095705.1_genomic.fna.gz	87.64	86.74	87.07-88.25	1.268	1.268	0.94-1.71	2	0.027	209/17204	NZ_LT608322.1 Fusobacterium massiliense strain Marseille-P2749T, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/908/285/GCF_009908285.1_genomic.fna.gz	87.63	86.05	87.28-88.01	0.800	0.800	0.67-0.96	1	0.016	692/72823	NZ_JAAARM010000099.1 Pseudomonas sp. Fl4BN1 NODE_100_length_455_cov_0.753049, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/475/GCF_900105475.1_genomic.fna.gz	87.63	86.04	87.27-88.00	0.816	0.816	0.67-0.95	1	0.015	609/64492	NZ_LT629777.1 Pseudomonas asplenii strain ATCC 23835 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/268/615/GCF_014268615.1_genomic.fna.gz	87.63	86.46	87.34-87.89	1.018	1.018	0.88-1.16	1	0.020	653/59421	NZ_JABWQV010000001.1 Pseudomonas tehranensis strain SWRI196 contig1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/650/695/GCF_016650695.1_genomic.fna.gz	87.63	86.11	87.31-87.97	0.850	0.850	0.73-1.01	1	0.016	640/66041	NZ_JAEKFH010000001.1 Pseudomonas sp. TH41 contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/010/095/445/GCF_010095445.2_genomic.fna.gz	87.63	86.25	87.28-87.98	0.890	0.890	0.75-1.06	1	0.018	650/63845	NZ_WFGV02000100.1 Pseudomonas sp. TNT3 NODE_100_length_10359_cov_50.072029, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/385/635/GCF_013385635.1_genomic.fna.gz	87.63	86.17	87.33-87.96	0.859	0.859	0.73-1.01	1	0.017	738/74392	NZ_JACAPR010000001.1 Pseudomonas gingeri strain D8001 run0228_D8001_S21_L004_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/380/155/GCF_009380155.1_genomic.fna.gz	87.63	86.19	87.28-87.95	0.860	0.860	0.74-0.99	1	0.018	656/65692	NZ_WHUV01000010.1 Pseudomonas piscis strain MC042 Scaffold10_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/006/227/205/GCF_006227205.1_genomic.fna.gz	87.63	86.08	87.28-88.03	0.811	0.811	0.67-0.95	1	0.017	628/65423	NZ_VCNG01000001.1 Pseudomonas sp. ICMP22404 contig00001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/011/755/GCF_004011755.1_genomic.fna.gz	87.63	86.26	87.29-87.96	0.926	0.926	0.78-1.07	1	0.017	669/65451	NZ_CP022411.1 Pseudomonas sp. RU47 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/016/868/665/GCA_016868665.1_genomic.fna.gz	87.62	86.84	87.19-88.05	1.356	1.356	1.07-1.72	2	0.030	293/23234	VGGK01000001.1 MAG: Chlorobi bacterium isolate K_DeepCast_1200m_m2_283 K_DeepCast_1200m_m2_283_Ga0194110_10000033, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/968/885/GCF_017968885.1_genomic.fna.gz	87.62	86.17	87.28-87.99	0.889	0.889	0.76-1.03	1	0.017	656/66123	NZ_CP072913.1 Pseudomonas sp. Tri1 chromosome, complete genome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/364/705/GCF_000364705.1_genomic.fna.gz	87.61	86.35	87.32-87.93	0.962	0.962	0.82-1.12	1	0.019	683/64712	NZ_AQOH01000001.1 Pseudomonas fuscovaginae SE-1 1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/386/115/GCF_013386115.1_genomic.fna.gz	87.60	86.24	87.31-87.93	0.906	0.906	0.78-1.06	1	0.018	744/73310	NZ_JACAOR010000001.1 Pseudomonas gingeri strain A6001 run0228_A6001_S13_L004_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/156/465/GCF_900156465.1_genomic.fna.gz	87.59	86.07	87.29-87.92	0.854	0.854	0.72-1.00	1	0.016	571/59674	NZ_LT707064.1 Pseudomonas sp. 7SR1 chromosome I
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/386/165/GCF_013386165.1_genomic.fna.gz	87.59	86.01	87.25-87.94	0.802	0.802	0.67-0.92	1	0.016	703/75170	NZ_JACAOS010000001.1 Pseudomonas gingeri strain A8002 run0228_A8002_S9_L004_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/385/425/GCF_013385425.1_genomic.fna.gz	87.58	86.28	87.32-87.86	0.945	0.945	0.81-1.10	1	0.018	730/70804	NZ_JACAQA010000001.1 Pseudomonas gingeri strain G9001 run0228_G9001_S4_L004_contig_1, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/497/625/GCF_902497625.1_genomic.fna.gz	87.58	86.19	87.25-87.97	0.892	0.892	0.74-1.02	1	0.017	540/54178	NZ_CABVGX010000001.1 Pseudomonas fluorescens isolate PS645, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/938/625/GCF_005938625.1_genomic.fna.gz	87.58	86.26	87.32-87.86	0.926	0.926	0.80-1.06	1	0.018	702/68673	NZ_VCNJ01000001.1 Pseudomonas fluorescens strain HKI0874 c_000000000001, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/733/355/GCF_019733355.1_genomic.fna.gz	87.57	86.02	87.25-87.92	0.805	0.805	0.67-0.93	1	0.017	688/73223	NZ_JAIHLQ010000100.1 Pseudomonas baetica strain 25P2F9 scaffold100_size3151, whole genome shotgun sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/636/825/GCF_900636825.1_genomic.fna.gz	87.57	86.20	87.28-87.90	0.928	0.928	0.78-1.07	1	0.016	594/59289	NZ_LR134318.1 Pseudomonas fluorescens strain NCTC9428 chromosome 1, complete sequence
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/623/525/GCF_001623525.1_genomic.fna.gz	87.57	86.35	87.29-87.84	1.015	1.015	0.88-1.17	1	0.018	715/67727	NZ_CP015225.1 Pseudomonas fluorescens strain FW300-N2E2 chromosome
nanopore_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/759/535/GCF_000759535.1_genomic.fna.gz	87.57	86.57	87.26-87.89	1.184	1.184	1.00-1.37	1	0.020	537/46878	NZ_CP009455.1 Pseudomonas cremoricolorata strain ND07 chromosome, complete genome
