Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/957/115/GCA_023957115.1_genomic.fna.gz	0.0031	0.0052	99.49	0.155	98.77-100.10	0.102	0.08-0.12	1	1.061	1568/18234	92.39	JAMLHN010000001.1 MAG: Thermomicrobiales bacterium isolate ACE_NR_CHLO10 ACE_NR_CHLO10_1, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/573/155/GCF_001573155.1_genomic.fna.gz	0.0031	0.0038	98.64	0.151	97.90-99.57	0.100	0.08-0.12	1	1.113	878/13357	91.59	NZ_JRWG01000001.1 Aequorivita aquimaris strain D-24 contig000001, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/633/775/GCA_020633775.1_genomic.fna.gz	0.0029	0.0023	96.52	0.143	95.04-98.27	0.094	0.05-0.15	1	1.158	285/9026	89.45	JACKDA010000001.1 MAG: Gemmatimonadales bacterium isolate HK-STAS-GEMM-1 HK-STAS-GEMM-1_1, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/170/895/GCF_000170895.1_genomic.fna.gz	0.0028	0.0116	95.26	0.138	94.46-96.21	0.091	0.07-0.12	1	1.311	941/45126	88.26	NZ_ABCS01000237.1 Plesiocystis pacifica SIR-1 1103186006062, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/460/535/GCF_900460535.1_genomic.fna.gz	0.0028	0.0056	98.32	0.137	97.50-98.99	0.090	0.07-0.12	1	1.067	1142/21879	90.91	NZ_UHIL01000004.1 Vibrio parahaemolyticus strain NCTC10903, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/525/GCF_009720525.1_genomic.fna.gz	0.0027	0.0084	96.63	0.133	95.88-97.41	0.088	0.07-0.11	1	1.053	1010/34040	89.27	NZ_CP043930.1 Gimesia benthica strain E7 chromosome, complete genome
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/363/175/GCF_004363175.1_genomic.fna.gz	0.0026	0.0036	96.86	0.130	95.78-97.95	0.086	0.06-0.12	1	1.075	467/14855	89.44	NZ_SNYR01000001.1 Maritalea mobilis strain CGMCC 1.7002 Ga0070545_11, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/016/779/365/GCA_016779365.1_genomic.fna.gz	0.0024	0.0039	98.51	0.118	97.58-99.45	0.078	0.06-0.11	1	1.057	862/17903	90.68	JADHNX010000137.1 MAG: Planctomycetaceae bacterium isolate BS301-5m-G79 BS301-5m-C10019, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/107/355/GCF_900107355.1_genomic.fna.gz	0.0023	0.0029	96.09	0.113	94.52-97.83	0.075	0.04-0.12	1	1.440	327/14336	88.52	NZ_FNPR01000018.1 Lentibacter algarum strain DSM 24677, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/124/995/GCF_006124995.1_genomic.fna.gz	0.0021	0.0035	96.89	0.104	95.75-97.97	0.069	0.05-0.10	1	1.060	453/17766	88.84	NZ_QEWN01000001.1 Vibrio sp. Hep-1b-8 contig1, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/447/775/GCF_000447775.1_genomic.fna.gz	0.0020	0.0023	98.54	0.096	97.26-100.26	0.064	0.04-0.10	1	1.047	490/12258	90.14	NZ_AUNJ01000001.1 Bacteriovorax sp. DB6_IX ctg7180002949622, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/323/565/GCF_014323565.1_genomic.fna.gz	0.0016	0.0017	97.11	0.079	95.27-99.11	0.052	0.03-0.08	1	1.118	246/11607	88.31	NZ_CP058669.1 Hyphobacterium sp. CCMP332 chromosome, complete genome
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	0.0014	0.0014	97.49	0.070	95.75-98.80	0.046	0.03-0.08	1	1.027	223/10561	88.30	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/020/630/935/GCA_020630935.1_genomic.fna.gz	0.0013	0.0025	98.26	0.066	96.77-99.94	0.044	0.02-0.07	1	1.029	521/20441	88.84	JAHDIG010000086.1 MAG: Bernardetia sp. isolate MAG-88 RZ_10050, whole genome shotgun sequence
biofilm_reads/SRR24442553_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/731/275/GCA_002731275.1_genomic.fna.gz	0.0005	0.0023	98.94	0.027	97.01-100.55	0.018	0.01-0.03	1	1.031	575/44663	86.90	PCBK01000050.1 MAG: Deltaproteobacteria bacterium isolate NP119 102617, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	4.4404	0.0044	95.44	36.644	NA-NA	HIGH	NA-NA	24	20.250	16/68	95.44	IMGVR_UViG_3300025281_000043|3300025281|Ga0207881_1000479
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	4.2554	0.0044	96.10	35.118	NA-NA	HIGH	NA-NA	23	20.810	21/72	96.10	IMGVR_UViG_3300010430_006914|3300010430|Ga0118733_100001649|2-16684
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	4.0704	0.0034	97.42	33.591	NA-NA	HIGH	NA-NA	22	19.500	24/54	97.42	IMGVR_UViG_3300048837_002077|3300048837|Ga0498921_0015605
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/810/765/GCF_022810765.1_genomic.fna.gz	3.8854	0.8448	98.21	32.064	NA-NA	HIGH	NA-NA	21	19.615	8440/14759	98.21	NZ_CP094494.1 Winogradskyella sp. MH6 chromosome, complete genome
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	3.3303	0.0062	97.69	27.483	NA-NA	HIGH	NA-NA	18	16.065	62/128	97.69	IMGVR_UViG_3300028396_000034|3300028396|Ga0228643_1000142
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.9223	0.0022	98.90	24.116	NA-NA	HIGH	NA-NA	14	15.795	39/55	98.90	IMGVR_UViG_3300037566_000046|3300037566|Ga0394805_001857
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.7753	0.0027	97.09	22.903	NA-NA	HIGH	NA-NA	15	13.833	30/75	97.09	IMGVR_UViG_3300037605_000015|3300037605|Ga0394814_00556
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.7753	0.0047	97.33	22.903	NA-NA	HIGH	NA-NA	15	15.088	57/132	97.33	IMGVR_UViG_3300022187_000185|3300022187|Ga0196899_1000291
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.5120	0.0019	100.00	20.730	NA-NA	HIGH	NA-NA	14	13.577	52/52	100.00	IMGVR_UViG_3300037785_000075|3300037785|Ga0394794_001051
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.5086	0.0024	98.24	20.702	NA-NA	HIGH	NA-NA	14	13.559	34/59	98.24	IMGVR_UViG_3300037782_000068|3300037782|Ga0394792_001263
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.2510	0.0016	95.26	18.577	NA-NA	HIGH	NA-NA	14	12.167	12/54	95.26	IMGVR_UViG_3300021356_002213|3300021356|Ga0213858_10001436
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.2366	0.0038	98.80	18.457	NA-NA	HIGH	NA-NA	13	12.089	79/115	98.80	IMGVR_UViG_3300005613_003313|3300005613|Ga0074649_1001541
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.2170	0.0037	97.82	18.296	NA-NA	HIGH	NA-NA	12	11.983	58/115	97.82	IMGVR_UViG_3300005613_000347|3300005613|Ga0074649_1001585
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	2.1277	0.0017	98.15	17.559	NA-NA	HIGH	NA-NA	11	11.500	32/57	98.15	IMGVR_UViG_3300037566_000165|3300037566|Ga0394805_000838|1-13100
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/429/405/GCF_000429405.1_genomic.fna.gz	1.9896	0.5479	97.92	16.419	NA-NA	HIGH	NA-NA	11	10.754	10073/19298	97.92	NZ_AUBU01000001.1 Algoriphagus marincola DSM 16067 G457DRAFT_scaffold00001.1_C, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.8891	0.0012	96.87	15.590	NA-NA	HIGH	NA-NA	9	10.211	19/51	96.87	IMGVR_UViG_3300038701_000307|3300038701|Ga0401683_001143
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.8740	0.0016	98.11	15.465	NA-NA	HIGH	NA-NA	8	10.129	31/56	98.11	IMGVR_UViG_3300023178_000564|3300023178|Ga0255759_10003497
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.8653	0.0017	98.95	15.393	NA-NA	HIGH	NA-NA	9	10.082	49/68	98.95	IMGVR_UViG_3300037605_000053|3300037605|Ga0394814_00646
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.8070	0.0012	98.06	14.912	NA-NA	HIGH	NA-NA	10	9.767	30/55	98.06	IMGVR_UViG_3300037782_000109|3300037782|Ga0394792_001943
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.7731	0.0015	97.97	14.632	NA-NA	HIGH	NA-NA	11	9.583	36/68	97.97	IMGVR_UViG_3300023110_000354|3300023110|Ga0255743_10003116
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.6723	0.0024	97.42	13.800	NA-NA	HIGH	NA-NA	10	9.038	52/117	97.42	IMGVR_UViG_3300037566_000145|3300037566|Ga0394805_000142|239-22920
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.5346	0.0017	95.49	12.664	NA-NA	HIGH	NA-NA	6	8.294	17/71	95.49	IMGVR_UViG_3300033273_000660|3300033273|Ga0366842_155082
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.3691	0.0008	98.44	11.299	NA-NA	HIGH	NA-NA	8	7.400	35/57	98.44	IMGVR_UViG_3300044450_000155|3300044450|Ga0451481_004501
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/254/055/GCA_023254055.1_genomic.fna.gz	1.3101	0.1829	99.74	10.812	NA-NA	HIGH	NA-NA	7	7.081	8943/9691	99.74	JALQYN010000087.1 MAG: Polaribacter sp. isolate HJF.25 HJF_1000891, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/643/905/GCA_017643905.1_genomic.fna.gz	1.2748	0.3519	97.17	10.521	NA-NA	HIGH	NA-NA	7	6.890	7931/19300	97.17	JAEPMO010000120.1 MAG: Marivita sp. isolate HCUG1433-5 k141_10080_length_13413_cov_10.4068, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.1175	0.0016	95.60	9.222	NA-NA	HIGH	NA-NA	5	6.040	25/101	95.60	IMGVR_UViG_3300044453_000161|3300044453|Ga0451487_001639
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.0701	0.0010	98.20	8.831	NA-NA	HIGH	NA-NA	4	5.784	37/65	98.20	IMGVR_UViG_2619619046_000003|2619619046|2619660172|102693-117136
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.0423	0.0010	97.44	8.601	NA-NA	HIGH	NA-NA	4	5.633	30/67	97.44	IMGVR_UViG_2837658290_000003|2837658290|2837658299|119830-136017
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.0335	0.0008	97.63	8.529	NA-NA	HIGH	NA-NA	5	5.586	29/61	97.63	IMGVR_UViG_3300034374_000813|3300034374|Ga0348335_002332
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	1.0016	0.0014	96.41	8.266	NA-NA	HIGH	NA-NA	3	5.414	29/90	96.41	IMGVR_UViG_3300037782_000178|3300037782|Ga0394792_000418|6513-29241
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.9991	0.0012	96.17	8.245	NA-NA	HIGH	NA-NA	5	5.400	25/84	96.17	IMGVR_UViG_3300045135_002933|3300045135|Ga0438278_0001783
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.9962	0.0009	97.04	8.221	NA-NA	HIGH	NA-NA	4	5.385	26/66	97.04	IMGVR_UViG_2910514999_000003|2910514999|2910515011|350204-365126
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.9587	0.0008	95.23	7.912	NA-NA	HIGH	NA-NA	4	5.182	11/50	95.23	IMGVR_UViG_3300037788_000052|3300037788|Ga0394799_000517
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.9577	0.0016	97.30	7.904	NA-NA	HIGH	NA-NA	3	5.176	51/119	97.30	IMGVR_UViG_3300033182_001115|3300033182|Ga0369852_1042943
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.9388	0.0016	95.23	7.747	NA-NA	HIGH	NA-NA	4	5.074	27/123	95.23	IMGVR_UViG_3300033273_000709|3300033273|Ga0366842_137644
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.9024	0.0011	98.99	7.447	NA-NA	HIGH	NA-NA	4	4.877	57/78	98.99	IMGVR_UViG_3300037785_000117|3300037785|Ga0394794_000350|21124-41454
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.8722	0.0021	96.92	7.198	NA-NA	HIGH	NA-NA	3	4.714	63/166	96.92	IMGVR_UViG_2599185238_000002|2599185238|2599190911|18988-57484
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.8634	0.0012	96.70	7.125	NA-NA	HIGH	NA-NA	3	4.667	36/102	96.70	IMGVR_UViG_3300037785_000123|3300037785|Ga0394794_000091|151133-173616
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.8603	0.0020	97.87	7.100	NA-NA	HIGH	NA-NA	5	4.650	80/156	97.87	IMGVR_UViG_3300037603_000052|3300037603|Ga0394808_000633
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.8590	0.0008	95.57	7.089	NA-NA	LOW	NA-NA	2	4.643	14/57	95.57	IMGVR_UViG_3300021961_001333|3300021961|Ga0222714_10004196
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/742/755/GCA_024742755.1_genomic.fna.gz	0.8468	0.3657	98.15	6.988	NA-NA	HIGH	NA-NA	4	4.577	16549/29563	98.15	JANSXW010000172.1 MAG: bacterium isolate bin.35 k141_100783_length_12892_cov_71.0937, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.7665	0.0006	95.22	6.326	NA-NA	HIGH	NA-NA	3	4.143	14/64	95.22	IMGVR_UViG_3300017992_000154|3300017992|Ga0180435_10005223
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.7533	0.0006	95.47	6.216	NA-NA	LOW	NA-NA	2	4.071	14/59	95.47	IMGVR_UViG_3300040806_002864|3300040806|Ga0436636_0002775
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.7401	0.0008	97.42	6.107	NA-NA	HIGH	NA-NA	3	4.000	36/81	97.42	IMGVR_UViG_3300037785_000074|3300037785|Ga0394794_000732
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.7285	0.0005	95.77	6.012	NA-NA	HIGH	NA-NA	4	3.938	16/61	95.77	IMGVR_UViG_3300020055_002081|3300020055|Ga0181575_10003078
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.7176	0.0007	98.42	5.922	NA-NA	HIGH	NA-NA	3	3.879	33/54	98.42	IMGVR_UViG_3300037783_000069|3300037783|Ga0394793_00334|1-15642
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6998	0.0008	99.77	5.775	NA-NA	HIGH	NA-NA	3	3.783	69/74	99.77	IMGVR_UViG_3300045135_003021|3300045135|Ga0438278_0002002
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6982	0.0022	99.12	5.762	NA-NA	HIGH	NA-NA	3	3.774	168/221	99.12	IMGVR_UViG_2585427601_000003|2585427601|2585442495|73232-123359
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6954	0.0008	96.98	5.739	NA-NA	HIGH	NA-NA	3	3.759	29/75	96.98	IMGVR_UViG_3300044955_000199|3300044955|Ga0438280_000467
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6728	0.0005	95.11	5.552	NA-NA	HIGH	NA-NA	3	3.636	11/52	95.11	IMGVR_UViG_3300044450_000171|3300044450|Ga0451481_003135
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6414	0.0006	95.02	5.293	NA-NA	HIGH	NA-NA	4	3.467	15/73	95.02	IMGVR_UViG_3300031974_004664|3300031974|Ga0326491_1001291
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6281	0.0012	95.88	5.183	NA-NA	HIGH	NA-NA	3	3.395	38/140	95.88	IMGVR_UViG_3300046167_000978|3300046167|Ga0494228_01216|207-31646
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.6139	0.0009	95.17	5.066	NA-NA	HIGH	NA-NA	3	3.318	22/102	95.17	IMGVR_UViG_3300039008_000344|3300039008|Ga0400167_040850|2337-27136
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/916/895/GCF_004916895.1_genomic.fna.gz	0.5799	0.1350	98.42	4.786	NA-NA	HIGH	NA-NA	3	3.134	9863/16134	98.42	NZ_SNTZ01000001.1 Muricauda alvinocaridis strain SCR12 scaffold_0, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.5450	0.0007	97.43	4.498	NA-NA	HIGH	NA-NA	3	2.946	37/83	97.43	IMGVR_UViG_3300007541_000357|3300007541|Ga0099848_1000445
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/763/215/GCA_022763215.1_genomic.fna.gz	0.5369	0.1679	97.48	4.431	NA-NA	HIGH	NA-NA	3	2.902	9902/21874	97.48	JALEHC010000504.1 MAG: Saprospiraceae bacterium isolate HH_bin16 k97_100135, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/263/995/GCA_023263995.1_genomic.fna.gz	0.5272	0.1263	96.54	4.350	NA-NA	HIGH	NA-NA	3	2.849	5614/16735	96.54	JALQTQ010000100.1 MAG: Akkermansiaceae bacterium isolate DAH.28 NODE_100_length_11657_cov_5.190155, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.5242	0.0004	95.71	4.326	NA-NA	HIGH	NA-NA	3	2.833	18/70	95.71	IMGVR_UViG_2920089447_000012|2920089447|2920089465|3-13429
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.5088	0.0004	96.85	4.199	NA-NA	LOW	NA-NA	2	2.750	20/54	96.85	IMGVR_UViG_2724679730_000005|2724679730|2724808218|49482-63341
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.4245	0.0004	95.86	3.503	NA-NA	LOW	NA-NA	2	2.294	17/63	95.86	IMGVR_UViG_3300045135_002992|3300045135|Ga0438278_0002289
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3918	0.0004	95.20	3.233	NA-NA	LOW	NA-NA	2	2.118	17/78	95.20	IMGVR_UViG_3300025647_000545|3300025647|Ga0208160_1000653
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3700	0.0004	95.43	3.054	NA-NA	LOW	NA-NA	1	2.000	19/81	95.43	IMGVR_UViG_3300005512_003905|3300005512|Ga0074648_1002202
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3448	0.0003	96.25	2.845	NA-NA	LOW	NA-NA	1	1.864	22/72	96.25	IMGVR_UViG_3300005512_000611|3300005512|Ga0074648_1002685
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3392	0.0003	95.04	2.799	NA-NA	LOW	NA-NA	2	1.833	12/58	95.04	IMGVR_UViG_3300038701_000996|3300038701|Ga0401683_000682
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3392	0.0003	95.15	2.799	NA-NA	LOW	NA-NA	2	1.833	12/56	95.15	IMGVR_UViG_3300010051_000234|3300010051|Ga0133939_1001158
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3280	0.0005	95.17	2.707	NA-NA	LOW	NA-NA	1	1.773	22/102	95.17	IMGVR_UViG_3300031840_000649|3300031840|Ga0326493_1000449
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3238	0.0003	98.25	2.672	97.81-100.25	1.750	0.67-2.50	2	2.630	27/56	97.67	IMGVR_UViG_3300044491_004470|3300044491|Ga0453791_0000833
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3172	0.0003	95.03	2.617	NA-NA	LOW	NA-NA	2	1.714	14/68	95.03	IMGVR_UViG_3300025674_007270|3300025674|Ga0208162_1000958
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.3084	0.0003	96.24	2.545	NA-NA	LOW	NA-NA	2	1.667	18/59	96.24	IMGVR_UViG_3300045135_002687|3300045135|Ga0438278_0002813
biofilm_reads/SRR24442552_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/021/604/105/GCA_021604105.1_genomic.fna.gz	0.2940	0.0896	95.49	2.426	95.39-95.59	1.589	1.48-1.70	2	2.369	4021/20881	94.82	BQIW01000001.1 Nitrospirales bacterium NPIRA03 DNA, sequence001, whole genome shotgun sequence
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2824	0.0003	95.75	2.330	NA-NA	LOW	NA-NA	1	1.526	19/73	95.75	IMGVR_UViG_3300022925_000358|3300022925|Ga0255773_10002908
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2775	0.0003	95.49	2.290	NA-NA	LOW	NA-NA	1	1.500	16/67	95.49	IMGVR_UViG_3300000052_000144|3300000052|Draft_c013830
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2704	0.0003	95.04	2.232	NA-NA	LOW	NA-NA	1	1.462	13/63	95.04	IMGVR_UViG_3300025695_000165|3300025695|Ga0209653_1001709
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2672	0.0004	98.02	2.205	97.24-99.26	1.444	0.70-1.87	2	1.795	39/94	97.20	IMGVR_UViG_3300020169_000137|3300020169|Ga0206127_1001908
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2643	0.0002	97.12	2.181	NA-NA	LOW	NA-NA	1	1.429	21/52	97.12	IMGVR_UViG_3300006810_001679|3300006810|Ga0070754_10003671
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2544	0.0003	97.31	2.099	96.41-98.82	1.375	0.60-1.86	2	1.944	36/111	96.43	IMGVR_UViG_3300021425_000217|3300021425|Ga0213866_10000995
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2271	0.0003	95.52	1.874	NA-NA	LOW	NA-NA	1	1.227	22/91	95.52	IMGVR_UViG_3300040751_000847|3300040751|Ga0436637_0001228
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2261	0.0003	95.04	1.866	NA-NA	LOW	NA-NA	1	1.222	18/87	95.04	IMGVR_UViG_3300033183_000688|3300033183|Ga0369902_159159|14997-33049
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2252	0.0003	99.62	1.859	98.85-101.24	1.217	0.55-1.73	2	2.869	61/93	98.65	IMGVR_UViG_3300037785_000108|3300037785|Ga0394794_000482|2-21905
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2247	0.0002	95.47	1.854	NA-NA	LOW	NA-NA	1	1.214	14/59	95.47	IMGVR_UViG_3300010389_000314|3300010389|Ga0136549_10002342
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2243	0.0008	98.02	1.851	97.22-98.95	1.212	0.74-1.71	2	2.950	101/264	96.95	IMGVR_UViG_3300037589_000026|3300037589|Ga0394801_000531
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2159	0.0002	98.75	1.781	97.57-100.32	1.167	0.53-2.33	2	2.333	33/70	97.60	IMGVR_UViG_3300005512_000701|3300005512|Ga0074648_1003058
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2114	0.0002	95.36	1.745	NA-NA	LOW	NA-NA	1	1.143	14/61	95.36	IMGVR_UViG_3300038701_002276|3300038701|Ga0401683_000600
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2114	0.0003	97.08	1.745	96.53-98.55	1.143	0.56-1.60	1	1.741	27/98	95.93	IMGVR_UViG_3300025671_000583|3300025671|Ga0208898_1000818
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2114	0.0006	95.34	1.745	94.51-96.96	1.143	0.53-1.85	2	2.344	32/204	94.20	IMGVR_UViG_3300042278_000593|3300042278|Ga0451661_000295|3-45756
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2018	0.0002	97.40	1.666	NA-NA	1.091	NA-NA	2	1.920	25/84	96.17	IMGVR_UViG_3300034418_008305|3300034418|Ga0348337_001701
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.2018	0.0002	98.76	1.666	NA-NA	1.091	NA-NA	2	2.407	27/58	97.56	IMGVR_UViG_3300045135_002916|3300045135|Ga0438278_0003231
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.1992	0.0005	95.10	1.644	94.26-97.08	1.077	0.50-1.67	2	2.357	28/199	93.87	IMGVR_UViG_3300028422_001986|3300028422|Ga0304770_13505316|25831-69689
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.1753	0.0003	98.65	1.446	97.58-100.42	0.947	0.40-1.71	2	2.091	44/108	97.14	IMGVR_UViG_3300021425_002203|3300021425|Ga0213866_10000751
biofilm_reads/SRR24442552_1.fastq.gz	imgvr_reps.fna	0.1741	0.0005	96.86	1.437	95.52-98.57	0.941	0.36-1.50	2	3.000	42/176	95.48	IMGVR_UViG_3300037855_000074|3300037855|Ga0394813_00096|97-43416
