Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078240_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0171	0.0087	99.08	0.087	97.89-100.46	0.058	0.04-0.08	1	1.028	537/12389	90.37	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	28.4475	5.5416	99.25	92.374	NA-NA	HIGH	NA-NA	55	57.333	7440/9406	99.25	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	26.3786	6.5603	98.89	85.656	NA-NA	HIGH	NA-NA	51	51.564	8635/12198	98.89	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	8.2756	0.0263	96.86	26.872	NA-NA	HIGH	NA-NA	16	16.701	67/180	96.86	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	7.6054	0.0234	97.35	24.696	NA-NA	HIGH	NA-NA	13	14.704	71/163	97.35	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	6.7014	1.4053	98.29	21.761	NA-NA	HIGH	NA-NA	13	12.956	6098/10404	98.29	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078241_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	6.5803	0.0218	95.04	21.367	NA-NA	HIGH	NA-NA	12	12.722	36/174	95.04	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	5.1582	2.8096	98.52	16.749	NA-NA	HIGH	NA-NA	10	9.973	16889/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	2.6465	0.4462	99.96	8.593	NA-NA	HIGH	NA-NA	5	5.117	7923/8025	99.96	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	1.6424	0.5013	98.45	5.333	NA-NA	HIGH	NA-NA	3	3.175	9041/14694	98.45	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	1.6044	0.3925	98.54	5.210	NA-NA	HIGH	NA-NA	3	3.102	7643/12065	98.54	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.7957	0.0025	95.13	2.584	95.02-97.15	1.538	0.63-1.82	2	1.735	34/167	95.00	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_003703885.1/GCF_003703885.1_ASM370388v1_genomic.fna.gz	0.6981	0.1339	96.37	2.267	96.22-96.53	1.350	1.26-1.44	2	1.923	2234/9391	95.47	NZ_PUXG01000011.1 Limosilactobacillus reuteri strain 2010 Contig_1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_943193055.1/GCF_943193055.1_Parasutterella_sp_nov_DSM108034_genomic.fna.gz	0.5924	0.1341	99.00	1.924	98.90-99.08	1.145	1.10-1.21	1	1.718	5696/11265	97.82	NZ_CALPCR010000001.1 Parasutterella muris strain DSM 108034 NODE_1_length_271917_cov_182.298896, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_910574735.1/GCF_910574735.1_MGBC000072_genomic.fna.gz	0.4634	0.1624	96.94	1.505	96.81-97.08	0.896	0.82-0.94	1	1.892	4133/17297	95.49	NZ_CAJTCF010000001.1 Duncaniella muricolitica isolate A60_52.BV.DSS MGBC000072.1, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.4599	0.1564	99.32	1.493	99.22-99.39	0.889	0.86-0.93	1	1.527	8183/16898	97.69	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.4461	0.1466	98.46	1.449	98.34-98.56	0.863	0.82-0.91	1	1.760	5775/15411	96.88	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.4195	0.0880	98.68	1.362	98.51-98.83	0.811	0.75-0.87	1	1.771	4186/10207	97.17	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_943193115.1/GCF_943193115.1_Lachnospiraceae_gen_nov1_DSM111138_genomic.fna.gz	0.3094	0.1464	98.88	1.005	98.76-99.02	0.598	0.57-0.62	1	1.618	7893/23330	96.56	NZ_CALPCY010000001.1 Otoolea muris strain DSM 111138 NODE_1_length_308794_cov_115.856147, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_009830285.1/GCF_009830285.1_ASM983028v1_genomic.fna.gz	0.2714	0.1352	97.51	0.881	97.35-97.76	0.525	0.47-0.56	2	2.481	4846/22613	95.15	NZ_WUQX01000003.1 Sporofaciens musculi strain WCA-9-b2 plasmid unnamed, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_016696765.1/GCF_016696765.1_ASM1669676v1_genomic.fna.gz	0.2299	0.0574	99.06	0.746	98.86-99.31	0.444	0.40-0.47	1	1.256	3189/11684	95.90	NZ_CP065313.1 Turicimonas muris strain YL45 chromosome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_943193005.1/GCF_943193005.1_Eubacteriales_fam_nov_CLA_AA_M10_genomic.fna.gz	0.0920	0.0186	98.11	0.299	97.52-98.79	0.178	0.14-0.21	1	1.110	970/9832	92.80	NZ_CALPCH010000001.1 Pumilibacter intestinalis strain CLA-AA-M10 NODE_1_length_214313_cov_11.755046, whole genome shotgun sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.0582	0.0101	97.41	0.189	96.32-98.71	0.113	0.07-0.16	1	1.058	414/8573	90.69	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_000478885.1/GCF_000478885.1_ASM47888v1_genomic.fna.gz	0.0481	0.0119	95.01	0.156	93.40-97.16	0.093	0.05-0.15	1	1.074	231/12261	87.97	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0433	0.0103	95.04	0.141	93.50-97.25	0.084	0.04-0.13	1	1.035	200/11716	87.70	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078241_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0321	0.0082	98.38	0.104	97.03-99.65	0.062	0.04-0.09	1	1.039	466/12568	89.92	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	32.3334	39.4748	98.55	213.456	NA-NA	HIGH	NA-NA	126	125.460	17049/26820	98.55	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	14.3704	0.1024	97.65	94.869	NA-NA	HIGH	NA-NA	56	64.012	86/180	97.65	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	13.3439	6.2719	98.62	88.093	NA-NA	HIGH	NA-NA	52	52.127	6767/10404	98.62	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078242_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	12.3175	0.0915	95.59	81.317	NA-NA	HIGH	NA-NA	48	48.744	43/174	95.59	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	11.5476	0.0795	96.83	76.234	NA-NA	HIGH	NA-NA	45	54.233	60/163	96.83	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	5.9021	3.2366	98.84	38.964	NA-NA	HIGH	NA-NA	23	23.645	8390/12065	98.84	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	4.1058	1.7927	99.37	27.106	NA-NA	HIGH	NA-NA	16	16.115	7726/9406	99.37	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	1.4877	0.8293	98.86	9.821	NA-NA	HIGH	NA-NA	5	5.797	8552/12198	98.86	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	1.2319	0.4655	99.95	8.132	NA-NA	HIGH	NA-NA	4	4.800	7901/8025	99.95	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	1.0829	0.4211	98.24	7.149	NA-NA	HIGH	NA-NA	4	4.220	4937/8573	98.24	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.6055	0.2845	98.29	3.997	98.22-98.34	2.360	2.22-2.51	2	2.525	5594/10207	98.08	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.5474	0.0034	95.48	3.614	NA-NA	HIGH	NA-NA	3	2.133	30/126	95.48	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.3512	0.0025	96.86	2.318	95.69-98.30	1.368	0.64-1.76	2	1.759	54/167	96.42	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.1641	0.0729	98.71	1.083	98.52-98.91	0.640	0.59-0.68	1	1.368	3259/10052	96.43	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.1401	0.0779	98.79	0.925	98.61-98.99	0.546	0.50-0.58	1	1.311	3634/12389	96.12	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.1359	0.1548	97.73	0.897	97.57-97.94	0.530	0.48-0.56	1	2.289	5467/25379	95.17	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_943193115.1/GCF_943193115.1_Lachnospiraceae_gen_nov1_DSM111138_genomic.fna.gz	0.1335	0.1416	95.17	0.882	94.87-95.41	0.520	0.46-0.59	2	2.640	2209/23330	92.68	NZ_CALPCY010000001.1 Otoolea muris strain DSM 111138 NODE_1_length_308794_cov_115.856147, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_943193005.1/GCF_943193005.1_Eubacteriales_fam_nov_CLA_AA_M10_genomic.fna.gz	0.0618	0.0281	97.68	0.408	97.09-98.17	0.241	0.20-0.29	1	1.175	1064/9832	93.08	NZ_CALPCH010000001.1 Pumilibacter intestinalis strain CLA-AA-M10 NODE_1_length_214313_cov_11.755046, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.0597	0.0408	98.25	0.394	97.78-98.64	0.233	0.21-0.27	1	1.170	1807/14694	93.46	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.0450	0.0568	99.15	0.297	98.80-99.52	0.175	0.16-0.19	1	1.269	3541/26798	93.68	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_006540085.1/GCF_006540085.1_ASM654008v1_genomic.fna.gz	0.0148	0.0112	97.65	0.098	96.39-99.06	0.058	0.04-0.09	1	1.030	465/16904	89.06	NZ_BJOG01000001.1 Microbacterium oxydans strain NBRC 15586 sequence01, whole genome shotgun sequence
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.0109	0.0108	95.84	0.072	93.71-97.28	0.043	0.03-0.09	1	1.199	261/21990	86.67	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078242_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0068	0.0036	99.06	0.045	96.52-99.23	0.026	0.02-0.05	1	1.022	232/11716	88.12	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	23.1664	6.2755	99.26	127.013	NA-NA	HIGH	NA-NA	83	86.364	7483/9406	99.26	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	16.7468	5.7917	98.90	91.817	NA-NA	HIGH	NA-NA	60	60.219	8655/12198	98.90	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	10.8854	8.2450	98.53	59.681	NA-NA	HIGH	NA-NA	39	39.306	16926/26820	98.53	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	10.0481	0.0444	97.72	55.090	NA-NA	HIGH	NA-NA	36	41.170	88/180	97.72	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	9.7690	2.8487	98.62	53.560	NA-NA	HIGH	NA-NA	35	35.434	6753/10404	98.62	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078238_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	9.4899	0.0405	96.83	52.030	NA-NA	HIGH	NA-NA	34	38.200	60/163	96.83	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	8.0943	0.0373	95.59	44.378	NA-NA	HIGH	NA-NA	29	23.860	43/174	95.59	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	3.0604	0.7175	100.00	16.779	NA-NA	HIGH	NA-NA	10	10.965	8017/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	2.5786	1.0945	98.66	14.137	NA-NA	HIGH	NA-NA	9	9.238	9674/14694	98.66	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	1.4161	0.4818	98.74	7.764	NA-NA	HIGH	NA-NA	5	5.074	8153/12065	98.74	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_943193055.1/GCF_943193055.1_Parasutterella_sp_nov_DSM108034_genomic.fna.gz	1.2236	0.3851	99.00	6.709	NA-NA	HIGH	NA-NA	4	4.384	8244/11265	99.00	NZ_CALPCR010000001.1 Parasutterella muris strain DSM 108034 NODE_1_length_271917_cov_182.298896, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_016696765.1/GCF_016696765.1_ASM1669676v1_genomic.fna.gz	0.5752	0.1996	99.19	3.154	99.14-99.25	2.061	1.95-2.14	2	2.567	7969/11684	98.77	NZ_CP065313.1 Turicimonas muris strain YL45 chromosome
mouse/SRR10078238_1.fastq.gz	refseq/viral/GCF_000840345.1/GCF_000840345.1_ViralProj14225_genomic.fna.gz	0.5662	0.0023	95.58	3.104	NA-NA	HIGH	NA-NA	3	2.029	35/142	95.58	NC_004302.1 Lactococcus phage r1t, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_003703885.1/GCF_003703885.1_ASM370388v1_genomic.fna.gz	0.5424	0.1447	96.31	2.974	96.22-96.45	1.943	1.72-1.99	2	2.372	2533/9391	95.86	NZ_PUXG01000011.1 Limosilactobacillus reuteri strain 2010 Contig_1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.4875	0.1421	98.36	2.673	98.27-98.44	1.747	1.65-1.85	2	2.131	5246/10207	97.88	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_910574735.1/GCF_910574735.1_MGBC000072_genomic.fna.gz	0.2366	0.1153	96.73	1.297	96.57-96.91	0.848	0.77-0.90	2	2.269	3909/17297	95.32	NZ_CAJTCF010000001.1 Duncaniella muricolitica isolate A60_52.BV.DSS MGBC000072.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.1970	0.0009	97.64	1.080	95.68-98.76	0.706	0.43-1.87	2	1.532	47/167	95.99	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.1330	0.0530	99.06	0.729	98.85-99.26	0.476	0.44-0.51	1	1.457	4405/14342	96.26	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.1293	0.0913	98.26	0.709	98.14-98.42	0.463	0.43-0.49	1	1.624	5874/25379	95.39	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1193	0.0935	99.59	0.654	99.45-99.76	0.428	0.40-0.45	1	1.553	8551/26798	96.38	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.1175	0.0537	95.89	0.644	95.55-96.20	0.421	0.37-0.47	1	1.777	1714/15411	93.16	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.1052	0.0290	98.23	0.577	98.00-98.52	0.377	0.34-0.41	1	1.173	1923/10052	94.80	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.0965	0.0457	99.28	0.529	99.14-99.51	0.346	0.31-0.36	1	1.206	4040/16898	95.49	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.0420	0.0149	97.71	0.230	96.95-98.45	0.150	0.12-0.19	1	1.081	875/12568	91.76	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.0401	0.0148	98.66	0.220	98.13-99.24	0.144	0.12-0.17	1	1.162	1242/13205	92.66	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_000478885.1/GCF_000478885.1_ASM47888v1_genomic.fna.gz	0.0368	0.0126	96.08	0.202	95.16-97.26	0.132	0.09-0.18	1	1.111	449/12261	89.88	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.0287	0.0069	97.81	0.157	96.83-99.15	0.103	0.07-0.14	1	1.053	431/8573	90.80	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.0236	0.0146	99.57	0.129	98.81-100.15	0.085	0.07-0.10	1	1.093	1610/21990	91.91	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0178	0.0061	97.49	0.098	96.23-99.24	0.064	0.03-0.10	1	1.028	357/12389	89.19	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.0157	0.0049	99.72	0.086	98.66-101.13	0.056	0.03-0.08	1	1.022	551/10684	90.88	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078238_1.fastq.gz	refseq/bacteria/GCF_000709415.1/GCF_000709415.1_ASM70941v1_genomic.fna.gz	0.0111	0.0037	100.00	0.061	98.94-102.45	0.040	0.02-0.06	1	1.021	516/11716	90.42	NZ_CP008724.1 Staphylococcus xylosus strain SMQ-121 chromosome, complete genome
mouse/SRR10078248_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	21.3014	6.0012	99.38	112.519	NA-NA	HIGH	NA-NA	72	74.167	7750/9406	99.38	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078248_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	19.2304	6.9168	98.90	101.580	NA-NA	HIGH	NA-NA	65	65.745	8657/12198	98.90	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
