Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0401	0.0312	98.63	1.095	98.52-98.75	0.798	0.75-0.84	1	1.616	4752/12948	96.82	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/770/535/GCA_900770535.1_genomic.fna.gz	0.0396	0.0199	98.56	1.080	98.38-98.70	0.787	0.72-0.84	1	1.509	3040/8540	96.72	CAAHDV010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM11916, WGS project CAAHDV010000000 data, contig: SRS476339_17_k119_10075, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/255/GCA_900546255.1_genomic.fna.gz	0.0391	0.0219	98.46	1.067	98.28-98.61	0.777	0.72-0.83	1	1.513	3229/9526	96.57	URCB01000001.1 uncultured Clostridiales bacterium isolate UMGS861 genome assembly, contig: NODE_147_length_102710_cov_7.704866, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/315/GCA_900553315.1_genomic.fna.gz	0.0387	0.0222	98.14	1.057	97.98-98.32	0.770	0.71-0.82	1	1.512	2927/9581	96.25	USCW01000001.1 uncultured Clostridiales bacterium isolate UMGS1600 genome assembly, contig: NODE_31_length_114425_cov_5.759509, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/209/925/GCF_900209925.1_genomic.fna.gz	0.0382	0.0341	96.89	1.042	96.74-97.08	0.760	0.70-0.81	1	1.638	2980/14496	95.02	NZ_LT907978.1 Anaerobutyricum hallii isolate EH1 chromosome I
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/205/995/GCA_905205995.1_genomic.fna.gz	0.0380	0.0196	96.26	1.037	96.03-96.54	0.756	0.68-0.83	1	1.578	1473/8900	94.36	CAJLFU010000001.1 TPA_asm: uncultured Haemophilus sp. isolate ERR1430443-bin.35 genome assembly, contig: NODE_123_length_128574_cov_12.450354, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/460/505/GCF_003460505.1_genomic.fna.gz	0.0375	0.0260	98.69	1.023	98.52-98.84	0.745	0.70-0.79	1	1.485	4150/11646	96.73	NZ_QTVG01000001.1 Eubacterium sp. AF36-5BH AF36-5BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.0373	0.0421	99.45	1.019	99.33-99.53	0.743	0.72-0.78	1	1.774	8540/18580	97.52	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/635/GCA_900553635.1_genomic.fna.gz	0.0372	0.0228	98.07	1.017	97.89-98.23	0.741	0.68-0.79	1	1.464	3076/10441	96.13	USDU01000001.1 uncultured Lachnospiraceae bacterium isolate UMGS1628 genome assembly, contig: NODE_456_length_40199_cov_4.160472, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/231/275/GCF_000231275.1_genomic.fna.gz	0.0354	0.0257	99.19	0.967	99.02-99.36	0.705	0.65-0.76	1	1.463	4862/12134	97.09	NZ_JH370371.1 Alistipes indistinctus YIT 12060 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.0352	0.0196	98.10	0.960	97.91-98.27	0.700	0.65-0.75	1	1.501	2635/9341	96.00	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/745/GCA_003481745.1_genomic.fna.gz	0.0350	0.0300	98.71	0.957	98.57-98.85	0.697	0.66-0.74	1	1.582	5057/14294	96.70	QULP01000001.1 Firmicutes bacterium OM04-13BH OM04-13BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/180/035/GCA_000180035.1_genomic.fna.gz	0.0339	0.0177	97.61	0.926	97.38-97.83	0.675	0.61-0.74	1	1.493	2032/8635	95.44	AEKM01000016.1 Streptococcus parasanguinis F0405 ctg1126926831355, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/555/GCA_000435555.1_genomic.fna.gz	0.0328	0.0133	97.57	0.894	97.33-97.80	0.652	0.58-0.71	1	1.414	1555/6846	95.33	FR881491.1 Firmicutes bacterium CAG:176 genomic scaffold, scf4, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/764/695/GCA_900764695.1_genomic.fna.gz	0.0319	0.0185	95.32	0.872	94.97-95.62	0.635	0.55-0.70	1	1.564	1049/9642	93.09	CAAFOY010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM11883, WGS project CAAFOY010000000 data, contig: ERS537209_30_k99_16, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/215/065/GCA_905215065.1_genomic.fna.gz	0.0311	0.0166	96.53	0.849	96.30-96.79	0.619	0.55-0.68	1	1.387	1461/9315	94.20	CAJMOF010000001.1 TPA_asm: uncultured bacterium isolate ERR1430469-bin.42 genome assembly, contig: NODE_44_length_179278_cov_37.219492, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/366/675/GCA_018366675.1_genomic.fna.gz	0.0303	0.0158	95.55	0.827	95.25-95.88	0.603	0.53-0.66	1	1.381	979/8721	93.19	JAGZHQ010000167.1 Streptococcus parasanguinis isolate L3_129_093G1_dasL3_129_093G1_concoct_22 L3_129_093G1_scaffold_10046, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.0300	0.0247	97.37	0.820	97.17-97.60	0.598	0.54-0.64	1	1.415	2793/13906	94.95	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/471/165/GCF_003471165.1_genomic.fna.gz	0.0294	0.0305	96.44	0.803	96.21-96.62	0.586	0.53-0.63	1	1.721	2600/17558	94.02	NZ_QRIL01000001.1 Ruminococcus sp. AM22-13 AM22-13.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/290/175/GCF_014290175.1_genomic.fna.gz	0.0284	0.0238	98.01	0.775	97.81-98.24	0.565	0.51-0.60	1	1.452	3472/14150	95.57	NZ_JACOOR010000001.1 Anaerosacchariphilus sp. NSJ-68 H10_ctg001, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/729/745/GCF_001729745.1_genomic.fna.gz	0.0283	0.0337	98.45	0.773	98.32-98.64	0.564	0.52-0.59	1	1.355	5460/20199	95.87	NZ_CP017186.1 Enterobacter hormaechei subsp. hoffmannii strain DSM 14563 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/198/295/GCA_905198295.1_genomic.fna.gz	0.0283	0.0214	98.93	0.772	98.76-99.12	0.562	0.52-0.60	1	1.436	4054/12893	96.34	CAJKBW010000001.1 TPA_asm: uncultured Ruminococcaceae bacterium isolate ERR1600664-bin.7 genome assembly, contig: NODE_591_length_63678_cov_6.025117, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/765/105/GCA_900765105.1_genomic.fna.gz	0.0278	0.0174	97.40	0.759	97.20-97.64	0.553	0.50-0.60	1	1.832	2128/10596	94.95	CAAFQM010000001.1 TPA_asm: uncultured Faecalibacterium sp., isolate HGM13307, WGS project CAAFQM010000000 data, contig: SRS259559_29_k89_312, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.0277	0.0231	97.70	0.756	97.48-97.93	0.551	0.49-0.60	1	1.398	3078/14143	95.20	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/835/GCA_000435835.1_genomic.fna.gz	0.0276	0.0217	98.49	0.754	98.34-98.71	0.549	0.50-0.58	1	1.355	3642/13567	95.85	FR883346.1 Clostridium sp. CAG:221 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/155/GCA_000432155.1_genomic.fna.gz	0.0276	0.0154	95.39	0.753	95.08-95.74	0.549	0.48-0.60	1	1.555	956/9591	92.83	FR888437.1 Eubacterium sp. CAG:274 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/055/GCA_900549055.1_genomic.fna.gz	0.0275	0.0145	97.51	0.751	97.21-97.79	0.548	0.49-0.60	1	1.356	1739/8860	94.88	URNB01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1148 genome assembly, contig: NODE_125_length_90205_cov_5.447965, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/193/995/GCA_905193995.1_genomic.fna.gz	0.0274	0.0148	98.49	0.748	98.27-98.69	0.545	0.49-0.59	1	1.361	2434/9111	95.83	CAJJQT010000001.1 TPA_asm: uncultured Porphyromonadaceae bacterium isolate ERR1190813-bin.32 genome assembly, contig: NODE_2520_length_23700_cov_3.150772, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/315/GCA_900546315.1_genomic.fna.gz	0.0270	0.0207	97.72	0.737	97.54-97.97	0.537	0.49-0.57	1	1.306	2707/13074	95.05	URCP01000001.1 uncultured Clostridiales bacterium isolate UMGS874 genome assembly, contig: NODE_126_length_106798_cov_4.641373, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/425/665/GCF_003425665.1_genomic.fna.gz	0.0269	0.0171	99.30	0.734	99.07-99.54	0.535	0.49-0.58	1	1.343	3724/10667	96.66	NZ_QQRQ01000001.1 Evtepia gabavorous strain KLE1738 KLE1738_1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/405/GCA_900549405.1_genomic.fna.gz	0.0265	0.0138	97.07	0.723	96.81-97.41	0.527	0.47-0.58	1	1.369	1459/8773	94.38	URNZ01000001.1 uncultured Clostridiales bacterium isolate UMGS1178 genome assembly, contig: NODE_166_length_104531_cov_4.723898, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/865/GCA_900755865.1_genomic.fna.gz	0.0264	0.0175	97.90	0.721	97.72-98.14	0.525	0.47-0.56	1	1.305	2373/11004	95.17	CAAEHZ010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM12140, WGS project CAAEHZ010000000 data, contig: ERS473263_3_k99_61, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/885/GCA_900543885.1_genomic.fna.gz	0.0263	0.0225	97.69	0.717	97.50-97.91	0.523	0.47-0.56	1	1.475	2876/14280	94.96	UQTA01000001.1 uncultured Clostridium sp. isolate UMGS615 genome assembly, contig: NODE_12_length_171862_cov_6.691187, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	0.0260	0.0176	98.35	0.710	98.18-98.58	0.517	0.47-0.55	1	1.295	2803/11412	95.57	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/757/025/GCA_900757025.1_genomic.fna.gz	0.0260	0.0114	98.64	0.709	98.39-98.90	0.517	0.47-0.57	1	1.306	2062/7662	95.85	CAAEMG010000001.1 TPA_asm: Clostridia bacterium, isolate HGM11808, WGS project CAAEMG010000000 data, contig: ERS537280_49_k99_52, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/478/885/GCF_000478885.1_genomic.fna.gz	0.0259	0.0189	97.31	0.707	97.13-97.60	0.515	0.46-0.55	1	1.325	2161/12261	94.55	NC_022567.1 Adlercreutzia equolifaciens DSM 19450, complete sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/557/385/GCA_900557385.1_genomic.fna.gz	0.0258	0.0141	98.56	0.705	98.31-98.77	0.514	0.47-0.56	1	1.574	2430/9136	95.82	USSP01000001.1 uncultured Lachnospiraceae bacterium isolate UMGS2037 genome assembly, contig: NODE_559_length_27241_cov_2.150188, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/553/545/GCA_004553545.1_genomic.fna.gz	0.0256	0.0150	97.72	0.699	97.49-98.01	0.509	0.45-0.55	1	1.337	1967/9885	94.93	SFLD01000001.1 MAG: Clostridiales bacterium isolate W2P12.021 Contig10, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/815/GCF_014287815.1_genomic.fna.gz	0.0249	0.0171	96.94	0.681	96.76-97.24	0.496	0.44-0.52	1	1.309	1792/11752	94.11	NZ_JACOOQ010000001.1 Clostridium sp. NSJ-42 M4_ctg001, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/647/375/GCF_014647375.1_genomic.fna.gz	0.0246	0.0418	97.68	0.673	97.55-97.84	0.491	0.47-0.51	1	1.294	5517/28867	94.80	NZ_BMPB01000001.1 Parabacteroides faecis strain JCM 18682 sequence01, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/902/381/825/GCF_902381825.1_genomic.fna.gz	0.0246	0.0220	97.92	0.671	97.70-98.18	0.489	0.44-0.53	1	1.424	3137/15085	95.06	NZ_LR698973.1 Coprococcus catus isolate MGYG-HGUT-01714 chromosome 1
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/738/225/GCF_009738225.1_genomic.fna.gz	0.0245	0.0152	95.32	0.669	94.93-95.68	0.487	0.42-0.54	1	1.404	911/10219	92.50	NZ_CP018187.1 Streptococcus salivarius strain ICDC2 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/369/915/GCA_018369915.1_genomic.fna.gz	0.0242	0.0134	97.98	0.661	97.76-98.25	0.482	0.43-0.52	1	1.399	1955/9424	95.05	JAGZBI010000014.1 Clostridiales bacterium isolate L3_106_000M1_dasL3_106_000M1_metabat.metabat.113 L3_106_000M1_scaffold_1027, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/477/405/GCA_003477405.1_genomic.fna.gz	0.0241	0.0185	95.84	0.657	95.52-96.16	0.479	0.43-0.52	1	1.817	1406/13185	93.03	QUDE01000001.1 Ruminococcaceae bacterium AM07-15 AM07-15.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/008/121/495/GCF_008121495.1_genomic.fna.gz	0.0240	0.0217	98.09	0.657	97.91-98.33	0.479	0.43-0.51	1	1.485	3240/14950	95.19	NZ_CP043051.1 [Ruminococcus] gnavus ATCC 29149 strain JCM6515 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/104/615/GCF_900104615.1_genomic.fna.gz	0.0239	0.0157	98.30	0.654	98.07-98.56	0.477	0.43-0.51	1	1.313	2217/9756	95.33	NZ_LT629937.1 Phocea massiliensis strain Marseille-P2769T, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/122/485/GCF_003122485.1_genomic.fna.gz	0.0238	0.0211	98.04	0.651	97.85-98.32	0.474	0.43-0.51	1	1.359	3168/14925	95.12	NZ_JRFU01000001.1 Eubacterium ramulus strain 21 contig1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.0237	0.0192	97.64	0.648	97.49-97.90	0.472	0.43-0.50	1	1.395	2491/13425	94.71	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/157/995/GCF_000157995.1_genomic.fna.gz	0.0235	0.0236	96.40	0.643	96.18-96.65	0.469	0.43-0.50	1	1.325	2020/16420	93.46	NZ_GG657585.1 Holdemania filiformis DSM 12042 Scfld138, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/757/905/GCA_900757905.1_genomic.fna.gz	0.0234	0.0141	99.01	0.639	98.77-99.29	0.466	0.42-0.51	1	1.301	2828/10134	95.97	CAAEPN010000001.1 TPA_asm: Clostridia bacterium, isolate HGM12628, WGS project CAAEPN010000000 data, contig: ERS537390_59_k99_1146, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.0231	0.0099	98.09	0.632	97.79-98.43	0.460	0.40-0.51	1	1.303	1510/7310	95.04	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/425/GCA_003480425.1_genomic.fna.gz	0.0227	0.0187	96.04	0.620	95.75-96.40	0.452	0.40-0.50	1	1.473	1492/13920	93.05	QUJA01000001.1 Firmicutes bacterium AM31-12AC AM31-12AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/469/345/GCF_000469345.1_genomic.fna.gz	0.0227	0.0199	96.98	0.619	96.77-97.23	0.451	0.41-0.48	1	1.508	2150/14800	93.97	NZ_KI271072.1 Eubacterium ramulus ATCC 29099 Scaffold1027, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/295/GCA_900543295.1_genomic.fna.gz	0.0222	0.0127	98.68	0.607	98.47-98.97	0.442	0.39-0.47	1	1.265	2323/9633	95.52	UQQY01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS551 genome assembly, contig: NODE_378_length_55247_cov_3.208019, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/918/025/GCF_018918025.1_genomic.fna.gz	0.0221	0.0152	95.41	0.603	94.95-95.88	0.439	0.36-0.51	1	1.929	1011/11498	92.46	NZ_JAHLPT010000001.1 Oscillibacter sp. MSJ-31 M31_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/754/805/GCA_900754805.1_genomic.fna.gz	0.0220	0.0114	96.87	0.602	96.60-97.26	0.439	0.37-0.48	1	1.269	1177/8676	93.76	CAAEEE010000001.1 TPA_asm: Clostridia bacterium, isolate HGM13476, WGS project CAAEEE010000000 data, contig: ERS396508_5_k85_324, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0219	0.0190	98.26	0.599	98.10-98.49	0.437	0.40-0.46	1	1.334	2999/14246	95.10	NZ_AP023420.1 Oscillibacter sp. MM59 chromosome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/481/985/GCF_003481985.1_genomic.fna.gz	0.0211	0.0210	95.33	0.576	94.97-95.65	0.420	0.37-0.47	1	1.505	1430/16984	92.33	NZ_QUMD01000001.1 Clostridium sp. OF09-36 OF09-36.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/223/365/GCA_018223365.1_genomic.fna.gz	0.0205	0.0176	96.15	0.560	95.80-96.45	0.408	0.36-0.45	1	1.353	1433/13981	92.92	JAGTTP010000001.1 Clostridiaceae bacterium Marseille-Q4145 NODE_1_length_2174814_cov_68.960047, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/517/625/GCF_001517625.2_genomic.fna.gz	0.0205	0.0178	97.94	0.560	97.76-98.20	0.408	0.37-0.43	1	1.342	2571/14279	94.62	NZ_LN999822.1 Clostridium sp. AT4 strain AT5, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/474/435/GCF_003474435.1_genomic.fna.gz	0.0205	0.0191	96.06	0.559	95.80-96.39	0.407	0.36-0.45	1	1.488	1562/15762	92.81	NZ_QRNF01000001.1 Ruminococcus sp. AF46-10NS AF46-10NS.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/574/295/GCF_003574295.1_genomic.fna.gz	0.0199	0.0154	97.23	0.544	96.96-97.54	0.397	0.36-0.43	1	1.440	1848/12994	93.90	NZ_BHGK01000001.1 Mediterraneibacter butyricigenes strain KCTC 15684 Contigs1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/460/605/GCF_003460605.1_genomic.fna.gz	0.0192	0.0225	97.43	0.525	97.24-97.67	0.382	0.35-0.41	1	1.417	2889/19464	94.03	NZ_QTVN01000001.1 Ruminococcus sp. AF31-8BH AF31-8BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/206/455/GCA_905206455.1_genomic.fna.gz	0.0190	0.0105	98.46	0.518	98.20-98.79	0.378	0.34-0.41	1	1.226	1824/9189	94.92	CAJLHL010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR1600730-bin.21 genome assembly, contig: NODE_572_length_69647_cov_5.957423, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/420/565/GCF_904420565.1_genomic.fna.gz	0.0190	0.0088	95.60	0.518	95.03-96.17	0.377	0.30-0.45	1	1.216	624/7850	92.16	NZ_CAJFVV010000001.1 Candidatus Pseudoscilispira faecavium isolate Coassembly_mag_557, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/209/085/GCA_905209085.1_genomic.fna.gz	0.0189	0.0148	98.17	0.516	97.98-98.42	0.376	0.34-0.40	1	1.206	2422/13425	94.63	CAJLRM010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR1600743-bin.83 genome assembly, contig: NODE_1_length_705068_cov_32.696169, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/245/GCA_900542245.1_genomic.fna.gz	0.0188	0.0109	95.89	0.513	95.42-96.33	0.374	0.31-0.43	1	1.337	872/9906	92.46	UQMQ01000001.1 uncultured Clostridiales bacterium isolate UMGS434 genome assembly, contig: NODE_240_length_48820_cov_4.921014, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/548/235/GCF_001548235.1_genomic.fna.gz	0.0187	0.0109	96.49	0.510	96.10-96.90	0.372	0.32-0.42	1	1.212	1013/9686	92.98	NZ_AP014938.1 Rothia mucilaginosa strain NUM-Rm6536 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/159/845/GCF_002159845.1_genomic.fna.gz	0.0186	0.0171	96.33	0.509	96.04-96.62	0.371	0.33-0.40	1	1.449	1535/15339	92.84	NZ_NFJK01000001.1 Anaeromassilibacillus sp. An250 An250_contig_1, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/214/955/GCA_905214955.1_genomic.fna.gz	0.0185	0.0142	98.36	0.505	98.11-98.65	0.368	0.33-0.39	1	1.227	2461/13052	94.76	CAJMON010000001.1 TPA_asm: uncultured bacterium isolate ERR1430502-bin.37 genome assembly, contig: NODE_210_length_96799_cov_9.753597, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/008/727/735/GCF_008727735.1_genomic.fna.gz	0.0182	0.0135	97.15	0.497	96.79-97.45	0.362	0.32-0.40	1	1.285	1589/12524	93.56	NZ_CP044227.1 Flintibacter sp. KGMB00164 chromosome, complete genome
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/765/575/GCA_900765575.1_genomic.fna.gz	0.0182	0.0162	98.85	0.497	98.66-99.08	0.362	0.33-0.38	1	1.215	3250/15032	95.18	CAAFRW010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04785, WGS project CAAFRW010000000 data, contig: SRS294937_16_k89_195, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/565/GCF_000154565.1_genomic.fna.gz	0.0181	0.0172	97.98	0.495	97.75-98.31	0.361	0.32-0.39	1	1.298	2640/15873	94.38	NZ_DS544194.1 Anaerotruncus colihominis DSM 17241 Scfld_02_27, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/514/385/GCA_003514385.1_genomic.fna.gz	0.0181	0.0095	96.32	0.493	95.81-96.79	0.360	0.30-0.41	1	1.209	863/8959	92.73	DOQR01000005.1 TPA_asm: Oscillospiraceae bacterium isolate UBA11447 contig_1984, whole genome shotgun sequence
real_gut_reads/SRR6075232_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/785/175/GCF_018785175.1_genomic.fna.gz	0.0180	0.0163	95.15	0.491	94.63-95.57	0.358	0.30-0.42	1	1.606	1052/15367	91.71	NZ_WQPI01000085.1 Coprococcus catus strain MCC395 NODE_100_length_378_cov_57.769840, whole genome shotgun sequence
