Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/710/985/GCA_018710985.1_genomic.fna.gz	0.0291	0.0227	95.50	0.717	95.14-95.86	0.499	0.43-0.56	1	1.741	1277/12058	93.01	DVIV01000002.1 MAG TPA_asm: Candidatus Limiplasma pullicola isolate 2223 ChiHcec28__C10298_L49945_SRR6323568, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/157/465/GCF_002157465.1_genomic.fna.gz	0.0286	0.0233	98.86	0.705	98.69-99.08	0.490	0.45-0.53	1	1.296	3100/11142	95.96	NZ_NHOC01000001.1 Butyricicoccus porcorum strain BB10 BB10_c1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/555/065/GCA_900555065.1_genomic.fna.gz	0.0285	0.0129	99.13	0.701	98.84-99.40	0.488	0.43-0.54	1	1.312	2090/6931	96.21	USJY01000001.1 uncultured Clostridiales bacterium isolate UMGS1783 genome assembly, contig: NODE_1598_length_20016_cov_2.503732, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/695/GCA_900757695.1_genomic.fna.gz	0.0284	0.0279	98.13	0.698	97.96-98.36	0.486	0.44-0.52	1	1.431	3355/14985	95.29	CAAEOU010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium, isolate HGM13006, WGS project CAAEOU010000000 data, contig: ERS537351_54_k99_399, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0282	0.0229	98.71	0.695	98.52-98.97	0.484	0.43-0.52	1	1.326	3386/12434	95.89	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.0278	0.0252	96.77	0.685	96.53-97.08	0.477	0.42-0.52	1	1.433	1950/13649	93.92	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0275	0.0318	98.64	0.677	98.48-98.87	0.471	0.42-0.50	1	1.330	4646/17864	95.75	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/106/845/GCF_900106845.1_genomic.fna.gz	0.0274	0.0240	96.92	0.675	96.68-97.22	0.470	0.42-0.51	1	1.337	1783/12280	93.97	NZ_LT629846.1 Romboutsia timonensis strain Marseille-P326, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/223/365/GCA_018223365.1_genomic.fna.gz	0.0272	0.0258	97.73	0.670	97.56-97.96	0.467	0.42-0.49	1	1.315	2755/13981	94.90	JAGTTP010000001.1 Clostridiaceae bacterium Marseille-Q4145 NODE_1_length_2174814_cov_68.960047, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/358/775/GCA_944358775.1_genomic.fna.gz	0.0272	0.0101	98.08	0.669	97.80-98.41	0.466	0.40-0.51	1	1.262	1169/5610	95.07	CALVRU010000001.1 MAG: uncultured Bacilli bacterium isolate BRZ_CH__bin90 genome assembly, contig: BRZ_CH__NODE_489_length_84170_cov_19.260271, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/411/365/GCA_019411365.1_genomic.fna.gz	0.0271	0.0206	95.80	0.667	95.35-96.12	0.465	0.40-0.54	1	2.325	1236/11654	93.02	DXQT01000001.1 MAG TPA_asm: Roseburia sp. isolate HRGM_Genome_1601 HRGM_Genome_1601_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/917/125/GCA_001917125.1_genomic.fna.gz	0.0269	0.0139	98.75	0.661	98.53-99.09	0.460	0.41-0.50	1	1.271	2030/7960	95.69	MNTU01000019.1 MAG: Azospirillum sp. 47_25 Ley3_66761_scaffold_1008, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/145/GCA_900540145.1_genomic.fna.gz	0.0267	0.0154	98.38	0.656	98.11-98.70	0.457	0.41-0.50	1	1.302	1984/8736	95.33	UQEW01000001.1 uncultured Clostridiales bacterium isolate UMGS207 genome assembly, contig: NODE_175_length_69755_cov_5.65403, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/695/995/GCF_009695995.1_genomic.fna.gz	0.0264	0.0220	96.06	0.649	95.69-96.40	0.452	0.39-0.50	1	1.447	1353/12609	93.05	NZ_VUMU01000001.1 Waltera intestinalis strain WCA3-601-WT-6H seq1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	0.0260	0.0270	98.67	0.640	98.50-98.86	0.446	0.41-0.47	1	1.275	4001/16035	95.62	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/228/705/GCF_018228705.1_genomic.fna.gz	0.0254	0.0236	96.33	0.626	96.05-96.71	0.436	0.38-0.48	1	1.568	1663/13883	93.38	NZ_CP073694.1 Dysosmobacter sp. Marseille-Q4140 chromosome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/551/265/GCA_900551265.1_genomic.fna.gz	0.0253	0.0169	99.12	0.623	98.87-99.39	0.434	0.39-0.47	1	1.320	2840/10286	95.93	URVL01000001.1 uncultured Clostridiales bacterium isolate UMGS1384 genome assembly, contig: NODE_710_length_51311_cov_3.207128, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/391/965/GCA_944391965.1_genomic.fna.gz	0.0252	0.0106	95.31	0.619	94.87-95.86	0.431	0.34-0.49	1	1.985	535/6428	92.29	CALXVH010000001.1 MAG: uncultured Clostridia bacterium isolate BRZ_CR__bin60 genome assembly, contig: BRZ_CR__NODE_182_length_122425_cov_6.074460, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/306/095/GCF_014306095.1_genomic.fna.gz	0.0251	0.0148	98.24	0.617	98.01-98.52	0.430	0.38-0.46	1	1.262	1847/8934	95.04	NZ_JACRWC010000048.1 Lentihominibacter faecis strain BX16 BX-16_ctg00003, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/408/575/GCF_018408575.1_genomic.fna.gz	0.0249	0.0179	97.13	0.614	96.83-97.44	0.427	0.38-0.47	1	1.385	1707/10670	94.26	NZ_AP023418.1 Vescimonas coprocola strain MM50 chromosome, complete genome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/349/545/GCA_944349545.1_genomic.fna.gz	0.0246	0.0178	98.47	0.607	98.17-98.78	0.422	0.37-0.47	1	1.799	2730/11026	95.60	CALVNG010000001.1 MAG: uncultured Eubacteriales bacterium isolate BRZ_N__bin162 genome assembly, contig: BRZ_N__NODE_733_length_84221_cov_14.272687, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.0245	0.0116	97.49	0.604	97.22-97.87	0.421	0.37-0.46	1	1.248	1163/7310	94.24	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/554/725/GCA_900554725.1_genomic.fna.gz	0.0244	0.0082	98.35	0.601	98.08-98.76	0.418	0.35-0.46	1	1.255	1090/5219	95.07	USII01000001.1 uncultured Clostridiales bacterium isolate UMGS1746 genome assembly, contig: NODE_1052_length_19606_cov_3.599867, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/615/635/GCA_934615635.1_genomic.fna.gz	0.0242	0.0159	99.08	0.596	98.88-99.42	0.415	0.37-0.44	1	1.260	2635/10113	95.75	CAKTTT010000001.1 MAG: uncultured Eubacteriales bacterium isolate REFINED_METABAT215_SUBJECT_CONTIGS_1500_ASSEMBLY_K77_MERGED__Pilot_MoBio_Fiber_I_11_1003.208 genome assembly, contig: Pilot_MoBio_Fiber_I_11_1003__NODE_3379_length_38189_cov_4.094065, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	0.0242	0.0143	97.37	0.596	97.18-97.71	0.415	0.37-0.44	1	1.280	1375/9008	94.12	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/210/055/GCF_000210055.1_genomic.fna.gz	0.0242	0.0245	99.23	0.595	99.07-99.45	0.414	0.37-0.44	1	1.342	4035/14631	95.93	NC_021021.1 Gordonibacter pamelaeae 7-10-1-b, complete sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/707/925/GCF_009707925.1_genomic.fna.gz	0.0240	0.0250	97.97	0.591	97.75-98.19	0.411	0.37-0.44	1	1.375	3233/15914	94.99	NZ_WMBC01000010.1 Blautia luti DSM 14534 NODE_10_length_159355_cov_65.184038, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/525/075/GCA_003525075.1_genomic.fna.gz	0.0239	0.0110	97.19	0.587	96.86-97.66	0.409	0.34-0.46	1	1.265	1014/7148	93.89	DQFO01000015.1 MAG TPA_asm: Clostridiales bacterium isolate UBA10678 contig_10386, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/160/305/GCF_002160305.1_genomic.fna.gz	0.0239	0.0241	96.15	0.587	95.82-96.55	0.409	0.35-0.44	1	1.698	1588/15081	93.00	NZ_NFKI01000001.1 Pseudoflavonifractor sp. An184 An184_contig_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/228/645/GCA_018228645.1_genomic.fna.gz	0.0238	0.0222	96.19	0.585	95.83-96.49	0.407	0.36-0.45	1	1.292	1474/14081	92.98	CP073693.1 Clostridiaceae bacterium Marseille-Q4143 chromosome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/988/195/GCA_916988195.3_genomic.fna.gz	0.0236	0.0213	95.42	0.580	95.02-95.85	0.404	0.34-0.46	1	1.555	1334/13695	92.76	CAKASQ030000001.1 Oscillospiraceae bacterium isolate POC01 genome assembly, contig: NODE_103_length_1712_cov_1308.667890, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/337/215/GCF_014337215.1_genomic.fna.gz	0.0233	0.0259	99.65	0.573	99.53-99.85	0.399	0.37-0.42	1	1.208	5229/16955	96.28	NZ_CP060635.1 Wansuia hejianensis strain NSJ-29 chromosome, complete genome
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.0230	0.0198	97.79	0.566	97.55-98.10	0.394	0.36-0.43	1	1.345	2177/12948	94.41	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/366/495/GCA_018366495.1_genomic.fna.gz	0.0227	0.0167	99.33	0.560	99.18-99.53	0.390	0.35-0.41	1	1.233	3065/11415	95.85	JAGZHZ010000002.1 Clostridiales bacterium isolate L3_130_000G1_dasL3_130_000G1_metabat.metabat.2 L3_130_000G1_scaffold_105, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/223/435/GCA_018223435.1_genomic.fna.gz	0.0226	0.0258	98.27	0.557	98.13-98.51	0.388	0.35-0.41	1	1.316	3338/17009	94.88	JAGTTO010000001.1 Lachnospiraceae bacterium Marseille-Q4251 NODE_1_length_4042890_cov_28.160512, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/716/755/GCA_018716755.1_genomic.fna.gz	0.0226	0.0194	97.81	0.557	97.58-98.11	0.388	0.34-0.42	1	1.331	2199/13226	94.38	DVJN01000092.1 MAG TPA_asm: Candidatus Alectryocaccomicrobium excrementavium isolate 13766 ChiHcec2__C101454_L22524_SRR6323319, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.0220	0.0170	98.79	0.542	98.56-99.09	0.377	0.34-0.41	1	1.325	2488/11176	95.27	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/760/345/GCA_900760345.1_genomic.fna.gz	0.0219	0.0144	98.99	0.538	98.78-99.31	0.375	0.34-0.40	1	1.190	2357/10029	95.44	CAAEYS010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM12593, WGS project CAAEYS010000000 data, contig: SRS015217_56_k99_3029, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/393/575/GCA_944393575.1_genomic.fna.gz	0.0213	0.0100	98.94	0.524	98.69-99.33	0.365	0.32-0.39	1	1.193	1616/7215	95.29	CALYAP010000001.1 MAG: uncultured Clostridia bacterium isolate E40__bin13 genome assembly, contig: E40__k127_108014, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/419/775/GCA_904419775.1_genomic.fna.gz	0.0213	0.0129	98.03	0.523	97.81-98.43	0.364	0.32-0.39	1	1.226	1561/9283	94.41	CAJFSX010000001.1 Candidatus Pararuminococcus gallinarum isolate Chicken_5_mag_108 genome assembly, contig: MAGpy_11413_5_idba_bin_108_fascaffold_112, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.0212	0.0163	98.98	0.523	98.76-99.29	0.364	0.33-0.39	1	1.222	2739/11807	95.40	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/757/485/GCA_900757485.1_genomic.fna.gz	0.0208	0.0183	98.51	0.512	98.30-98.80	0.356	0.32-0.38	1	1.205	2628/13583	94.84	CAAEOA010000001.1 MAG TPA_asm: Ruminococcaceae bacterium, isolate HGM13222, WGS project CAAEOA010000000 data, contig: ERS537327_19_k99_679, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/420/575/GCA_904420575.1_genomic.fna.gz	0.0208	0.0173	98.50	0.512	98.29-98.80	0.356	0.32-0.38	1	1.216	2459/12836	94.81	CAJFVW010000001.1 uncultured Gordonibacter sp. isolate Coassembly_mag_502 genome assembly, contig: MAGpy_11413_min2k_bin_502_fak87_7924, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/161/175/GCF_002161175.1_genomic.fna.gz	0.0205	0.0175	97.31	0.505	97.02-97.66	0.352	0.31-0.38	1	1.352	1737/13164	93.68	NZ_NFMA01000001.1 Flavonifractor sp. An100 An100_contig_1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/542/565/GCA_900542565.1_genomic.fna.gz	0.0205	0.0132	98.06	0.504	97.79-98.45	0.351	0.30-0.38	1	1.235	1658/9926	94.39	UQOC01000001.1 uncultured Clostridiales bacterium isolate UMGS473 genome assembly, contig: NODE_57_length_112965_cov_5.750775, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/585/335/GCF_000585335.1_genomic.fna.gz	0.0204	0.0200	98.61	0.501	98.41-98.91	0.349	0.32-0.37	1	1.218	2822/14491	94.86	NZ_KK073872.1 Cloacibacillus evryensis DSM 19522 CloevDRAFT_Scaffold1.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.0199	0.0226	96.11	0.489	95.65-96.40	0.340	0.30-0.39	1	1.296	1564/17492	92.51	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/201/875/GCF_003201875.1_genomic.fna.gz	0.0197	0.0379	95.67	0.484	95.32-96.01	0.337	0.30-0.38	1	1.182	2201/29706	91.95	NZ_QJKD01000001.1 Hungatella effluvii strain DSM 24995 Ga0244553_101, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.0195	0.0155	98.87	0.480	98.66-99.18	0.334	0.30-0.36	1	1.176	2653/12183	95.20	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/378/045/GCA_904378045.1_genomic.fna.gz	0.0195	0.0112	98.46	0.480	98.18-98.83	0.334	0.29-0.36	1	1.191	1573/8778	94.60	CAJFHC010000001.1 Candidatus Metalachnospira gallinarum isolate Chicken_16_mag_12 genome assembly, contig: MAGpy_11413_16_idba_bin_12_fascaffold_291, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/383/195/GCA_018383195.1_genomic.fna.gz	0.0194	0.0160	95.85	0.478	95.34-96.25	0.332	0.29-0.39	1	1.410	1000/12523	92.17	JAGZOP010000001.1 Clostridiaceae bacterium isolate L3_128_000G1_dasL3_128_000G1_maxbin2.maxbin.071sta_sub L3_128_000G1_scaffold_10, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/526/065/GCA_934526065.1_genomic.fna.gz	0.0191	0.0100	96.73	0.471	96.22-97.25	0.328	0.27-0.39	1	1.203	798/7849	92.89	CAKSZX010000001.1 MAG: uncultured Oscillospiraceae bacterium isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-A-D_B_15_1593.194 genome assembly, contig: Hadza_MoBio_hadza-A-D_B_15_1593__NODE_14_length_364082_cov_11.778451, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/647/305/GCA_934647305.1_genomic.fna.gz	0.0191	0.0161	97.95	0.469	97.68-98.26	0.327	0.29-0.36	1	1.200	1954/13000	94.07	CAKUFI010000001.1 MAG: uncultured Clostridia bacterium isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Nepal_MoBio_Fiber-Hadza-Nepal_F_1_RAJ0018YZ.203 genome assembly, contig: Nepal_MoBio_Fiber-Hadza-Nepal_F_1_RAJ0018YZ__NODE_157_length_235726_cov_28.308060, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/339/005/GCA_934339005.1_genomic.fna.gz	0.0188	0.0160	95.20	0.464	94.62-95.67	0.323	0.28-0.39	1	1.208	794/12964	91.38	CAKRHR010000001.1 MAG: uncultured Catenibacillus sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_PheChl_Fiber-Hadza-Nepal_A_12_1545.3 genome assembly, contig: Hadza_PheChl_Fiber-Hadza-Nepal_A_12_1545__NODE_114_length_168469_cov_6.020078, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.0187	0.0132	97.90	0.460	97.57-98.29	0.320	0.28-0.35	1	1.239	1571/10807	93.97	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/574/295/GCF_003574295.1_genomic.fna.gz	0.0184	0.0157	97.44	0.453	97.14-97.84	0.315	0.28-0.34	1	1.261	1645/12994	93.55	NZ_BHGK01000001.1 Mediterraneibacter butyricigenes strain KCTC 15684 Contigs1, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/714/445/GCA_018714445.1_genomic.fna.gz	0.0183	0.0135	98.41	0.451	98.17-98.81	0.314	0.28-0.34	1	1.201	1871/11168	94.40	DVNK01000003.1 MAG TPA_asm: Candidatus Fimadaptatus faecigallinarum isolate ChiSxjej2B14-8506 ChiSxjej2B14M5__C10333_L8701_SRR6323376, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/479/335/GCF_000479335.1_genomic.fna.gz	0.0183	0.0102	97.90	0.450	97.50-98.41	0.314	0.27-0.35	1	1.235	1179/8289	93.90	NC_022584.1 Streptococcus ilei, complete sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/905/215/055/GCA_905215055.1_genomic.fna.gz	0.0182	0.0152	96.56	0.449	96.09-97.04	0.312	0.27-0.35	1	1.395	1195/12564	92.69	CAJMOH010000001.1 TPA_asm: uncultured bacterium isolate ERR1430498-bin.2 genome assembly, contig: NODE_85_length_149892_cov_12.403699, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/548/595/GCA_900548595.1_genomic.fna.gz	0.0181	0.0096	98.43	0.446	98.10-98.82	0.311	0.27-0.34	1	1.179	1345/8062	94.39	URLB01000001.1 uncultured Clostridiales bacterium isolate UMGS1098 genome assembly, contig: NODE_668_length_41991_cov_3.401135, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/381/085/GCA_944381085.1_genomic.fna.gz	0.0181	0.0138	98.17	0.446	97.92-98.53	0.310	0.28-0.33	1	1.207	1816/11800	94.14	CALWJX010000001.1 MAG: uncultured Clostridia bacterium isolate BRZ_FI__bin114 genome assembly, contig: BRZ_FI__NODE_76_length_173415_cov_6.765187, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/396/155/GCA_904396155.1_genomic.fna.gz	0.0181	0.0099	97.89	0.445	97.44-98.35	0.310	0.26-0.35	1	1.156	1195/8522	93.86	CAJFOI010000001.1 Candidatus Avispirillum faecium isolate Coassembly_mag_332 genome assembly, contig: MAGpy_11413_min2k_bin_332_fak87_21162, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/223/385/GCA_018223385.1_genomic.fna.gz	0.0180	0.0158	97.90	0.444	97.59-98.22	0.309	0.27-0.34	1	1.251	1948/13562	93.93	JAGTTR010000010.1 Oscillospiraceae bacterium Marseille-Q3528 NODE_10_length_123350_cov_15.6595, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/394/595/GCA_934394595.1_genomic.fna.gz	0.0176	0.0149	96.16	0.434	95.63-96.59	0.302	0.26-0.36	1	1.336	1073/13149	92.23	CAKRRX010000001.1 MAG: uncultured Blautia sp. isolate REFINED_METABAT215_TOP10_CONTIGS_1500_ASSEMBLY_K77_MERGED__Hadza_MoBio_hadza-E-H_K_7_1773.232 genome assembly, contig: Hadza_MoBio_hadza-E-H_K_7_1773__NODE_289_length_115336_cov_8.187612, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/765/GCA_900544765.1_genomic.fna.gz	0.0174	0.0126	98.02	0.429	97.70-98.39	0.299	0.26-0.33	1	1.185	1571/11026	93.91	UQWI01000001.1 uncultured Clostridiales bacterium isolate UMGS708 genome assembly, contig: NODE_1_length_386502_cov_14.7932, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/295/GCA_900544295.1_genomic.fna.gz	0.0173	0.0136	97.55	0.426	97.20-98.09	0.297	0.25-0.33	1	1.611	1562/11932	93.65	UQUO01000001.1 uncultured Clostridiales bacterium isolate UMGS658 genome assembly, contig: NODE_8_length_274339_cov_19.3444, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/393/415/GCA_944393415.1_genomic.fna.gz	0.0170	0.0111	99.29	0.417	99.06-99.67	0.291	0.25-0.31	1	1.178	2074/10021	95.05	CALYAD010000001.1 MAG: uncultured Clostridia bacterium isolate E10__bin215 genome assembly, contig: E10__k127_2566618, whole genome shotgun sequence
../wallen_disk/reads/SRR19064328_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/384/805/GCF_014384805.1_genomic.fna.gz	0.0169	0.0105	96.95	0.416	96.50-97.41	0.290	0.25-0.33	1	1.178	960/9744	92.80	NZ_JACRSS010000001.1 Guopingia tenuis strain NSJ-63 L27_ctg001, whole genome shotgun sequence
