Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/445/GCA_022795445.1_genomic.fna.gz	0.0697	0.0631	96.20	0.491	95.77-96.53	0.343	0.30-0.39	1	1.253	1253/14029	92.50	JAAWGR010000068.1 MAG: Oscillibacter sp. isolate ABMPRH_165_1 SL341417_scaffold_10206, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/325/GCA_910588325.1_genomic.fna.gz	0.0592	0.0581	95.81	0.417	95.26-96.27	0.291	0.25-0.35	1	1.177	1033/15128	91.71	CAJUPP010000001.1 TPA_asm: uncultured Hungatella sp. isolate MGBC164450 genome assembly, contig: MGBC164450.1, whole genome shotgun sequence
mouse/SRR10078202_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/705/GCA_910575705.1_genomic.fna.gz	0.0522	0.0270	95.94	0.368	95.26-96.67	0.257	0.20-0.33	1	1.150	513/7995	91.52	CAJTFG010000001.1 Erysipelotrichales bacterium isolate B98_23_ET_BP genome assembly, contig: MGBC000147.1, whole genome shotgun sequence
Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	18.1414	31.7787	97.94	108.830	NA-NA	HIGH	NA-NA	76	76.565	14019/26733	97.94	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/013/316/055/GCA_013316055.1_genomic.fna.gz	15.2769	5.1369	98.43	91.646	NA-NA	HIGH	NA-NA	64	64.007	3238/5288	98.43	WSNM01000066.1 MAG: Clostridia bacterium isolate RACS_050 NODE_1014_length_2371_cov_7.129032, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/645/GCA_910587645.1_genomic.fna.gz	10.2642	7.2168	99.95	61.575	NA-NA	HIGH	NA-NA	43	43.247	10837/10993	99.95	CAJUNA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162040 genome assembly, contig: MGBC162040.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/685/GCA_910587685.1_genomic.fna.gz	9.7868	4.8243	99.08	58.711	NA-NA	HIGH	NA-NA	41	41.794	5750/7664	99.08	CAJUMY010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC161649 genome assembly, contig: MGBC161649.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/001/591/705/GCF_001591705.1_genomic.fna.gz	9.7868	6.3855	98.21	58.711	NA-NA	HIGH	NA-NA	41	44.398	5769/10086	98.21	NZ_BCVK01000001.1 Lactococcus lactis subsp. cremoris NBRC 100676, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	4.7740	3.5401	97.87	28.639	NA-NA	HIGH	NA-NA	20	20.431	5860/11412	97.87	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/595/GCA_910587595.1_genomic.fna.gz	4.2966	2.4944	98.66	25.775	NA-NA	HIGH	NA-NA	18	17.944	5894/8964	98.66	CAJULQ010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC158044 genome assembly, contig: MGBC158044.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/205/025/GCF_000205025.1_genomic.fna.gz	3.5805	2.8221	97.77	21.480	NA-NA	HIGH	NA-NA	15	15.275	6006/12065	97.77	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/675/GCA_910589675.1_genomic.fna.gz	2.6871	1.2595	97.38	16.120	NA-NA	HIGH	NA-NA	11	11.257	3151/7173	97.38	CAJUTO010000001.1 uncultured Lactobacillus sp. isolate MGBC166701 genome assembly, contig: MGBC166701.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/001/945/605/GCF_001945605.1_genomic.fna.gz	1.7560	1.1020	99.22	10.534	NA-NA	HIGH	NA-NA	7	7.356	7373/9406	99.22	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/785/GCA_910579785.1_genomic.fna.gz	1.3994	0.7207	99.03	8.395	NA-NA	HIGH	NA-NA	6	5.863	5862/7937	99.03	CAJTVJ010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC114095 genome assembly, contig: MGBC114095.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/612/485/GCA_003612485.1_genomic.fna.gz	1.2200	1.6846	98.67	7.319	NA-NA	HIGH	NA-NA	5	5.111	14197/21532	98.67	RAZA01000099.1 Bacterium D16-50 strain D16-50 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/815/GCA_910585815.1_genomic.fna	0.8368	0.7564	99.55	5.020	NA-NA	HIGH	NA-NA	3	3.505	12027/13844	99.55	CAJUFJ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC131434 genome assembly, contig: MGBC131434.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/586/125/GCA_910586125.1_genomic.fna.gz	0.7660	0.6575	99.46	4.595	NA-NA	HIGH	NA-NA	3	3.209	11395/13498	99.46	CAJUHP010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129472 genome assembly, contig: MGBC129472.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/835/GCA_910587835.1_genomic.fna.gz	0.5635	0.4741	99.86	3.380	99.83-99.91	2.361	2.25-2.46	2	2.717	11312/12963	99.56	CAJUNQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162081 genome assembly, contig: MGBC162081.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/578/065/GCA_910578065.1_genomic.fna.gz	0.5307	0.2834	99.87	3.184	99.84-99.93	2.223	2.07-2.31	2	2.707	7050/8166	99.53	CAJTPB010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC107413 genome assembly, contig: MGBC107413.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/005/GCA_910588005.1_genomic.fna.gz	0.4753	0.3615	99.58	2.852	99.47-99.65	1.991	1.87-2.25	2	2.568	9016/11794	99.14	CAJUQM010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163303 genome assembly, contig: MGBC163303.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/791/945/GCA_022791945.1_genomic.fna.gz	0.4395	0.3359	99.93	2.636	99.86-99.99	1.841	1.76-1.93	2	2.382	9369/11299	99.40	JAAVZY010000093.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_114_1 k141_1001965, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/615/GCA_910585615.1_genomic.fna.gz	0.4289	0.5895	95.44	2.573	95.33-95.54	1.797	1.67-1.93	2	2.838	4221/21268	94.92	CAJUFO010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC129547 genome assembly, contig: MGBC129547.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/405/GCA_910585405.1_genomic.fna.gz	0.4246	0.3552	99.16	2.547	99.10-99.22	1.779	1.71-1.83	2	2.275	8435/13070	98.60	CAJUDO010000001.1 TPA_asm: uncultured Peptococcaceae bacterium isolate MGBC129548 genome assembly, contig: MGBC129548.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/355/GCA_910585355.1_genomic.fna.gz	0.4201	0.3333	99.20	2.520	99.15-99.25	1.760	1.68-1.82	2	2.250	8073/12410	98.62	CAJUDN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131109 genome assembly, contig: MGBC131109.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/755/GCA_910587755.1_genomic.fna.gz	0.4081	0.3316	99.90	2.448	99.86-99.96	1.710	1.64-1.77	2	2.237	10094/12596	99.29	CAJUNZ010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC162151 genome assembly, contig: MGBC162151.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	0.3855	0.2698	98.65	2.313	98.57-98.74	1.615	1.52-1.69	2	1.847	6251/10807	98.25	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/588/175/GCA_910588175.1_genomic.fna.gz	0.3748	0.2516	99.30	2.249	99.24-99.37	1.570	1.49-1.63	2	2.262	6679/10381	98.59	CAJUQQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163329 genome assembly, contig: MGBC163329.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/235/GCA_910584235.1_genomic.fna.gz	0.3747	0.4914	99.21	2.248	99.16-99.27	1.570	1.52-1.62	2	2.187	12762/20384	98.50	CAJTZD010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC113998 genome assembly, contig: MGBC113998.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/425/GCA_910585425.1_genomic.fna.gz	0.3663	0.5623	97.91	2.198	97.85-97.96	1.535	1.47-1.59	2	2.788	9644/23444	97.18	CAJUCP010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130908 genome assembly, contig: MGBC130908.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/155/GCA_910589155.1_genomic.fna.gz	0.3402	0.2074	99.75	2.041	99.71-99.83	1.425	1.36-1.47	2	1.996	6807/9575	98.91	CAJURY010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC164609 genome assembly, contig: MGBC164609.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/905/GCA_910587905.1_genomic.fna.gz	0.3398	0.3087	99.27	2.038	99.21-99.34	1.424	1.36-1.48	2	2.044	8535/13944	98.43	CAJUOF010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC162097 genome assembly, contig: MGBC162097.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/000/403/315/GCA_000403315.2_genomic.fna.gz	0.3367	0.4910	98.75	2.020	98.69-98.80	1.411	1.36-1.46	2	2.063	10951/21127	97.90	KE159636.1 Lachnospiraceae bacterium A2 genomic scaffold acPFL-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/579/675/GCA_910579675.1_genomic.fna.gz	0.3135	0.2315	99.86	1.881	99.81-99.93	1.314	1.26-1.37	2	1.925	7986/11274	98.89	CAJTUF010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC114255 genome assembly, contig: MGBC114255.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/003/612/335/GCA_003612335.1_genomic.fna.gz	0.2993	0.2965	96.05	1.795	95.91-96.23	1.254	1.15-1.33	2	2.128	3150/15080	95.07	RAYO01000114.1 Bacterium 1xD42-67 strain 1xD42-67 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/815/GCA_910577815.1_genomic.fna.gz	0.2967	0.1305	98.62	1.780	98.49-98.74	1.243	1.16-1.34	2	1.859	3265/6949	97.59	CAJTNO010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC105042 genome assembly, contig: MGBC105042.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/785/GCA_910587785.1_genomic.fna.gz	0.2945	0.2907	99.74	1.767	99.69-99.81	1.234	1.20-1.27	2	1.921	10084/15170	98.69	CAJUOA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161755 genome assembly, contig: MGBC161755.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/105/GCA_910589105.1_genomic.fna.gz	0.2872	0.2194	99.88	1.723	99.83-99.94	1.203	1.16-1.24	2	1.853	8112/11890	98.77	CAJUST010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC163558 genome assembly, contig: MGBC163558.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/995/GCA_910587995.1_genomic.fna.gz	0.2858	0.1914	99.71	1.714	99.63-99.80	1.197	1.14-1.24	1	1.769	6700/10387	98.60	CAJUNS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC161676 genome assembly, contig: MGBC161676.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/505/GCA_910575505.1_genomic.fna.gz	0.2686	0.3184	98.14	1.611	98.05-98.23	1.125	1.07-1.18	1	1.855	6846/17821	96.96	CAJTFK010000001.1 Oscillospiraceae bacterium isolate C15_39_OV_BP genome assembly, contig: MGBC000151.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/795/855/GCA_022795855.1_genomic.fna.gz	0.2641	0.1839	99.53	1.585	99.43-99.64	1.107	1.05-1.16	1	1.751	6269/10719	98.28	JAAWHL010000066.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_1 SL341416_scaffold_10034, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/917/545/GCA_009917545.1_genomic.fna.gz	0.2429	0.2807	98.87	1.457	98.76-98.96	1.018	0.97-1.06	1	1.750	8131/17850	97.50	QZDW01000101.1 Bacterium 1XD42-76 strain 1XD42-76 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/013/316/495/GCA_013316495.1_genomic.fna.gz	0.2073	0.0997	98.86	1.243	98.65-98.99	0.868	0.82-0.94	1	1.548	3006/7287	97.18	WSMP01000036.1 MAG: Angelakisella sp. isolate RACS_027 NODE_1016_length_12287_cov_13.608241, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/578/865/GCA_910578865.1_genomic.fna.gz	0.1653	0.1614	98.92	0.991	98.79-99.07	0.692	0.65-0.73	1	1.486	5468/15067	96.78	CAJTRM010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC107888 genome assembly, contig: MGBC107888.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.1593	0.1605	98.13	0.955	97.96-98.28	0.667	0.62-0.71	1	1.507	4011/14472	95.95	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/943/193/045/GCF_943193045.1_genomic.fna.gz	0.1583	0.1011	98.55	0.950	98.39-98.74	0.663	0.61-0.71	1	1.410	3212/10052	96.39	NZ_CALPCN010000001.1 Pumilibacter sp. CLA_AA_M08 isolate Eubacteriales_fam_nov_CLA_AA_M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/801/435/GCA_022801435.1_genomic.fna.gz	0.1570	0.1072	99.34	0.942	99.19-99.50	0.658	0.61-0.71	1	1.403	4242/10616	97.08	JAAWSG010000061.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_3 SL341403_scaffold_10484, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/655/GCA_910577655.1_genomic.fna.gz	0.1540	0.1859	98.81	0.924	98.68-98.95	0.645	0.60-0.67	1	1.431	6134/18413	96.52	CAJTOW010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC105122 genome assembly, contig: MGBC105122.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/885/GCA_910574885.1_genomic.fna.gz	0.1523	0.2266	98.56	0.914	98.42-98.70	0.638	0.61-0.67	1	1.473	6968/22722	96.26	CAJTDD010000001.1 Lachnospiraceae bacterium isolate B50_50_CF_H genome assembly, contig: MGBC000111.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/586/205/GCA_910586205.1_genomic.fna.gz	0.1432	0.1614	99.59	0.859	99.49-99.72	0.600	0.57-0.63	1	1.391	7081/17536	97.12	CAJUGD010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC139341 genome assembly, contig: MGBC139341.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/815/GCA_022793815.1_genomic.fna.gz	0.1405	0.0669	99.04	0.843	98.83-99.28	0.589	0.54-0.64	1	1.313	2500/7442	96.54	JAAWDP010000026.1 MAG: Clostridia bacterium isolate ABMPRH_118_0 k141_1007839, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/911/035/GCA_009911035.1_genomic.fna.gz	0.1359	0.2076	96.60	0.815	96.44-96.78	0.569	0.52-0.60	1	2.248	3544/23187	94.12	QXWO01000112.1 Lachnospiraceae bacterium strain 1XD21-87 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/794/295/GCA_022794295.1_genomic.fna.gz	0.1269	0.0844	99.26	0.761	99.03-99.50	0.531	0.49-0.57	1	1.322	3300/9908	96.52	JAAWEO010000119.1 MAG: Angelakisella sp. isolate ABMPRH_154_2 SL341420_scaffold_10021, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/011/958/945/GCA_011958945.1_genomic.fna.gz	0.1130	0.1597	98.15	0.678	97.99-98.34	0.473	0.44-0.50	1	1.376	4691/21807	95.16	BLLT01000001.1 Lachnospiraceae bacterium IMSAGC_002 DNA, IMSAGC_002_contig_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/589/085/GCA_910589085.1_genomic.fna.gz	0.1126	0.0798	95.07	0.676	94.63-95.53	0.472	0.39-0.53	1	1.582	886/11069	92.18	CAJUSG010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163672 genome assembly, contig: MGBC163672.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/584/805/GCA_910584805.1_genomic.fna.gz	0.1044	0.0594	98.53	0.627	98.28-98.81	0.438	0.40-0.48	1	1.288	2022/8859	95.35	CAJUCB010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC117610 genome assembly, contig: MGBC117610.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/794/495/GCA_022794495.1_genomic.fna.gz	0.1033	0.0561	98.58	0.620	98.33-98.89	0.433	0.39-0.47	1	1.285	1940/8426	95.37	JAAWEX010000070.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_6 SL341419_scaffold_10018, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/555/GCA_910575555.1_genomic.fna.gz	0.1028	0.1611	97.68	0.617	97.54-97.86	0.431	0.40-0.45	1	1.461	4126/23899	94.49	CAJTFX010000001.1 Lachnospiraceae bacterium isolate C51_74_MI_BP genome assembly, contig: MGBC000170.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/635/GCA_910574635.1_genomic.fna.gz	0.1019	0.1271	95.81	0.611	95.52-96.15	0.427	0.37-0.47	1	1.505	1832/18891	92.75	CAJTCG010000001.1 Oscillospiraceae bacterium isolate A57_49.OR.DSS genome assembly, contig: MGBC000069.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/575/725/GCA_910575725.1_genomic.fna.gz	0.1018	0.1430	97.07	0.611	96.87-97.29	0.426	0.39-0.46	1	1.482	3022/21323	93.89	CAJTFE010000001.1 Clostridia bacterium isolate C56_79_FC_BP genome assembly, contig: MGBC000175.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/911/175/GCA_009911175.1_genomic.fna.gz	0.1015	0.1897	96.23	0.609	96.06-96.47	0.425	0.39-0.45	1	1.326	3063/28548	93.05	QXWX01000114.1 Lachnospiraceae bacterium strain 1XD21-71 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/385/GCA_910585385.1_genomic.fna.gz	0.0983	0.0627	98.38	0.590	98.13-98.71	0.412	0.36-0.45	1	1.296	2042/9855	95.05	CAJUDV010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC129725 genome assembly, contig: MGBC129725.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/545/GCA_910585545.1_genomic.fna.gz	0.0975	0.0740	99.11	0.585	98.90-99.40	0.409	0.36-0.44	1	1.271	3050/11633	95.77	CAJUFN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129736 genome assembly, contig: MGBC129736.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/578/735/GCA_910578735.1_genomic.fna.gz	0.0974	0.0745	96.79	0.584	96.50-97.17	0.408	0.35-0.45	1	1.619	1497/11864	93.54	CAJTSQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC105408 genome assembly, contig: MGBC105408.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/535/GCA_910585535.1_genomic.fna.gz	0.0971	0.0973	95.44	0.582	95.06-95.76	0.407	0.36-0.47	1	1.354	1239/15418	92.19	CAJUFK010000001.1 TPA_asm: uncultured Angelakisella sp. isolate MGBC131977 genome assembly, contig: MGBC131977.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/665/GCA_910585665.1_genomic.fna.gz	0.0971	0.1187	97.67	0.582	97.44-97.90	0.407	0.37-0.44	1	1.583	3136/18963	94.36	CAJUFI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC130773 genome assembly, contig: MGBC130773.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/295/GCA_910585295.1_genomic.fna.gz	0.0949	0.0897	98.22	0.569	98.04-98.49	0.398	0.36-0.43	1	1.251	2793/14558	94.81	CAJUDE010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131887 genome assembly, contig: MGBC131887.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/003/885/045/GCF_003885045.1_genomic.fna.gz	0.0859	0.1560	98.30	0.515	98.18-98.51	0.360	0.33-0.38	1	1.215	4859/26798	94.64	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/583/785/GCA_910583785.1_genomic.fna.gz	0.0837	0.0670	97.44	0.502	97.17-97.81	0.351	0.31-0.38	1	1.439	1730/12577	93.80	CAJTZK010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC114107 genome assembly, contig: MGBC114107.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/009/917/455/GCA_009917455.1_genomic.fna.gz	0.0834	0.1279	96.33	0.501	96.03-96.65	0.350	0.30-0.38	1	1.563	2238/23692	92.67	QZDS01000100.1 Bacterium 1xD8-48 strain 1xD8-48 Scaffold100_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/574/835/GCA_910574835.1_genomic.fna.gz	0.0808	0.1128	96.09	0.485	95.80-96.33	0.339	0.31-0.38	1	1.420	1835/21420	92.38	CAJTDE010000001.1 Clostridia bacterium isolate B52_52_BC_H genome assembly, contig: MGBC000113.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/577/315/GCA_910577315.1_genomic.fna.gz	0.0807	0.0591	97.22	0.484	96.86-97.62	0.338	0.29-0.37	1	1.227	1398/11461	93.44	CAJTME010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC104416 genome assembly, contig: MGBC104416.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/587/865/GCA_910587865.1_genomic.fna.gz	0.0782	0.0881	98.56	0.469	98.41-98.87	0.328	0.30-0.34	1	1.203	3120/17134	94.65	CAJUNX010000001.1 TPA_asm: uncultured Roseburia sp. isolate MGBC161823 genome assembly, contig: MGBC161823.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCF/900/102/365/GCF_900102365.1_genomic.fna.gz	0.0779	0.0641	97.72	0.468	97.40-98.11	0.327	0.28-0.36	1	1.189	1746/12568	93.83	NZ_FOIN01000088.1 [Clostridium] cocleatum strain DSM 1551, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/801/475/GCA_022801475.1_genomic.fna.gz	0.0769	0.0382	95.58	0.461	94.91-96.27	0.322	0.26-0.40	1	1.195	533/7697	91.75	JAAWSH010000015.1 MAG: Acutalibacter sp. isolate ABMPRH_146_1 SL341403_scaffold_10099, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/910/585/415/GCA_910585415.1_genomic.fna.gz	0.0768	0.0536	97.63	0.461	97.27-98.06	0.322	0.28-0.36	1	1.181	1450/10858	93.71	CAJUDT010000001.1 TPA_asm: uncultured Flavonifractor sp. isolate MGBC117744 genome assembly, contig: MGBC117744.1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/011/959/925/GCA_011959925.1_genomic.fna.gz	0.0760	0.0830	96.38	0.456	96.01-96.76	0.319	0.28-0.36	1	1.334	1518/16981	92.51	BLMD01000001.1 Lachnospiraceae bacterium IMSAGC_012 DNA, IMSAGC_012_contig_1, whole genome shotgun sequence
10078202_dedup.1	gtdb_genomes_reps_r214/database/GCA/022/793/375/GCA_022793375.1_genomic.fna.gz	0.0748	0.0712	98.57	0.449	98.35-98.90	0.313	0.28-0.33	1	1.191	2590/14732	94.55	JAAWCS010000042.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_282_1 k141_1014403, whole genome shotgun sequence
