Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/867/805/GCF_022867805.1_genomic.fna.gz	0.0060	0.0079	96.69	0.107	95.18-98.17	0.068	0.04-0.10	1	1.143	447/18556	88.67	NZ_JALIFO010000006.1 Cuneatibacter sp. NSJ-177 B-1669N-35_ctg00001, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/419/775/GCA_904419775.1_genomic.fna.gz	0.0059	0.0039	97.83	0.105	96.57-99.53	0.067	0.04-0.10	1	1.045	311/9283	89.62	CAJFSX010000001.1 Candidatus Pararuminococcus gallinarum isolate Chicken_5_mag_108 genome assembly, contig: MAGpy_11413_5_idba_bin_108_fascaffold_112, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.0058	0.0037	98.72	0.102	97.25-100.71	0.065	0.03-0.10	1	1.603	388/8919	90.38	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/380/185/GCA_944380185.1_genomic.fna.gz	0.0056	0.0050	99.05	0.099	97.83-100.11	0.063	0.04-0.09	1	1.042	592/12653	90.59	CALWGV010000001.1 MAG: uncultured Lachnospiraceae bacterium isolate E0_LS__bin123 genome assembly, contig: E0_LS__k127_52657, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/233/455/GCF_000233455.1_genomic.fna.gz	0.0055	0.0112	96.66	0.097	95.59-98.12	0.062	0.04-0.09	1	1.093	613/28294	88.37	NZ_JH376420.1 [Clostridium] citroniae WAL-17108 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/466/265/GCF_000466265.1_genomic.fna.gz	0.0054	0.0041	95.11	0.096	92.84-96.29	0.061	0.04-0.11	1	1.051	136/10612	86.89	NZ_KE952098.1 Actinomyces sp. oral taxon 172 str. F0311 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/388/395/GCA_944388395.1_genomic.fna.gz	0.0054	0.0033	98.66	0.096	97.27-100.97	0.061	0.03-0.10	1	1.030	338/8489	90.12	CALXIP010000001.1 MAG: uncultured Ruthenibacterium sp. isolate E01__bin7 genome assembly, contig: E01__k127_377515, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/387/965/GCA_944387965.1_genomic.fna.gz	0.0054	0.0033	98.00	0.095	96.25-99.82	0.061	0.03-0.10	1	1.029	272/8458	89.51	CALXGW010000001.1 MAG: uncultured Anaerotruncus sp. isolate E03__bin27 genome assembly, contig: E03__k127_4695660, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/391/215/GCA_944391215.1_genomic.fna.gz	0.0053	0.0029	98.81	0.093	97.37-101.24	0.060	0.03-0.09	1	1.029	311/7615	90.20	CALXSR010000001.1 MAG: uncultured Clostridia bacterium isolate E03__bin212 genome assembly, contig: E03__k127_4565651, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/419/725/GCA_904419725.1_genomic.fna.gz	0.0052	0.0020	97.49	0.092	95.35-98.49	0.058	0.04-0.11	1	1.097	145/5488	88.94	CAJFSP010000001.1 Candidatus Heteroclostridium caecigallinarum isolate Chicken_24_mag_188 genome assembly, contig: MAGpy_11413_24_idba_bin_188_fascaffold_10, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/155/735/GCF_900155735.1_genomic.fna.gz	0.0051	0.0044	98.28	0.091	96.95-100.25	0.058	0.03-0.09	1	1.161	409/12072	89.66	NZ_LT707026.1 Intestinibacillus massiliensis strain Marseille-P3216T, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/369/015/GCA_018369015.1_genomic.fna.gz	0.0050	0.0061	95.85	0.088	94.07-97.91	0.056	0.03-0.10	1	1.050	260/17320	87.33	JAGZDD010000220.1 Clostridiales bacterium isolate L3_106_000M1_dasL3_106_000M1_concoct_51_sub L3_106_000M1_scaffold_10083, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.0045	0.0069	98.19	0.079	96.88-99.68	0.051	0.03-0.07	1	1.025	608/21223	89.17	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/934/615/635/GCA_934615635.1_genomic.fna.gz	0.0044	0.0032	97.74	0.078	95.79-99.42	0.050	0.03-0.09	1	1.044	249/10113	88.74	CAKTTT010000001.1 MAG: uncultured Eubacteriales bacterium isolate REFINED_METABAT215_SUBJECT_CONTIGS_1500_ASSEMBLY_K77_MERGED__Pilot_MoBio_Fiber_I_11_1003.208 genome assembly, contig: Pilot_MoBio_Fiber_I_11_1003__NODE_3379_length_38189_cov_4.094065, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/904/399/395/GCA_904399395.1_genomic.fna.gz	0.0043	0.0039	98.02	0.077	96.52-100.02	0.049	0.03-0.08	1	1.024	334/12677	88.93	CAJFPJ010000001.1 uncultured Clostridia bacterium isolate Coassembly_mag_77 genome assembly, contig: MAGpy_11413_min2k_bin_77_fak87_61479, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/916/439/305/GCA_916439305.1_genomic.fna.gz	0.0041	0.0017	97.85	0.074	95.28-98.20	0.047	0.04-0.10	1	1.074	135/5571	88.69	CAKAIO010000001.1 TPA_asm: uncultured Streptococcus sp. isolate DRR214960_bin.16_metaWRAP_v1.1_MAG genome assembly, contig: BNJT01000074, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/023/451/415/GCA_023451415.1_genomic.fna.gz	0.0041	0.0018	97.49	0.074	94.63-97.91	0.047	0.04-0.10	1	1.045	132/6192	88.33	JAEXZK010000289.1 MAG: Firmicutes bacterium isolate OH_HDB_227 k127_1007459, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/540/255/GCA_900540255.1_genomic.fna.gz	0.0039	0.0033	98.95	0.069	97.33-101.22	0.044	0.02-0.07	1	1.029	374/11719	89.48	UQFE01000001.1 uncultured Clostridium sp. isolate UMGS222 genome assembly, contig: NODE_32_length_215889_cov_36.624336, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/381/395/GCA_944381395.1_genomic.fna.gz	0.0038	0.0021	97.19	0.068	94.65-97.58	0.043	0.04-0.09	1	1.021	142/7946	87.82	CALWKY010000001.1 MAG: uncultured Lachnospiraceae bacterium isolate E40__bin77 genome assembly, contig: E40__k127_2367200, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/327/115/GCA_944327115.1_genomic.fna.gz	0.0037	0.0025	99.46	0.066	97.24-101.56	0.042	0.02-0.07	1	1.041	341/9585	89.80	CALVGS010000001.1 MAG: uncultured Traorella sp. isolate E0_FAY__bin194 genome assembly, contig: E0_FAY__k127_2254794, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	0.0036	0.0025	97.78	0.063	95.72-98.78	0.040	0.03-0.07	1	1.010	204/10004	88.20	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/378/255/GCA_018378255.1_genomic.fna.gz	0.0029	0.0051	96.97	0.051	94.74-98.70	0.033	0.02-0.06	1	1.053	319/25034	86.87	JAGZXV010000301.1 Clostridiaceae bacterium isolate L2_013_000G1_dasL2_013_000G1_metabat.metabat.107 L2_013_000G1_scaffold_10021, whole genome shotgun sequence
real_gut_reads/SRR7217864_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/030/305/GCF_003030305.1_genomic.fna.gz	100.0000	52.1930	95.96	2.117	95.77-96.13	1.350	1.20-1.47	2	2.000	2200/10561	95.07	NZ_CP023676.1 Cutibacterium acnes strain ATCC 6919 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	24.8669	31.6523	99.22	94.081	NA-NA	HIGH	NA-NA	60	58.284	16661/21223	99.22	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/125/GCA_025148125.1_genomic.fna.gz	23.6235	27.9848	97.66	89.377	NA-NA	HIGH	NA-NA	57	57.790	9197/19168	97.66	CP102267.1 Blautia wexlerae DSM 19850 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/225/705/GCF_000225705.1_genomic.fna.gz	7.8745	4.9612	99.14	29.792	NA-NA	HIGH	NA-NA	19	19.051	8099/10593	99.14	NZ_JH126467.1 Collinsella tanakaei YIT 12063 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/008/121/495/GCF_008121495.1_genomic.fna.gz	7.4601	6.7003	98.60	28.224	NA-NA	HIGH	NA-NA	18	17.080	9655/14950	98.60	NZ_CP043051.1 [Ruminococcus] gnavus ATCC 29149 strain JCM6515 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/546/855/GCF_001546855.1_genomic.fna.gz	7.0456	4.3709	99.97	26.656	NA-NA	HIGH	NA-NA	17	17.090	10621/10708	99.97	NZ_KQ958143.1 Megasphaera sp. MJR8396C Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/104/635/GCF_900104635.1_genomic.fna.gz	6.2167	5.6600	97.68	23.520	NA-NA	HIGH	NA-NA	15	14.922	7210/14914	97.68	NZ_FNWC01000006.1 Coprococcus phoceensis strain Marseille-P3062T, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/373/675/GCA_018373675.1_genomic.fna.gz	3.9918	2.1584	96.95	15.103	NA-NA	HIGH	NA-NA	10	9.632	3540/9235	96.95	JAHAGQ010000010.1 MAG: Collinsella sp. isolate L2_057_244G1_dasL2_057_244G1_concoct_29 L2_057_244G1_scaffold_112, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/346/095/GCF_004346095.1_genomic.fna.gz	2.9726	2.3150	98.05	11.247	NA-NA	HIGH	NA-NA	7	7.172	7195/13235	98.05	NZ_SLZV01000001.1 Faecalimonas umbilicata strain DSM 103426 Ga0244733_101, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/902/810/435/GCF_902810435.1_genomic.fna.gz	1.8987	1.0303	97.61	7.183	NA-NA	HIGH	NA-NA	4	4.581	4346/9199	97.61	NZ_LR778174.1 Veillonella parvula strain SKV38 chromosome 1, complete sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/481/775/GCA_003481775.1_genomic.fna.gz	1.5253	1.8462	99.76	5.771	NA-NA	HIGH	NA-NA	3	3.680	19202/20668	99.76	QULU01000001.1 Clostridiaceae bacterium OM02-2AC OM02-2AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/024/265/GCF_000024265.1_genomic.fna.gz	1.5143	1.3905	99.26	5.729	NA-NA	HIGH	NA-NA	3	3.654	12410/15631	99.26	NC_013204.1 Eggerthella lenta DSM 2243, complete sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/385/265/GCA_014385265.1_genomic.fna.gz	1.2581	0.8827	96.94	4.760	NA-NA	HIGH	NA-NA	3	3.036	4582/12010	96.94	JACRTJ010000018.1 Lachnospiraceae bacterium BX10 BX10_ctg00001, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/042/595/GCF_001042595.1_genomic.fna.gz	1.2023	0.8011	98.51	4.549	NA-NA	HIGH	NA-NA	3	2.901	6978/11120	98.51	NZ_AP012326.1 Bifidobacterium dentium JCM 1195 = DSM 20436 strain JCM 1195 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	0.9255	1.2081	98.88	3.502	98.84-98.91	2.233	2.16-2.32	2	2.652	13376/21133	98.54	NC_009614.1 Phocaeicola vulgatus ATCC 8482, complete sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.9050	0.9262	97.77	3.424	97.71-97.82	2.184	2.07-2.29	2	2.626	7817/17492	97.44	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/517/625/GCF_001517625.2_genomic.fna.gz	0.7909	0.6824	98.71	2.992	98.64-98.77	1.908	1.81-1.99	2	2.464	8238/14279	98.24	NZ_LN999822.1 Clostridium sp. AT4 strain AT5, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/475/675/GCF_900475675.1_genomic.fna.gz	0.6397	0.2901	99.50	2.420	99.42-99.59	1.544	1.45-1.62	2	1.984	5057/7432	98.77	NZ_LS483403.1 Streptococcus lutetiensis strain NCTC13774 chromosome 1, complete sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/075/345/GCF_002075345.1_genomic.fna.gz	0.5455	0.7689	98.20	2.064	98.13-98.26	1.316	1.26-1.37	2	1.852	10124/23985	97.26	NZ_NAEW01000098.1 Citrobacter braakii strain ATCC 51113 CbraakiiATCC_L001_NODE_100_length_562__17.0184, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/695/GCF_001598695.1_genomic.fna.gz	0.5253	0.7693	99.49	1.987	99.44-99.55	1.267	1.23-1.31	2	1.828	15663/25099	98.49	NZ_BCZK01000001.1 Klebsiella oxytoca NBRC 105695, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/461/125/GCF_900461125.1_genomic.fna.gz	0.3734	0.5773	99.33	1.413	99.26-99.41	0.901	0.87-0.93	1	1.556	12420/25342	97.73	NZ_UFVT01000002.1 Blautia coccoides strain NCTC11035, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/742/135/GCF_000742135.1_genomic.fna.gz	0.3573	0.5010	98.79	1.352	98.70-98.86	0.862	0.83-0.89	1	1.485	9715/23841	97.15	NZ_KN046818.1 Klebsiella pneumoniae strain ATCC 13883 scaffold1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.3469	0.2848	97.09	1.312	96.93-97.30	0.837	0.77-0.89	1	1.530	3197/13854	95.38	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/785/515/GCF_000785515.1_genomic.fna.gz	0.2841	0.1572	97.41	1.075	97.19-97.64	0.686	0.62-0.74	1	1.443	2088/9341	95.28	NZ_CP009913.1 Streptococcus salivarius strain NCTC 8618 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/120/595/GCF_010120595.1_genomic.fna.gz	0.1863	0.0990	98.07	0.705	97.75-98.43	0.449	0.39-0.49	1	1.319	1730/8584	94.96	NZ_CP038020.1 Streptococcus thermophilus strain ATCC 19258 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/622/975/GCF_024622975.1_genomic.fna.gz	0.1799	0.1861	98.31	0.680	98.12-98.55	0.434	0.39-0.46	1	1.371	3818/17544	95.20	NZ_JANJZT010000010.1 Blautia caecimuris strain DSM 29492 NODE_10_length_115099_cov_70.616334, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/222/595/GCF_002222595.2_genomic.fna.gz	0.1714	0.1328	98.34	0.648	98.16-98.63	0.413	0.37-0.44	1	1.302	2715/12872	95.10	NZ_CP022413.2 Blautia hansenii DSM 20583 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.1711	0.1186	99.22	0.647	99.04-99.47	0.413	0.38-0.44	1	1.248	3091/11176	95.94	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/151/215/GCA_025151215.1_genomic.fna.gz	0.1263	0.1397	98.28	0.478	98.06-98.58	0.305	0.27-0.33	1	1.397	3140/18503	94.44	CP102286.1 Parabacteroides merdae ATCC 43184 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/943/193/075/GCF_943193075.1_genomic.fna.gz	0.1252	0.0655	97.88	0.474	97.55-98.29	0.302	0.27-0.33	1	1.190	1231/8935	93.81	NZ_CALPCT010000001.1 Streptococcus sp. DSM 110150 isolate Streptococcus_sp_nov_DSM110150 NODE_1_length_176179_cov_45.772331, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/106/845/GCF_900106845.1_genomic.fna.gz	0.1102	0.0867	97.30	0.417	96.87-97.70	0.266	0.23-0.30	1	1.218	1252/12280	92.90	NZ_LT629846.1 Romboutsia timonensis strain Marseille-P326, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.1097	0.1059	98.36	0.415	98.04-98.71	0.265	0.24-0.29	1	1.151	2337/16381	93.91	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/158/275/GCF_000158275.2_genomic.fna.gz	0.1079	0.0686	97.21	0.408	96.76-97.71	0.260	0.22-0.30	1	1.144	1047/10763	92.76	NZ_CP007062.1 Fusobacterium nucleatum subsp. animalis 7_1 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/556/745/GCA_900556745.1_genomic.fna.gz	0.0963	0.0215	99.08	0.364	98.49-99.85	0.232	0.18-0.28	1	1.118	619/3893	94.24	USPU01000001.1 uncultured Veillonellaceae bacterium isolate UMGS1964 genome assembly, contig: NODE_49_length_61065_cov_6.08082, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/458/595/GCF_001458595.1_genomic.fna.gz	0.0958	0.1140	98.93	0.362	98.62-99.27	0.231	0.21-0.25	1	1.116	3023/19996	94.09	NZ_LN890312.1 Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/456/775/GCF_900456775.1_genomic.fna.gz	0.0955	0.0616	98.79	0.361	98.33-99.24	0.230	0.20-0.27	1	1.130	1531/10628	93.94	NZ_UAUL01000012.1 Sarcina ventriculi strain NCTC12966, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/541/485/GCA_900541485.1_genomic.fna.gz	0.0875	0.0343	97.80	0.331	97.22-98.49	0.211	0.16-0.26	1	1.140	658/6750	92.77	UQJW01000001.1 uncultured Dialister sp. isolate UMGS359 genome assembly, contig: NODE_9_length_263718_cov_7.67615, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/467/075/GCF_014467075.1_genomic.fna.gz	0.0823	0.0747	98.23	0.311	97.79-98.68	0.199	0.17-0.22	1	1.091	1686/15557	93.08	NZ_AP023027.1 Anaerostipes caccae L1-92 strain JCM 13470 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/717/815/GCF_009717815.1_genomic.fna.gz	0.0780	0.0416	95.19	0.295	94.40-96.23	0.188	0.13-0.24	1	1.131	343/9008	89.99	NZ_WMZH01000010.1 Streptococcus parasanguinis strain BIOML-A3 scaffold10_size1816, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/165/735/GCF_000165735.1_genomic.fna.gz	0.0777	0.0347	97.34	0.294	96.55-98.12	0.187	0.14-0.24	1	1.107	579/7641	92.01	NZ_GL538175.1 Megasphaera micronuciformis F0359 Scfld5, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/766/125/GCA_900766125.1_genomic.fna.gz	0.0694	0.0319	95.53	0.263	94.38-97.12	0.167	0.09-0.25	1	2.262	301/7868	90.01	CAAFUD010000001.1 TPA_asm: uncultured Veillonella sp., isolate HGM14174, WGS project CAAFUD010000000 data, contig: SRS311462_12_k119_49, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/557/165/GCA_900557165.1_genomic.fna.gz	0.0668	0.0394	97.57	0.253	96.78-98.26	0.161	0.12-0.21	1	1.081	713/10056	91.82	USRS01000001.1 uncultured Clostridium sp. isolate UMGS2014 genome assembly, contig: NODE_178_length_94279_cov_5.020759, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0638	0.0465	98.82	0.241	98.13-99.39	0.154	0.13-0.19	1	1.081	1237/12252	92.87	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/147/325/GCA_025147325.1_genomic.fna.gz	0.0605	0.0613	97.41	0.229	96.78-97.86	0.146	0.12-0.18	1	1.195	1042/16879	91.41	CP102262.1 Bacteroides stercoris ATCC 43183 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/375/675/GCA_018375675.1_genomic.fna.gz	0.0560	0.0325	98.17	0.212	97.34-98.85	0.135	0.11-0.17	1	1.063	711/9746	91.90	JAHACW010000023.1 Actinomyces sp. isolate L2_047_000G1_dasL2_047_000G1_concoct_43 L2_047_000G1_scaffold_1006, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/106/515/GCF_900106515.1_genomic.fna.gz	0.0510	0.0238	98.84	0.193	98.06-99.68	0.123	0.09-0.16	1	1.061	639/7748	92.27	NZ_FNWF01000003.1 Peptoniphilus lacydonensis strain EL1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/447/045/GCF_900447045.1_genomic.fna.gz	0.0500	0.0458	98.94	0.189	98.28-99.63	0.121	0.09-0.15	1	1.056	1235/14788	92.30	NZ_UAWH01000019.1 Clostridium paraputrificum strain NCTC11833, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/959/915/GCF_002959915.1_genomic.fna.gz	0.0470	0.0242	97.24	0.178	96.17-98.74	0.114	0.07-0.16	1	1.132	403/8644	90.58	NZ_PPDE01000010.1 Veillonella atypica KON strain ATCC 17744 Contig_10_len_79726, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/131/695/GCF_014131695.1_genomic.fna.gz	0.0450	0.0370	99.75	0.170	99.21-100.43	0.109	0.09-0.13	1	1.059	1362/13977	92.76	NZ_CP036346.1 Erysipelatoclostridium ramosum DSM 1402 chromosome, complete genome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/429/565/GCF_019429565.1_genomic.fna.gz	0.0413	0.0245	95.81	0.156	94.47-97.40	0.100	0.06-0.16	1	1.047	253/9841	88.86	NZ_JAHXSA010000001.1 Schaalia sp. ORNL0103 Contig1, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/432/335/GCA_000432335.1_genomic.fna.gz	0.0343	0.0250	98.58	0.130	97.68-99.51	0.083	0.06-0.11	1	1.434	686/12614	91.04	HF995324.1 Firmicutes bacterium CAG:646 genomic scaffold, scf5, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/022/819/345/GCF_022819345.1_genomic.fna.gz	0.0311	0.0056	96.74	0.118	94.09-97.09	0.075	0.07-0.16	1	1.060	84/3179	88.94	NZ_CP089288.1 Candidatus Nanosynbacter sp. HMT-352 strain TM7-037 chromosome
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/901/873/445/GCF_901873445.1_genomic.fna.gz	0.0305	0.0148	95.97	0.115	94.19-97.87	0.074	0.04-0.12	1	1.036	169/8337	88.18	NZ_CABFLN010000001.1 Gemella haemolysans isolate Gemella_haemolysans_BgEED14, whole genome shotgun sequence
real_gut_reads/SRR8353774_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/222/785/GCF_000222785.1_genomic.fna.gz	0.0303	0.0151	97.29	0.115	95.82-99.37	0.073	0.03-0.11	1	1.035	255/8285	89.38	NZ_AFUF01000054.1 Streptococcus mitis SK569 ctg1129913977589, whole genome shotgun sequence
