Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/016/293/865/GCA_016293865.1_genomic.fna.gz	0.0071	0.0044	97.61	0.123	96.05-99.20	0.078	0.05-0.12	1	1.130	323/8863	89.87	JAEDDG010000023.1 MAG: Oscillospiraceae bacterium isolate MAG026 NODE_1101_length_33857_cov_12.073457, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/885/GCA_900546885.1_genomic.fna.gz	0.0071	0.0045	98.62	0.123	97.37-99.87	0.078	0.05-0.11	1	1.091	461/9156	90.81	UREN01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS927 genome assembly, contig: NODE_70_length_70317_cov_20.809980, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/019/118/365/GCA_019118365.1_genomic.fna.gz	0.0067	0.0060	97.53	0.115	96.35-98.67	0.074	0.05-0.11	1	1.040	427/12744	89.62	DWZA01000050.1 MAG TPA_asm: Candidatus Lachnoclostridium stercoravium isolate CHK178-16964 CHK178__C103862_L14415_SAMEA5754822, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/419/725/GCF_904419725.1_genomic.fna.gz	0.0066	0.0025	96.84	0.114	94.83-98.53	0.073	0.04-0.12	1	1.103	146/5488	88.96	NZ_CAJFSP010000001.1 Candidatus Heteroclostridium caecigallinarum isolate Chicken_24_mag_188, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/855/GCA_902362855.1_genomic.fna.gz	0.0066	0.0115	98.64	0.114	97.90-99.39	0.072	0.06-0.09	1	1.222	1173/24937	90.61	CABIYA010000001.1 Clostridiaceae bacterium isolate MGYG-HGUT-00066 genome assembly, contig: .14207_7_42.1, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/419/775/GCF_904419775.1_genomic.fna.gz	0.0061	0.0039	97.84	0.105	96.50-99.60	0.067	0.04-0.10	1	1.051	312/9283	89.63	NZ_CAJFSX010000001.1 Candidatus Pararuminococcus gallinarum isolate Chicken_5_mag_108, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.0059	0.0037	98.72	0.102	97.25-100.71	0.065	0.03-0.10	1	1.603	388/8919	90.38	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/233/455/GCF_000233455.1_genomic.fna.gz	0.0056	0.0112	96.67	0.097	95.60-98.12	0.062	0.04-0.09	1	1.089	616/28294	88.39	NZ_JH376420.1 [Clostridium] citroniae WAL-17108 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/466/265/GCF_000466265.1_genomic.fna.gz	0.0055	0.0041	95.11	0.096	92.84-96.29	0.061	0.04-0.11	1	1.051	136/10612	86.89	NZ_KE952098.1 Actinomyces sp. oral taxon 172 str. F0311 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/369/015/GCA_018369015.1_genomic.fna.gz	0.0051	0.0060	95.87	0.087	94.16-97.92	0.056	0.03-0.10	1	1.050	261/17320	87.34	JAGZDD010000220.1 Clostridiales bacterium isolate L3_106_000M1_dasL3_106_000M1_concoct_51_sub L3_106_000M1_scaffold_10083, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/697/165/GCF_003697165.2_genomic.fna.gz	0.0046	0.0069	98.19	0.079	96.88-99.68	0.051	0.03-0.07	1	1.025	608/21223	89.17	NZ_CP033092.2 Escherichia coli DSM 30083 = JCM 1649 = ATCC 11775 chromosome, complete genome
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/399/395/GCA_904399395.1_genomic.fna.gz	0.0045	0.0039	98.03	0.077	96.38-99.90	0.049	0.02-0.08	1	1.030	335/12677	88.94	CAJFPJ010000001.1 uncultured Clostridia bacterium isolate Coassembly_mag_77 genome assembly, contig: MAGpy_11413_min2k_bin_77_fak87_61479, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/540/255/GCA_900540255.1_genomic.fna.gz	0.0040	0.0033	98.97	0.069	97.34-101.27	0.044	0.02-0.07	1	1.029	375/11719	89.49	UQFE01000001.1 uncultured Clostridium sp. isolate UMGS222 genome assembly, contig: NODE_32_length_215889_cov_36.624336, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/155/735/GCF_900155735.1_genomic.fna.gz	0.0039	0.0033	99.11	0.067	97.17-101.04	0.043	0.02-0.08	1	1.098	397/12072	89.57	NZ_LT707026.1 Intestinibacillus massiliensis strain Marseille-P3216T, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/808/955/GCF_001808955.1_genomic.fna.gz	0.0037	0.0025	97.78	0.063	95.72-98.78	0.040	0.03-0.07	1	1.010	204/10004	88.20	NZ_KV795235.1 Rothia sp. HMSC078H08 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR5866424_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/378/255/GCA_018378255.1_genomic.fna.gz	0.0030	0.0051	96.97	0.051	94.74-98.70	0.033	0.02-0.06	1	1.053	319/25034	86.87	JAGZXV010000301.1 Clostridiaceae bacterium isolate L2_013_000G1_dasL2_013_000G1_metabat.metabat.107 L2_013_000G1_scaffold_10021, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/525/GCF_000154525.1_genomic.fna.gz	14.8482	11.7692	99.15	80.119	NA-NA	HIGH	NA-NA	51	44.998	12946/16882	99.15	NZ_DS499677.1 Bacteroides stercoris ATCC 43183 Scfld_02_16, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	11.6457	10.8635	97.90	62.838	NA-NA	HIGH	NA-NA	40	34.134	10208/19703	97.90	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	8.4431	8.6172	97.48	45.558	NA-NA	HIGH	NA-NA	29	27.254	9566/21133	97.48	NC_009614.1 Bacteroides vulgatus ATCC 8482, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/760/795/GCA_900760795.1_genomic.fna.gz	7.2785	5.9147	99.13	39.274	NA-NA	HIGH	NA-NA	25	25.656	13500/17696	99.13	CAAFAI010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04771, WGS project CAAFAI010000000 data, contig: SRS021948_34_k99_167, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/185/GCF_003324185.1_genomic.fna.gz	6.9874	4.1867	98.02	37.703	NA-NA	HIGH	NA-NA	24	21.535	7053/13101	98.02	NZ_PXUP01000075.1 Faecalibacterium prausnitzii strain ATCC 27768 NODE_100_length_572_cov_365.695, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	6.4051	5.8826	96.56	34.561	NA-NA	HIGH	NA-NA	22	21.812	6426/18994	96.56	NZ_KB905472.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/885/GCF_000153885.1_genomic.fna.gz	3.4861	1.9783	98.76	18.810	NA-NA	HIGH	NA-NA	12	11.974	8057/11846	98.76	NZ_DS264288.1 Eubacterium ventriosum ATCC 27560 Scfld0226, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	2.7030	1.6577	98.45	14.585	NA-NA	HIGH	NA-NA	9	9.284	7999/12970	98.45	NZ_CP048437.1 Faecalibacterium prausnitzii A2-165 strain JCM 31915 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	2.3206	1.5297	98.45	12.521	NA-NA	HIGH	NA-NA	8	7.971	8807/14285	98.45	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	2.3059	2.9502	98.57	12.442	NA-NA	HIGH	NA-NA	8	7.920	17539/27397	98.57	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/755/095/GCA_900755095.1_genomic.fna.gz	1.9706	1.3996	95.19	10.633	NA-NA	HIGH	NA-NA	7	6.769	3370/15512	95.19	CAAEFE010000001.1 TPA_asm: uncultured Bacteroides sp., isolate HGM04659, WGS project CAAEFE010000000 data, contig: ERS473029_19_k99_64, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	1.9237	0.8811	99.24	10.380	NA-NA	HIGH	NA-NA	6	6.608	7818/9898	99.24	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	1.7981	1.5761	99.82	9.702	NA-NA	HIGH	NA-NA	6	6.176	17595/18580	99.82	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/233/955/GCF_000233955.1_genomic.fna.gz	1.7864	1.4951	97.70	9.639	NA-NA	HIGH	NA-NA	6	6.136	8911/18331	97.70	NZ_JH376577.1 Paraprevotella clara YIT 11840 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/296/465/GCF_000296465.1_genomic.fna.gz	1.7071	1.1622	98.72	9.211	NA-NA	HIGH	NA-NA	6	5.864	9867/14696	98.72	NZ_JH815203.1 Barnesiella intestinihominis YIT 11860 supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	1.6726	0.8433	99.11	9.025	NA-NA	HIGH	NA-NA	5	5.745	8119/10726	99.11	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/293/635/GCF_003293635.1_genomic.fna.gz	1.6673	0.9340	98.81	8.996	NA-NA	HIGH	NA-NA	6	5.727	8291/12018	98.81	NZ_CP026548.1 Faecalibacterium prausnitzii strain 942/30-2 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	1.5826	1.5051	99.09	8.539	NA-NA	HIGH	NA-NA	5	5.436	15484/20586	99.09	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	1.3019	0.8878	97.57	7.025	NA-NA	HIGH	NA-NA	4	4.472	6549/14021	97.57	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	1.3004	0.7007	98.90	7.017	NA-NA	HIGH	NA-NA	4	4.467	7571/10672	98.90	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/537/995/GCF_900537995.1_genomic.fna.gz	1.2689	1.1271	98.64	6.847	NA-NA	HIGH	NA-NA	4	4.359	12092/18464	98.64	NZ_LR027880.1 Roseburia intestinalis L1-82 chromosome 1, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	1.1240	1.3279	95.35	6.065	NA-NA	HIGH	NA-NA	3	3.861	5784/25349	95.35	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/945/GCA_900539945.1_genomic.fna.gz	0.9880	0.4722	97.70	5.331	NA-NA	HIGH	NA-NA	3	3.393	5081/10438	97.70	UQDV01000001.1 uncultured Faecalibacterium sp. isolate UMGS183 genome assembly, contig: NODE_33_length_160542_cov_7.17971, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/106/755/GCF_900106755.1_genomic.fna.gz	0.9131	1.0756	99.35	4.927	NA-NA	HIGH	NA-NA	3	3.136	20901/25597	99.35	NZ_FNNN01000076.1 Bacteroides faecis MAJ27, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/425/045/GCF_000425045.1_genomic.fna.gz	0.6656	0.3003	99.69	3.591	99.66-99.74	2.286	2.17-2.36	2	2.746	7965/9707	99.36	NZ_AULA01000001.1 Acidaminococcus intestini DSM 21505 H503DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/481/005/GCA_003481005.1_genomic.fna.gz	0.5327	0.3711	98.11	2.875	98.01-98.19	1.830	1.73-1.93	2	2.826	7153/15166	97.60	QUKC01000001.1 Firmicutes bacterium TM09-10 TM09-10.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.5237	0.2917	99.13	2.826	99.06-99.20	1.799	1.70-1.89	2	2.851	7865/12183	98.60	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/287/495/GCF_003287495.1_genomic.fna.gz	0.5188	0.2750	98.07	2.799	97.98-98.16	1.782	1.70-1.90	2	2.625	5351/11581	97.54	NZ_PRLE01000010.1 Faecalibacterium prausnitzii strain APC923/61-1 NODE_10_length_35809_cov_131.645, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.4952	0.5506	97.48	2.672	97.42-97.55	1.701	1.63-1.78	2	2.407	9159/23489	97.01	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/035/GCF_003478035.1_genomic.fna.gz	0.4671	0.3317	98.57	2.520	98.50-98.63	1.604	1.53-1.67	2	2.396	7974/15363	97.91	NZ_QUEP01000001.1 Clostridium sp. OF03-18AA OF03-18AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/121/165/GCF_005121165.2_genomic.fna.gz	0.4207	0.2974	99.29	2.270	99.24-99.36	1.445	1.40-1.50	2	2.255	9407/15084	98.49	NZ_CP034413.2 Dysosmobacter welbionis strain J115 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/835/GCA_000436835.1_genomic.fna.gz	0.3890	0.1441	99.26	2.099	99.18-99.36	1.336	1.26-1.40	2	2.021	4815/8127	98.33	FR889110.1 Eubacterium sp. CAG:251 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.3655	0.1970	98.81	1.972	98.73-98.89	1.255	1.19-1.32	2	2.004	5905/11807	97.79	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	0.3624	0.2696	98.54	1.956	98.46-98.64	1.245	1.19-1.30	2	1.939	7246/15601	97.56	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/634/345/GCF_003634345.1_genomic.fna.gz	0.3259	0.2198	98.63	1.758	98.53-98.73	1.119	1.06-1.18	1	1.816	6581/14745	97.43	NZ_RBXN01000001.1 Coprobacter fastidiosus NSB1 Ga0131254_101, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/573/975/GCA_003573975.1_genomic.fna.gz	0.3114	0.2190	98.15	1.680	98.04-98.25	1.070	1.01-1.12	1	1.804	5502/14679	96.88	AP018533.1 Clostridiales bacterium CCNA10 DNA, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/096/535/GCA_003096535.1_genomic.fna.gz	0.2787	0.1548	97.19	1.504	97.05-97.35	0.957	0.89-1.03	1	1.668	3119/12033	95.74	QEKJ01000001.1 Agathobaculum butyriciproducens strain DSM 100391 Ga0215719_101, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.2735	0.1944	98.45	1.476	98.33-98.57	0.939	0.88-0.99	1	1.719	6005/15484	96.99	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/758/465/GCA_900758465.1_genomic.fna.gz	0.2642	0.1134	97.42	1.426	97.26-97.61	0.908	0.84-0.98	1	1.926	2613/9444	95.94	CAAERP010000001.1 TPA_asm: uncultured Faecalibacterium sp., isolate HGM13282, WGS project CAAERP010000000 data, contig: ERS608519_39_k95_928, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.2465	0.1483	97.25	1.330	97.11-97.46	0.847	0.76-0.90	1	1.778	3261/12900	95.66	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/705/GCA_900553705.1_genomic.fna.gz	0.2387	0.0803	96.39	1.288	96.17-96.66	0.820	0.73-0.91	1	1.474	1348/7393	94.66	USEK01000001.1 uncultured Collinsella sp. isolate UMGS1638 genome assembly, contig: NODE_59_length_48683_cov_4.833450, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/505/GCF_003478505.1_genomic.fna.gz	0.2161	0.1527	98.16	1.166	98.02-98.32	0.742	0.69-0.79	1	1.655	4545/15160	96.19	NZ_QUFI01000001.1 Clostridium sp. AF27-2AA AF27-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/155/875/GCA_000155875.1_genomic.fna.gz	0.2143	0.1374	98.29	1.157	98.12-98.46	0.736	0.68-0.79	1	1.595	4392/13940	96.34	GG662017.1 Coprococcus comes ATCC 27758 genomic scaffold Scfld12, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/324/125/GCF_003324125.1_genomic.fna.gz	0.2082	0.1444	97.59	1.123	97.41-97.79	0.715	0.66-0.76	1	1.522	3649/14874	95.57	NZ_PSQF01000100.1 Subdoligranulum sp. APC924/74 NODE_100_length_8871_cov_1193.02, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/480/315/GCF_003480315.1_genomic.fna.gz	0.1983	0.1261	96.10	1.070	95.91-96.35	0.681	0.62-0.72	1	1.441	2043/13649	94.06	NZ_QUIV01000001.1 Clostridium sp. AM33-3 AM33-3.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.1969	0.1135	98.27	1.062	98.09-98.47	0.676	0.62-0.72	1	1.661	3618/12400	96.10	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.1846	0.0920	97.19	0.996	96.95-97.49	0.634	0.56-0.69	1	1.484	2066/10410	94.92	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/355/GCA_003478355.1_genomic.fna.gz	0.1724	0.1479	96.54	0.930	96.33-96.73	0.592	0.54-0.63	1	1.476	2864/18419	94.17	QUFC01000001.1 Lachnospiraceae bacterium AM48-27BH AM48-27BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/480/725/GCA_003480725.1_genomic.fna.gz	0.1708	0.1106	96.35	0.922	96.15-96.59	0.587	0.53-0.63	1	1.448	2056/14143	93.97	QUJQ01000001.1 Clostridiaceae bacterium AM27-36LB AM27-36LB.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/461/955/GCF_003461955.1_genomic.fna.gz	0.1675	0.1230	97.37	0.904	97.20-97.63	0.575	0.52-0.61	1	1.380	3126/16005	94.87	NZ_QTYB01000001.1 Ruminococcus sp. AM36-2AA AM36-2AA.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/715/GCF_003024715.1_genomic.fna.gz	0.1657	0.1073	96.70	0.894	96.51-96.95	0.569	0.51-0.61	1	1.450	2182/13933	94.19	NZ_PYLO01000001.1 Clostridium fessum strain SNUG30386 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.1559	0.0854	97.58	0.841	97.37-97.85	0.535	0.48-0.57	1	1.352	2422/12238	94.91	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/103/425/GCF_900103425.1_genomic.fna.gz	0.1541	0.0518	97.12	0.831	96.88-97.51	0.529	0.46-0.58	1	1.319	1236/7323	94.42	NZ_FMXA01000040.1 Allisonella histaminiformans strain DSM 15230, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/464/165/GCF_003464165.1_genomic.fna.gz	0.1513	0.0781	96.69	0.817	96.43-97.02	0.520	0.45-0.56	1	1.612	1634/11224	93.97	NZ_QSEK01000001.1 Eubacterium sp. AM49-13BH AM49-13BH.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.1512	0.1219	97.30	0.816	97.11-97.51	0.519	0.48-0.56	1	1.651	3060/17205	94.58	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/487/165/GCF_001487165.1_genomic.fna.gz	0.1510	0.1110	95.11	0.815	94.75-95.42	0.519	0.47-0.57	1	1.395	1373/15776	92.43	NZ_LN913002.1 Blautia massiliensis strain GD8, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/215/GCF_001025215.1_genomic.fna.gz	0.1503	0.0688	97.24	0.811	97.01-97.54	0.516	0.46-0.56	1	1.314	1665/9671	94.48	NZ_AP012330.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain JCM 1200 chromosome, complete genome
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/541/315/GCA_900541315.1_genomic.fna.gz	0.1439	0.0870	97.69	0.777	97.50-97.92	0.494	0.45-0.53	1	1.341	2495/12948	94.83	UQJF01000001.1 uncultured Clostridium sp. isolate UMGS337 genome assembly, contig: NODE_92_length_78578_cov_13.194949, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.1439	0.1282	97.45	0.776	97.24-97.67	0.494	0.46-0.53	1	1.488	3478/19066	94.66	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/685/GCF_003024685.1_genomic.fna.gz	0.1400	0.0773	95.18	0.756	94.83-95.57	0.481	0.42-0.54	1	1.389	989/11774	92.32	NZ_PYLQ01000001.1 Faecalibacillus intestinalis strain SNUG30099 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.1397	0.0895	96.14	0.754	95.90-96.48	0.480	0.43-0.51	1	1.366	1550/13412	93.28	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/SRR5983328_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/478/935/GCA_003478935.1_genomic.fna.gz	0.1384	0.1126	96.02	0.747	95.81-96.31	0.475	0.42-0.51	1	1.381	1918/17495	93.12	QUFP01000001.1 Firmicutes bacterium AF25-13AC AF25-13AC.Scaf1, whole genome shotgun sequence
