Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	0.1560	0.1773	98.59	0.974	98.46-98.75	0.620	0.58-0.65	1	1.526	5847/18994	96.27	NZ_KB905472.1 Phocaeicola massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/064/845/GCF_011064845.1_genomic.fna.gz	0.1539	0.1866	98.65	0.960	98.53-98.80	0.611	0.57-0.64	1	1.348	6614/21343	96.29	NZ_CP049015.1 Citrobacter freundii ATCC 8090 = MTCC 1658 = NBRC 12681 strain ATCC 8090 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/196/555/GCF_000196555.1_genomic.fna.gz	0.1527	0.0891	99.80	0.953	99.63-99.99	0.607	0.57-0.65	1	1.377	4343/9990	97.35	NC_015067.1 Bifidobacterium longum subsp. longum JCM 1217, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/020/687/245/GCF_020687245.1_genomic.fna.gz	0.1366	0.0989	96.81	0.852	96.60-97.07	0.542	0.49-0.58	1	1.492	2013/12801	94.21	NZ_JAJEQG010000010.1 Faecalibacterium longum CLA-AA-H243 NODE_10_length_77401_cov_21.251280, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/425/GCA_025150425.1_genomic.fna.gz	0.1288	0.0849	97.33	0.804	97.12-97.65	0.512	0.45-0.55	1	1.309	2015/11421	94.56	CP102281.1 [Eubacterium] siraeum strain DSM 15702 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/075/345/GCF_002075345.1_genomic.fna.gz	0.1255	0.1711	97.52	0.783	97.40-97.68	0.498	0.46-0.52	1	1.279	4439/23985	94.70	NZ_NAEW01000098.1 Citrobacter braakii strain ATCC 51113 CbraakiiATCC_L001_NODE_100_length_562__17.0184, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.1149	0.1769	99.18	0.717	99.04-99.33	0.456	0.42-0.48	1	1.330	7787/26733	96.10	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/509/575/GCF_010509575.1_genomic.fna.gz	0.1142	0.0866	98.09	0.712	97.82-98.38	0.454	0.41-0.50	1	1.704	2787/12970	95.16	NZ_CP048437.1 Faecalibacterium duncaniae strain JCM 31915 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/009/555/GCF_013009555.1_genomic.fna.gz	0.1048	0.1442	97.21	0.654	97.03-97.50	0.416	0.38-0.45	1	1.862	3701/23489	94.21	NZ_CP046176.1 Phocaeicola dorei strain DSM 17855 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/025/135/GCF_001025135.1_genomic.fna.gz	0.0996	0.0538	98.51	0.621	98.26-98.80	0.396	0.35-0.43	1	1.218	1998/9564	95.07	NZ_AP012323.1 Bifidobacterium bifidum ATCC 29521 = JCM 1255 = DSM 20456 strain JCM 1255 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/012/317/185/GCF_012317185.1_genomic.fna.gz	0.0832	0.0961	98.78	0.519	98.57-99.03	0.331	0.30-0.35	1	1.239	3910/19874	94.89	NZ_CP048838.1 [Clostridium] innocuum strain ATCC 14501 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/315/195/GCF_003315195.1_genomic.fna.gz	0.0828	0.0594	98.58	0.516	98.35-98.87	0.329	0.29-0.35	1	1.213	2289/12490	94.67	NZ_QNRV01000001.1 Sutterella wadsworthensis strain DSM 14016 Ga0244527_101, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/548/305/GCA_900548305.1_genomic.fna.gz	0.0791	0.0338	99.40	0.494	99.07-99.74	0.314	0.28-0.34	1	1.155	1720/7486	95.37	URJZ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS1071 genome assembly, contig: NODE_3_length_361235_cov_5.198923, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/172/175/GCF_000172175.1_genomic.fna.gz	0.0788	0.1167	98.42	0.492	98.25-98.64	0.313	0.29-0.33	1	1.313	4458/25907	94.48	NZ_ABJL02000008.1 Bacteroides intestinalis DSM 17393 B_intestinalis-2.0.1_Cont607, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/265/365/GCF_000265365.1_genomic.fna.gz	0.0757	0.0691	98.36	0.472	98.11-98.64	0.301	0.27-0.32	1	1.197	2434/15352	94.23	NC_018011.1 Alistipes finegoldii DSM 17242, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/168/045/GCF_024168045.1_genomic.fna.gz	0.0655	0.0474	97.49	0.409	97.02-97.91	0.260	0.23-0.30	1	1.314	1341/12288	93.10	NZ_CP100126.1 Dorea longicatena strain NB2A-3-NA chromosome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/145/285/GCA_025145285.1_genomic.fna.gz	0.0653	0.0618	97.45	0.408	97.01-97.85	0.260	0.23-0.30	1	1.235	1727/16516	92.98	CP102251.1 Alistipes onderdonkii strain DSM 19147 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/435/375/GCF_003435375.1_genomic.fna.gz	0.0650	0.0597	97.73	0.406	97.34-98.11	0.258	0.22-0.29	1	1.540	1940/16043	93.41	NZ_QWGL01000001.1 Clostridium sp. AM34-11AC AM34-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/152/405/GCA_025152405.1_genomic.fna.gz	0.0619	0.0414	98.17	0.386	97.74-98.56	0.246	0.21-0.28	1	1.328	1422/11143	93.57	CP102292.1 [Ruminococcus] lactaris ATCC 29176 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	0.0610	0.0346	98.56	0.381	98.19-99.01	0.242	0.21-0.27	1	1.135	1389/9898	93.86	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/205/025/GCF_000205025.1_genomic.fna.gz	0.0606	0.0420	97.66	0.378	97.12-98.06	0.241	0.21-0.28	1	1.158	1268/12065	92.99	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/125/GCA_025148125.1_genomic.fna.gz	0.0569	0.0652	97.47	0.355	97.01-97.86	0.226	0.20-0.26	1	1.400	1816/19168	92.68	CP102267.1 Blautia wexlerae DSM 19850 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/146/565/GCA_025146565.1_genomic.fna.gz	0.0564	0.0580	97.18	0.352	96.72-97.61	0.224	0.19-0.25	1	1.317	1514/17944	92.33	CP102258.1 Bacteroides eggerthii strain DSM 20697 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/025/175/GCF_001025175.1_genomic.fna.gz	0.0532	0.0295	98.45	0.332	97.95-99.09	0.211	0.17-0.25	1	1.113	1172/9783	93.38	NZ_AP012324.1 Bifidobacterium breve DSM 20213 = JCM 1192 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.0525	0.0356	97.69	0.328	97.13-98.15	0.209	0.18-0.25	1	1.228	1156/12238	92.67	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/584/705/GCA_003584705.1_genomic.fna.gz	0.0517	0.0516	97.72	0.323	97.16-98.10	0.205	0.18-0.24	1	1.200	1664/17205	92.74	AP018536.1 Lachnospiraceae bacterium GAM79 DNA, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/151/215/GCA_025151215.1_genomic.fna.gz	0.0495	0.0530	98.87	0.309	98.51-99.26	0.197	0.17-0.22	1	1.134	2396/18503	93.62	CP102286.1 Parabacteroides merdae ATCC 43184 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/375/GCA_900544375.1_genomic.fna.gz	0.0473	0.0285	98.41	0.295	97.93-98.90	0.188	0.16-0.22	1	1.098	1136/10661	93.03	UQUZ01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS668 genome assembly, contig: NODE_82_length_151150_cov_5.108342, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/473/545/GCF_003473545.1_genomic.fna.gz	0.0457	0.0424	97.44	0.285	96.91-97.91	0.182	0.15-0.21	1	1.401	1351/16347	92.27	NZ_QUCM01000001.1 Clostridium sp. AM22-11AC AM22-11AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/436/535/GCA_000436535.1_genomic.fna.gz	0.0450	0.0312	97.98	0.281	97.38-98.45	0.179	0.15-0.21	1	1.099	1094/12092	92.54	FR886233.1 Eubacterium sp. CAG:252 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/980/495/GCA_000980495.1_genomic.fna.gz	0.0443	0.0235	98.47	0.276	97.91-99.19	0.176	0.14-0.21	1	1.163	907/8833	92.92	LARN01000015.1 MAG: Acinetobacter sp. N54.MGS-139 contig_1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/381/365/GCF_000381365.1_genomic.fna.gz	0.0437	0.0568	96.79	0.273	96.24-97.31	0.174	0.15-0.20	1	1.300	1370/22736	91.34	NZ_KB905466.1 Bacteroides salyersiae WAL 10018 = DSM 18765 = JCM 12988 strain DSM 18765 acAqE-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	0.0433	0.0465	97.72	0.270	97.20-98.22	0.172	0.14-0.20	1	1.107	1463/18480	92.14	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/024/265/GCF_000024265.1_genomic.fna.gz	0.0432	0.0384	98.08	0.270	97.50-98.54	0.172	0.14-0.20	1	1.083	1381/15631	92.47	NC_013204.1 Eggerthella lenta DSM 2243, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/517/625/GCF_001517625.2_genomic.fna.gz	0.0424	0.0354	96.05	0.265	95.35-96.59	0.168	0.13-0.21	1	1.262	660/14279	90.56	NZ_LN999822.1 Clostridium sp. AT4 strain AT5, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/147/765/GCA_025147765.1_genomic.fna.gz	0.0420	0.0375	95.15	0.262	94.35-95.95	0.167	0.12-0.22	1	1.394	520/15190	89.69	CP102265.1 Blautia obeum ATCC 29174 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.0402	0.0205	98.42	0.251	97.69-99.12	0.160	0.13-0.20	1	1.095	821/8919	92.59	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/944/387/015/GCA_944387015.1_genomic.fna.gz	0.0400	0.0236	98.92	0.249	98.35-99.43	0.159	0.13-0.19	1	1.067	1138/10443	93.10	CALXDH010000001.1 MAG: uncultured Oscillospiraceae bacterium isolate BRZ_CF__bin49 genome assembly, contig: BRZ_CF__NODE_59_length_191267_cov_7.124018, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/025/985/GCF_000025985.1_genomic.fna.gz	0.0387	0.0497	97.95	0.242	97.41-98.40	0.154	0.13-0.18	1	1.106	1724/22430	92.06	NC_003228.3 Bacteroides fragilis NCTC 9343, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/146/185/GCF_000146185.1_genomic.fna.gz	0.0371	0.0257	97.87	0.231	97.11-98.47	0.147	0.12-0.19	1	1.186	920/12238	91.99	NC_012778.1 [Eubacterium] eligens ATCC 27750, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/460/475/GCF_024460475.1_genomic.fna.gz	0.0363	0.0213	97.23	0.227	96.41-98.10	0.144	0.10-0.18	1	1.336	599/10295	91.23	NZ_JANFYN010000001.1 Holdemanella sp. MSK.7.32 KGGEEPME_1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/173/975/GCF_000173975.1_genomic.fna.gz	0.0348	0.0280	95.50	0.217	94.43-96.40	0.138	0.10-0.19	1	1.737	456/14047	89.53	NZ_ACEP01000175.1 Anaerobutyricum hallii DSM 3353 E_hallii-1.0_Cont496.1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/145/845/GCA_025145845.1_genomic.fna.gz	0.0340	0.0317	97.50	0.212	96.70-98.14	0.135	0.11-0.17	1	1.378	958/15600	91.39	CP102253.1 Alistipes shahii WAL 8301 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/260/715/GCF_000260715.1_genomic.fna.gz	0.0320	0.0151	96.68	0.200	95.65-97.78	0.127	0.09-0.18	1	1.062	353/8207	90.35	NC_017834.1 Bifidobacterium animalis subsp. animalis ATCC 25527, complete sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/158/035/GCF_000158035.1_genomic.fna.gz	0.0316	0.0532	96.53	0.197	95.94-97.20	0.126	0.10-0.15	1	1.088	1183/29217	90.17	NZ_EQ973551.1 Bacteroides cellulosilyticus DSM 14838 Scfld188, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/154/345/GCA_000154345.1_genomic.fna.gz	0.0306	0.0245	98.38	0.191	97.68-99.03	0.122	0.10-0.15	1	1.069	981/13860	91.81	DS480351.1 Clostridium leptum DSM 753 Scfld_02_20 genomic scaffold, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/148/965/GCA_025148965.1_genomic.fna.gz	0.0304	0.0223	97.58	0.190	96.67-98.31	0.121	0.09-0.16	1	1.101	696/12774	91.04	CP102273.1 Intestinibacter bartlettii strain DSM 16795 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/304/995/GCA_001304995.1_genomic.fna.gz	0.0297	0.0198	97.86	0.185	97.02-98.68	0.118	0.09-0.15	1	1.145	726/11807	91.40	BBZU01000001.1 Clostridia bacterium UC5.1-1D10 DNA, contig: contig00001, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/131/695/GCF_014131695.1_genomic.fna.gz	0.0287	0.0228	97.77	0.179	96.96-98.65	0.114	0.08-0.15	1	1.060	765/13977	91.05	NZ_CP036346.1 Erysipelatoclostridium ramosum DSM 1402 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.0285	0.0286	97.49	0.178	96.59-98.27	0.113	0.09-0.14	1	1.157	926/17864	90.89	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/239/275/GCF_000239275.1_genomic.fna.gz	0.0274	0.0120	95.50	0.171	93.97-97.04	0.109	0.06-0.18	1	1.090	201/7763	88.88	NZ_JH417560.1 Anaeroglobus geminatus F0357 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/834/235/GCF_002834235.1_genomic.fna.gz	0.0261	0.0153	97.46	0.163	96.39-98.77	0.104	0.07-0.14	1	1.114	475/10048	90.62	NZ_NNBY01000001.1 Ruminococcus bromii strain 5AMG contig000001, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/544/435/GCA_900544435.1_genomic.fna.gz	0.0260	0.0150	97.13	0.162	95.96-98.30	0.103	0.07-0.15	1	1.056	408/10032	90.19	UQVG01000001.1 uncultured Erysipelotrichaceae bacterium isolate UMGS673 genome assembly, contig: NODE_416_length_29132_cov_5.234034, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/696/065/GCF_009696065.1_genomic.fna.gz	0.0257	0.0203	98.12	0.161	97.24-98.88	0.102	0.08-0.14	1	1.336	791/13906	91.17	NZ_VUMS01000001.1 Oliverpabstia intestinalis strain BSM-380-WT-5A seq1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/745/GCA_025150745.1_genomic.fna.gz	0.0256	0.0179	96.73	0.159	95.63-97.74	0.102	0.07-0.14	1	1.059	426/11828	89.83	CP102282.1 Eubacterium ventriosum strain ATCC 27560 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/560/805/GCF_015560805.1_genomic.fna.gz	0.0248	0.0182	97.89	0.154	96.93-99.13	0.098	0.07-0.13	1	1.095	650/13108	90.76	NZ_JADMSO010000010.1 Mediterraneibacter glycyrrhizinilyticus strain BSD2780061687b_171204_B1 NODE_10_length_104764_cov_61.4239, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0236	0.0196	97.21	0.147	96.15-98.24	0.094	0.07-0.13	1	0.943	598/14246	90.28	NZ_AP023420.1 Pusillibacter faecalis strain MM59 chromosome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/025/150/085/GCA_025150085.1_genomic.fna.gz	0.0230	0.0164	95.67	0.143	94.36-97.31	0.091	0.05-0.13	1	1.144	285/12447	88.53	CP102280.1 Dorea longicatena strain DSM 13814 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/980/705/GCA_000980705.1_genomic.fna.gz	0.0224	0.0162	95.90	0.140	94.72-97.62	0.089	0.05-0.13	1	1.049	283/11918	88.63	LBCK01000001.1 MAG: Ruminococcus sp. UNK.MGS-30 contig_1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/916/965/GCA_001916965.1_genomic.fna.gz	0.0221	0.0187	97.71	0.138	96.66-98.81	0.088	0.06-0.12	1	1.129	653/15016	90.38	MNTL01000026.1 MAG: Roseburia sp. CAG:10041_57 Ley3_66761_scaffold_10235, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/015/655/975/GCA_015655975.1_genomic.fna.gz	0.0213	0.0097	97.42	0.133	96.10-99.10	0.085	0.05-0.13	1	1.037	296/7975	89.92	DVEP01000005.1 MAG TPA_asm: Eubacterium sp. isolate msp_0638_b G48784_k105_10194, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/000/625/GCA_004000625.1_genomic.fna.gz	0.0212	0.0131	97.61	0.132	96.50-98.77	0.084	0.06-0.12	1	1.054	424/10810	90.08	SAUS01000023.1 MAG: Candidatus Cibiobacter qucibialis isolate SGB15286A NODE_1001_length_34658_cov_24.6781, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.0200	0.0134	97.10	0.125	95.77-98.42	0.079	0.04-0.12	1	1.164	354/11176	89.46	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	0.0199	0.0133	96.37	0.124	94.82-98.03	0.079	0.04-0.13	1	1.045	264/10672	88.75	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.0186	0.0211	97.44	0.116	96.34-98.48	0.074	0.05-0.10	1	1.039	645/19755	89.55	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/545/135/GCA_900545135.1_genomic.fna.gz	0.0154	0.0083	98.33	0.096	96.94-100.07	0.061	0.03-0.09	1	1.084	344/9485	89.85	UQXL01000001.1 uncultured Clostridiales bacterium isolate UMGS736 genome assembly, contig: NODE_83_length_150856_cov_4.275058, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/591/845/GCF_001591845.1_genomic.fna.gz	0.0147	0.0071	97.82	0.092	95.66-99.98	0.059	0.03-0.11	1	1.028	246/8378	89.24	NZ_BCVR01000001.1 Lactobacillus acidophilus DSM 20079 = JCM 1132 = NBRC 13951 = CIP 76.13 strain NBRC 13951, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/458/595/GCF_001458595.1_genomic.fna.gz	0.0138	0.0159	98.11	0.086	96.83-99.38	0.055	0.03-0.08	1	1.036	604/19996	89.32	NZ_LN890312.1 Clostridium neonatale strain LCDC no.99-A-005, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/546/685/GCA_900546685.1_genomic.fna.gz	0.0130	0.0054	98.53	0.081	96.11-100.73	0.052	0.03-0.10	1	1.025	238/7310	89.54	UREB01000001.1 uncultured Clostridiales bacterium isolate UMGS913 genome assembly, contig: NODE_380_length_41473_cov_4.232942, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/042/595/GCF_001042595.1_genomic.fna.gz	0.0128	0.0082	97.81	0.080	96.12-99.66	0.051	0.02-0.08	1	1.025	283/11120	88.83	NZ_AP012326.1 Bifidobacterium dentium JCM 1195 = DSM 20436 strain JCM 1195 chromosome, complete genome
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/543/625/GCA_900543625.1_genomic.fna.gz	0.0096	0.0048	98.61	0.060	96.17-99.59	0.038	0.03-0.08	1	1.050	218/8707	88.79	UQSF01000001.1 uncultured Clostridiales bacterium isolate UMGS596 genome assembly, contig: NODE_6_length_233473_cov_17.826093, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/018/381/235/GCA_018381235.1_genomic.fna.gz	0.0087	0.0045	98.96	0.054	96.48-100.13	0.035	0.02-0.07	1	1.000	239/9327	88.85	JAGZSF010000006.1 MAG: Collinsella sp. isolate L2_038_000G1_dasL2_038_000G1_metabat.metabat.55 L2_038_000G1_scaffold_110, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/157/995/GCF_000157995.1_genomic.fna.gz	0.0085	0.0082	97.35	0.053	95.14-98.54	0.034	0.02-0.06	1	1.063	253/16420	87.41	NZ_GG657585.1 Holdemania filiformis DSM 12042 Scfld138, whole genome shotgun sequence
real_gut_reads/SRR5983472_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/077/535/GCF_001077535.1_genomic.fna.gz	0.0077	0.0079	98.43	0.048	96.71-100.06	0.031	0.02-0.05	1	1.072	335/17610	88.00	NZ_CP011968.1 Clostridioides difficile ATCC 9689 = DSM 1296 strain DSM 1296T chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/015/074/785/GCF_015074785.1_genomic.fna.gz	52.1127	54.1696	98.01	749.122	NA-NA	HIGH	NA-NA	546	526.463	8502/15835	98.01	NZ_CP042464.1 Prevotella copri strain YF2 chromosome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/437/535/GCF_003437535.1_genomic.fna.gz	6.2993	6.7243	98.80	90.553	NA-NA	HIGH	NA-NA	66	67.146	11884/17289	98.80	NZ_QSQT01000001.1 Phocaeicola plebeius strain TF10-3AC TF10-3AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/010/669/225/GCF_010669225.1_genomic.fna.gz	4.5813	3.1658	98.99	65.857	NA-NA	HIGH	NA-NA	48	49.270	7878/10793	98.99	NZ_CP048627.1 Megamonas funiformis strain JCM 14723 chromosome, complete genome
real_gut_reads/SRR6075151_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/538/805/GCA_900538805.1_genomic.fna.gz	2.8633	1.7726	97.77	41.161	NA-NA	HIGH	NA-NA	30	31.229	4802/9668	97.77	UPZP01000001.1 uncultured Dialister sp. isolate UMGS61 genome assembly, contig: NODE_23_length_72661_cov_13.717445, whole genome shotgun sequence
